,term,score
0,mccormick,90.03070690554799
1,her,68.23305532071312
2,she,68.13064101129643
3,hare,26.479619678102353
4,mrs,24.368062237834785
5,editorial,21.88359186019853
6,anne,19.304197051655734
7,medal,18.115116141627816
8,provocation,16.55720246080404
9,times,16.480090842538967
10,analysis,15.257277578785018
11,page,12.967200807699696
12,mussolini,12.798913555317935
13,anda,12.42442933498925
14,sulzberger,11.613499118772921
15,dayton,11.03813497386936
16,stalin,10.828574946150724
17,woman,10.758858284741029
18,editor,10.570727884053019
19,abroad,10.459609627624717
20,keen,10.22656285976427
21,roosevelt,10.143655982350195
22,readers,10.137003970315227
23,award,10.093340853522754
24,news,9.850842366257016
25,national,9.321022287471022
26,cannot,8.694085988466298
27,newspaper,8.694085988466298
28,journalistic,8.680824981186067
29,colleges,8.265546251629578
30,journalism,8.144297007996709
31,column,7.819259149001159
32,soviet,7.723885523304718
33,nations,7.353043655403187
34,respected,7.294530620066176
35,van,7.146314675758733
36,trips,7.0083289327848295
37,universities,7.0083289327848295
38,theodore,6.879251890509687
39,pulitzer,6.758002646876818
40,association,6.75420449369114
41,serve,6.700027573130313
42,eisenhower,6.535551376656369
43,weekly,6.535551376656369
44,ohio,6.3835795627005245
45,braggart,6.212214667494625
46,schusnigg,6.212214667494625
47,omega,6.212214667494625
48,dateline,6.212214667494625
49,lout,6.212214667494625
50,cratered,6.212214667494625
51,guesswork,6.212214667494625
52,fuzziness,6.212214667494625
53,untiringly,6.212214667494625
54,scythe,6.212214667494625
55,venizelos,6.212214667494625
56,bumped,6.212214667494625
57,shrinking,6.212214667494625
58,laetare,6.212214667494625
59,knottiest,6.212214667494625
60,chancelleries,6.212214667494625
61,imperviousness,6.212214667494625
62,coolheaded,6.212214667494625
63,vulnerables,6.212214667494625
64,mountainsides,6.212214667494625
65,mccalley,6.212214667494625
66,goaded,6.212214667494625
67,villanova,6.212214667494625
68,pocked,6.212214667494625
69,dollfuss,6.212214667494625
70,culling,6.212214667494625
71,altrusa,6.212214667494625
72,task,6.197398716568501
73,note,5.947072430660489
74,gamut,5.806749559386461
75,theta,5.806749559386461
76,teresa,5.806749559386461
77,peripatetic,5.806749559386461
78,blum,5.806749559386461
79,hind,5.806749559386461
80,yorkshire,5.806749559386461
81,dares,5.806749559386461
82,stresemann,5.806749559386461
83,fordham,5.806749559386461
84,popping,5.806749559386461
85,siena,5.806749559386461
86,middlebury,5.806749559386461
87,tiresome,5.806749559386461
88,astutely,5.806749559386461
89,reportorial,5.806749559386461
90,alpha,5.806749559386461
91,reshape,5.806749559386461
92,views,5.796057325644199
93,achievement,5.760020314638842
94,memorial,5.760020314638842
95,supreme,5.724621160440041
96,figures,5.689837675016301
97,our,5.6841796618749445
98,meet,5.622034571664939
99,board,5.556454926018958
100,hays,5.51906748693468
101,schooled,5.51906748693468
102,carlyle,5.51906748693468
103,filing,5.51906748693468
104,diverted,5.51906748693468
105,discourage,5.51906748693468
106,elmira,5.51906748693468
107,posturing,5.51906748693468
108,valera,5.51906748693468
109,warlike,5.51906748693468
110,gill,5.51906748693468
111,wellesley,5.51906748693468
112,auditoriums,5.51906748693468
113,rollins,5.51906748693468
114,thrice,5.51906748693468
115,honors,5.431414212056289
116,distinguished,5.401338457327208
117,brilliant,5.342510686914622
118,impartial,5.29592393562047
119,gracie,5.29592393562047
120,typed,5.29592393562047
121,cohesion,5.29592393562047
122,pungent,5.29592393562047
123,beats,5.29592393562047
124,buoyant,5.29592393562047
125,hammer,5.29592393562047
126,carr,5.29592393562047
127,staff,5.25739145807703
128,stand,5.25739145807703
129,events,5.2298048138123585
130,institute,5.2298048138123585
131,1944,5.202593509700801
132,chi,5.113602378826515
133,notre,5.113602378826515
134,spokesmen,5.113602378826515
135,uncanny,5.113602378826515
136,crisp,5.113602378826515
137,absorbing,5.113602378826515
138,havana,5.113602378826515
139,caution,5.113602378826515
140,pit,5.113602378826515
141,brought,5.038845523024107
142,sister,4.973042480515945
143,asian,4.959451698999257
144,pierce,4.959451698999257
145,regain,4.959451698999257
146,knack,4.959451698999257
147,importer,4.959451698999257
148,1936,4.925421183128508
149,1946,4.902029103602125
150,late,4.881741566472159
151,1945,4.878907458799973
152,chevalier,4.8259203063747345
153,reckless,4.8259203063747345
154,interfered,4.8259203063747345
155,shout,4.8259203063747345
156,markedly,4.8259203063747345
157,timid,4.8259203063747345
158,freedom,4.81110435544861
159,organization,4.81110435544861
160,politics,4.78900468307544
161,correspondents,4.7081372707183515
162,depths,4.7081372707183515
163,eschewed,4.7081372707183515
164,lapsed,4.7081372707183515
165,editorials,4.7081372707183515
166,dispatches,4.7081372707183515
167,clarity,4.7081372707183515
168,prize,4.702969912908059
169,lafayette,4.602776755060525
170,capitals,4.602776755060525
171,interpreted,4.602776755060525
172,penetrating,4.602776755060525
173,coma,4.602776755060525
174,repeat,4.602776755060525
175,cable,4.602776755060525
176,stead,4.602776755060525
177,leon,4.602776755060525
178,your,4.560778069540598
179,free,4.5219418978263946
180,received,4.521597439610453
181,beings,4.5074665752562
182,cautious,4.5074665752562
183,shell,4.5074665752562
184,beatrice,4.5074665752562
185,neat,4.5074665752562
186,farms,4.5074665752562
187,aims,4.5074665752562
188,energetic,4.5074665752562
189,bulletin,4.5074665752562
190,turbulent,4.5074665752562
191,shops,4.5074665752562
192,rulers,4.42045519826657
193,fault,4.42045519826657
194,dame,4.42045519826657
195,phi,4.42045519826657
196,earnest,4.42045519826657
197,columbus,4.42045519826657
198,perception,4.42045519826657
199,people,4.36297018346661
200,international,4.35594805868446
201,brush,4.3404124905930335
202,observations,4.3404124905930335
203,drank,4.3404124905930335
204,wrote,4.3245901290868805
205,course,4.32085943938264
206,women,4.303543313896411
207,gracious,4.266304518439312
208,infant,4.266304518439312
209,contributor,4.266304518439312
210,conferences,4.19731164695236
211,disagreed,4.19731164695236
212,survives,4.19731164695236
213,adventures,4.19731164695236
214,shots,4.19731164695236
215,afford,4.19731164695236
216,buying,4.132773125814789
217,st,4.122349523191958
218,relied,4.0721485039983545
219,springs,4.0721485039983545
220,tragic,4.0721485039983545
221,reporting,4.0721485039983545
222,korean,4.0721485039983545
223,europe,4.045119850936398
224,crises,4.014990090158406
225,heat,4.014990090158406
226,pen,4.014990090158406
227,provoked,4.014990090158406
228,intelligent,4.014990090158406
229,72,4.014990090158406
230,partisan,4.014990090158406
231,tributes,4.014990090158406
232,solid,3.96092286888813
233,wise,3.96092286888813
234,desert,3.96092286888813
235,grasp,3.96092286888813
236,mood,3.96092286888813
237,absorbed,3.96092286888813
238,aim,3.9096295745005794
239,universe,3.9096295745005794
240,prose,3.9096295745005794
241,listened,3.9096295745005794
242,managing,3.9096295745005794
243,correspondence,3.9096295745005794
244,unique,3.9096295745005794
245,power,3.8990695809066187
246,joined,3.8850344355893256
247,host,3.860839410331147
248,eve,3.860839410331147
249,placing,3.860839410331147
250,presentation,3.8143193946962546
251,missed,3.8143193946962546
