,term,score
0,sinclair,253.15272152832887
1,socialist,37.83588539780328
2,upton,33.11440492160808
3,books,25.62154289401042
4,lanny,24.8488586699785
5,social,22.331809773387604
6,budd,22.07626994773872
7,jungle,21.33152259219656
8,brass,18.832549082873406
9,california,18.59806624203648
10,writer,17.71211172660341
11,vanzetti,17.420248678159382
12,macfadden,17.420248678159382
13,sacco,17.420248678159382
14,wrote,17.298360516347522
15,meat,16.059960360633625
16,pamphlets,15.340807136479546
17,my,14.981900765944516
18,industry,13.972439919406296
19,novel,13.578535530140723
20,colony,13.5223997257686
21,author,13.50840898738228
22,liberties,13.26136559479971
23,fox,13.0212374717791
24,party,12.859127479540886
25,epic,12.59193494085708
26,helicon,12.42442933498925
27,retold,12.42442933498925
28,beall,12.42442933498925
29,meta,12.42442933498925
30,1906,12.394797433137002
31,read,12.226964385593927
32,socialism,12.216445511995063
33,campaign,11.9725117076886
34,check,11.728888723501738
35,calais,11.613499118772921
36,million,11.257007489485233
37,obvious,11.181924053119873
38,book,10.760244358188162
39,educational,10.7194720136381
40,reason,10.685021373829244
41,10,10.652778798788981
42,ills,10.59184787124094
43,arousing,10.59184787124094
44,union,10.547856512289147
45,words,10.50670401660657
46,democratic,10.459609627624717
47,1934,10.298514031072957
48,psychic,10.22720475765303
49,ford,10.05004135969547
50,novels,9.803327064984554
51,oil,9.725400605774771
52,poverty,9.725400605774771
53,phenomena,9.651840612749469
54,000,9.34952590402261
55,appeal,9.230161354696426
56,jesus,9.20555351012105
57,food,9.102482511440039
58,hero,9.04062464983183
59,himself,9.016106797093745
60,plea,9.0149331505124
61,diet,9.0149331505124
62,pictured,9.0149331505124
63,coal,9.0149331505124
64,regretted,9.0149331505124
65,causes,8.980016527879272
66,workers,8.920608645990733
67,depicted,8.84091039653314
68,civil,8.819525929048616
69,love,8.783326586968943
70,published,8.702879370655282
71,jerome,8.680824981186067
72,slavery,8.680824981186067
73,city,8.617891488812425
74,me,8.617891488812425
75,total,8.586931740660061
76,stomach,8.532609036878624
77,prohibition,8.39462329390472
78,justice,8.383463951643778
79,boston,8.286681364989112
80,southern,8.286681364989112
81,goods,8.265546251629578
82,communist,8.102007685990813
83,circulation,8.029980180316812
84,drinking,8.029980180316812
85,king,7.970599818015634
86,writers,7.970599818015634
87,ceased,7.92184573777626
88,story,7.883551659695514
89,earnings,7.819259149001159
90,although,7.815137980448796
91,ve,7.803890264551201
92,series,7.770068871178651
93,mary,7.763621203554779
94,publishers,7.721678820662294
95,clean,7.628638789392509
96,pure,7.628638789392509
97,roosevelt,7.607741986762646
98,indeed,7.607741986762646
99,college,7.605662168436444
100,wage,7.539735264250841
101,electoral,7.454616035413249
102,thought,7.447746924541295
103,needs,7.372972046372739
104,40,7.353043655403187
105,summed,7.294530620066176
106,twenties,7.294530620066176
107,millions,7.25017643496729
108,public,7.228881669552056
109,politics,7.18350702461316
110,organize,7.146314675758733
111,translated,7.146314675758733
112,press,7.118287064703943
113,fame,7.023040969760203
114,substantial,7.0083289327848295
115,fiction,7.0083289327848295
116,dealt,7.0083289327848295
117,taught,6.961183108151995
118,introduction,6.942749287138848
119,theodore,6.879251890509687
120,reform,6.81770857317618
121,dollars,6.81770857317618
122,widely,6.811898579474804
123,often,6.805420643911099
124,weeks,6.782912846739592
125,religion,6.758002646876818
126,readers,6.758002646876818
127,democrat,6.700027573130313
128,devotion,6.700027573130313
129,nonetheless,6.643685819196921
130,against,6.633351103576336
131,cause,6.614644446786462
132,whose,6.612353680031761
133,votes,6.588887870820692
134,lectures,6.588887870820692
135,1902,6.535551376656369
136,90,6.535551376656369
137,conditions,6.535551376656369
138,house,6.508988755296212
139,hundred,6.432964787881268
140,mental,6.335384459542404
141,scores,6.242344428272618
142,multiform,6.212214667494625
143,transcribing,6.212214667494625
144,eclogues,6.212214667494625
145,sweatshop,6.212214667494625
146,spirituous,6.212214667494625
147,marker,6.212214667494625
148,primness,6.212214667494625
149,uppie,6.212214667494625
150,slackened,6.212214667494625
151,scion,6.212214667494625
152,lithuanian,6.212214667494625
153,vermin,6.212214667494625
154,silkworkers,6.212214667494625
155,parnassian,6.212214667494625
156,faddist,6.212214667494625
157,harden,6.212214667494625
158,flivver,6.212214667494625
159,silken,6.212214667494625
160,sinclairs,6.212214667494625
161,kemp,6.212214667494625
162,thyrsis,6.212214667494625
163,callow,6.212214667494625
164,argosy,6.212214667494625
165,reflects,6.212214667494625
166,venality,6.212214667494625
167,drumfire,6.212214667494625
168,dreiser,6.212214667494625
169,midas,6.212214667494625
170,kimbrough,6.212214667494625
171,culturist,6.212214667494625
172,kindest,6.212214667494625
173,oilfields,6.212214667494625
174,vileness,6.212214667494625
175,gastronomic,6.212214667494625
176,vegetarianism,6.212214667494625
177,tellingly,6.212214667494625
178,crusaded,6.212214667494625
179,appellations,6.212214667494625
180,broadsides,6.212214667494625
181,sovietize,6.212214667494625
182,burbank,6.212214667494625
183,esperanto,6.212214667494625
184,meatpacking,6.212214667494625
185,rustics,6.212214667494625
186,bertrand,6.212214667494625
187,celery,6.212214667494625
188,wilshire,6.212214667494625
189,wagnalls,6.212214667494625
190,tresca,6.212214667494625
191,liquors,6.212214667494625
