,term,score
0,stevenson,290.1087072538732
1,1952,46.343313139828304
2,democratic,33.99373128978033
3,1956,33.99373128978033
4,campaign,31.12853043999036
5,votes,29.649995418693113
6,eisenhower,29.409981194953662
7,candidate,27.121873949495495
8,president,26.169559161556215
9,nomination,25.534318250802098
10,chicago,25.412661977119786
11,party,23.57506704582496
12,adlai,23.013883775302624
13,illinois,22.885916368177526
14,republican,21.971830117559186
15,law,21.69163399660075
16,council,20.160071101235946
17,presidential,19.914431862557056
18,truman,18.727033284817857
19,legal,17.198129726274217
20,governor,17.173863481320122
21,nations,17.157101862607437
22,you,16.933244163359905
23,foreign,16.91707834825701
24,senator,16.766927903287556
25,politics,16.76151639076404
26,convention,15.838461148856009
27,political,15.824865303178925
28,issues,15.493496791421252
29,administration,15.29191812818987
30,mccarthy,15.079470528501682
31,delegate,15.079470528501682
32,policy,15.06547616029279
33,delegates,14.909232070826498
34,states,14.457763339104112
35,republicans,14.152264072272384
36,democrats,14.016657865569659
37,cost,13.654872890794664
38,support,13.565825693479184
39,washington,13.500396739437972
40,election,13.429270714392318
41,candidacy,12.798913555317935
42,responsibilities,12.59193494085708
43,table,12.576646929444031
44,although,12.504220768718074
45,pantagraph,12.42442933498925
46,eggheads,12.42442933498925
47,state,12.345888040863372
48,drill,11.613499118772921
49,borden,11.613499118772921
50,merwin,11.613499118772921
51,ewing,11.613499118772921
52,practice,11.520040629277684
53,speeches,11.449242320880082
54,voters,11.442958184088763
55,princeton,11.442958184088763
56,electoral,11.181924053119873
57,deposits,11.03813497386936
58,demagoguery,11.03813497386936
59,delegation,10.828574946150724
60,popular,10.631191774715205
61,confess,10.59184787124094
62,my,10.487330536161162
63,term,10.351494938073039
64,soviet,10.298514031072957
65,knox,10.22720475765303
66,defendant,10.22720475765303
67,domestic,10.22656285976427
68,however,10.110036137857472
69,should,10.000435348080705
70,pigs,9.918903397998514
71,hiss,9.918903397998514
72,office,9.854439574619393
73,address,9.725400605774771
74,articulate,9.651840612749469
75,nixon,9.649447181821902
76,practical,9.575369344050786
77,particularly,9.53429308402212
78,alger,9.416274541436703
79,debates,9.416274541436703
80,000,9.34952590402261
81,general,9.309683655676618
82,green,9.296098074852752
83,let,9.281577477535993
84,popularity,9.230161354696426
85,primaries,9.20555351012105
86,northwestern,9.20555351012105
87,hearst,9.20555351012105
88,navy,9.165642739033535
89,spokesman,9.102482511440039
90,vote,9.102482511440039
91,white,9.05805823623904
92,presidency,9.04062464983183
93,intent,9.0149331505124
94,million,9.005605991588187
95,active,8.967691015770011
96,security,8.862354388419428
97,mining,8.84091039653314
98,testing,8.84091039653314
99,surprising,8.84091039653314
100,shares,8.84091039653314
101,defeat,8.74913340447089
102,bitter,8.74913340447089
103,face,8.6766535986403
104,respect,8.586931740660061
105,boom,8.532609036878624
106,phases,8.39462329390472
107,lawyer,8.383463951643778
108,harvard,8.334682389028437
109,cuban,8.265546251629578
110,whose,8.265442100039701
111,countries,8.1929237344768
112,idol,8.144297007996709
113,dewey,8.144297007996709
114,34,8.144297007996709
115,good,8.110790596582909
116,aloof,8.029980180316812
117,become,7.985470753266828
118,court,7.928045913039764
119,tour,7.928045913039764
120,corruption,7.92184573777626
121,stand,7.886087187115544
122,defense,7.886087187115544
123,victory,7.886087187115544
124,lawyers,7.819259149001159
125,gets,7.819259149001159
126,these,7.791271586685509
127,national,7.767518572892519
128,appointed,7.763621203554779
129,1954,7.723885523304718
130,affairs,7.68466927860266
131,part,7.6736190996345375
132,government,7.659717045103336
133,clean,7.628638789392509
134,patience,7.539735264250841
135,bay,7.539735264250841
136,leaders,7.532738080146395
137,1949,7.532738080146395
138,glad,7.454616035413249
139,defend,7.454616035413249
140,rights,7.388131774692762
141,grandson,7.294530620066176
142,convicted,7.294530620066176
