,term,score
0,pulitzer,317.62612440321044
1,journalism,109.94800960795557
2,joseph,85.14084170554185
3,newspaper,72.45071657055249
4,louis,47.7073411742605
5,paper,46.95786106827164
6,charleston,40.90881903061212
7,newspapers,40.57240127950939
8,st,37.10114570872762
9,editorial,36.47265310033088
10,news,32.015237690335304
11,yacht,30.94318638786599
12,men,30.624392897599947
13,upon,29.45579138167899
14,oct,29.41217462161275
15,29,27.307447534320115
16,forever,26.800110292521254
17,journalistic,26.0424749435582
18,country,25.622385491125897
19,people,24.723497706310788
20,ever,23.66596526623819
21,public,23.13242134256658
22,energy,21.971830117559186
23,those,21.68285802735581
24,daily,21.605353829308832
25,fearless,21.18369574248188
26,editor,21.141455768106038
27,dispatch,20.663865629073946
28,success,20.624163193283483
29,nor,20.28731196470039
30,post,20.26261348107342
31,power,19.495347904533094
32,city,18.959361275387337
33,reporter,18.727033284817857
34,leise,18.636644002483877
35,knew,18.62171946992783
36,harbor,17.69033009034048
37,stevedore,17.420248678159382
38,jekyl,17.420248678159382
39,genius,17.173863481320122
40,profession,17.044271432940448
41,career,16.430873758194835
42,every,16.323622894908233
43,vision,16.209001009624618
44,making,16.120101758662532
45,missouri,16.059960360633625
46,usually,16.027532060743866
47,business,16.000696556929128
48,abuses,15.88777180686141
49,expose,15.88777180686141
50,day,15.764002918214052
51,influence,15.627731095148647
52,ideas,15.607780529102403
53,methods,15.605861070681545
54,greatest,15.540137742357302
55,journalist,15.443357641324589
56,always,15.02027896702159
57,better,15.002315392797701
58,without,14.972533496954352
59,popular,14.883668484601287
60,fireman,14.878355096997772
61,interest,14.65224244877507
62,foremost,14.589061240132352
63,solely,14.477760919124204
64,penniless,14.477760919124204
65,handicapped,14.477760919124204
66,ready,14.400050786597106
67,employment,14.016657865569659
68,justice,13.972439919406296
69,large,13.897666455585117
70,proprietor,13.808330265181574
71,herbert,13.758503781019375
72,force,13.741447987279866
73,remarkable,13.732393823474492
74,services,13.578535530140723
75,austrian,13.5223997257686
76,however,13.480048183809963
77,may,13.480048183809963
78,bar,13.400055146260627
79,judgment,13.400055146260627
80,very,13.351359081796968
81,struggles,13.26136559479971
82,democratic,13.074512034530896
83,morning,13.01498039796045
84,health,12.859127479540886
85,bench,12.798913555317935
86,twenty,12.679569977937744
87,rather,12.657427814746976
88,ralph,12.59193494085708
89,slept,12.59193494085708
90,papers,12.576646929444031
91,poor,12.554563466910658
92,wrong,12.484688856545237
93,extraordinary,12.484688856545237
94,yellowness,12.42442933498925
95,westliche,12.42442933498925
96,deity,12.42442933498925
97,ganz,12.42442933498925
98,cockerill,12.42442933498925
99,journalists,12.398319377444366
100,gave,12.352557458761162
101,part,12.27779055941526
102,money,12.226964385593927
103,clock,12.136643348586718
104,any,12.130320945904556
105,true,12.08362739161215
106,purposes,12.044970270475218
107,castle,12.044970270475218
108,monument,12.044970270475218
109,purpose,11.894144861320978
110,organ,11.88276860666439
111,office,11.825327489543271
112,come,11.782316552671595
113,under,11.773118756002646
114,remembered,11.665511205961185
115,nigh,11.613499118772921
116,probably,11.60197184691999
117,well,11.498413655355513
118,island,11.449242320880082
119,ambitious,11.442958184088763
120,landed,11.309602896376262
121,thought,11.171620386811941
122,side,11.16266506796332
123,hundreds,11.112909852037916
124,advancement,11.05945806955911
125,physical,11.04890848665215
126,auction,11.03813497386936
127,imperfect,11.03813497386936
128,rainy,11.03813497386936
129,webb,11.03813497386936
130,defective,11.03813497386936
131,proprietorship,11.03813497386936
132,softly,11.03813497386936
133,hours,11.02440741131077
134,army,10.979158233711178
135,soon,10.943744898420643
136,passion,10.941795930099264
137,these,10.907780221359712
138,help,10.845816998300375
139,liberty,10.7194720136381
140,education,10.71593956628407
141,affluence,10.59184787124094
142,powerfully,10.59184787124094
143,moribund,10.59184787124094
144,infirmity,10.59184787124094
145,himself,10.518791263276036
146,number,10.50670401660657
147,serious,10.405187019401602
148,known,10.362882814012172
149,such,10.240608962729437
150,originality,10.22720475765303
151,instincts,10.22720475765303
152,sensationalism,10.22720475765303
153,scholarships,10.22720475765303
154,yet,10.18913698799494
155,end,10.142556542673509
156,tremendous,10.137003970315227
157,ambition,10.137003970315227
158,states,10.12043433737288
159,brought,10.077691046048214
160,serve,10.05004135969547
161,companion,10.05004135969547
162,too,10.045519387199903
163,means,9.94608496103189
164,companions,9.918903397998514
165,earnestness,9.918903397998514
166,owes,9.918903397998514
167,invaluable,9.918903397998514
168,attain,9.918903397998514
169,dominating,9.918903397998514
170,german,9.898180196845026
171,political,9.890540814486828
172,garden,9.803327064984554
173,page,9.725400605774771
174,might,9.677742742392848
175,ablest,9.651840612749469
176,handicap,9.651840612749469
177,faults,9.651840612749469
178,bennett,9.651840612749469
179,can,9.523451125262124
180,convention,9.503076689313605
181,left,9.494111213496973
182,west,9.473632769791573
183,possible,9.448268263138266
184,impression,9.432485197083023
185,entertaining,9.416274541436703
186,requirements,9.416274541436703
187,hasty,9.416274541436703
188,graft,9.416274541436703
189,morrow,9.416274541436703
190,found,9.34952590402261
191,few,9.321022287471022
192,place,9.309683655676618
193,bed,9.296098074852752
194,capacity,9.296098074852752
195,broad,9.296098074852752
196,showed,9.281577477535993
197,direction,9.230161354696426
198,ignorance,9.20555351012105
199,successors,9.20555351012105
200,wrought,9.20555351012105
201,rendered,9.20555351012105
202,md,9.20555351012105
203,enormous,9.165642739033535
204,estate,9.165642739033535
205,continued,9.150940164103718
206,if,9.043194879220906
207,calling,9.04062464983183
208,doctrines,9.0149331505124
209,ignorant,9.0149331505124
210,mistakes,9.0149331505124
211,endeavor,9.0149331505124
212,existence,8.980016527879272
213,progress,8.980016527879272
214,within,8.967691015770011
215,form,8.930132054370656
216,workers,8.920608645990733
217,permitted,8.920608645990733
218,prejudices,8.84091039653314
219,earnest,8.84091039653314
220,cavalry,8.84091039653314
221,promoting,8.84091039653314
222,cause,8.819525929048616
223,moral,8.74913340447089
224,county,8.694085988466298
225,hearted,8.680824981186067
226,account,8.640030471958262
227,rise,8.586931740660061
228,park,8.586931740660061
229,order,8.572751653027257
230,party,8.572751653027257
231,secretary,8.572751653027257
232,sums,8.532609036878624
