,term,score
0,murrow,389.0522204788929
1,broadcasting,57.858823761407045
2,news,51.716922422849336
3,television,38.76661359109509
4,network,38.14319394696255
5,reporter,31.21172214136309
6,radio,29.694540590535077
7,agency,22.87442981829729
8,senator,19.561415887168813
9,dimbleby,18.636644002483877
10,london,17.566653173937887
11,shirer,17.420248678159382
12,documentaries,17.420248678159382
13,broadcasts,17.361649962372134
14,medium,17.044271432940448
15,broadcast,17.044271432940448
16,president,16.933244163359905
17,british,16.91707834825701
18,telecast,16.55720246080404
19,nation,16.302619180791904
20,reporting,16.288594015993418
21,networks,15.88777180686141
22,britain,15.527242407109558
23,air,15.06547616029279
24,states,14.457763339104112
25,edward,14.311552901100102
26,correspondents,14.124411812155055
27,documentary,14.124411812155055
28,correspondent,14.016657865569659
29,voice,13.565825693479184
30,facts,13.516005293753636
31,program,13.284333030026056
32,overseas,13.26136559479971
33,cigarette,13.0212374717791
34,pawling,12.42442933498925
35,newscaster,12.42442933498925
36,now,11.608364431258588
37,see,11.530531358077404
38,propaganda,11.442958184088763
39,25,11.401945173851495
40,friend,11.328492067437875
41,mccarthy,11.309602896376262
42,hiring,11.03813497386936
43,paley,11.03813497386936
44,downing,11.03813497386936
45,newsman,11.03813497386936
46,describing,10.941795930099264
47,continent,10.828574946150724
48,film,10.685021373829244
49,brewster,10.59184787124094
50,newsmen,10.59184787124094
51,if,10.550394025757722
52,staff,10.51478291615406
53,1958,10.51478291615406
54,authority,10.405187019401602
55,huntington,10.22720475765303
56,mccarthyism,10.22720475765303
57,autonomy,10.22720475765303
58,homes,10.22656285976427
59,tonight,10.05004135969547
60,wash,9.918903397998514
61,janet,9.918903397998514
62,bombed,9.918903397998514
63,story,9.854439574619393
64,good,9.73294871589949
65,knight,9.651840612749469
66,hometown,9.651840612749469
67,truck,9.651840612749469
68,devastating,9.651840612749469
69,conveyed,9.651840612749469
70,freedom,9.62220871089722
71,information,9.575369344050786
72,reports,9.503076689313605
73,regarded,9.491049419605257
74,our,9.473632769791573
75,57,9.416274541436703
76,raids,9.416274541436703
77,saw,9.374619633310674
78,paid,9.364054626346936
79,000,9.34952590402261
80,commercial,9.230161354696426
81,truth,9.04062464983183
82,electronic,9.0149331505124
83,baritone,8.84091039653314
84,exploitation,8.84091039653314
85,johnson,8.74913340447089
86,journalistic,8.680824981186067
87,island,8.586931740660061
88,education,8.572751653027257
89,ed,8.532609036878624
90,countrymen,8.532609036878624
91,successive,8.532609036878624
92,missions,8.532609036878624
93,transition,8.532609036878624
94,often,8.506775804888875
95,conferences,8.39462329390472
96,grateful,8.39462329390472
97,sponsor,8.39462329390472
98,distinctive,8.39462329390472
99,singular,8.39462329390472
100,smoked,8.265546251629578
101,executives,8.265546251629578
102,stations,8.265546251629578
103,europe,8.090239701872797
104,served,8.030088192414635
105,shoes,8.029980180316812
106,usually,8.013766030371933
107,driver,7.92184573777626
108,issued,7.844707220718538
109,events,7.844707220718538
110,official,7.844707220718538
111,unique,7.819259149001159
112,columbia,7.803890264551201
113,difficult,7.803890264551201
114,you,7.696929165163593
115,camera,7.628638789392509
116,calm,7.628638789392509
117,presentation,7.628638789392509
118,1951,7.607741986762646
119,governments,7.539735264250841
120,hour,7.495927802370952
121,handsome,7.454616035413249
122,german,7.423635147633769
123,present,7.423635147633769
124,known,7.402059152865838
125,tiny,7.372972046372739
126,matter,7.284075100729091
127,millions,7.25017643496729
128,dedicated,7.146314675758733
129,10,7.101852532525988
130,showed,6.961183108151995
131,employed,6.942749287138848
132,philosopher,6.879251890509687
133,arranged,6.81770857317618
134,men,6.805420643911099
135,former,6.783502780852597
136,corporation,6.758002646876818
137,flew,6.700027573130313
138,devotion,6.700027573130313
139,friendly,6.700027573130313
140,measure,6.700027573130313
141,done,6.669691862791052
142,reflected,6.643685819196921
143,told,6.633351103576336
144,programs,6.588887870820692
145,shared,6.588887870820692
146,operations,6.588887870820692
147,passing,6.535551376656369
148,director,6.5339220880266895
149,hired,6.483600403849848
150,better,6.429563739770443
151,week,6.429563739770443
152,search,6.3835795627005245
153,report,6.335384459542404
154,show,6.328713907373488
155,words,6.304022409963942
156,things,6.304022409963942
157,empire,6.288323464722016
158,table,6.288323464722016
159,sat,6.242344428272618
160,found,6.233017269348407
161,ii,6.231144332256807
162,make,6.214014858314015
163,sevareid,6.212214667494625
164,pedestrians,6.212214667494625
165,collingwood,6.212214667494625
166,vase,6.212214667494625
167,diffused,6.212214667494625
168,javits,6.212214667494625
169,flareups,6.212214667494625
170,pith,6.212214667494625
171,crisper,6.212214667494625
172,verity,6.212214667494625
173,boyfriend,6.212214667494625
174,buchenwald,6.212214667494625
175,metallic,6.212214667494625
176,timed,6.212214667494625
177,polecat,6.212214667494625
178,superimposed,6.212214667494625
179,hottelet,6.212214667494625
180,supercharged,6.212214667494625
181,egbert,6.212214667494625
182,spokane,6.212214667494625
183,dramatizing,6.212214667494625
184,timberlands,6.212214667494625
185,thrives,6.212214667494625
186,raindrops,6.212214667494625
187,symington,6.212214667494625
188,ducks,6.212214667494625
189,telecasting,6.212214667494625
190,shoptalk,6.212214667494625
191,panes,6.212214667494625
192,pheasant,6.212214667494625
193,goldenson,6.212214667494625
194,announcers,6.212214667494625
195,wearisome,6.212214667494625
196,lopsided,6.212214667494625
197,irrelevancy,6.212214667494625
198,865,6.212214667494625
199,dupes,6.212214667494625
200,wilson,6.15344090313095
201,individual,6.1104284926890235
202,independence,6.1104284926890235
203,29,6.068321674293359
204,controversy,6.068321674293359
205,faith,6.068321674293359
206,spokesman,6.068321674293359
207,country,6.02879658614727
208,fact,6.000261208848423
209,my,5.992760306377806
210,headquarters,5.9866776852528485
211,given,5.978120886955555
212,concern,5.947072430660489
213,famous,5.934324488692097
214,office,5.912663744771636
215,important,5.891158276335798
216,head,5.869805873029206
217,full,5.869805873029206
218,street,5.869805873029206
219,series,5.827551653383988
220,domed,5.806749559386461
221,holyoke,5.806749559386461
222,nightly,5.806749559386461
223,pairs,5.806749559386461
224,yourselves,5.806749559386461
225,trout,5.806749559386461
226,propagandist,5.806749559386461
227,knotted,5.806749559386461
228,112,5.806749559386461
229,gentlemanly,5.806749559386461
230,pauses,5.806749559386461
231,rosy,5.806749559386461
232,anonymous,5.806749559386461
233,blanchard,5.806749559386461
234,789,5.806749559386461
235,spout,5.806749559386461
236,darkly,5.806749559386461
237,lesueur,5.806749559386461
238,laborers,5.806749559386461
239,fevered,5.806749559386461
240,laudatory,5.806749559386461
241,respectfully,5.806749559386461
242,71st,5.806749559386461
243,ashtrays,5.806749559386461
244,gingerly,5.806749559386461
245,hazardous,5.806749559386461
246,blitz,5.806749559386461
247,manifold,5.806749559386461
248,coolest,5.806749559386461
249,antithetical,5.806749559386461
250,restlessness,5.806749559386461
251,baskets,5.806749559386461
252,lufthansa,5.806749559386461
253,roscoe,5.806749559386461
254,telecasts,5.806749559386461
255,dinner,5.796057325644199
256,washington,5.7858843169019885
257,60,5.760020314638842
258,bad,5.760020314638842
259,senate,5.724621160440041
260,issue,5.689837675016301
261,understand,5.689837675016301
262,evening,5.655648808297702
263,enjoyed,5.622034571664939
264,kennedy,5.622034571664939
265,get,5.605227736922823
266,industry,5.588975967762519
267,thought,5.585810193405971
268,farm,5.556454926018958
269,board,5.556454926018958
270,achieved,5.524454243326075
271,sound,5.524454243326075
272,1961,5.524454243326075
273,bought,5.524454243326075
274,relish,5.51906748693468
275,migrant,5.51906748693468
276,mourns,5.51906748693468
277,calmly,5.51906748693468
278,salutation,5.51906748693468
279,latitude,5.51906748693468
280,subversives,5.51906748693468
281,stimulus,5.51906748693468
282,raging,5.51906748693468
283,insulting,5.51906748693468
284,brow,5.51906748693468
285,clips,5.51906748693468
286,gould,5.51906748693468
287,72d,5.51906748693468
288,580,5.51906748693468
289,tactician,5.51906748693468
290,middletown,5.51906748693468
291,memos,5.51906748693468
292,asks,5.51906748693468
293,gripped,5.51906748693468
294,streetcar,5.51906748693468
295,october,5.4929575293897965
296,joseph,5.4929575293897965
297,republican,5.4929575293897965
298,loved,5.461949156317866
299,1962,5.431414212056289
300,70,5.431414212056289
301,1963,5.431414212056289
302,others,5.416486260691116
303,communist,5.401338457327208
304,vice,5.371708285756927
305,executive,5.342510686914622
306,avenue,5.342510686914622
307,reason,5.342510686914622
308,highest,5.313733212010423
309,necessitated,5.29592393562047
310,mound,5.29592393562047
311,briton,5.29592393562047
312,repercussions,5.29592393562047
313,weekends,5.29592393562047
314,rewrite,5.29592393562047
315,depicting,5.29592393562047
316,inquiring,5.29592393562047
317,discussions,5.29592393562047
318,opportunism,5.29592393562047
319,magnified,5.29592393562047
320,heightened,5.29592393562047
321,spanning,5.29592393562047
322,flannel,5.29592393562047
323,terse,5.29592393562047
324,moderated,5.29592393562047
325,240,5.29592393562047
326,nicely,5.29592393562047
327,narrated,5.29592393562047
328,drastically,5.29592393562047
329,demagogic,5.29592393562047
330,satellites,5.29592393562047
331,realist,5.29592393562047
332,chilling,5.29592393562047
333,moods,5.29592393562047
334,persuasive,5.29592393562047
335,chaotic,5.29592393562047
336,understatement,5.29592393562047
337,roster,5.29592393562047
338,tenant,5.29592393562047
339,january,5.2853639420265095
340,editor,5.2853639420265095
341,richard,5.25739145807703
342,front,5.25739145807703
343,giving,5.25739145807703
344,person,5.25739145807703
345,months,5.256210760670374
346,history,5.238919646520124
347,professional,5.202593509700801
348,professor,5.175747469036519
349,scene,5.175747469036519
350,1954,5.149257015536478
351,friends,5.13721499149308
352,audience,5.123112852401773
353,decisively,5.113602378826515
354,spokesmen,5.113602378826515
355,zealous,5.113602378826515
356,commentators,5.113602378826515
357,crisp,5.113602378826515
358,freshman,5.113602378826515
359,darkest,5.113602378826515
360,prima,5.113602378826515
361,worrying,5.113602378826515
362,basement,5.113602378826515
363,malignant,5.113602378826515
364,orchestrated,5.113602378826515
365,gallantly,5.113602378826515
366,trademarks,5.113602378826515
367,goose,5.113602378826515
368,quotation,5.113602378826515
369,tinged,5.113602378826515
370,sponsors,5.113602378826515
371,chartered,5.113602378826515
372,sour,5.113602378826515
373,intimidation,5.113602378826515
374,sophie,5.113602378826515
375,choir,5.113602378826515
376,top,5.097306042729957
377,changed,5.071827991175097
378,ever,5.071278271336754
379,talk,5.046670426761377
380,honorary,5.046670426761377
381,brought,5.038845523024107
382,system,5.021825386764263
383,1949,5.021825386764263
384,always,5.0067596556738625
385,outside,4.997285201580635
386,without,4.990844498984784
387,student,4.973042480515945
388,fervent,4.959451698999257
389,amounts,4.959451698999257
390,armchair,4.959451698999257
391,incisive,4.959451698999257
392,10th,4.959451698999257
393,blown,4.959451698999257
394,casey,4.959451698999257
395,descriptive,4.959451698999257
396,mourned,4.959451698999257
397,distributing,4.959451698999257
398,holes,4.959451698999257
399,lengthy,4.959451698999257
400,helmet,4.959451698999257
401,passions,4.959451698999257
402,wireless,4.959451698999257
403,evangelist,4.959451698999257
