,term,score
0,tolstoy,188.7138469574815
1,synod,22.07626994773872
2,russia,21.239125860026757
3,count,20.45312571952854
4,excommunication,18.636644002483877
5,polyana,18.636644002483877
6,petersburg,17.68182079306628
7,novelist,16.338878441640922
8,countess,15.88777180686141
9,russian,15.605861070681545
10,her,15.162901182380695
11,she,14.599423073849236
12,governmental,13.808330265181574
13,leo,12.798913555317935
14,behrs,12.42442933498925
15,tatina,12.42442933498925
16,tula,12.42442933498925
17,astapova,12.42442933498925
18,kreutzer,12.42442933498925
19,estate,12.220856985378047
20,holy,12.044970270475218
21,calendar,11.613499118772921
22,yasnaya,11.613499118772921
23,publication,11.520040629277684
24,ancestral,11.03813497386936
25,ruskin,11.03813497386936
26,karenina,11.03813497386936
27,resurrection,11.03813497386936
28,written,10.631191774715205
29,st,10.305873807979895
30,peasantry,10.22720475765303
31,famine,9.918903397998514
32,sonata,9.651840612749469
33,church,9.448268263138266
34,art,9.160965324853244
35,salvation,9.0149331505124
36,czar,9.0149331505124
37,doctrines,9.0149331505124
38,garrison,8.84091039653314
39,published,8.702879370655282
40,peasant,8.532609036878624
41,christianity,8.532609036878624
42,ban,8.39462329390472
43,masterpiece,8.39462329390472
44,novel,8.147121318084434
45,anxious,8.144297007996709
46,provoked,8.029980180316812
47,books,7.883551659695514
48,come,7.854877701781064
49,mansion,7.819259149001159
50,afterward,7.763621203554779
51,rapid,7.628638789392509
52,friend,7.552328044958584
53,poor,7.532738080146395
54,himself,7.513422330911455
55,celebration,7.454616035413249
56,family,7.402059152865838
57,soon,7.295829932280429
58,physicians,7.294530620066176
59,youth,7.216656533172916
60,peace,7.216656533172916
61,wrote,7.207650215144801
62,regarded,7.118287064703943
63,committee,7.086201197353699
64,discussed,7.0083289327848295
65,proposal,7.0083289327848295
66,strange,6.942749287138848
67,find,6.930725993759941
68,works,6.9005749861994365
69,succession,6.879251890509687
70,patient,6.879251890509687
71,text,6.879251890509687
72,according,6.782912846739592
73,end,6.761704361782339
74,attacks,6.643685819196921
75,attending,6.643685819196921
76,produced,6.614644446786462
77,admirers,6.588887870820692
78,previously,6.535551376656369
79,members,6.507490198980225
80,anna,6.483600403849848
81,course,6.48128915907396
82,attack,6.429563739770443
83,study,6.429563739770443
84,severe,6.3835795627005245
85,george,6.304022409963942
86,constant,6.288323464722016
87,socioligal,6.212214667494625
88,pilgrims,6.212214667494625
89,dipleasure,6.212214667494625
90,infidel,6.212214667494625
91,essentials,6.212214667494625
92,wooed,6.212214667494625
93,seige,6.212214667494625
94,rudest,6.212214667494625
95,samara,6.212214667494625
96,pulpits,6.212214667494625
97,sickroom,6.212214667494625
98,literateur,6.212214667494625
99,doukhobors,6.212214667494625
100,dispensed,6.212214667494625
101,jaded,6.212214667494625
102,modify,6.212214667494625
103,waht,6.212214667494625
104,disgusted,6.212214667494625
105,ilyvitch,6.212214667494625
106,thechurovsky,6.212214667494625
107,napolean,6.212214667494625
108,antonius,6.212214667494625
109,remorse,6.212214667494625
110,stolypin,6.212214667494625
111,rostoff,6.212214667494625
112,camphor,6.212214667494625
113,kovno,6.212214667494625
114,entirety,6.212214667494625
115,protrait,6.212214667494625
116,corpse,6.212214667494625
117,tchertkoff,6.212214667494625
118,clericals,6.212214667494625
119,nikolavitch,6.212214667494625
120,clutched,6.212214667494625
121,gortachakoff,6.212214667494625
122,loyola,6.212214667494625
123,disbelief,6.212214667494625
124,hie,6.212214667494625
125,sevatopol,6.212214667494625
126,cobbler,6.212214667494625
127,usoff,6.212214667494625
128,mahomet,6.212214667494625
129,procurator,6.212214667494625
130,advanced,6.197398716568501
131,district,6.1104284926890235
132,even,6.046937206808835
133,forward,6.0270830998878875
134,peter,5.9866776852528485
135,head,5.869805873029206
136,people,5.817293577955479
137,emigration,5.806749559386461
138,mystics,5.806749559386461
139,sophia,5.806749559386461
140,adulterer,5.806749559386461
141,occidental,5.806749559386461
142,profess,5.806749559386461
143,sermon,5.806749559386461
144,governesses,5.806749559386461
145,prophets,5.806749559386461
146,cossacks,5.806749559386461
147,robber,5.806749559386461
148,nobleman,5.806749559386461
149,elaboration,5.806749559386461
150,subaltern,5.806749559386461
151,wildness,5.806749559386461
152,housework,5.806749559386461
153,despotism,5.806749559386461
154,printers,5.806749559386461
155,monastic,5.806749559386461
156,dogmas,5.806749559386461
157,similarity,5.806749559386461
158,hussars,5.806749559386461
159,neglecting,5.806749559386461
160,serfs,5.806749559386461
161,gregorian,5.806749559386461
162,favor,5.760020314638842
163,account,5.760020314638842
164,religious,5.724621160440041
165,respect,5.724621160440041
166,genius,5.724621160440041
167,met,5.664246033718937
168,returning,5.655648808297702
169,philosophy,5.655648808297702
170,each,5.624771779986405
171,aid,5.588975967762519
172,caused,5.556454926018958
173,loudly,5.51906748693468
174,1828,5.51906748693468
175,loses,5.51906748693468
176,censure,5.51906748693468
177,modes,5.51906748693468
178,begging,5.51906748693468
179,busily,5.51906748693468
180,translating,5.51906748693468
181,breathe,5.51906748693468
182,caucasus,5.51906748693468
183,skirmishes,5.51906748693468
184,rancor,5.51906748693468
185,mecca,5.51906748693468
186,revising,5.51906748693468
187,perfunctory,5.51906748693468
188,embodying,5.51906748693468
189,signalized,5.51906748693468
190,distinguishing,5.51906748693468
191,sufferers,5.51906748693468
192,crimean,5.51906748693468
193,predict,5.51906748693468
194,precept,5.51906748693468
195,criticised,5.51906748693468
196,bonaparte,5.51906748693468
197,process,5.4929575293897965
198,admitted,5.461949156317866
199,condition,5.431414212056289
200,reading,5.371708285756927
201,heart,5.326389399394491
202,immediate,5.313733212010423
203,choking,5.29592393562047
204,1851,5.29592393562047
205,literal,5.29592393562047
206,mortal,5.29592393562047
207,sympathized,5.29592393562047
208,liar,5.29592393562047
209,handwriting,5.29592393562047
210,mysticism,5.29592393562047
211,baltic,5.29592393562047
212,animosity,5.29592393562047
213,sect,5.29592393562047
214,loathed,5.29592393562047
215,kazan,5.29592393562047
216,stumbling,5.29592393562047
217,divinity,5.29592393562047
218,including,5.291094874655731
219,students,5.2853639420265095
220,miles,5.25739145807703
221,nov,5.2298048138123585
222,ideas,5.202593509700801
223,land,5.175747469036519
224,effect,5.175747469036519
225,appointed,5.175747469036519
226,commenced,5.113602378826515
227,battery,5.113602378826515
228,dissolve,5.113602378826515
229,copying,5.113602378826515
230,michel,5.113602378826515
231,estates,5.113602378826515
232,persecuted,5.113602378826515
233,drs,5.113602378826515
234,hut,5.113602378826515
235,dominion,5.113602378826515
236,injected,5.113602378826515
237,bravery,5.113602378826515
238,nursed,5.113602378826515
239,quite,5.097306042729957
240,here,5.087627085639448
241,drew,5.021825386764263
242,change,4.997285201580635
243,devoted,4.997285201580635
244,now,4.975013327682252
245,aristocracy,4.959451698999257
246,marital,4.959451698999257
247,05,4.959451698999257
248,timely,4.959451698999257
249,magistrate,4.959451698999257
250,freeing,4.959451698999257
251,awakening,4.959451698999257
252,adjoining,4.959451698999257
253,fortress,4.959451698999257
254,preaching,4.959451698999257
255,augustine,4.959451698999257
256,americans,4.949090098422513
257,german,4.949090098422513
258,henry,4.925421183128508
259,germany,4.925421183128508
260,children,4.851284452080105
261,deceptively,4.8259203063747345
262,nikolai,4.8259203063747345
263,decidedly,4.8259203063747345
264,mystic,4.8259203063747345
265,deals,4.8259203063747345
266,disciple,4.8259203063747345
267,saints,4.8259203063747345
268,sketched,4.8259203063747345
269,character,4.81110435544861
270,declared,4.76714654201106
271,left,4.747055606748487
272,whisper,4.7081372707183515
273,gains,4.7081372707183515
274,flattering,4.7081372707183515
275,comfortably,4.7081372707183515
276,tables,4.7081372707183515
277,servants,4.7081372707183515
278,relieving,4.7081372707183515
279,agitated,4.7081372707183515
280,arnold,4.7081372707183515
281,whole,4.702969912908059
282,case,4.682027313173468
283,these,4.674762952011305
284,final,4.620483995839961
285,french,4.620483995839961
286,eightieth,4.602776755060525
287,customary,4.602776755060525
288,outdoor,4.602776755060525
289,jesus,4.602776755060525
290,hesitate,4.602776755060525
291,anecdote,4.602776755060525
292,communications,4.602776755060525
293,rugged,4.602776755060525
294,laborer,4.602776755060525
295,desires,4.602776755060525
296,matthew,4.602776755060525
297,indication,4.602776755060525
298,financing,4.602776755060525
299,profoundly,4.602776755060525
300,being,4.535202905106626
301,if,4.521597439610453
302,ownership,4.5074665752562
303,absent,4.5074665752562
304,gospel,4.5074665752562
305,professed,4.5074665752562
306,seeming,4.5074665752562
307,mode,4.5074665752562
308,forbidden,4.5074665752562
309,thirteen,4.5074665752562
310,approaching,4.5074665752562
311,owing,4.5074665752562
312,removing,4.5074665752562
313,preparations,4.5074665752562
314,transfer,4.5074665752562
315,open,4.502802995794093
316,way,4.4945702297833545
317,already,4.483845507885006
318,active,4.483845507885006
319,influence,4.465066027185328
320,known,4.441235491719502
321,position,4.428027931650853
322,erratic,4.42045519826657
323,instructed,4.42045519826657
324,catherine,4.42045519826657
325,depended,4.42045519826657
326,artillery,4.42045519826657
327,circumstance,4.42045519826657
328,arrange,4.42045519826657
329,declare,4.42045519826657
330,encouraging,4.42045519826657
331,decided,4.373725953518951
332,south,4.373725953518951
333,1862,4.3404124905930335
334,chairs,4.3404124905930335
335,kingdom,4.3404124905930335
336,awaiting,4.3404124905930335
337,frightened,4.3404124905930335
338,breath,4.3404124905930335
339,deserted,4.3404124905930335
340,morning,4.33832679932015
341,return,4.32085943938264
342,women,4.303543313896411
343,hand,4.269354447177811
344,manifested,4.266304518439312
345,dressing,4.266304518439312
346,accordingly,4.266304518439312
347,deaths,4.266304518439312
348,surprisingly,4.266304518439312
349,civilized,4.266304518439312
350,transition,4.266304518439312
351,practices,4.266304518439312
352,lovely,4.266304518439312
353,nothing,4.252476709886082
354,play,4.202681606642628
355,number,4.202681606642628
356,addressing,4.19731164695236
357,sacrifice,4.19731164695236
358,patriotism,4.19731164695236
359,hatred,4.19731164695236
360,slept,4.19731164695236
361,curious,4.19731164695236
362,shook,4.19731164695236
363,entered,4.1381598822061845
364,hard,4.1381598822061845
365,lloyd,4.132773125814789
366,royalties,4.132773125814789
367,stations,4.132773125814789
368,splendid,4.132773125814789
369,1867,4.132773125814789
370,beliefs,4.132773125814789
371,relation,4.132773125814789
372,costume,4.132773125814789
373,utterly,4.132773125814789
374,yet,4.075654795197976
375,absolutely,4.0721485039983545
376,generals,4.0721485039983545
377,derived,4.0721485039983545
378,christ,4.0721485039983545
379,prevailed,4.0721485039983545
380,personal,4.015044096207317
381,laughed,4.014990090158406
382,provinces,4.014990090158406
383,rushed,4.014990090158406
384,circulation,4.014990090158406
385,assembled,4.014990090158406
386,lies,4.014990090158406
387,close,3.9707618444528907
388,improvement,3.96092286888813
389,ceased,3.96092286888813
390,appeals,3.96092286888813
391,simplicity,3.96092286888813
392,happiness,3.96092286888813
393,grasp,3.96092286888813
394,famous,3.956216325794731
395,political,3.956216325794731
396,story,3.941775829847757
397,living,3.913203915352804
398,formerly,3.9096295745005794
399,output,3.9096295745005794
400,severely,3.9096295745005794
401,going,3.8850344355893256
402,greatest,3.8850344355893256
403,province,3.860839410331147
404,eldest,3.860839410331147
405,relative,3.860839410331147
406,relieved,3.860839410331147
407,theories,3.860839410331147
408,benefit,3.860839410331147
409,metropolitan,3.8143193946962546
410,furnished,3.8143193946962546
411,canada,3.7698676321254205
412,sudden,3.7698676321254205
413,restored,3.7273080177066245
414,object,3.7273080177066245
415,lonely,3.7273080177066245
416,aroused,3.6864860231863696
417,wounded,3.6864860231863696
418,valuable,3.6864860231863696
419,classics,3.6864860231863696
420,clothes,3.6864860231863696
421,adviser,3.6864860231863696
422,neighbors,3.647265310033088
423,marry,3.647265310033088
424,productions,3.647265310033088
425,passion,3.647265310033088
426,conclusion,3.647265310033088
427,naturally,3.647265310033088
428,ago,3.6355310256443722
429,neighborhood,3.609524982050241
430,raising,3.609524982050241
431,block,3.609524982050241
432,explain,3.609524982050241
433,necessity,3.609524982050241
434,premier,3.609524982050241
435,acceptance,3.609524982050241
436,book,3.586748119396054
437,regard,3.5731573378793664
438,tragedy,3.5731573378793664
439,perform,3.5731573378793664
440,1890,3.5731573378793664
441,sale,3.5731573378793664
442,daughter,3.5627957373026224
443,forgotten,3.538066018068096
444,permit,3.538066018068096
445,changing,3.538066018068096
446,fit,3.538066018068096
447,terrible,3.538066018068096
448,inner,3.5041644663924147
449,trips,3.5041644663924147
450,reception,3.5041644663924147
451,1892,3.5041644663924147
452,tours,3.471374643569424
453,extensive,3.471374643569424
454,assigned,3.471374643569424
455,greek,3.471374643569424
456,mount,3.471374643569424
457,sitting,3.471374643569424
458,quick,3.471374643569424
459,introduction,3.471374643569424
460,night,3.4471565955249703
461,recognize,3.4396259452548437
462,favored,3.40885428658809
463,denounced,3.40885428658809
464,reality,3.40885428658809
465,mentioned,3.40885428658809
466,extended,3.40885428658809
467,accomplished,3.40885428658809
468,bedside,3.40885428658809
469,dealing,3.379001323438409
470,difference,3.379001323438409
471,slight,3.379001323438409
472,repeated,3.379001323438409
473,religion,3.379001323438409
474,however,3.3700120459524907
475,companion,3.3500137865651567
476,seized,3.3500137865651567
477,150,3.3500137865651567
478,albert,3.3500137865651567
479,too,3.3485064623999676
480,very,3.337839770449242
481,prince,3.3218429095984603
482,hoped,3.3218429095984603
483,acts,3.3218429095984603
484,property,3.3218429095984603
485,second,3.3061768400158806
486,next,3.2957329520535774
487,developing,3.294443935410346
488,grave,3.294443935410346
489,bear,3.294443935410346
490,discussion,3.294443935410346
491,referred,3.294443935410346
492,household,3.294443935410346
493,promised,3.294443935410346
494,same,3.275007377982484
495,conditions,3.2677756883281845
496,reasons,3.2677756883281845
497,classes,3.2677756883281845
498,results,3.2677756883281845
499,lessons,3.2677756883281845
500,inspiration,3.2677756883281845
501,release,3.2677756883281845
502,recovered,3.2677756883281845
503,admired,3.2677756883281845
504,catholic,3.2677756883281845
505,novels,3.2677756883281845
506,possibility,3.241800201924924
507,shown,3.241800201924924
508,cabinet,3.241800201924924
509,little,3.224114046660156
510,grandfather,3.216482393940634
511,ordinary,3.216482393940634
512,details,3.216482393940634
513,between,3.214088963013067
514,university,3.204113879990989
515,1900,3.1917897813502623
516,relief,3.1917897813502623
517,studying,3.1917897813502623
518,economy,3.1917897813502623
519,tax,3.167692229771202
520,merely,3.167692229771202
521,personally,3.144161732361008
522,duties,3.144161732361008
523,subjects,3.144161732361008
524,empire,3.144161732361008
525,funds,3.144161732361008
526,papers,3.144161732361008
527,although,3.1260551921795185
528,piece,3.121172214136309
529,moscow,3.121172214136309
530,sat,3.121172214136309
531,several,3.1165086346742035
532,make,3.1070074291570076
533,realized,3.0986993582842506
534,capacity,3.0986993582842506
535,pass,3.0986993582842506
536,nevertheless,3.0986993582842506
537,rejected,3.0986993582842506
538,those,3.097551146765116
539,greatly,3.076720451565475
540,part,3.069447639853815
541,follow,3.0552142463445118
542,begun,3.0552142463445118
543,increased,3.0552142463445118
544,faith,3.0341608371466795
545,pressure,3.0341608371466795
546,writings,3.0341608371466795
547,impressed,3.0341608371466795
548,any,3.032580236476139
549,country,3.014398293073635
550,hero,3.0135415499439437
551,circumstances,3.0135415499439437
552,doctor,3.0135415499439437
553,desire,2.9933388426264242
554,career,2.987431592399061
555,suddenly,2.9735362153302445
556,permitted,2.9735362153302445
557,stopped,2.9735362153302445
558,usual,2.9541181294731427
559,prepared,2.9541181294731427
560,declined,2.9541181294731427
561,belief,2.9541181294731427
562,majority,2.9541181294731427
563,obtained,2.9350699345024482
564,attitude,2.9350699345024482
565,such,2.9258882750655535
566,capital,2.916377801490296
567,presence,2.916377801490296
568,italy,2.8980286628220995
569,newspapers,2.8980286628220995
570,volume,2.8980286628220995
571,plans,2.880010157319421
572,proposed,2.880010157319421
573,couple,2.880010157319421
574,expression,2.880010157319421
575,well,2.8746034138388783
576,latter,2.8623105802200204
577,physician,2.8449188375081507
578,greater,2.827824404148851
579,material,2.827824404148851
580,resigned,2.8110172858324693
581,event,2.8110172858324693
582,completed,2.8110172858324693
583,raised,2.8110172858324693
584,retirement,2.7944879838812593
585,farm,2.778227463009479
586,literary,2.778227463009479
587,physical,2.7622271216630376
588,touch,2.7622271216630376
589,commission,2.7622271216630376
590,childhood,2.7464787646948983
591,succeeded,2.7464787646948983
592,28,2.730974578158933
593,frank,2.730974578158933
594,countries,2.730974578158933
595,struggle,2.730974578158933
596,letter,2.7157071060281446
597,necessary,2.700669228663604
598,powerful,2.6858541428784637
599,19,2.6858541428784637
600,economic,2.6858541428784637
601,girl,2.671255343457311
602,sunday,2.671255343457311
603,decades,2.6568666060052113
604,herself,2.6568666060052113
605,god,2.6568666060052113
606,fell,2.6426819710132547
607,teacher,2.6426819710132547
608,charge,2.628695729038515
609,organized,2.628695729038515
610,staff,2.628695729038515
611,celebrated,2.628695729038515
612,issued,2.6149024069061793
613,simple,2.6149024069061793
614,clear,2.6149024069061793
615,authority,2.6012967548504005
616,lives,2.6012967548504005
617,quickly,2.6012967548504005
618,failure,2.5878737345182596
619,complete,2.5615564262008865
620,question,2.5615564262008865
621,effort,2.5615564262008865
622,alone,2.5615564262008865
623,single,2.5615564262008865
624,central,2.5486530213649785
625,why,2.5486530213649785
626,hope,2.5486530213649785
627,nor,2.5359139955875487
628,changed,2.5359139955875487
629,criticism,2.5359139955875487
630,system,2.5109126933821315
631,spoke,2.5109126933821315
632,sold,2.4986426007903173
633,means,2.4865212402579724
634,spirit,2.4865212402579724
635,sept,2.4865212402579724
636,reputation,2.4865212402579724
637,relations,2.4745450492112564
638,replied,2.4745450492112564
639,present,2.4745450492112564
640,statement,2.4510145518010624
641,various,2.4394537293999865
642,aug,2.4394537293999865
643,millions,2.41672547832243
644,except,2.41672547832243
645,military,2.405552177724305
646,parents,2.405552177724305
647,particularly,2.38357327100553
648,brother,2.38357327100553
649,action,2.3727623549013144
650,deal,2.3727623549013144
651,music,2.3727623549013144
652,looked,2.3620670657845664
653,birthday,2.3620670657845664
654,refused,2.3514849564540294
655,england,2.3514849564540294
656,sought,2.3306508695511874
657,suffered,2.3306508695511874
658,visit,2.3306508695511874
659,taught,2.3203943693839983
660,english,2.3203943693839983
661,showed,2.3203943693839983
662,town,2.3102419979199804
663,run,2.300191662066479
664,accepted,2.290241331213311
665,attended,2.280389034770299
666,husband,2.270632859824935
667,write,2.270632859824935
668,free,2.2609709489131973
669,experience,2.2609709489131973
670,us,2.2514014978970467
671,eight,2.2514014978970467
672,within,2.241922753942503
673,side,2.232533013592664
674,50,2.2232306209303507
675,believed,2.2232306209303507
676,done,2.2232306209303507
677,writer,2.2140139658254263
678,self,2.2140139658254263
679,beginning,2.2140139658254263
680,hours,2.204881482262154
681,cause,2.204881482262154
