,term,score
0,gaulle,424.42899744260075
1,de,211.23817792114366
2,france,147.42025417766823
3,french,97.03016391263918
4,army,37.32913799461801
5,algeria,37.07146754934329
6,churchill,35.64830581999317
7,general,35.37679789157115
8,republic,33.79001323438409
9,rally,32.11992072126725
10,vichy,31.77554361372282
11,colombey,31.061073337473125
12,giraud,31.061073337473125
13,petain,30.68161427295909
14,resistance,30.514555157570037
15,paris,29.022929176704633
16,algerian,27.5953374346734
17,confidence,24.10833239955155
18,may,23.590084321667433
19,algiers,23.226998237545843
20,soviet,23.171656569914152
21,germany,22.164395324078285
22,states,21.686645008656168
23,seemed,20.552501702050353
24,leaders,20.087301547057052
25,assembly,19.93105745759076
26,june,19.56601957676402
27,government,19.14929261275834
28,algerians,18.636644002483877
29,nanterre,18.636644002483877
30,bonjour,18.636644002483877
31,students,18.498773797092785
32,britain,18.115116141627816
33,political,17.80297346607629
34,roosevelt,17.75139796911284
35,elysee,17.420248678159382
36,union,16.876570419662634
37,rightist,16.55720246080404
38,grandeur,16.55720246080404
39,charles,16.171693985439862
40,liberation,16.059960360633625
41,1958,15.772174374231088
42,national,15.535037145785038
43,president,15.393858330327186
44,africa,15.27607123172256
45,policy,15.06547616029279
46,himself,15.02684466182291
47,normandy,14.878355096997772
48,philippe,14.477760919124204
49,referendum,14.477760919124204
50,premier,14.438099928200964
51,military,14.433313066345832
52,committee,14.172402394707397
53,cent,14.016657865569659
54,nuclear,14.016657865569659
55,regime,14.016657865569659
56,1940,13.92236621630399
57,memoirs,13.885498574277696
58,trip,13.654872890794664
59,domestic,13.63541714635236
60,support,13.565825693479184
61,country,13.564792318831358
62,lorraine,13.5223997257686
63,fifth,13.50334614331802
64,however,13.480048183809963
65,within,13.451536523655017
66,crisis,13.287371638393841
67,per,13.287371638393841
68,against,13.266702207152672
69,west,13.263085877708203
70,generated,13.26136559479971
71,henri,13.26136559479971
72,january,13.213409855066274
73,gen,13.071102753312738
74,public,13.011987005193701
75,1944,13.006483774252002
76,wrote,12.973770387260641
77,cabinet,12.967200807699696
78,hand,12.808063341533433
79,leader,12.608044819927883
80,empire,12.576646929444031
81,salan,12.42442933498925
82,yvonne,12.42442933498925
83,cyr,12.42442933498925
84,paramilitary,12.42442933498925
85,buffeted,12.42442933498925
86,dakar,12.42442933498925
87,arras,12.42442933498925
88,temporary,12.216445511995063
89,efforts,12.08362739161215
90,british,12.08362739161215
91,la,11.973355370505697
92,workers,11.894144861320978
93,officer,11.740279738009793
94,troops,11.665511205961185
95,defeat,11.665511205961185
96,incarnation,11.613499118772921
97,francs,11.613499118772921
98,maginot,11.613499118772921
99,hauteur,11.613499118772921
100,projected,11.582518230993442
101,conservative,11.379675350032603
102,she,11.355106835216072
103,european,11.311297616595404
104,elections,11.309602896376262
105,free,11.304854744565986
106,yalta,11.03813497386936
107,adverse,11.03813497386936
108,exhorted,11.03813497386936
109,cause,11.02440741131077
110,000,10.907780221359712
111,few,10.874526002049526
112,leadership,10.862828424112578
113,again,10.796498244923937
114,economic,10.743416571513855
115,another,10.710584082592838
116,allied,10.614198054204287
117,tempest,10.59184787124094
118,colonies,10.59184787124094
119,constituent,10.59184787124094
120,segment,10.59184787124094
121,monsieur,10.59184787124094
122,sorbonne,10.59184787124094
123,francois,10.59184787124094
124,set,10.582189749311462
125,defense,10.51478291615406
126,relatively,10.512493399177245
127,equally,10.512493399177245
128,events,10.459609627624717
129,conference,10.459609627624717
130,terrorism,10.22720475765303
131,frenchmen,10.22720475765303
132,adm,10.22720475765303
133,notre,10.22720475765303
134,nation,10.18913698799494
135,must,10.150822624267093
136,indeed,10.143655982350195
137,shall,10.137003970315227
138,latin,10.137003970315227
139,communists,10.137003970315227
140,europe,10.112799627340996
141,brought,10.077691046048214
142,too,10.045519387199903
143,without,9.981688997969568
144,bodyguard,9.918903397998514
145,present,9.898180196845026
146,itself,9.898180196845026
147,votes,9.883331806231038
148,soldiers,9.883331806231038
149,officers,9.883331806231038
150,moment,9.80405820720425
151,arch,9.651840612749469
152,entrusted,9.651840612749469
153,setback,9.651840612749469
154,down,9.612341639972968
155,small,9.608776131731169
156,future,9.57800936615088
157,days,9.523451125262124
158,spread,9.503076689313605
159,triumph,9.432485197083023
160,tank,9.416274541436703
161,arc,9.416274541436703
162,although,9.378165576538557
163,task,9.296098074852752
164,colonel,9.296098074852752
165,am,9.281577477535993
166,provisional,9.20555351012105
167,resolve,9.20555351012105
168,overrun,9.20555351012105
169,emerged,9.165642739033535
170,force,9.160965324853244
171,meanwhile,9.102482511440039
172,her,9.097740709428416
173,turned,9.02747710115186
174,solemn,9.0149331505124
175,invite,9.0149331505124
176,brigadier,9.0149331505124
177,1969,8.980016527879272
178,1966,8.980016527879272
179,mid,8.980016527879272
180,self,8.856055863301705
181,dame,8.84091039653314
182,choice,8.805209803507346
183,london,8.783326586968943
184,plan,8.74913340447089
185,certainty,8.680824981186067
186,tensions,8.680824981186067
187,references,8.680824981186067
188,du,8.680824981186067
189,accounted,8.680824981186067
190,opinion,8.640030471958262
191,council,8.640030471958262
192,account,8.640030471958262
193,me,8.617891488812425
194,month,8.607086627792823
195,rise,8.586931740660061
196,chief,8.538708894355622
197,august,8.534756512524453
198,independent,8.534756512524453
199,issue,8.534756512524453
200,coup,8.532609036878624
201,saint,8.532609036878624
202,parliamentary,8.532609036878624
203,often,8.506775804888875
204,cross,8.483473212446553
205,toward,8.438285209831317
206,remarked,8.433051857497407
207,event,8.433051857497407
208,concentrate,8.39462329390472
209,alternative,8.39462329390472
210,49,8.39462329390472
211,1968,8.383463951643778
212,very,8.344599426123105
213,april,8.340321129798134
214,told,8.29168887947042
215,group,8.276319764412369
216,leftist,8.265546251629578
217,turmoil,8.265546251629578
218,regiment,8.265546251629578
219,destiny,8.265546251629578
220,arms,8.1929237344768
221,decision,8.1929237344768
222,felt,8.182197774771593
223,recognition,8.147121318084434
224,greatness,8.144297007996709
225,personal,8.030088192414635
226,though,8.030088192414635
227,gesture,8.029980180316812
228,virtual,8.029980180316812
229,aloof,8.029980180316812
230,edge,8.029980180316812
231,soil,8.029980180316812
232,chaos,8.029980180316812
233,voting,8.029980180316812
234,1943,7.970599818015634
235,wear,7.92184573777626
236,mystery,7.92184573777626
237,comfortable,7.92184573777626
238,polish,7.92184573777626
239,complicated,7.92184573777626
