,term,score
0,her,39.42354307418981
1,dietrich,35.36364158613256
2,sternberg,24.8488586699785
3,cabaret,24.797258494996285
4,lola,23.226998237545843
5,she,21.088055551115563
6,von,16.288594015993418
7,clothes,11.05945806955911
8,sex,11.05945806955911
9,sexuality,11.03813497386936
10,face,10.845816998300375
11,singer,10.137003970315227
12,tynan,9.918903397998514
13,glamour,9.918903397998514
14,fantasies,9.918903397998514
15,image,9.883331806231038
16,makeup,9.416274541436703
17,lighting,9.416274541436703
18,vulnerable,8.84091039653314
19,filmed,8.84091039653314
20,blue,8.433051857497407
21,empty,8.39462329390472
22,angel,8.265546251629578
23,cool,7.92184573777626
24,existed,7.372972046372739
25,star,7.31836118819996
26,manner,7.284075100729091
27,waiting,6.942749287138848
28,woman,6.455314970844617
29,bit,6.3835795627005245
30,blowzy,6.212214667494625
31,serpentine,6.212214667494625
32,arched,6.212214667494625
33,cosmetic,6.212214667494625
34,gauze,6.212214667494625
35,infatuated,6.212214667494625
36,sweepingly,6.212214667494625
37,betrays,6.212214667494625
38,setter,6.212214667494625
39,jannings,6.212214667494625
40,spurns,6.212214667494625
41,degrades,6.212214667494625
42,trimness,6.212214667494625
43,lenses,6.212214667494625
44,oland,6.212214667494625
45,mclaglen,6.212214667494625
46,diaphanous,6.212214667494625
47,mannish,5.806749559386461
48,remarque,5.806749559386461
49,joyless,5.806749559386461
50,penciled,5.806749559386461
51,pursues,5.806749559386461
52,mockery,5.806749559386461
53,gender,5.806749559386461
54,insolent,5.806749559386461
55,inconspicuous,5.806749559386461
56,pabst,5.806749559386461
57,worthless,5.806749559386461
58,silhouette,5.806749559386461
59,dishonored,5.806749559386461
60,brows,5.51906748693468
61,legionnaire,5.51906748693468
62,adroitly,5.51906748693468
63,lasso,5.51906748693468
64,artfully,5.51906748693468
65,erich,5.51906748693468
66,framed,5.51906748693468
67,warlord,5.51906748693468
68,clive,5.51906748693468
69,thinly,5.51906748693468
70,masculinity,5.51906748693468
71,ageless,5.51906748693468
72,hips,5.51906748693468
73,sahara,5.51906748693468
74,film,5.342510686914622
75,herself,5.313733212010423
76,emil,5.29592393562047
77,weimar,5.29592393562047
78,destroys,5.29592393562047
79,carpets,5.29592393562047
80,teutonic,5.29592393562047
81,greta,5.29592393562047
