,term,score
0,geisel,149.093152019871
1,seuss,55.90993200745163
2,horton,40.647246915705225
3,books,27.5924308089343
4,egg,26.479619678102353
5,children,24.256422260400527
6,cat,22.10227599133285
7,adults,22.10227599133285
8,book,19.727114656678296
9,yertle,18.636644002483877
10,grinch,18.636644002483877
11,hatches,18.636644002483877
12,theodor,16.55720246080404
13,hat,15.720808661805039
14,fish,15.638518298002317
15,stole,14.878355096997772
16,cartoons,14.477760919124204
17,springfield,13.808330265181574
18,1957,13.732393823474492
19,random,13.5223997257686
20,lorax,12.42442933498925
21,fogarty,12.42442933498925
22,moo,12.42442933498925
23,harrison,12.044970270475218
24,oh,11.88276860666439
25,ll,11.177951935525037
26,mulberry,11.03813497386936
27,hears,11.03813497386936
28,lions,11.03813497386936
29,turtle,11.03813497386936
30,grown,10.828574946150724
31,you,10.775700831229031
32,cage,10.59184787124094
33,socks,10.59184787124094
34,christmas,10.414123930708271
35,1984,10.318877835764532
36,copies,10.318877835764532
37,butter,10.22720475765303
38,dartmouth,10.22720475765303
39,readers,10.137003970315227
40,improbable,9.918903397998514
41,fabulous,9.918903397998514
42,obsolete,9.651840612749469
43,zoo,9.651840612749469
44,palmer,9.651840612749469
45,places,9.432485197083023
46,superintendent,9.20555351012105
47,ups,9.20555351012105
48,hats,9.20555351012105
49,elephant,9.20555351012105
50,meant,8.980016527879272
51,fox,8.680824981186067
52,bird,8.532609036878624
53,logical,8.39462329390472
54,animal,8.144297007996709
55,she,8.110790596582909
56,name,8.06028511665039
57,pen,8.029980180316812
58,1958,7.886087187115544
59,1990,7.819259149001159
60,animals,7.819259149001159
61,adult,7.721678820662294
62,around,7.578906215833259
63,oxford,7.294530620066176
64,drawing,7.219049964100482
65,1986,7.219049964100482
66,helen,7.146314675758733
67,re,6.841167104310897
68,million,6.75420449369114
69,nearly,6.7257682618275085
70,50,6.669691862791052
71,longtime,6.643685819196921
72,imagination,6.535551376656369
73,can,6.348967416841416
74,1971,6.288323464722016
75,won,6.214014858314015
76,mcboing,6.212214667494625
77,pachyderm,6.212214667494625
78,sneaky,6.212214667494625
79,duped,6.212214667494625
80,zany,6.212214667494625
81,beaky,6.212214667494625
82,cubbins,6.212214667494625
83,sorel,6.212214667494625
84,rhymes,6.212214667494625
85,bifocals,6.212214667494625
86,insecticide,6.212214667494625
87,fauna,6.212214667494625
88,flit,6.212214667494625
89,lantern,6.212214667494625
90,godivas,6.212214667494625
91,edit,6.212214667494625
92,amiss,6.212214667494625
93,lingeman,6.212214667494625
94,tertle,6.212214667494625
95,boing,6.212214667494625
96,toothbrushes,6.212214667494625
97,jawbone,6.212214667494625
98,dimond,6.212214667494625
99,stratagem,6.212214667494625
100,oversees,6.212214667494625
101,ell,6.212214667494625
102,writing,6.159994752404859
103,dr,6.000261208848423
104,menagerie,5.806749559386461
105,lank,5.806749559386461
106,chewed,5.806749559386461
107,emigre,5.806749559386461
108,notebooks,5.806749559386461
109,beginner,5.806749559386461
110,illustrator,5.806749559386461
111,hatched,5.806749559386461
112,nourished,5.806749559386461
113,harassments,5.806749559386461
114,blithe,5.806749559386461
115,universality,5.806749559386461
116,archetypal,5.806749559386461
117,connoisseurs,5.806749559386461
118,1965,5.796057325644199
119,once,5.766120172115841
120,wrote,5.766120172115841
121,humor,5.760020314638842
122,college,5.704246626327333
123,brown,5.689837675016301
124,go,5.547348128118787
125,unclear,5.51906748693468
126,brewery,5.51906748693468
127,creatures,5.51906748693468
128,henrietta,5.51906748693468
129,bartholomew,5.51906748693468
130,dreadful,5.51906748693468
131,audrey,5.51906748693468
132,insanity,5.51906748693468
133,review,5.4929575293897965
134,1970,5.431414212056289
135,tigers,5.29592393562047
136,jolla,5.29592393562047
137,diverting,5.29592393562047
138,ham,5.29592393562047
139,majored,5.29592393562047
140,how,5.170734893287456
141,battle,5.123112852401773
142,trademarks,5.113602378826515
143,landscapes,5.113602378826515
144,homely,5.113602378826515
145,humorous,5.113602378826515
146,1937,5.097306042729957
147,sold,4.997285201580635
148,fantasies,4.959451698999257
149,boyish,4.959451698999257
150,combining,4.959451698999257
151,charmed,4.959451698999257
152,assumption,4.959451698999257
153,lazy,4.959451698999257
154,cartoon,4.959451698999257
155,bathroom,4.959451698999257
156,interview,4.925421183128508
157,house,4.881741566472159
158,ridiculous,4.8259203063747345
159,peabody,4.8259203063747345
160,enjoyment,4.8259203063747345
161,libraries,4.8259203063747345
162,vanity,4.8259203063747345
163,screenplay,4.8259203063747345
164,creature,4.8259203063747345
165,mater,4.8259203063747345
166,entertain,4.8259203063747345
167,appreciative,4.8259203063747345
168,verve,4.8259203063747345
169,doing,4.81110435544861
170,documentary,4.7081372707183515
171,kathleen,4.7081372707183515
172,surname,4.7081372707183515
173,ted,4.7081372707183515
174,advertisements,4.7081372707183515
175,these,4.674762952011305
176,english,4.640788738767997
177,1940,4.640788738767997
178,son,4.632209047035436
179,conscientious,4.602776755060525
180,whimsical,4.602776755060525
181,totaled,4.602776755060525
182,addresses,4.602776755060525
183,her,4.548870354714208
184,weeks,4.5219418978263946
185,contributing,4.5074665752562
186,eggs,4.5074665752562
187,marion,4.5074665752562
188,infection,4.5074665752562
189,amused,4.5074665752562
190,alma,4.5074665752562
191,neat,4.5074665752562
192,dangers,4.5074665752562
193,guys,4.5074665752562
194,maiden,4.5074665752562
195,author,4.502802995794093
196,times,4.4945702297833545
197,1960,4.483845507885006
198,young,4.428048657300389
199,gerald,4.42045519826657
200,cavalry,4.42045519826657
201,79,4.42045519826657
202,instructed,4.42045519826657
203,warmth,4.42045519826657
204,hang,4.42045519826657
205,virtue,4.3404124905930335
206,accounted,4.3404124905930335
207,rewarded,4.3404124905930335
208,jerry,4.3404124905930335
209,well,4.3119051207583174
210,topics,4.266304518439312
211,citation,4.266304518439312
212,bow,4.266304518439312
213,graduating,4.266304518439312
214,87,4.266304518439312
215,delight,4.266304518439312
216,written,4.252476709886082
217,think,4.235740210545048
