,term,score
0,richardson,128.9457441739807
1,cox,44.63506529099332
2,watergate,29.756710193995545
3,nixon,22.515376757584438
4,attorney,20.828247861416543
5,massachusetts,20.10008271939094
6,president,16.933244163359905
7,harvard,16.669364778056874
8,fire,15.856091826079528
9,frankfurter,15.340807136479546
10,justice,13.972439919406296
11,boston,13.811135608315189
12,prosecutor,13.808330265181574
13,bork,12.42442933498925
14,department,11.653254347755936
15,general,11.171620386811941
16,elliot,11.03813497386936
17,republican,10.985915058779593
18,positions,10.941795930099264
19,law,10.845816998300375
20,served,10.037610240518294
21,1973,9.165642739033535
22,negotiated,8.84091039653314
23,chose,8.694085988466298
24,special,8.504953419772164
25,refusal,8.39462329390472
26,clinton,8.39462329390472
27,recalled,8.213326336539811
28,political,7.912432651589462
29,events,7.844707220718538
30,anne,7.721678820662294
31,voters,7.628638789392509
32,resignation,7.219049964100482
33,fired,7.146314675758733
34,investigation,7.076132036136192
35,lee,6.942749287138848
36,michael,6.81770857317618
37,held,6.550014755964968
38,cabinet,6.483600403849848
39,nomination,6.3835795627005245
40,leverett,6.212214667494625
41,nahant,6.212214667494625
42,monitoring,6.212214667494625
43,failings,6.212214667494625
44,impropriety,6.212214667494625
45,grandfathers,6.212214667494625
46,muggsy,6.212214667494625
47,minefield,6.212214667494625
48,ruckelshaus,6.212214667494625
49,undersecretary,6.212214667494625
50,sandinista,6.212214667494625
51,ruminated,6.212214667494625
52,meese,6.212214667494625
53,alacrity,6.212214667494625
54,platoon,6.212214667494625
55,saltonstall,6.212214667494625
56,surreptitiously,6.212214667494625
57,brahmin,6.212214667494625
58,carlson,6.212214667494625
59,subpoena,6.212214667494625
60,nation,6.113482192796964
61,saturday,6.0270830998878875
62,named,5.956142766679336
63,article,5.908236258946285
64,rectitude,5.806749559386461
65,drenched,5.806749559386461
66,monitor,5.806749559386461
67,archetype,5.806749559386461
68,shattuck,5.806749559386461
69,impeach,5.806749559386461
70,sargeant,5.806749559386461
71,amoral,5.806749559386461
72,montclair,5.806749559386461
73,defensible,5.806749559386461
74,attributing,5.806749559386461
75,public,5.783105335641645
76,wrote,5.766120172115841
77,command,5.724621160440041
78,senate,5.724621160440041
79,uncles,5.51906748693468
80,albuquerque,5.51906748693468
81,ambrose,5.51906748693468
82,censure,5.51906748693468
83,wellesley,5.51906748693468
84,ineffectual,5.51906748693468
85,arbiter,5.51906748693468
86,nicaraguan,5.51906748693468
87,traceable,5.51906748693468
88,antagonist,5.51906748693468
89,modestly,5.51906748693468
90,highest,5.313733212010423
91,carr,5.29592393562047
92,coloration,5.29592393562047
93,unfit,5.29592393562047
94,lampoon,5.29592393562047
95,1996,5.29592393562047
96,credibility,5.29592393562047
97,confirm,5.29592393562047
98,mahogany,5.29592393562047
99,joked,5.29592393562047
100,state,5.291094874655731
101,richard,5.25739145807703
102,how,5.170734893287456
103,friends,5.13721499149308
104,dwelling,5.113602378826515
105,1998,5.113602378826515
106,clearer,5.113602378826515
107,conrad,5.113602378826515
108,embarrassed,5.113602378826515
109,iii,5.113602378826515
110,flaws,5.113602378826515
111,nicaragua,5.113602378826515
112,astonishingly,5.113602378826515
113,lauded,5.113602378826515
114,administration,5.097306042729957
115,archibald,4.959451698999257
116,edwin,4.959451698999257
117,blown,4.959451698999257
118,solicitor,4.959451698999257
119,purple,4.959451698999257
120,unsuccessfully,4.959451698999257
121,normandy,4.959451698999257
122,second,4.959265260023821
123,henry,4.925421183128508
124,house,4.881741566472159
125,venerable,4.8259203063747345
126,uniquely,4.8259203063747345
127,depend,4.8259203063747345
128,cartoons,4.8259203063747345
129,vt,4.8259203063747345
130,ingredient,4.8259203063747345
131,compare,4.8259203063747345
132,enlisting,4.8259203063747345
133,character,4.81110435544861
134,organization,4.81110435544861
135,politics,4.78900468307544
136,carried,4.724134131569133
137,felix,4.7081372707183515
138,assignments,4.7081372707183515
139,reflections,4.7081372707183515
140,lamented,4.7081372707183515
141,risked,4.7081372707183515
142,bidding,4.7081372707183515
143,settlers,4.7081372707183515
144,stemmed,4.602776755060525
145,peculiar,4.602776755060525
146,obey,4.602776755060525
147,coffin,4.602776755060525
148,mass,4.580482662426622
149,four,4.548870354714208
150,even,4.535202905106626
151,secured,4.5074665752562
152,complications,4.5074665752562
153,bronze,4.5074665752562
154,wife,4.4811473885985915
155,known,4.441235491719502
156,position,4.428027931650853
157,cerebral,4.42045519826657
158,hemorrhage,4.42045519826657
159,gerald,4.42045519826657
160,struggled,4.42045519826657
161,belong,4.42045519826657
162,rid,4.42045519826657
163,ensuing,4.42045519826657
164,79,4.42045519826657
165,nancy,4.3404124905930335
166,materials,4.3404124905930335
167,objected,4.3404124905930335
168,exploited,4.3404124905930335
169,donald,4.3404124905930335
170,tape,4.3404124905930335
171,july,4.33832679932015
172,school,4.337329001731234
173,day,4.299273523149287
174,secretary,4.286375826513629
175,chief,4.269354447177811
176,similarly,4.266304518439312
177,descended,4.266304518439312
178,george,4.202681606642628
179,extension,4.19731164695236
180,massacre,4.19731164695236
181,instruction,4.132773125814789
182,cultivated,4.132773125814789
183,mentor,4.132773125814789
184,monthly,4.0721485039983545
185,casual,4.0721485039983545
186,scandal,4.014990090158406
187,ernest,4.014990090158406
188,reinforced,4.014990090158406
189,twentieth,4.014990090158406
190,worldwide,4.014990090158406
191,infantry,3.96092286888813
192,midst,3.96092286888813
193,limits,3.96092286888813
194,commerce,3.96092286888813
195,yankee,3.96092286888813
196,hearts,3.96092286888813
197,recommended,3.9096295745005794
198,1990,3.9096295745005794
199,rescue,3.9096295745005794
200,resign,3.9096295745005794
201,refusing,3.860839410331147
202,margin,3.860839410331147
203,behavior,3.860839410331147
204,moderate,3.860839410331147
205,washington,3.857256211267992
206,20,3.8435104526924677
207,government,3.829858522551668
208,evolution,3.8143193946962546
209,1987,3.8143193946962546
210,limit,3.8143193946962546
