,term,score
0,abbott,188.32549082873408
1,broadway,55.889759677625186
2,pajama,49.67160738241212
3,george,33.62145285314102
4,muni,31.061073337473125
5,game,27.496928217100606
6,actor,26.7618259379722
7,damn,25.568011894132574
8,yankees,23.54068635359176
9,producer,22.173845608398413
10,theater,20.286200639754696
11,production,19.335589851641263
12,shirley,18.832549082873406
13,prager,18.636644002483877
14,director,17.42379223473784
15,jumbo,17.420248678159382
16,get,16.81568321076847
17,adler,15.88777180686141
18,funny,15.638518298002317
19,joey,15.340807136479546
20,charley,15.340807136479546
21,golf,15.079470528501682
22,pal,14.878355096997772
23,happened,14.867681076651223
24,call,14.172402394707397
25,you,13.854472497294466
26,forum,13.808330265181574
27,weisenfeld,12.42442933498925
28,kanin,12.42442933498925
29,fosse,12.42442933498925
30,hits,11.88276860666439
31,hecht,11.613499118772921
32,garson,11.613499118772921
33,ferrer,11.613499118772921
34,button,11.613499118772921
35,maclaine,11.613499118772921
36,town,11.551209989599903
37,stapleton,11.03813497386936
38,misleading,11.03813497386936
39,toes,11.03813497386936
40,stage,11.02440741131077
41,clark,10.941795930099264
42,madam,10.59184787124094
43,rat,10.59184787124094
44,ager,10.59184787124094
45,play,10.50670401660657
46,jose,10.22720475765303
47,griffith,10.22720475765303
48,booth,10.22720475765303
49,count,10.22656285976427
50,1935,10.194612085459914
51,once,10.090710301202721
52,off,10.045519387199903
53,cowboy,9.918903397998514
54,jealous,9.918903397998514
55,fiorello,9.918903397998514
56,fade,9.918903397998514
57,century,9.712586088973314
58,em,9.20555351012105
59,casting,9.20555351012105
60,obituary,9.0149331505124
61,teen,9.0149331505124
62,120,9.0149331505124
63,way,8.989140459566709
64,autobiography,8.74913340447089
65,boy,8.71189611736892
66,1913,8.694085988466298
67,wrote,8.649180258173761
68,me,8.617891488812425
69,don,8.504953419772164
70,bob,8.39462329390472
71,tony,8.39462329390472
72,hollywood,8.334682389028437
73,finally,8.308192443009077
74,protege,8.265546251629578
75,miami,8.144297007996709
76,tendency,8.144297007996709
77,she,8.110790596582909
78,directed,8.102007685990813
79,name,8.06028511665039
80,shoes,8.029980180316812
81,twentieth,8.029980180316812
82,girl,8.013766030371933
83,co,7.928045913039764
84,richard,7.886087187115544
85,didn,7.844707220718538
86,won,7.767518572892519
87,playwright,7.721678820662294
88,tie,7.628638789392509
89,award,7.570005640142066
90,admission,7.539735264250841
91,if,7.535995732684087
92,young,7.380081095500648
93,revival,7.372972046372739
94,tree,7.372972046372739
95,40,7.353043655403187
96,joy,7.294530620066176
97,productions,7.294530620066176
98,wednesday,7.219049964100482
99,nervous,7.146314675758733
100,thing,7.086201197353699
101,actors,6.942749287138848
102,copies,6.879251890509687
103,argument,6.879251890509687
104,opened,6.870723993639933
105,your,6.841167104310897
106,harold,6.758002646876818
107,horse,6.758002646876818
108,too,6.697012924799935
109,always,6.675679540898484
110,prince,6.643685819196921
111,method,6.432964787881268
112,week,6.429563739770443
113,written,6.378715064829123
114,something,6.353610315817572
115,walk,6.335384459542404
116,emotional,6.335384459542404
117,show,6.328713907373488
118,do,6.309942717059958
119,wonderful,6.288323464722016
120,working,6.255240847348601
121,make,6.214014858314015
122,obsequies,6.212214667494625
123,anomaly,6.212214667494625
124,queasy,6.212214667494625
125,kaplan,6.212214667494625
126,coquette,6.212214667494625
127,manhole,6.212214667494625
128,millstein,6.212214667494625
129,isabel,6.212214667494625
130,mcqueen,6.212214667494625
131,dancin,6.212214667494625
132,merriewold,6.212214667494625
133,imparted,6.212214667494625
134,dow,6.212214667494625
135,slicked,6.212214667494625
136,tonys,6.212214667494625
137,maclaury,6.212214667494625
138,hansley,6.212214667494625
139,kearney,6.212214667494625
140,weisenfreund,6.212214667494625
141,mattress,6.212214667494625
142,forestburgh,6.212214667494625
143,headache,6.212214667494625
144,zander,6.212214667494625
145,rello,6.212214667494625
146,gilford,6.212214667494625
147,fairway,6.212214667494625
148,burnett,6.212214667494625
149,wyo,6.212214667494625
150,flops,6.212214667494625
151,forestville,6.212214667494625
152,ramrod,6.212214667494625
153,drummed,6.212214667494625
154,fio,6.212214667494625
155,dunning,6.212214667494625
156,ednah,6.212214667494625
157,magoo,6.212214667494625
158,linder,6.212214667494625
159,kuprin,6.212214667494625
160,levis,6.212214667494625
161,frightful,6.212214667494625
162,valderrama,6.212214667494625
163,106,6.212214667494625
164,99th,6.212214667494625
165,underling,6.212214667494625
166,juergens,6.212214667494625
167,mcarthur,6.212214667494625
168,glitters,6.212214667494625
169,burwell,6.212214667494625
170,job,6.207239823309276
171,money,6.113482192796964
172,must,6.090493574560256
173,her,6.065160472952278
174,shows,6.0270830998878875
175,stars,6.0270830998878875
176,doctor,6.0270830998878875
177,desire,5.9866776852528485
178,plays,5.9866776852528485
179,lady,5.9866776852528485
180,walked,5.9866776852528485
181,wife,5.974863184798122
182,say,5.891158276335798
183,arnaz,5.806749559386461
184,staple,5.806749559386461
185,tightwad,5.806749559386461
186,tightfisted,5.806749559386461
187,hawaiian,5.806749559386461
188,flora,5.806749559386461
189,frenetic,5.806749559386461
190,roistering,5.806749559386461
191,incompletely,5.806749559386461
192,abstemious,5.806749559386461
193,faulty,5.806749559386461
194,tenderloin,5.806749559386461
195,processional,5.806749559386461
196,syllables,5.806749559386461
197,hyman,5.806749559386461
198,protean,5.806749559386461
199,misstated,5.806749559386461
200,granddaughters,5.806749559386461
201,comden,5.806749559386461
202,puritanical,5.806749559386461
203,desi,5.806749559386461
204,cheyenne,5.806749559386461
205,defensible,5.806749559386461
206,gangling,5.806749559386461
207,pygmalion,5.806749559386461
208,unknowns,5.806749559386461
209,actress,5.796057325644199
210,achievement,5.760020314638842
211,musical,5.724621160440041
212,anyone,5.689837675016301
213,asked,5.624771779986405
214,road,5.556454926018958
215,tall,5.556454926018958
216,delinquency,5.51906748693468
217,casts,5.51906748693468
218,lorenz,5.51906748693468
219,stoop,5.51906748693468
220,robbins,5.51906748693468
221,lured,5.51906748693468
222,davidson,5.51906748693468
223,amy,5.51906748693468
224,accolade,5.51906748693468
225,elated,5.51906748693468
226,longed,5.51906748693468
227,reminding,5.51906748693468
228,curtains,5.51906748693468
229,beans,5.51906748693468
230,frankie,5.51906748693468
231,butterfly,5.51906748693468
232,pretending,5.51906748693468
233,skipped,5.51906748693468
234,barefoot,5.51906748693468
235,lackluster,5.51906748693468
236,beggar,5.51906748693468
237,admitted,5.461949156317866
238,honors,5.431414212056289
239,1963,5.431414212056289
240,involved,5.401338457327208
241,cheek,5.29592393562047
242,ma,5.29592393562047
243,aisle,5.29592393562047
244,equity,5.29592393562047
245,funerals,5.29592393562047
246,playwriting,5.29592393562047
247,halfway,5.29592393562047
248,acid,5.29592393562047
249,107,5.29592393562047
250,capacities,5.29592393562047
251,saves,5.29592393562047
252,trolley,5.29592393562047
253,meets,5.29592393562047
254,aldrich,5.29592393562047
255,liar,5.29592393562047
256,102,5.29592393562047
257,revisions,5.29592393562047
258,juvenile,5.29592393562047
259,rewrite,5.29592393562047
260,celia,5.29592393562047
261,fools,5.29592393562047
262,creators,5.29592393562047
263,choreographer,5.29592393562047
264,sampling,5.29592393562047
265,fell,5.2853639420265095
266,1926,5.202593509700801
267,leave,5.202593509700801
268,1955,5.175747469036519
269,virtually,5.175747469036519
270,how,5.170734893287456
271,1932,5.149257015536478
272,1954,5.149257015536478
273,worked,5.13721499149308
274,alone,5.123112852401773
275,rose,5.123112852401773
276,paul,5.123112852401773
277,cured,5.113602378826515
278,penetration,5.113602378826515
279,handel,5.113602378826515
280,darling,5.113602378826515
281,rodgers,5.113602378826515
282,rewriting,5.113602378826515
283,princely,5.113602378826515
284,selective,5.113602378826515
285,motivation,5.113602378826515
286,dictating,5.113602378826515
287,rebuffed,5.113602378826515
288,offstage,5.113602378826515
289,medallion,5.113602378826515
290,adolescence,5.113602378826515
291,maureen,5.113602378826515
292,mister,5.113602378826515
293,here,5.087627085639448
294,1951,5.071827991175097
295,brought,5.038845523024107
296,playing,5.021825386764263
297,western,4.997285201580635
298,told,4.975013327682252
299,light,4.973042480515945
300,synonymous,4.959451698999257
301,richer,4.959451698999257
302,backers,4.959451698999257
303,rehearsals,4.959451698999257
304,hamburg,4.959451698999257
305,carol,4.959451698999257
306,candle,4.959451698999257
307,96,4.959451698999257
308,frightening,4.959451698999257
309,look,4.949090098422513
310,red,4.949090098422513
311,replied,4.949090098422513
312,just,4.943599428080367
313,1936,4.925421183128508
314,wide,4.925421183128508
315,1946,4.902029103602125
316,moment,4.902029103602125
317,everything,4.856050067152728
318,bernstein,4.8259203063747345
319,judith,4.8259203063747345
320,messenger,4.8259203063747345
321,1995,4.8259203063747345
322,verve,4.8259203063747345
323,weeping,4.8259203063747345
324,betty,4.8259203063747345
325,nebraska,4.8259203063747345
326,drunken,4.8259203063747345
327,correction,4.8259203063747345
328,meals,4.8259203063747345
329,launch,4.8259203063747345
330,escort,4.8259203063747345
331,talkies,4.8259203063747345
332,posture,4.8259203063747345
333,brother,4.76714654201106
334,can,4.761725562631062
335,1938,4.724134131569133
336,slightest,4.7081372707183515
337,painstaking,4.7081372707183515
338,yiddish,4.7081372707183515
339,bloom,4.7081372707183515
340,rounds,4.7081372707183515
341,grows,4.7081372707183515
342,menace,4.7081372707183515
343,dandy,4.7081372707183515
344,tear,4.7081372707183515
345,juliet,4.7081372707183515
346,prize,4.702969912908059
347,saying,4.702969912908059
348,back,4.674762952011305
349,least,4.640788738767997
350,1940,4.640788738767997
351,final,4.620483995839961
352,exacting,4.602776755060525
353,sinclair,4.602776755060525
354,syracuse,4.602776755060525
355,adolph,4.602776755060525
356,bobby,4.602776755060525
357,rochester,4.602776755060525
358,restaurant,4.602776755060525
359,macarthur,4.602776755060525
360,bosley,4.602776755060525
361,smash,4.602776755060525
362,shut,4.602776755060525
363,telephoned,4.602776755060525
364,versatile,4.602776755060525
365,mold,4.602776755060525
366,rest,4.580482662426622
367,re,4.560778069540598
368,25,4.560778069540598
369,even,4.535202905106626
370,child,4.5219418978263946
371,gilbert,4.5074665752562
372,invite,4.5074665752562
373,shorter,4.5074665752562
374,shake,4.5074665752562
375,kiss,4.5074665752562
376,preacher,4.5074665752562
377,charities,4.5074665752562
378,buffalo,4.5074665752562
379,author,4.502802995794093
380,known,4.441235491719502
381,hayes,4.42045519826657
382,optimism,4.42045519826657
383,collecting,4.42045519826657
384,ross,4.42045519826657
385,struggled,4.42045519826657
386,rehearsal,4.42045519826657
387,wine,4.42045519826657
388,lyrics,4.42045519826657
389,breakdown,4.42045519826657
390,norman,4.42045519826657
391,kelly,4.42045519826657
392,11,4.409762964524308
393,people,4.36297018346661
394,jerome,4.3404124905930335
395,rescued,4.3404124905930335
396,stranger,4.3404124905930335
397,tolerated,4.3404124905930335
398,beer,4.3404124905930335
399,jerry,4.3404124905930335
400,tex,4.3404124905930335
401,hart,4.3404124905930335
402,well,4.3119051207583174
403,perhaps,4.303543313896411
404,month,4.303543313896411
405,better,4.286375826513629
406,graduating,4.266304518439312
407,43,4.266304518439312
408,susan,4.266304518439312
409,nightclub,4.266304518439312
410,lovely,4.266304518439312
411,scripts,4.266304518439312
412,stomach,4.266304518439312
413,eddie,4.266304518439312
414,started,4.202681606642628
415,circus,4.19731164695236
416,dutch,4.19731164695236
417,leaned,4.19731164695236
418,gene,4.19731164695236
419,directions,4.19731164695236
420,terror,4.19731164695236
421,precisely,4.19731164695236
422,summers,4.19731164695236
423,coffee,4.132773125814789
424,versions,4.132773125814789
425,angel,4.132773125814789
426,guess,4.132773125814789
427,dispatched,4.132773125814789
428,smoked,4.132773125814789
429,un,4.132773125814789
430,encouragement,4.132773125814789
431,ovation,4.0721485039983545
432,minimum,4.0721485039983545
433,ben,4.0721485039983545
434,hunting,4.0721485039983545
435,treat,4.0721485039983545
436,somebody,4.0721485039983545
437,flamboyant,4.0721485039983545
438,guy,4.0721485039983545
439,played,4.045119850936398
440,role,4.030025439665633
441,half,4.015044096207317
442,dancers,4.014990090158406
443,pleaded,4.014990090158406
444,charity,4.014990090158406
445,deliver,4.014990090158406
446,fun,4.014990090158406
447,holy,4.014990090158406
448,disliked,4.014990090158406
449,steady,4.014990090158406
450,virtual,4.014990090158406
451,ranch,4.014990090158406
452,barely,4.014990090158406
453,script,4.014990090158406
454,eat,4.014990090158406
455,business,4.000174139232282
456,confessed,3.96092286888813
457,wear,3.96092286888813
458,advocated,3.96092286888813
459,stanley,3.96092286888813
460,burning,3.96092286888813
461,suggest,3.96092286888813
462,wise,3.96092286888813
463,office,3.941775829847757
464,come,3.927438850890532
465,living,3.913203915352804
466,full,3.913203915352804
467,string,3.9096295745005794
468,doors,3.9096295745005794
469,ends,3.9096295745005794
470,careful,3.9096295745005794
471,fantasy,3.9096295745005794
472,sweet,3.9096295745005794
473,going,3.8850344355893256
474,philip,3.860839410331147
475,saving,3.860839410331147
476,sheer,3.860839410331147
477,performers,3.860839410331147
478,dollar,3.860839410331147
479,1887,3.860839410331147
480,sad,3.8143193946962546
481,swimming,3.8143193946962546
482,formidable,3.8143193946962546
483,theatrical,3.8143193946962546
484,enjoy,3.8143193946962546
485,billy,3.7698676321254205
486,drink,3.7698676321254205
487,mccarthy,3.7698676321254205
488,landed,3.7698676321254205
489,1989,3.7698676321254205
490,junior,3.7698676321254205
491,careers,3.7698676321254205
492,violent,3.7273080177066245
493,jersey,3.7273080177066245
494,thought,3.7238734622706473
495,possibly,3.6864860231863696
496,beach,3.6864860231863696
497,dancer,3.6864860231863696
498,billion,3.6864860231863696
499,leonard,3.6864860231863696
500,holiday,3.6864860231863696
501,sending,3.6864860231863696
502,tasks,3.6864860231863696
503,provide,3.6864860231863696
504,soon,3.6479149661402146
505,grandson,3.647265310033088
506,excitement,3.647265310033088
507,baby,3.647265310033088
508,fond,3.647265310033088
509,straight,3.647265310033088
510,jones,3.647265310033088
511,numbers,3.647265310033088
512,wonder,3.647265310033088
513,marry,3.647265310033088
514,others,3.610990840460744
515,likely,3.609524982050241
516,surprised,3.609524982050241
517,1982,3.609524982050241
518,reserved,3.609524982050241
519,tom,3.609524982050241
520,thursday,3.609524982050241
521,contrary,3.609524982050241
522,take,3.598832748307979
523,van,3.5731573378793664
524,players,3.5731573378793664
525,connected,3.5731573378793664
526,mine,3.5731573378793664
527,helen,3.5731573378793664
528,fired,3.5731573378793664
529,combination,3.5731573378793664
530,contest,3.538066018068096
531,lie,3.538066018068096
532,hardly,3.538066018068096
533,football,3.538066018068096
534,wouldn,3.538066018068096
535,mere,3.538066018068096
536,whom,3.515734742482234
537,tired,3.5041644663924147
538,walls,3.5041644663924147
539,enrolled,3.5041644663924147
540,backed,3.5041644663924147
541,enabled,3.5041644663924147
542,francis,3.5041644663924147
543,moved,3.4811517482621124
544,interesting,3.471374643569424
545,wasn,3.471374643569424
546,taste,3.471374643569424
547,starred,3.471374643569424
548,1984,3.4396259452548437
549,mentioned,3.40885428658809
550,artistic,3.40885428658809
551,forth,3.40885428658809
552,songs,3.40885428658809
553,1983,3.40885428658809
554,men,3.4027103219555497
555,five,3.3808521808911696
556,pulitzer,3.379001323438409
557,beat,3.379001323438409
558,certainly,3.379001323438409
559,selected,3.379001323438409
560,albert,3.3500137865651567
561,composer,3.3500137865651567
562,successfully,3.3500137865651567
563,tuesday,3.3500137865651567
564,judgment,3.3500137865651567
565,45,3.3500137865651567
566,comedy,3.3500137865651567
567,companion,3.3500137865651567
568,best,3.327229665989856
569,seeing,3.3218429095984603
570,jean,3.3218429095984603
571,golden,3.3218429095984603
572,band,3.3218429095984603
573,girls,3.3218429095984603
574,now,3.316675551788168
575,high,3.3061768400158806
576,next,3.2957329520535774
577,jack,3.294443935410346
578,shared,3.294443935410346
