,term,score
0,carnegie,72.19049964100482
1,dale,23.226998237545843
2,edition,16.059960360633625
3,courses,16.059960360633625
4,speaking,13.654872890794664
5,warrensburg,12.42442933498925
6,938,12.42442933498925
7,spokesman,12.136643348586718
8,schuster,11.613499118772921
9,simon,8.39462329390472
10,win,8.1929237344768
11,mo,7.628638789392509
12,silver,7.539735264250841
13,lecture,7.454616035413249
14,public,7.228881669552056
15,book,7.173496238792108
16,how,6.894313191049941
17,copies,6.879251890509687
18,influence,6.697599040777992
19,teachers,6.588887870820692
20,fifty,6.3835795627005245
21,bestsellers,6.212214667494625
22,maryville,6.212214667494625
23,wendover,6.212214667494625
24,printings,6.212214667494625
25,844,6.212214667494625
26,recitations,6.212214667494625
27,living,5.869805873029206
28,people,5.817293577955479
29,licenses,5.806749559386461
30,emulate,5.806749559386461
31,vanderpool,5.806749559386461
32,hardcover,5.806749559386461
33,enroll,5.806749559386461
34,roundup,5.806749559386461
35,road,5.556454926018958
36,brownstone,5.51906748693468
37,armour,5.51906748693468
38,prescription,5.51906748693468
39,420,5.51906748693468
40,tulsa,5.51906748693468
41,amanda,5.51906748693468
42,debating,5.51906748693468
43,polly,5.51906748693468
44,upton,5.51906748693468
45,review,5.4929575293897965
46,maxims,5.29592393562047
47,chautauqua,5.29592393562047
48,paperback,5.29592393562047
49,neb,5.29592393562047
50,rosemary,5.29592393562047
51,spoon,5.29592393562047
52,inferiority,5.29592393562047
53,aptitude,5.29592393562047
54,tour,5.2853639420265095
55,teacher,5.2853639420265095
56,persons,5.25739145807703
57,yesterday,5.256210760670374
58,nov,5.2298048138123585
59,mrs,5.221727622393169
60,friends,5.13721499149308
61,compete,5.113602378826515
62,worrying,5.113602378826515
63,1937,5.097306042729957
64,sold,4.997285201580635
65,argue,4.959451698999257
66,packing,4.959451698999257
67,cynicism,4.959451698999257
68,nonfiction,4.959451698999257
69,hartley,4.959451698999257
70,donna,4.8259203063747345
71,biographies,4.8259203063747345
72,450,4.7081372707183515
73,okla,4.7081372707183515
74,000,4.674762952011305
75,found,4.674762952011305
76,athletes,4.602776755060525
77,lowell,4.602776755060525
78,reciting,4.5074665752562
79,cure,4.5074665752562
80,750,4.5074665752562
81,67,4.5074665752562
82,known,4.441235491719502
83,fault,4.42045519826657
84,cooperate,4.42045519826657
85,marriage,4.33832679932015
86,lists,4.266304518439312
87,converted,4.266304518439312
88,started,4.202681606642628
89,tongue,4.19731164695236
90,biographical,4.19731164695236
91,circus,4.19731164695236
92,yourself,4.19731164695236
93,printing,4.19731164695236
94,phenomenal,4.19731164695236
95,dorothy,4.132773125814789
96,subtle,4.132773125814789
97,useful,4.132773125814789
98,campus,4.0721485039983545
99,inc,4.0721485039983545
100,missouri,4.014990090158406
101,meat,4.014990090158406
102,salesman,3.96092286888813
103,queens,3.96092286888813
104,books,3.941775829847757
105,correspondence,3.9096295745005794
106,publishers,3.860839410331147
107,forest,3.8143193946962546
108,rode,3.8143193946962546
109,earn,3.8143193946962546
110,college,3.802831084218222
111,practiced,3.7698676321254205
112,seller,3.7698676321254205
113,success,3.74984785332427
114,acquaintance,3.7273080177066245
115,inevitable,3.6864860231863696
116,bible,3.6864860231863696
117,sales,3.647265310033088
118,summed,3.647265310033088
119,alliance,3.609524982050241
120,cover,3.5731573378793664
121,translated,3.5731573378793664
122,daughter,3.5627957373026224
123,wherever,3.538066018068096
124,smile,3.538066018068096
125,published,3.4811517482621124
126,fifteen,3.471374643569424
127,speaker,3.4396259452548437
128,christian,3.4396259452548437
129,languages,3.40885428658809
130,five,3.3808521808911696
131,theatre,3.379001323438409
132,horse,3.379001323438409
133,facts,3.379001323438409
134,seventy,3.379001323438409
135,graduation,3.3500137865651567
136,friendly,3.3500137865651567
137,originally,3.3218429095984603
138,second,3.3061768400158806
139,saved,3.294443935410346
140,rapidly,3.294443935410346
141,establish,3.2677756883281845
142,unknown,3.2677756883281845
143,persuaded,3.2677756883281845
144,classes,3.2677756883281845
145,minute,3.241800201924924
146,price,3.241800201924924
147,poverty,3.241800201924924
148,1908,3.241800201924924
149,become,3.194188301306731
150,hills,3.1917897813502623
151,stop,3.1917897813502623
152,practical,3.1917897813502623
153,forty,3.144161732361008
154,camp,3.144161732361008
155,activity,3.144161732361008
156,leaves,3.121172214136309
157,advice,3.121172214136309
158,forget,3.121172214136309
159,wrong,3.121172214136309
160,conducted,3.0986993582842506
161,popularity,3.076720451565475
162,approach,3.076720451565475
163,elizabeth,3.0552142463445118
164,wealth,3.0552142463445118
165,impressed,3.0341608371466795
166,observed,3.0341608371466795
167,her,3.032580236476139
168,country,3.014398293073635
169,headquarters,2.9933388426264242
170,thereafter,2.9933388426264242
171,lincoln,2.9933388426264242
172,cities,2.9933388426264242
173,1911,2.9933388426264242
174,actor,2.9735362153302445
175,concern,2.9735362153302445
176,24,2.9735362153302445
177,previous,2.9541181294731427
178,manager,2.9541181294731427
179,team,2.916377801490296
180,1912,2.916377801490296
181,jobs,2.916377801490296
182,divorced,2.8980286628220995
183,regular,2.880010157319421
184,island,2.8623105802200204
185,27,2.8449188375081507
186,september,2.8449188375081507
187,feb,2.827824404148851
188,winning,2.8110172858324693
189,farm,2.778227463009479
190,board,2.778227463009479
191,sound,2.7622271216630376
192,schools,2.730974578158933
193,countries,2.730974578158933
194,teaching,2.730974578158933
195,dramatic,2.7157071060281446
196,common,2.700669228663604
197,fifth,2.700669228663604
198,start,2.700669228663604
199,divorce,2.6858541428784637
200,arts,2.6858541428784637
201,1931,2.671255343457311
202,immediate,2.6568666060052113
203,co,2.6426819710132547
204,tell,2.628695729038515
205,person,2.628695729038515
206,thomas,2.628695729038515
207,simple,2.6149024069061793
208,issued,2.6149024069061793
209,gone,2.6149024069061793
210,1944,2.6012967548504005
211,nine,2.5878737345182596
212,feeling,2.5878737345182596
213,effect,2.5878737345182596
214,1932,2.574628507768239
215,22,2.574628507768239
216,1953,2.574628507768239
217,1934,2.574628507768239
218,rose,2.5615564262008865
219,pay,2.5359139955875487
220,twenty,2.5359139955875487
221,poor,2.5109126933821315
222,500,2.4986426007903173
223,student,2.4865212402579724
224,1936,2.462710591564254
225,14,2.4510145518010624
226,studied,2.4394537293999865
227,1945,2.4394537293999865
228,foreign,2.41672547832243
229,1948,2.405552177724305
230,addition,2.3727623549013144
231,failed,2.3727623549013144
232,fame,2.341013656586734
233,find,2.3102419979199804
234,ill,2.300191662066479
235,style,2.280389034770299
236,husband,2.270632859824935
237,experience,2.2609709489131973
238,author,2.2514014978970467
239,association,2.2514014978970467
240,offered,2.232533013592664
241,successful,2.232533013592664
242,50,2.2232306209303507
243,army,2.195831646742236
244,room,2.195831646742236
245,decided,2.1868629767594756
246,academy,2.17797402934223
247,international,2.17797402934223
248,women,2.1517716569482057
249,month,2.1517716569482057
250,ended,2.1346772235889055
251,special,2.126238354943041
252,written,2.126238354943041
253,show,2.1095713024578293
254,helped,2.1095713024578293
255,things,2.101340803321314
256,james,2.101340803321314
257,sense,2.0931774926821527
258,hard,2.0690799411030922
259,leading,2.061174761595979
260,felt,2.0455494436928983
261,read,2.037827397598988
262,live,2.0301645248534186
263,played,2.022559925468199
264,half,2.0075220481036586
265,dr,2.000087069616141
266,business,2.000087069616141
267,story,1.9708879149238785
268,william,1.9708879149238785
269,taken,1.963719425445266
270,street,1.956601957676402
271,joined,1.9425172177946628
272,march,1.9355485484785697
273,might,1.9355485484785697
274,20,1.9217552263462339
275,west,1.8947265539583147
276,service,1.874923926662135
277,continued,1.8301880328207434
278,soon,1.8239574830701073
279,turned,1.805495420230372
280,others,1.805495420230372
281,state,1.7636982915519104
282,moved,1.7405758741310562
283,men,1.7013551609777748
284,here,1.6958756952131493
285,too,1.6742532311999838
286,best,1.663614832994928
287,whose,1.6530884200079403
288,high,1.6530884200079403
289,next,1.6478664760267887
290,just,1.6478664760267887
291,little,1.612057023330078
292,do,1.5774856792649894
293,several,1.5582543173371017
294,these,1.5582543173371017
295,son,1.5440696823451452
296,part,1.5347238199269075
297,another,1.5300834403704053
298,since,1.5117343017022087
299,times,1.4981900765944516
300,career,1.4937157961995304
301,wife,1.4937157961995304
302,family,1.4804118305731675
303,young,1.4760162191001296
304,under,1.4716398445003307
305,among,1.4586244763882603
306,school,1.4457763339104113
307,well,1.4373017069194391
308,day,1.4330911743830956
309,married,1.4330911743830956
310,payday,0.0
311,perilous,0.0
312,perm,0.0
313,perle,0.0
314,perky,0.0
315,perkins,0.0
316,perkerson,0.0
317,pocket,0.0
318,perjury,0.0
319,peritonitis,0.0
320,perished,0.0
321,perish,0.0
322,periphery,0.0
323,peripheral,0.0
324,peripateticism,0.0
325,peripatetic,0.0
326,periods,0.0
327,pocketed,0.0
328,periodicals,0.0
329,periodically,0.0
330,periodical,0.0
331,periodic,0.0
332,period,0.0
333,perins,0.0
334,perimeter,0.0
335,perim,0.0
336,pocketful,0.0
337,perils,0.0
338,perilously,0.0
339,permanency,0.0
340,permanent,0.0
341,policymaking,0.0
342,pernicious,0.0
343,perpetuate,0.0
344,perpetually,0.0
345,perpetual,0.0
346,perpetrator,0.0
347,perparation,0.0
348,peroration,0.0
349,pocantico,0.0
350,perons,0.0
351,peronista,0.0
352,peronist,0.0
353,peronismo,0.0
354,peron,0.0
355,pock,0.0
356,permanently,0.0
357,permutation,0.0
358,permitting,0.0
359,permitted,0.0
360,permits,0.0
361,pocked,0.0
362,permit,0.0
363,permissiveness,0.0
364,permissive,0.0
365,permission,0.0
366,permissible,0.0
367,permeated,0.0
368,permeate,0.0
369,pockets,0.0
370,peril,0.0
371,paying,0.0
372,perhaps,0.0
373,perfect,0.0
374,perestroika,0.0
375,peres,0.0
376,perennially,0.0
377,perennial,0.0
378,peremptory,0.0
379,peremptorily,0.0
380,pereira,0.0
381,peregrina,0.0
382,perego,0.0
383,peredelkino,0.0
384,perdu,0.0
385,perdido,0.0
386,percy,0.0
387,percussive,0.0
388,percussionist,0.0
389,percussion,0.0
390,percival,0.0
391,pauper,0.0
392,perching,0.0
393,perchance,0.0
394,perceptive,0.0
395,perceptions,0.0
396,perception,0.0
397,pause,0.0
398,perceptibly,0.0
399,poems,0.0
400,perfected,0.0
401,perfecting,0.0
402,perfection,0.0
403,performance,0.0
404,pergolesi,0.0
405,perfusion,0.0
406,perfuse,0.0
407,pocono,0.0
408,perfunctory,0.0
409,pod,0.0
410,perfume,0.0
411,performing,0.0
412,performers,0.0
413,performer,0.0
414,performed,0.0
415,performances,0.0
416,podgorny,0.0
417,perfectionism,0.0
418,podium,0.0
419,pods,0.0
420,performaces,0.0
421,poe,0.0
422,perform,0.0
423,poem,0.0
424,policy,0.0
425,perforation,0.0
426,perforated,0.0
427,perfidy,0.0
428,perfectly,0.0
429,perfectionist,0.0
430,perpetuated,0.0
431,perpetuating,0.0
432,perpetuity,0.0
433,perplex,0.0
434,pervades,0.0
435,paulino,0.0
436,pervaded,0.0
437,peru,0.0
438,perturbed,0.0
439,pertinent,0.0
440,pertinacity,0.0
441,pertaining,0.0
442,persuasiveness,0.0
443,plunge,0.0
444,persuasive,0.0
445,persuasions,0.0
446,plunged,0.0
447,plunging,0.0
448,plural,0.0
449,pluralism,0.0
450,persuasion,0.0
451,persuading,0.0
452,persuader,0.0
453,pluralistic,0.0
454,persuade,0.0
455,perspiration,0.0
456,perspicacity,0.0
457,perspective,0.0
458,poliomyelitis,0.0
459,pluralities,0.0
460,personnel,0.0
461,pervasive,0.0
462,pervasiveness,0.0
463,perversion,0.0
464,pauling,0.0
465,plume,0.0
466,plummeted,0.0
467,plump,0.0
468,petersburg,0.0
469,plums,0.0
470,peters,0.0
471,plundered,0.0
472,plunderers,0.0
473,plundering,0.0
474,peter,0.0
475,pete,0.0
476,petals,0.0
477,petainist,0.0
478,perverted,0.0
479,petain,0.0
480,pet,0.0
481,pests,0.0
482,pesticides,0.0
483,pesticide,0.0
484,pest,0.0
485,pessimistic,0.0
486,pessimist,0.0
487,pessimism,0.0
488,pessard,0.0
489,peso,0.0
490,pesarisi,0.0
491,personify,0.0
492,personified,0.0
493,plurality,0.0
494,persecute,0.0
495,pm,0.0
496,pershing,0.0
497,pershin,0.0
498,persevered,0.0
499,persevere,0.0
500,perseverance,0.0
501,pneumococcus,0.0
502,persephone,0.0
503,persecutions,0.0
504,pneumocystis,0.0
505,persecution,0.0
506,persecuted,0.0
507,perse,0.0
508,persian,0.0
509,perryville,0.0
510,perry,0.0
511,perranarworthal,0.0
512,pneumonia,0.0
513,paunch,0.0
514,perplexity,0.0
515,paunchy,0.0
516,po,0.0
517,perplexities,0.0
518,perplexing,0.0
519,perplexed,0.0
520,poached,0.0
521,persia,0.0
522,polio,0.0
523,personification,0.0
524,plutarch,0.0
525,personally,0.0
526,personalized,0.0
527,plus,0.0
528,personality,0.0
529,personalities,0.0
530,personalist,0.0
531,personalism,0.0
532,personal,0.0
533,personages,0.0
534,plush,0.0
535,personage,0.0
536,personae,0.0
537,personable,0.0
538,persichetti,0.0
539,paulo,0.0
540,pluto,0.0
541,persona,0.0
542,plutonium,0.0
543,persists,0.0
544,persisting,0.0
545,persistently,0.0
546,persistent,0.0
547,persistence,0.0
548,plying,0.0
549,persisted,0.0
550,plymouth,0.0
551,perceptible,0.0
552,poesie,0.0
553,poet,0.0
554,peg,0.0
555,pedigree,0.0
556,poitier,0.0
557,poke,0.0
558,pediatrics,0.0
559,pediatricians,0.0
560,pediatrician,0.0
561,policeman,0.0
562,poker,0.0
563,poking,0.0
564,pediatric,0.0
565,pedestrians,0.0
566,pedestrian,0.0
567,pol,0.0
568,pedestal,0.0
569,pedernales,0.0
570,peddling,0.0
571,peddler,0.0
572,peddled,0.0
573,pedants,0.0
574,pawn,0.0
575,pola,0.0
576,pedals,0.0
577,pawned,0.0
578,pedal,0.0
579,poland,0.0
580,pedagogical,0.0
581,pecuniary,0.0
582,pawling,0.0
583,pedigrees,0.0
584,pavlova,0.0
585,peepshows,0.0
586,poiret,0.0
587,peerless,0.0
588,peeresses,0.0
589,poise,0.0
590,peeress,0.0
591,poised,0.0
592,peered,0.0
593,peerage,0.0
594,poison,0.0
595,peer,0.0
596,poisoned,0.0
597,poisoners,0.0
598,peepshow,0.0
599,pedometer,0.0
600,peeping,0.0
601,peep,0.0
602,peeling,0.0
603,poisoning,0.0
604,peeled,0.0
605,peel,0.0
606,peeble,0.0
607,pavilion,0.0
608,pee,0.0
609,poisonous,0.0
610,poisons,0.0
611,pedro,0.0
612,pawns,0.0
613,peculiarly,0.0
614,peculiarities,0.0
615,polemics,0.0
616,peacenik,0.0
617,peacemaker,0.0
618,polecat,0.0
619,polemic,0.0
620,paycheck,0.0
621,peacekeeping,0.0
622,peacefully,0.0
623,polemical,0.0
624,peaceful,0.0
625,polemicist,0.0
626,peaceably,0.0
627,peaceable,0.0
628,peace,0.0
629,police,0.0
630,peabody,0.0
631,pea,0.0
632,pbs,0.0
633,paz,0.0
634,pays,0.0
635,paycock,0.0
636,payrolls,0.0
637,payroll,0.0
638,payne,0.0
639,poles,0.0
640,payments,0.0
641,payment,0.0
642,pole,0.0
643,peacetime,0.0
644,peculiar,0.0
645,peary,0.0
646,peculation,0.0
647,peck,0.0
648,pec,0.0
649,paxton,0.0
650,polanski,0.0
651,pebbles,0.0
652,polar,0.0
653,polarization,0.0
654,pebble,0.0
655,peasants,0.0
656,peasantry,0.0
657,peasant,0.0
658,pearson,0.0
659,peach,0.0
660,pears,0.0
661,pearl,0.0
662,polaroid,0.0
663,pearce,0.0
664,peanuts,0.0
665,peanut,0.0
666,peals,0.0
667,peale,0.0
668,peaked,0.0
669,peak,0.0
670,peacock,0.0
671,peachtree,0.0
672,peers,0.0
673,pegged,0.0
674,percentage,0.0
675,peggy,0.0
676,penurious,0.0
677,pentimento,0.0
678,penthouse,0.0
679,policies,0.0
680,pentathlon,0.0
681,pentagon,0.0
682,pensions,0.0
683,pogo,0.0
684,pensioners,0.0
685,pensioner,0.0
686,pensioned,0.0
687,pogrom,0.0
688,poignance,0.0
689,pension,0.0
690,pens,0.0
691,penrose,0.0
692,pausing,0.0
693,penny,0.0
694,pennsylvania,0.0
695,paustovsky,0.0
696,penniless,0.0
697,pennies,0.0
698,pauw,0.0
699,penney,0.0
700,penned,0.0
701,pennants,0.0
702,pennant,0.0
703,penury,0.0
704,penzance,0.0
705,poets,0.0
706,peppermint,0.0
707,percent,0.0
708,perceiving,0.0
709,poetic,0.0
710,poetical,0.0
711,perceived,0.0
712,perceive,0.0
713,policing,0.0
714,perahia,0.0
715,per,0.0
716,pepsi,0.0
717,peppery,0.0
718,peppers,0.0
719,peppered,0.0
720,peoli,0.0
721,poetically,0.0
722,pepper,0.0
723,pepin,0.0
724,pepi,0.0
725,peterson,0.0
726,poetics,0.0
727,peoria,0.0
728,peoples,0.0
729,paused,0.0
730,peopled,0.0
731,pauses,0.0
732,poetry,0.0
733,pavane,0.0
734,penn,0.0
735,penitentiary,0.0
736,pellston,0.0
737,penalized,0.0
738,penal,0.0
739,pen,0.0
740,pembroke,0.0
741,pointless,0.0
742,pemberton,0.0
743,pavement,0.0
744,pemba,0.0
745,pelvises,0.0
746,pelvis,0.0
747,pelvic,0.0
748,pointlessly,0.0
749,pelletreau,0.0
750,pointing,0.0
751,pelkey,0.0
752,pointlessness,0.0
753,pelican,0.0
754,pelagic,0.0
755,peking,0.0
756,pekin,0.0
757,policemen,0.0
758,pejorative,0.0
759,points,0.0
760,peixoto,0.0
761,peiping,0.0
762,pegler,0.0
763,penalties,0.0
764,penalty,0.0
765,poignant,0.0
766,penelope,0.0
767,policewoman,0.0
768,penitente,0.0
769,penitence,0.0
770,peninsula,0.0
771,penguin,0.0
772,poignantly,0.0
773,peng,0.0
774,penetration,0.0
775,penetrating,0.0
776,penetrated,0.0
777,penetrate,0.0
778,poincare,0.0
779,pendulum,0.0
780,pence,0.0
