,term,score
0,selznick,250.56651656249926
1,hollywood,41.673411945142185
2,films,31.106068445637362
3,producer,28.509230067940816
4,mayer,28.50503952798848
5,myron,27.5953374346734
6,film,26.71255343457311
7,rapf,23.226998237545843
8,leigh,22.07626994773872
9,wind,21.228396108408575
10,studio,19.606654129969108
11,david,19.225351352864287
12,gable,18.832549082873406
13,tara,18.636644002483877
14,scarlett,17.420248678159382
15,shearer,17.420248678159382
16,memos,16.55720246080404
17,vivien,15.88777180686141
18,gone,15.689414441437076
19,you,15.393858330327186
20,jones,14.589061240132352
21,production,13.811135608315189
22,movie,12.807782131004434
23,jennifer,12.42442933498925
24,beverly,12.216445511995063
25,ll,11.177951935525037
26,cukor,11.03813497386936
27,hiring,11.03813497386936
28,copperfield,11.03813497386936
29,thalberg,11.03813497386936
30,paramount,10.941795930099264
31,clark,10.941795930099264
32,novel,10.862828424112578
33,week,10.71593956628407
34,hara,10.59184787124094
35,memo,10.59184787124094
36,facade,10.59184787124094
37,actors,10.414123930708271
38,huston,9.918903397998514
39,duel,9.651840612749469
40,mastered,9.651840612749469
41,norma,9.651840612749469
42,hepburn,9.651840612749469
43,whitney,9.651840612749469
44,300,9.575369344050786
45,hills,9.575369344050786
46,spared,9.416274541436703
47,cameras,9.416274541436703
48,katharine,9.20555351012105
49,regretted,9.0149331505124
50,wife,8.962294777197183
51,irene,8.84091039653314
52,producers,8.84091039653314
53,actress,8.694085988466298
54,quality,8.534756512524453
55,scripts,8.532609036878624
56,exhausted,8.39462329390472
57,arrangement,8.39462329390472
58,expense,8.39462329390472
59,job,8.276319764412369
60,enjoying,8.265546251629578
61,executives,8.265546251629578
62,sets,8.029980180316812
63,writers,7.970599818015634
64,miss,7.941523688905781
65,younger,7.886087187115544
66,eyed,7.819259149001159
67,several,7.791271586685509
68,22,7.723885523304718
69,atlanta,7.628638789392509
70,times,7.490950382972258
71,picture,7.388131774692762
72,rooms,7.372972046372739
73,instead,7.25017643496729
74,replaced,7.219049964100482
75,shooting,7.146314675758733
76,essays,7.146314675758733
77,daughter,7.125591474605245
78,months,7.008281014227165
79,producing,6.81770857317618
80,directors,6.758002646876818
81,recent,6.669691862791052
82,produced,6.614644446786462
83,john,6.591465904107155
84,permanent,6.588887870820692
85,sun,6.588887870820692
86,share,6.535551376656369
87,agent,6.535551376656369
88,trial,6.535551376656369
89,law,6.507490198980225
90,little,6.448228093320312
91,words,6.304022409963942
92,away,6.255240847348601
93,finally,6.231144332256807
94,few,6.214014858314015
95,benzadrine,6.212214667494625
96,comforted,6.212214667494625
97,thyroid,6.212214667494625
98,stenographers,6.212214667494625
99,yammer,6.212214667494625
100,prodigals,6.212214667494625
101,schulberg,6.212214667494625
102,zenda,6.212214667494625
103,roulette,6.212214667494625
104,brannen,6.212214667494625
105,mccoy,6.212214667494625
106,vidor,6.212214667494625
107,hannibals,6.212214667494625
108,alp,6.212214667494625
109,birdwell,6.212214667494625
110,loy,6.212214667494625
111,coldly,6.212214667494625
112,myrna,6.212214667494625
113,bed,6.197398716568501
114,seeking,6.15344090313095
115,money,6.113482192796964
116,role,6.04503815949845
117,confidence,6.0270830998878875
118,half,6.022566144310976
119,point,6.022566144310976
120,himself,6.010737864729164
121,plays,5.9866776852528485
122,given,5.978120886955555
123,famous,5.934324488692097
124,fortune,5.8701398690048965
125,head,5.869805873029206
126,motion,5.832755602980592
127,minutest,5.806749559386461
128,highlight,5.806749559386461
129,freddy,5.806749559386461
130,overture,5.806749559386461
131,filmmaking,5.806749559386461
132,gags,5.806749559386461
133,tallulah,5.806749559386461
134,sleeve,5.806749559386461
135,spurring,5.806749559386461
136,pounder,5.806749559386461
137,jewels,5.806749559386461
138,viva,5.806749559386461
139,divorcement,5.806749559386461
140,mornings,5.806749559386461
141,rhett,5.806749559386461
142,stretches,5.806749559386461
143,kay,5.806749559386461
144,intermezzo,5.806749559386461
145,cotten,5.806749559386461
146,nunnally,5.806749559386461
147,hertz,5.806749559386461
148,fruition,5.806749559386461
149,fontaine,5.806749559386461
150,nominally,5.806749559386461
151,allowance,5.806749559386461
152,dinner,5.796057325644199
153,married,5.7323646975323825
154,brown,5.689837675016301
155,interested,5.524454243326075
156,recuperation,5.51906748693468
157,laboring,5.51906748693468
158,037,5.51906748693468
159,reissued,5.51906748693468
160,staccato,5.51906748693468
161,immortals,5.51906748693468
162,bankhead,5.51906748693468
163,curfew,5.51906748693468
164,bartholomew,5.51906748693468
165,inactive,5.51906748693468
166,cajoling,5.51906748693468
167,allah,5.51906748693468
168,cornelius,5.51906748693468
169,tug,5.51906748693468
170,dismembered,5.51906748693468
171,tim,5.51906748693468
172,fleming,5.51906748693468
173,rearing,5.51906748693468
174,occlusion,5.51906748693468
175,apartment,5.431414212056289
176,dramatic,5.431414212056289
177,involved,5.401338457327208
178,reading,5.371708285756927
179,vice,5.371708285756927
180,10,5.326389399394491
181,maze,5.29592393562047
182,perfectionism,5.29592393562047
183,elegantly,5.29592393562047
184,rustic,5.29592393562047
185,unbounded,5.29592393562047
186,excess,5.29592393562047
187,ingrid,5.29592393562047
188,peck,5.29592393562047
189,tearing,5.29592393562047
190,shipped,5.29592393562047
191,extract,5.29592393562047
192,revolted,5.29592393562047
193,coronary,5.29592393562047
194,hay,5.29592393562047
195,eats,5.29592393562047
196,stubbornly,5.29592393562047
197,arrogant,5.29592393562047
198,agreed,5.2853639420265095
199,mrs,5.221727622393169
200,hazel,5.113602378826515
201,trademarks,5.113602378826515
202,mercurial,5.113602378826515
203,bergman,5.113602378826515
204,rebecca,5.113602378826515
205,yelled,5.113602378826515
206,preoccupied,5.113602378826515
207,tirelessly,5.113602378826515
208,bette,5.113602378826515
209,top,5.097306042729957
210,spoke,5.021825386764263
211,louis,5.021825386764263
212,assistant,5.021825386764263
213,sons,4.997285201580635
214,atop,4.959451698999257
215,nap,4.959451698999257
216,exhibitors,4.959451698999257
217,routed,4.959451698999257
218,fix,4.959451698999257
219,pinnacle,4.959451698999257
220,stared,4.959451698999257
221,coolly,4.959451698999257
222,star,4.878907458799973
223,messenger,4.8259203063747345
224,lehman,4.8259203063747345
225,plantation,4.8259203063747345
226,zest,4.8259203063747345
227,rises,4.8259203063747345
228,feeding,4.8259203063747345
229,retorted,4.8259203063747345
230,invest,4.8259203063747345
231,dare,4.8259203063747345
232,1948,4.81110435544861
233,brother,4.76714654201106
234,robert,4.724134131569133
235,cooking,4.7081372707183515
236,advertisements,4.7081372707183515
237,kong,4.7081372707183515
238,soared,4.7081372707183515
239,crowther,4.7081372707183515
240,spurred,4.7081372707183515
241,consists,4.7081372707183515
242,marlene,4.7081372707183515
243,lion,4.7081372707183515
244,courted,4.7081372707183515
245,relax,4.7081372707183515
246,towers,4.7081372707183515
247,climbed,4.7081372707183515
248,trace,4.7081372707183515
249,although,4.689082788269278
250,make,4.660511143735511
251,son,4.632209047035436
252,twilight,4.602776755060525
253,possessions,4.602776755060525
254,bankers,4.602776755060525
255,pessimism,4.602776755060525
256,doubled,4.602776755060525
257,bosley,4.602776755060525
258,feud,4.602776755060525
259,art,4.580482662426622
260,her,4.548870354714208
261,100,4.54126571964987
262,even,4.535202905106626
263,since,4.535202905106626
264,weeks,4.5219418978263946
265,portrayal,4.5074665752562
266,flames,4.5074665752562
267,gregory,4.5074665752562
268,wire,4.5074665752562
269,grossed,4.5074665752562
270,melancholy,4.5074665752562
271,astaire,4.5074665752562
272,brash,4.5074665752562
273,violinist,4.5074665752562
274,dictated,4.5074665752562
275,soloist,4.5074665752562
276,63,4.5074665752562
277,cried,4.5074665752562
278,million,4.502802995794093
279,eight,4.502802995794093
280,my,4.4945702297833545
281,50,4.4464612418607015
282,young,4.428048657300389
283,self,4.428027931650853
284,weighed,4.42045519826657
285,longest,4.42045519826657
286,dietrich,4.42045519826657
287,leslie,4.42045519826657
288,document,4.42045519826657
289,initially,4.42045519826657
290,harding,4.42045519826657
291,waldorf,4.42045519826657
292,sinai,4.42045519826657
293,civil,4.409762964524308
294,stage,4.409762964524308
295,such,4.3888324125983305
296,immigrant,4.3404124905930335
297,typically,4.3404124905930335
298,dramatically,4.3404124905930335
299,kingdom,4.3404124905930335
300,filming,4.3404124905930335
301,prisoner,4.3404124905930335
302,misgivings,4.3404124905930335
303,secretaries,4.3404124905930335
304,butler,4.3404124905930335
305,sky,4.3404124905930335
306,metro,4.3404124905930335
307,enormously,4.3404124905930335
308,symbolic,4.3404124905930335
309,public,4.337329001731234
310,return,4.32085943938264
311,women,4.303543313896411
312,ga,4.266304518439312
313,prolific,4.266304518439312
314,poker,4.266304518439312
315,furious,4.266304518439312
316,photographed,4.266304518439312
317,successive,4.266304518439312
318,don,4.252476709886082
319,george,4.202681606642628
320,started,4.202681606642628
321,perfection,4.19731164695236
322,teens,4.19731164695236
323,epic,4.19731164695236
324,pound,4.19731164695236
325,phone,4.19731164695236
326,mitchell,4.19731164695236
327,sentences,4.19731164695236
328,represent,4.19731164695236
329,interest,4.186354985364305
330,goldwyn,4.132773125814789
331,fights,4.132773125814789
332,distribution,4.132773125814789
333,abilities,4.132773125814789
334,leading,4.122349523191958
335,felt,4.0910988873857965
336,habits,4.0721485039983545
337,promptly,4.0721485039983545
338,costs,4.0721485039983545
339,animal,4.0721485039983545
340,script,4.014990090158406
341,rushed,4.014990090158406
342,burned,4.014990090158406
343,expensive,4.014990090158406
344,villa,4.014990090158406
345,barry,4.014990090158406
346,hospital,4.000174139232282
347,should,4.000174139232282
348,company,3.9854139246370366
349,purchased,3.96092286888813
350,insisting,3.96092286888813
351,burning,3.96092286888813
352,walker,3.96092286888813
353,irving,3.96092286888813
354,office,3.941775829847757
355,got,3.927438850890532
356,mansion,3.9096295745005794
357,offering,3.9096295745005794
358,farewell,3.9096295745005794
359,maker,3.9096295745005794
360,haired,3.9096295745005794
361,titles,3.860839410331147
362,protested,3.860839410331147
363,profits,3.860839410331147
364,calls,3.860839410331147
365,victor,3.860839410331147
366,furnished,3.8143193946962546
367,assignment,3.8143193946962546
368,joan,3.8143193946962546
369,wedding,3.8143193946962546
370,confident,3.8143193946962546
371,included,3.7894531079166294
372,daniel,3.7698676321254205
373,greeted,3.7698676321254205
374,ann,3.7698676321254205
375,essay,3.7698676321254205
376,russell,3.7698676321254205
377,instrumental,3.7698676321254205
378,careers,3.7698676321254205
