,term,score
0,fitzgerald,47.08137270718352
1,muscatine,12.42442933498925
2,taps,12.42442933498925
3,flappers,12.42442933498925
4,gatsby,12.42442933498925
5,scott,11.88276860666439
6,reveille,11.613499118772921
7,short,11.448897445742732
8,stories,10.405187019401602
9,gin,10.22720475765303
10,paradise,9.651840612749469
11,cracked,9.416274541436703
12,damned,8.84091039653314
13,plate,8.532609036878624
14,writing,8.213326336539811
15,books,7.883551659695514
16,generation,7.723885523304718
17,sad,7.628638789392509
18,princeton,7.628638789392509
19,ability,7.216656533172916
20,wrote,7.207650215144801
21,published,6.962303496524225
22,gathered,6.942749287138848
23,novels,6.535551376656369
24,characters,6.483600403849848
25,symbol,6.3835795627005245
26,lieutenant,6.335384459542404
27,amory,6.212214667494625
28,pantry,6.212214667494625
29,zelda,6.212214667494625
30,compositely,6.212214667494625
31,satires,6.212214667494625
32,barron,6.212214667494625
33,sayre,6.212214667494625
34,dishpan,6.212214667494625
35,curricular,6.212214667494625
36,overs,6.212214667494625
37,mcquillan,6.212214667494625
38,snatch,6.212214667494625
39,beautiful,5.947072430660489
40,young,5.904064876400518
41,penned,5.806749559386461
42,esquire,5.806749559386461
43,flunked,5.806749559386461
44,fragrance,5.806749559386461
45,crackers,5.806749559386461
46,skirts,5.806749559386461
47,egotist,5.806749559386461
48,facet,5.806749559386461
49,collier,5.806749559386461
50,newspapers,5.796057325644199
51,island,5.724621160440041
52,hollywood,5.556454926018958
53,shuffled,5.51906748693468
54,rattling,5.51906748693468
55,flavor,5.51906748693468
56,exponents,5.51906748693468
57,scenarist,5.51906748693468
58,operetta,5.51906748693468
59,postman,5.51906748693468
60,heroines,5.51906748693468
61,brilliant,5.342510686914622
62,brig,5.29592393562047
63,begged,5.29592393562047
64,estimation,5.29592393562047
65,hurry,5.29592393562047
66,irony,5.29592393562047
67,skyscrapers,5.29592393562047
68,lakewood,5.29592393562047
69,stove,5.29592393562047
70,babbitt,5.29592393562047
71,disgust,5.29592393562047
72,vegetable,5.29592393562047
73,club,5.175747469036519
74,night,5.170734893287456
75,paul,5.123112852401773
76,carefree,5.113602378826515
77,madness,5.113602378826515
78,plates,5.113602378826515
79,counterpart,5.113602378826515
80,regiments,5.113602378826515
81,1935,5.097306042729957
82,tempo,4.959451698999257
