,term,score
0,sir,90.45037223725923
1,arthur,76.31181829706365
2,sherlock,66.22880984321615
3,holmes,63.1045320535868
4,doyle,49.697717339957
5,spiritism,46.453996475091685
6,conan,31.061073337473125
7,spiritist,18.636644002483877
8,adrian,15.88777180686141
9,psychic,15.340807136479546
10,detective,14.477760919124204
11,medical,14.224594187540752
12,surgeon,14.124411812155055
13,author,13.50840898738228
14,leisure,13.26136559479971
15,southsea,12.42442933498925
16,jokers,12.42442933498925
17,micah,12.42442933498925
18,writing,12.319989504809717
19,keep,12.08362739161215
20,character,12.027760888621525
21,himself,12.021475729458327
22,my,11.985520612755613
23,spirits,11.88276860666439
24,physician,11.379675350032603
25,crime,11.309602896376262
26,us,11.257007489485233
27,boer,11.03813497386936
28,london,10.979158233711178
29,smile,10.614198054204287
30,stories,10.405187019401602
31,nursed,10.22720475765303
32,clarke,10.22720475765303
33,conviction,10.22656285976427
34,devoted,9.99457040316127
35,novelist,9.803327064984554
36,creator,9.651840612749469
37,fictional,9.651840612749469
38,wonderful,9.432485197083023
39,abandoned,9.363516642408928
40,lady,8.980016527879272
41,edinburgh,8.84091039653314
42,definitely,8.84091039653314
43,literature,8.74913340447089
44,practice,8.640030471958262
45,latter,8.586931740660061
46,eye,8.534756512524453
47,promising,8.39462329390472
48,apparently,8.334682389028437
49,literary,8.334682389028437
50,preceding,8.029980180316812
51,celebrated,7.886087187115544
52,1887,7.721678820662294
53,son,7.720348411725726
54,conversations,7.454616035413249
55,illness,7.423635147633769
56,family,7.402059152865838
57,bell,7.372972046372739
58,pain,7.372972046372739
59,sixty,7.294530620066176
60,ship,7.219049964100482
61,again,7.197665496615958
62,fame,7.023040969760203
63,passed,7.023040969760203
64,museum,7.0083289327848295
65,medicine,6.942749287138848
66,historical,6.758002646876818
67,brought,6.718460697365476
68,devotion,6.700027573130313
69,believed,6.669691862791052
70,produced,6.614644446786462
71,novels,6.535551376656369
72,return,6.48128915907396
73,written,6.378715064829123
74,occupied,6.242344428272618
75,serous,6.212214667494625
76,leckie,6.212214667494625
77,caricaturists,6.212214667494625
78,exonerating,6.212214667494625
79,longmans,6.212214667494625
80,swede,6.212214667494625
81,blackheath,6.212214667494625
82,maiming,6.212214667494625
83,crowborough,6.212214667494625
84,nigel,6.212214667494625
85,detection,6.212214667494625
86,swindling,6.212214667494625
87,haig,6.212214667494625
88,spiritistic,6.212214667494625
89,deductive,6.212214667494625
90,scandinavia,6.212214667494625
91,deduction,6.212214667494625
92,anonymously,6.212214667494625
93,propagation,6.212214667494625
94,windlesham,6.212214667494625
95,edalji,6.212214667494625
96,criminological,6.212214667494625
97,fodder,6.212214667494625
98,diagnose,6.212214667494625
99,unwelcome,6.212214667494625
100,minsterworth,6.212214667494625
101,seriously,6.15344090313095
102,part,6.13889527970763
103,her,6.065160472952278
104,belief,5.908236258946285
105,important,5.891158276335798
106,doubt,5.8701398690048965
107,knighthood,5.806749559386461
108,mornings,5.806749559386461
109,narratives,5.806749559386461
110,proclivities,5.806749559386461
111,sleuth,5.806749559386461
112,industriously,5.806749559386461
113,guineas,5.806749559386461
114,impersonate,5.806749559386461
115,psychical,5.806749559386461
116,whaling,5.806749559386461
117,throughout,5.806645645435709
118,continue,5.796057325644199
119,know,5.7858843169019885
120,publication,5.760020314638842
121,today,5.744787783827502
122,killed,5.588975967762519
123,gained,5.556454926018958
124,expressed,5.524454243326075
125,touch,5.524454243326075
126,scarlet,5.51906748693468
127,lang,5.51906748693468
128,gamely,5.51906748693468
129,afternoons,5.51906748693468
130,grieved,5.51906748693468
131,defray,5.51906748693468
132,bookshop,5.51906748693468
133,unpopularity,5.51906748693468
134,prostrated,5.51906748693468
135,joseph,5.4929575293897965
136,simply,5.461949156317866
137,speaking,5.461949156317866
138,trip,5.461949156317866
139,recognition,5.431414212056289
140,turned,5.416486260691116
141,book,5.380122179094081
142,proved,5.313733212010423
143,equip,5.29592393562047
144,narrator,5.29592393562047
145,diversified,5.29592393562047
146,infinitely,5.29592393562047
147,regimen,5.29592393562047
148,deter,5.29592393562047
149,including,5.291094874655731
150,published,5.221727622393169
151,term,5.175747469036519
152,further,5.175747469036519
153,dead,5.175747469036519
154,beneficiaries,5.113602378826515
155,sickbed,5.113602378826515
156,miscarriage,5.113602378826515
157,quantity,5.113602378826515
158,conrad,5.113602378826515
159,proofs,5.113602378826515
160,sussex,5.113602378826515
161,impersonated,5.113602378826515
162,beck,5.113602378826515
163,unflagging,5.113602378826515
164,end,5.071278271336754
165,always,5.0067596556738625
166,student,4.973042480515945
167,chambers,4.959451698999257
168,dilemma,4.959451698999257
169,resigning,4.959451698999257
170,broadening,4.959451698999257
171,communicating,4.959451698999257
172,prototype,4.959451698999257
173,westminster,4.959451698999257
174,malady,4.959451698999257
175,invent,4.959451698999257
176,whose,4.959265260023821
177,picture,4.925421183128508
178,almost,4.912511066973726
179,anything,4.83345095664486
180,teller,4.8259203063747345
181,cecil,4.8259203063747345
182,rhodes,4.8259203063747345
183,labors,4.8259203063747345
184,steam,4.8259203063747345
185,prefer,4.8259203063747345
186,avid,4.8259203063747345
187,manufactured,4.8259203063747345
188,abbey,4.8259203063747345
189,mannerisms,4.8259203063747345
190,regarded,4.745524709802629
191,smiled,4.7081372707183515
192,marvelous,4.7081372707183515
193,wavered,4.7081372707183515
194,furthermore,4.7081372707183515
195,flesh,4.7081372707183515
196,reasoning,4.7081372707183515
197,terminated,4.7081372707183515
198,although,4.689082788269278
199,these,4.674762952011305
200,several,4.674762952011305
201,am,4.640788738767997
202,realities,4.602776755060525
203,adolph,4.602776755060525
204,feats,4.602776755060525
205,abundant,4.602776755060525
206,specialist,4.602776755060525
207,pledge,4.602776755060525
208,victoria,4.602776755060525
209,practicing,4.602776755060525
210,even,4.535202905106626
211,unpopular,4.5074665752562
212,hawkins,4.5074665752562
213,peacefully,4.5074665752562
214,slums,4.5074665752562
215,fellows,4.5074665752562
216,centre,4.5074665752562
217,1859,4.5074665752562
218,choosing,4.5074665752562
