,term,score
0,grandma,142.88093735237638
1,moses,124.27497238663418
2,her,81.87966638485575
3,she,77.86358972719592
4,paintings,36.09524982050241
5,farm,22.225819704075832
6,painting,21.02498679835449
7,hoosick,18.636644002483877
8,painter,18.636540088533124
9,primitive,16.288594015993418
10,painted,15.079470528501682
11,eagle,13.0212374717791
12,falls,12.398319377444366
13,robertson,11.613499118772921
14,maple,11.03813497386936
15,bridge,10.828574946150724
16,100th,10.59184787124094
17,butter,10.22720475765303
18,jam,10.22720475765303
19,101,10.22720475765303
20,arthritis,10.22720475765303
21,juice,9.918903397998514
22,hired,9.725400605774771
23,color,9.725400605774771
24,painters,9.416274541436703
25,countryside,9.20555351012105
26,prints,9.20555351012105
27,shows,9.04062464983183
28,five,8.452130452227923
29,pictures,8.334682389028437
30,memories,8.265546251629578
31,paint,8.265546251629578
32,artist,8.147121318084434
33,children,8.085474086800176
34,cards,8.029980180316812
35,simple,7.844707220718538
36,abroad,7.844707220718538
37,000,7.791271586685509
38,walks,7.721678820662294
39,kitchen,7.539735264250841
40,russell,7.539735264250841
41,liked,7.459563720773917
42,tiny,7.372972046372739
43,scenes,7.146314675758733
44,copies,6.879251890509687
45,art,6.870723993639933
46,unknown,6.535551376656369
47,sit,6.535551376656369
48,samples,6.212214667494625
49,lambscapes,6.212214667494625
50,breughel,6.212214667494625
51,masonite,6.212214667494625
52,embroider,6.212214667494625
53,timey,6.212214667494625
54,washer,6.212214667494625
55,embroidery,6.212214667494625
56,pillows,6.212214667494625
57,adorable,6.212214667494625
58,vividness,6.212214667494625
59,shannahan,6.212214667494625
60,sugaring,6.212214667494625
61,emanates,6.212214667494625
62,fresher,6.212214667494625
63,spry,6.212214667494625
64,currier,6.212214667494625
65,swivel,6.212214667494625
66,raspberry,6.212214667494625
67,sycophant,6.212214667494625
68,101st,6.212214667494625
69,stiddier,6.212214667494625
70,overflowed,6.212214667494625
71,staunton,6.212214667494625
72,caldor,6.212214667494625
73,etienne,6.212214667494625
74,oncoming,6.212214667494625
75,dryer,6.212214667494625
76,preserves,6.212214667494625
77,disproportionately,6.212214667494625
78,perching,6.212214667494625
79,kallir,6.212214667494625
80,haying,6.212214667494625
81,reliably,6.212214667494625
82,berrying,6.212214667494625
83,kallier,6.212214667494625
84,president,6.157543332130874
85,making,6.04503815949845
86,country,6.02879658614727
87,mischievous,5.806749559386461
88,galerie,5.806749559386461
89,rental,5.806749559386461
90,errant,5.806749559386461
91,fabrics,5.806749559386461
92,chips,5.806749559386461
93,tiles,5.806749559386461
94,squeezing,5.806749559386461
95,housework,5.806749559386461
96,grape,5.806749559386461
97,lemon,5.806749559386461
98,couple,5.760020314638842
99,today,5.744787783827502
100,governor,5.724621160440041
101,our,5.6841796618749445
102,ll,5.588975967762519
103,bought,5.524454243326075
104,potato,5.51906748693468
105,reproductions,5.51906748693468
106,embroidering,5.51906748693468
107,enlivened,5.51906748693468
108,salmon,5.51906748693468
109,observant,5.51906748693468
110,needle,5.51906748693468
111,crowding,5.51906748693468
112,ribbon,5.51906748693468
113,depending,5.51906748693468
114,contented,5.51906748693468
115,soap,5.51906748693468
116,priced,5.51906748693468
117,daughters,5.4929575293897965
118,ten,5.371708285756927
119,girl,5.342510686914622
120,past,5.313733212010423
121,grandchildren,5.313733212010423
122,mayflower,5.29592393562047
123,strawberry,5.29592393562047
124,childlike,5.29592393562047
125,arteries,5.29592393562047
126,descendants,5.29592393562047
127,rousseau,5.29592393562047
128,reminiscent,5.29592393562047
129,hardening,5.29592393562047
130,comparisons,5.29592393562047
131,easel,5.29592393562047
132,remembrance,5.29592393562047
133,insecurity,5.29592393562047
134,hold,5.2853639420265095
135,mrs,5.221727622393169
136,published,5.221727622393169
137,nine,5.175747469036519
138,how,5.170734893287456
139,dec,5.123112852401773
140,seventies,5.113602378826515
141,wool,5.113602378826515
142,landscapes,5.113602378826515
143,homely,5.113602378826515
144,affirmative,5.113602378826515
145,ives,5.113602378826515
146,lovable,5.113602378826515
147,nostalgic,5.113602378826515
148,cricket,5.113602378826515
149,westerns,5.113602378826515
150,caring,5.113602378826515
151,renew,5.113602378826515
152,here,5.087627085639448
153,1951,5.071827991175097
154,twenty,5.071827991175097
155,13,5.046670426761377
156,hands,5.021825386764263
157,1949,5.021825386764263
158,feel,4.997285201580635
159,sold,4.997285201580635
160,tongued,4.959451698999257
161,idle,4.959451698999257
162,sage,4.959451698999257
163,thanksgiving,4.959451698999257
164,charmed,4.959451698999257
165,grandchild,4.959451698999257
166,candle,4.959451698999257
167,neurotic,4.959451698999257
168,mourn,4.959451698999257
169,freshness,4.959451698999257
170,oils,4.959451698999257
171,otto,4.959451698999257
172,reproduced,4.959451698999257
173,directness,4.959451698999257
174,picture,4.925421183128508
175,wide,4.925421183128508
176,everything,4.856050067152728
177,anthology,4.8259203063747345
178,museums,4.8259203063747345
179,apple,4.8259203063747345
180,endeared,4.8259203063747345
181,moore,4.8259203063747345
182,forrest,4.8259203063747345
183,invest,4.8259203063747345
184,birthdays,4.8259203063747345
185,action,4.745524709802629
186,birthday,4.724134131569133
187,church,4.724134131569133
188,naive,4.7081372707183515
189,crippled,4.7081372707183515
190,luminous,4.7081372707183515
191,savings,4.7081372707183515
192,portrayals,4.7081372707183515
193,chapters,4.7081372707183515
194,taught,4.640788738767997
195,unrest,4.602776755060525
196,doctoral,4.602776755060525
197,colors,4.602776755060525
198,doubleday,4.602776755060525
199,grove,4.602776755060525
200,child,4.5219418978263946
201,properties,4.5074665752562
202,preparations,4.5074665752562
203,chores,4.5074665752562
204,operate,4.5074665752562
205,random,4.5074665752562
206,shadows,4.5074665752562
207,compose,4.5074665752562
208,clayton,4.5074665752562
209,cheerful,4.5074665752562
210,63,4.5074665752562
211,realism,4.5074665752562
212,collector,4.5074665752562
213,battered,4.5074665752562
214,us,4.502802995794093
215,my,4.4945702297833545
216,offered,4.465066027185328
217,self,4.428027931650853
218,perception,4.42045519826657
219,henri,4.42045519826657
220,observe,4.42045519826657
221,hang,4.42045519826657
222,optimism,4.42045519826657
223,76,4.42045519826657
224,heritage,4.42045519826657
225,sky,4.3404124905930335
226,hearted,4.3404124905930335
227,outlook,4.3404124905930335
228,1860,4.3404124905930335
229,brush,4.3404124905930335
230,woods,4.3404124905930335
231,snow,4.3404124905930335
232,day,4.299273523149287
233,discuss,4.266304518439312
234,keenly,4.266304518439312
235,cattle,4.266304518439312
236,things,4.202681606642628
237,farming,4.19731164695236
238,infancy,4.19731164695236
239,carolina,4.19731164695236
240,traced,4.19731164695236
241,abraham,4.19731164695236
242,harper,4.19731164695236
243,ancestry,4.19731164695236
244,lively,4.19731164695236
245,methodist,4.132773125814789
246,tea,4.132773125814789
247,noticed,4.132773125814789
248,roots,4.132773125814789
249,dorothy,4.132773125814789
250,beloved,4.132773125814789
251,following,4.106663168269906
252,ap,4.0721485039983545
253,drug,4.0721485039983545
254,fan,4.0721485039983545
255,inc,4.0721485039983545
256,inclined,4.0721485039983545
257,frontier,4.0721485039983545
258,horses,4.014990090158406
259,gay,4.014990090158406
260,rural,4.014990090158406
261,large,3.9707618444528907
262,greenwich,3.96092286888813
263,stern,3.96092286888813
264,indomitable,3.96092286888813
265,privilege,3.96092286888813
266,shaw,3.96092286888813
267,capture,3.96092286888813
268,say,3.927438850890532
269,full,3.913203915352804
270,earnings,3.9096295745005794
271,mountains,3.9096295745005794
272,sharply,3.9096295745005794
273,portrayed,3.9096295745005794
274,trees,3.9096295745005794
275,throughout,3.8710970969571394
276,va,3.860839410331147
277,describe,3.860839410331147
278,flat,3.860839410331147
279,sheer,3.860839410331147
280,know,3.857256211267992
281,imagine,3.8143193946962546
282,enjoy,3.8143193946962546
283,formidable,3.8143193946962546
284,wedding,3.8143193946962546
285,knowing,3.8143193946962546
286,charming,3.7698676321254205
287,rockefeller,3.7698676321254205
288,recall,3.7698676321254205
289,declaring,3.7698676321254205
290,get,3.7368184912818823
291,fresh,3.7273080177066245
292,restored,3.7273080177066245
293,genuine,3.7273080177066245
294,satisfied,3.6864860231863696
295,farmer,3.6864860231863696
296,portrait,3.6864860231863696
297,size,3.6864860231863696
298,nearby,3.6864860231863696
299,used,3.6729152916686774
300,continued,3.6603760656414868
301,neighbors,3.647265310033088
302,renowned,3.647265310033088
303,excitement,3.647265310033088
304,busy,3.647265310033088
305,joy,3.647265310033088
306,vienna,3.609524982050241
307,explanation,3.609524982050241
308,margaret,3.609524982050241
309,exhibition,3.609524982050241
310,electric,3.609524982050241
311,lie,3.538066018068096
312,wherever,3.538066018068096
313,engineer,3.538066018068096
314,state,3.5273965831038208
315,museum,3.5041644663924147
316,history,3.492613097680082
317,atmosphere,3.471374643569424
318,quick,3.471374643569424
319,christmas,3.471374643569424
320,seem,3.4396259452548437
321,proclaimed,3.4396259452548437
322,patient,3.4396259452548437
323,compared,3.4396259452548437
324,quietly,3.40885428658809
325,owner,3.40885428658809
326,nobody,3.40885428658809
327,cemetery,3.40885428658809
328,wit,3.40885428658809
329,former,3.3917513904262986
330,we,3.3917513904262986
331,driving,3.379001323438409
332,session,3.379001323438409
333,illustrated,3.3500137865651567
334,always,3.337839770449242
335,best,3.327229665989856
336,gradually,3.3218429095984603
337,watch,3.294443935410346
338,600,3.294443935410346
339,bear,3.294443935410346
340,held,3.275007377982484
341,studio,3.2677756883281845
342,estimated,3.2677756883281845
343,inspiration,3.2677756883281845
344,displayed,3.2677756883281845
345,late,3.254494377648106
346,house,3.254494377648106
347,good,3.2443162386331634
348,anna,3.241800201924924
349,degrees,3.241800201924924
350,contemporary,3.241800201924924
351,houses,3.241800201924924
352,little,3.224114046660156
353,meaning,3.216482393940634
354,scheduled,3.216482393940634
355,piano,3.216482393940634
356,biography,3.216482393940634
357,toured,3.216482393940634
358,guest,3.216482393940634
359,hills,3.1917897813502623
360,wore,3.167692229771202
361,sharp,3.167692229771202
362,value,3.144161732361008
363,drove,3.144161732361008
364,chair,3.144161732361008
365,forty,3.144161732361008
366,table,3.144161732361008
367,forget,3.121172214136309
368,burial,3.121172214136309
369,truman,3.121172214136309
370,gray,3.121172214136309
371,back,3.1165086346742035
372,won,3.1070074291570076
373,make,3.1070074291570076
374,generations,3.0986993582842506
375,pioneer,3.0986993582842506
376,preferred,3.0986993582842506
377,advanced,3.0986993582842506
378,green,3.0986993582842506
379,capacity,3.0986993582842506
380,those,3.097551146765116
381,you,3.078771666065437
382,popularity,3.076720451565475
383,philadelphia,3.076720451565475
384,virginia,3.076720451565475
385,attacked,3.0552142463445118
386,rarely,3.0552142463445118
387,increased,3.0552142463445118
388,lifetime,3.0341608371466795
389,store,3.0341608371466795
390,drawn,3.0341608371466795
391,drama,3.0341608371466795
392,represented,3.0135415499439437
393,removed,3.0135415499439437
394,arrested,3.0135415499439437
395,saturday,3.0135415499439437
396,way,2.996380153188903
397,widow,2.9933388426264242
398,lincoln,2.9933388426264242
399,allowed,2.9933388426264242
400,basic,2.9933388426264242
401,age,2.9785228917003
402,science,2.9735362153302445
403,winter,2.9735362153302445
404,beautiful,2.9735362153302445
405,revolution,2.9735362153302445
406,neither,2.9735362153302445
407,fair,2.9350699345024482
408,obtained,2.9350699345024482
409,autobiography,2.916377801490296
410,invited,2.916377801490296
411,thirty,2.916377801490296
412,people,2.9086467889777397
413,county,2.8980286628220995
414,dinner,2.8980286628220995
415,humor,2.880010157319421
416,publication,2.880010157319421
417,august,2.8449188375081507
418,loss,2.8449188375081507
419,27,2.8449188375081507
420,tribute,2.8449188375081507
421,figures,2.8449188375081507
422,physician,2.8449188375081507
423,remain,2.827824404148851
424,european,2.827824404148851
425,philosophy,2.827824404148851
426,kennedy,2.8110172858324693
427,running,2.7944879838812593
428,lot,2.7944879838812593
429,industry,2.7944879838812593
430,join,2.778227463009479
431,brothers,2.778227463009479
432,remember,2.778227463009479
433,original,2.7622271216630376
434,expressed,2.7622271216630376
435,production,2.7622271216630376
436,childhood,2.7464787646948983
437,entire,2.7464787646948983
438,local,2.730974578158933
439,trip,2.730974578158933
440,activities,2.7157071060281446
441,happy,2.7157071060281446
442,1962,2.7157071060281446
443,start,2.700669228663604
444,harry,2.6858541428784637
445,king,2.6568666060052113
446,suggested,2.6568666060052113
447,1927,2.6568666060052113
448,either,2.6426819710132547
449,co,2.6426819710132547
450,tour,2.6426819710132547
451,person,2.628695729038515
452,cast,2.628695729038515
453,thomas,2.628695729038515
454,longer,2.6149024069061793
455,institute,2.6149024069061793
456,formal,2.6149024069061793
457,spring,2.6012967548504005
458,scene,2.5878737345182596
459,mary,2.5878737345182596
460,1947,2.574628507768239
461,top,2.5486530213649785
462,nor,2.5359139955875487
463,north,2.5359139955875487
464,honorary,2.5233352133806886
465,1939,2.5109126933821315
466,louis,2.5109126933821315
467,drew,2.5109126933821315
468,500,2.4986426007903173
469,sons,2.4986426007903173
470,light,2.4865212402579724
471,sept,2.4865212402579724
472,cut,2.4865212402579724
473,subject,2.4865212402579724
474,german,2.4745450492112564
475,look,2.4745450492112564
476,heard,2.4745450492112564
477,present,2.4745450492112564
478,americans,2.4745450492112564
479,nature,2.462710591564254
480,believe,2.428025033576364
481,matter,2.428025033576364
482,except,2.41672547832243
483,instead,2.41672547832243
484,doing,2.405552177724305
485,failed,2.3727623549013144
486,addition,2.3727623549013144
487,fall,2.3620670657845664
488,england,2.3514849564540294
489,passed,2.341013656586734
490,paid,2.341013656586734
491,fame,2.341013656586734
492,1940,2.3203943693839983
493,french,2.3102419979199804
494,works,2.300191662066479
495,television,2.280389034770299
496,reached,2.280389034770299
