,term,score
0,warren,105.55999851151564
1,poetry,28.509230067940816
2,ransom,21.18369574248188
3,southern,13.811135608315189
4,laureate,13.808330265181574
5,louisiana,13.808330265181574
6,yale,12.670768919084807
7,huey,12.42442933498925
8,nemerov,12.42442933498925
9,mizener,12.42442933498925
10,brooks,11.88276860666439
11,dragons,11.613499118772921
12,wrote,11.532240344231681
13,poem,11.309602896376262
14,essay,11.309602896376262
15,university,11.214398579968462
16,writer,11.070069829127132
17,pritchard,11.03813497386936
18,king,10.627466424020845
19,fiction,10.512493399177245
20,byron,10.22720475765303
21,guthrie,10.22720475765303
22,historical,10.137003970315227
23,vanderbilt,9.918903397998514
24,poet,9.883331806231038
25,kentucky,9.416274541436703
26,penn,9.20555351012105
27,tobacco,9.0149331505124
28,imaginative,9.0149331505124
29,literature,8.74913340447089
30,south,8.747451907037902
31,segregation,8.680824981186067
32,angels,8.680824981186067
33,minnesota,8.532609036878624
34,poets,8.39462329390472
35,reviewing,8.39462329390472
36,review,8.239436294084694
37,read,8.151309590395952
38,novel,8.147121318084434
39,professor,7.763621203554779
40,question,7.68466927860266
41,poems,7.372972046372739
42,edited,7.372972046372739
43,respected,7.294530620066176
44,magazines,7.0083289327848295
45,works,6.9005749861994365
46,your,6.841167104310897
47,men,6.805420643911099
48,readers,6.758002646876818
49,pulitzer,6.758002646876818
50,ford,6.700027573130313
51,band,6.643685819196921
52,novels,6.535551376656369
53,grandfather,6.432964787881268
54,study,6.429563739770443
55,structure,6.3835795627005245
56,sometimes,6.353610315817572
57,these,6.233017269348407
58,creak,6.212214667494625
59,brescia,6.212214667494625
60,gropes,6.212214667494625
61,audubon,6.212214667494625
62,antebellum,6.212214667494625
63,beauchamp,6.212214667494625
64,mounts,6.212214667494625
65,pipkin,6.212214667494625
66,madox,6.212214667494625
67,philosophizing,6.212214667494625
68,impoverishment,6.212214667494625
69,scully,6.212214667494625
70,dweller,6.212214667494625
71,cleanth,6.212214667494625
72,eudora,6.212214667494625
73,cockleburr,6.212214667494625
74,ash,6.212214667494625
75,welty,6.212214667494625
76,maysville,6.212214667494625
77,dimness,6.212214667494625
78,blight,6.212214667494625
79,arguers,6.212214667494625
80,jangle,6.212214667494625
81,briefness,6.212214667494625
82,briar,6.212214667494625
83,rime,6.212214667494625
84,webs,6.212214667494625
85,rosanna,6.212214667494625
86,artifact,6.212214667494625
87,needham,6.212214667494625
88,potts,6.212214667494625
89,underdone,6.212214667494625
90,crowe,6.212214667494625
91,tarrying,6.212214667494625
92,you,6.157543332130874
93,praised,6.15344090313095
94,country,6.02879658614727
95,understanding,6.0270830998878875
96,truth,6.0270830998878875
97,named,5.956142766679336
98,books,5.912663744771636
99,story,5.912663744771636
100,complex,5.832755602980592
101,substantive,5.806749559386461
102,sectional,5.806749559386461
103,snuff,5.806749559386461
104,turk,5.806749559386461
105,synchronized,5.806749559386461
106,jarrell,5.806749559386461
107,barns,5.806749559386461
108,implies,5.806749559386461
109,discomfort,5.806749559386461
110,322,5.806749559386461
111,displays,5.806749559386461
112,mariner,5.806749559386461
113,intonation,5.806749559386461
114,textual,5.806749559386461
115,apostrophes,5.806749559386461
116,belied,5.806749559386461
117,auden,5.806749559386461
118,coleridge,5.806749559386461
119,florid,5.806749559386461
120,corrupted,5.806749559386461
121,tread,5.806749559386461
122,dinner,5.796057325644199
123,respect,5.724621160440041
124,officials,5.655648808297702
125,cumberland,5.51906748693468
126,faulkner,5.51906748693468
127,stratton,5.51906748693468
128,catches,5.51906748693468
129,southerner,5.51906748693468
130,candles,5.51906748693468
131,obduracy,5.51906748693468
132,springboard,5.51906748693468
133,nephews,5.51906748693468
134,fairfield,5.51906748693468
135,davidson,5.51906748693468
136,wrangle,5.51906748693468
137,industrialism,5.51906748693468
138,melodramatic,5.51906748693468
139,oeuvre,5.51906748693468
140,merrill,5.51906748693468
141,loved,5.461949156317866
142,others,5.416486260691116
143,again,5.398249122461968
144,book,5.380122179094081
145,writers,5.313733212010423
146,quoting,5.29592393562047
147,dotted,5.29592393562047
148,valiant,5.29592393562047
149,playwriting,5.29592393562047
150,evasion,5.29592393562047
151,remembrance,5.29592393562047
152,reticent,5.29592393562047
153,rouge,5.29592393562047
154,randall,5.29592393562047
155,autonomous,5.29592393562047
156,suspense,5.29592393562047
157,impeded,5.29592393562047
158,baton,5.29592393562047
159,beautifully,5.29592393562047
160,burly,5.29592393562047
161,jeremy,5.29592393562047
162,yesterday,5.256210760670374
163,history,5.238919646520124
164,stories,5.202593509700801
165,mary,5.175747469036519
166,speculations,5.113602378826515
167,piety,5.113602378826515
168,pamphlet,5.113602378826515
169,pamphlets,5.113602378826515
170,southwestern,5.113602378826515
171,fur,5.113602378826515
172,oratorical,5.113602378826515
173,speaks,5.113602378826515
174,vest,5.113602378826515
175,delays,5.113602378826515
176,literate,5.113602378826515
177,tate,5.113602378826515
178,disbanded,5.113602378826515
179,richly,5.113602378826515
180,rider,5.113602378826515
181,faculties,5.113602378826515
182,hangs,5.113602378826515
183,criticism,5.071827991175097
184,best,4.990844498984784
185,rhetoric,4.959451698999257
186,ballad,4.959451698999257
187,patch,4.959451698999257
188,textbooks,4.959451698999257
189,gabriel,4.959451698999257
190,lengthy,4.959451698999257
191,eagerly,4.959451698999257
192,stairs,4.959451698999257
193,glow,4.959451698999257
194,whose,4.959265260023821
195,interview,4.925421183128508
196,populist,4.8259203063747345
197,upheaval,4.8259203063747345
198,slowed,4.8259203063747345
199,disciplined,4.8259203063747345
200,handicap,4.8259203063747345
201,rhodes,4.8259203063747345
202,marred,4.8259203063747345
203,aloud,4.8259203063747345
204,analyzed,4.8259203063747345
205,inquiries,4.8259203063747345
206,vt,4.8259203063747345
207,miraculous,4.8259203063747345
208,moore,4.8259203063747345
209,professorship,4.8259203063747345
210,ky,4.8259203063747345
211,selections,4.8259203063747345
212,character,4.81110435544861
213,brother,4.76714654201106
214,robert,4.724134131569133
215,substance,4.7081372707183515
216,emma,4.7081372707183515
217,anecdotes,4.7081372707183515
218,counts,4.7081372707183515
219,educator,4.7081372707183515
220,reflections,4.7081372707183515
221,verses,4.7081372707183515
222,ironic,4.7081372707183515
223,magazine,4.702969912908059
224,won,4.660511143735511
225,english,4.640788738767997
226,taught,4.640788738767997
227,warrior,4.602776755060525
228,carved,4.602776755060525
229,roughly,4.602776755060525
230,myths,4.602776755060525
231,amherst,4.602776755060525
232,provincial,4.602776755060525
233,sinclair,4.602776755060525
234,penetrating,4.602776755060525
235,mirror,4.602776755060525
236,billie,4.602776755060525
237,intricate,4.602776755060525
238,tent,4.602776755060525
239,even,4.535202905106626
240,sinister,4.5074665752562
241,commonly,4.5074665752562
242,editors,4.5074665752562
243,stark,4.5074665752562
244,demeanor,4.5074665752562
245,career,4.4811473885985915
246,black,4.428027931650853
247,begins,4.42045519826657
248,wine,4.42045519826657
249,memphis,4.42045519826657
250,willie,4.42045519826657
251,regional,4.42045519826657
252,guilt,4.42045519826657
253,heritage,4.42045519826657
254,noteworthy,4.42045519826657
255,academy,4.35594805868446
256,threatening,4.3404124905930335
257,exploited,4.3404124905930335
258,barber,4.3404124905930335
259,decent,4.3404124905930335
260,donald,4.3404124905930335
261,surrounding,4.3404124905930335
262,return,4.32085943938264
263,hand,4.269354447177811
264,1950,4.269354447177811
265,lists,4.266304518439312
266,talented,4.266304518439312
267,fierce,4.266304518439312
268,penny,4.266304518439312
269,converted,4.266304518439312
270,killing,4.266304518439312
271,defined,4.19731164695236
272,biographical,4.19731164695236
273,jefferson,4.19731164695236
274,log,4.19731164695236
275,noticeable,4.19731164695236
276,eleanor,4.19731164695236
277,pair,4.19731164695236
278,confederate,4.19731164695236
279,katherine,4.19731164695236
280,sense,4.186354985364305
281,modern,4.186354985364305
282,characteristics,4.132773125814789
283,narrative,4.132773125814789
284,connecticut,4.132773125814789
285,colleges,4.132773125814789
286,subtle,4.132773125814789
287,brutal,4.132773125814789
288,writing,4.106663168269906
289,recalled,4.106663168269906
290,felt,4.0910988873857965
291,detailed,4.0721485039983545
292,beneath,4.0721485039983545
293,84,4.0721485039983545
294,encountered,4.0721485039983545
295,sorrow,4.0721485039983545
296,searching,4.0721485039983545
297,served,4.015044096207317
298,darkness,4.014990090158406
299,adapted,4.014990090158406
300,drinking,4.014990090158406
301,centered,4.014990090158406
302,perfectly,4.014990090158406
303,decisive,4.014990090158406
304,flow,4.014990090158406
305,scott,3.96092286888813
306,becomes,3.96092286888813
307,william,3.941775829847757
308,important,3.927438850890532
309,arguments,3.9096295745005794
310,ends,3.9096295745005794
311,dominant,3.9096295745005794
312,prizes,3.9096295745005794
313,region,3.9096295745005794
314,slave,3.860839410331147
315,tales,3.860839410331147
