,term,score
214,replace,4.132773125814789
215,tea,4.132773125814789
216,finish,4.0721485039983545
217,destined,4.0721485039983545
218,landscape,4.0721485039983545
219,social,4.060329049706837
220,role,4.030025439665633
221,shoes,4.014990090158406
222,discrimination,4.014990090158406
223,voting,4.014990090158406
224,sentiment,4.014990090158406
225,wants,3.96092286888813
226,debt,3.96092286888813
227,desperate,3.96092286888813
228,spanned,3.96092286888813
229,aided,3.96092286888813
230,fish,3.9096295745005794
231,gentleman,3.9096295745005794
232,colleague,3.9096295745005794
233,bills,3.9096295745005794
234,careful,3.9096295745005794
235,headlines,3.9096295745005794
236,hospitalized,3.860839410331147
237,government,3.829858522551668
238,aging,3.8143193946962546
239,takes,3.8143193946962546
240,representing,3.8143193946962546
241,capitol,3.8143193946962546
242,voters,3.8143193946962546
243,challenged,3.8143193946962546
244,1987,3.8143193946962546
245,wage,3.7698676321254205
246,junior,3.7698676321254205
247,hurt,3.7698676321254205
248,fla,3.7698676321254205
249,service,3.74984785332427
250,ardent,3.7273080177066245
251,intervention,3.7273080177066245
252,consistently,3.7273080177066245
253,personalities,3.7273080177066245
254,housing,3.7273080177066245
255,outspoken,3.6864860231863696
256,provide,3.6864860231863696
257,needs,3.6864860231863696
258,continued,3.6603760656414868
259,soon,3.6479149661402146
260,establishing,3.647265310033088
261,baltimore,3.647265310033088
262,legislative,3.647265310033088
263,isn,3.647265310033088
264,amid,3.647265310033088
265,1986,3.609524982050241
266,finance,3.609524982050241
267,progressive,3.5731573378793664
268,promoted,3.5731573378793664
269,returned,3.5627957373026224
270,joint,3.538066018068096
271,projects,3.538066018068096
272,enrolled,3.5041644663924147
273,rules,3.5041644663924147
274,obtain,3.5041644663924147
275,politician,3.5041644663924147
276,dwight,3.5041644663924147
277,extensive,3.471374643569424
278,population,3.471374643569424
279,newly,3.4396259452548437
280,text,3.4396259452548437
281,maintain,3.4396259452548437
282,1983,3.40885428658809
283,supporters,3.40885428658809
284,striking,3.40885428658809
285,hitler,3.40885428658809
286,willing,3.379001323438409
287,areas,3.379001323438409
288,heavily,3.379001323438409
289,successfully,3.3500137865651567
290,serve,3.3500137865651567
291,advantage,3.3500137865651567
292,concept,3.3500137865651567
293,democrat,3.3500137865651567
294,acts,3.3218429095984603
295,senior,3.3218429095984603
296,1977,3.3218429095984603
297,reflected,3.3218429095984603
298,now,3.316675551788168
299,against,3.316675551788168
300,1979,3.294443935410346
301,programs,3.294443935410346
302,charges,3.294443935410346
303,teachers,3.294443935410346
304,creation,3.294443935410346
305,representatives,3.294443935410346
306,pieces,3.294443935410346
307,champion,3.2677756883281845
308,dignity,3.2677756883281845
309,rate,3.2677756883281845
310,children,3.23418963472007
311,opponents,3.216482393940634
312,friendship,3.216482393940634
313,meaning,3.216482393940634
314,university,3.204113879990989
315,become,3.194188301306731
316,stop,3.1917897813502623
317,1900,3.1917897813502623
318,influential,3.1917897813502623
319,membership,3.1917897813502623
320,behalf,3.1917897813502623
321,unlike,3.167692229771202
322,tax,3.167692229771202
323,hill,3.167692229771202
324,sharp,3.167692229771202
325,drive,3.144161732361008
326,truman,3.121172214136309
327,offer,3.121172214136309
328,pioneer,3.0986993582842506
329,1974,3.0986993582842506
330,those,3.097551146765116
331,independence,3.0552142463445118
332,increased,3.0552142463445118
333,wealth,3.0552142463445118
334,vote,3.0341608371466795
335,drawn,3.0341608371466795
336,stay,3.0341608371466795
337,spokesman,3.0341608371466795
338,four,3.032580236476139
339,since,3.0234686034044174
340,mid,2.9933388426264242
341,1921,2.9933388426264242
342,allowed,2.9933388426264242
343,wife,2.987431592399061
344,career,2.987431592399061
345,dozen,2.9735362153302445
346,voted,2.9541181294731427
347,floor,2.9541181294731427
348,key,2.9350699345024482
349,attempt,2.916377801490296
350,autobiography,2.916377801490296
351,defeat,2.916377801490296
352,capital,2.916377801490296
353,decade,2.8980286628220995
354,public,2.8915526678208225
355,60,2.880010157319421
356,well,2.8746034138388783
357,cancer,2.8623105802200204
358,firm,2.8623105802200204
359,governor,2.8623105802200204
360,park,2.8623105802200204
361,anyone,2.8449188375081507
362,understand,2.8449188375081507
363,presidential,2.8449188375081507
364,speak,2.8449188375081507
365,european,2.827824404148851
366,franklin,2.8110172858324693
367,step,2.8110172858324693
368,raised,2.8110172858324693
369,supported,2.8110172858324693
370,winning,2.8110172858324693
371,associated,2.8110172858324693
372,aid,2.7944879838812593
373,knowledge,2.778227463009479
374,harvard,2.778227463009479
375,farm,2.778227463009479
376,apparently,2.778227463009479
377,generally,2.7464787646948983
378,suffering,2.730974578158933
379,cost,2.730974578158933
380,dramatic,2.7157071060281446
381,1962,2.7157071060281446
382,afternoon,2.700669228663604
383,1925,2.700669228663604
384,vice,2.6858541428784637
385,becoming,2.6858541428784637
386,harry,2.6858541428784637
387,determined,2.671255343457311
388,earned,2.671255343457311
389,1924,2.671255343457311
390,executive,2.671255343457311
391,co,2.6426819710132547
392,students,2.6426819710132547
393,teacher,2.6426819710132547
394,victory,2.628695729038515
395,defense,2.628695729038515
396,persons,2.628695729038515
397,traveled,2.628695729038515
398,1958,2.628695729038515
399,democratic,2.6149024069061793
400,race,2.6149024069061793
401,issued,2.6149024069061793
402,difficult,2.6012967548504005
403,ideas,2.6012967548504005
404,britain,2.5878737345182596
405,afterward,2.5878737345182596
406,failure,2.5878737345182596
407,1934,2.574628507768239
408,hair,2.5615564262008865
409,really,2.5615564262008865
410,rose,2.5615564262008865
411,paul,2.5615564262008865
412,hope,2.5486530213649785
413,top,2.5486530213649785
414,changed,2.5359139955875487
415,immediately,2.5359139955875487
416,poor,2.5109126933821315
417,fight,2.5109126933821315
418,fellow,2.4986426007903173
419,congress,2.4986426007903173
420,cut,2.4865212402579724
421,sept,2.4865212402579724
422,reputation,2.4865212402579724
423,noted,2.4745450492112564
424,relations,2.4745450492112564
425,whether,2.462710591564254
426,picture,2.462710591564254
427,14,2.4510145518010624
428,view,2.4394537293999865
429,class,2.4394537293999865
430,retired,2.4394537293999865
431,efforts,2.41672547832243
432,example,2.405552177724305
433,military,2.405552177724305
434,elected,2.39450234153772
435,based,2.38357327100553
436,particularly,2.38357327100553
437,turn,2.3727623549013144
438,failed,2.3727623549013144
439,built,2.3620670657845664
440,1938,2.3620670657845664
441,refused,2.3514849564540294
442,taught,2.3203943693839983
443,least,2.3203943693839983
444,find,2.3102419979199804
445,town,2.3102419979199804
446,run,2.300191662066479
447,strong,2.300191662066479
448,opened,2.290241331213311
449,center,2.280389034770299
450,association,2.2514014978970467
451,line,2.2514014978970467
452,1960,2.241922753942503
453,human,2.241922753942503
454,50,2.2232306209303507
455,big,2.195831646742236
456,1930,2.195831646742236
457,international,2.17797402934223
458,director,2.17797402934223
459,established,2.17797402934223
460,grew,2.169163399660075
461,created,2.1517716569482057
462,month,2.1517716569482057
463,kept,2.1517716569482057
464,health,2.1431879132568143
465,party,2.1431879132568143
466,education,2.1431879132568143
467,1950,2.1346772235889055
468,hand,2.1346772235889055
469,special,2.126238354943041
470,union,2.1095713024578293
471,helped,2.1095713024578293
472,30,2.1095713024578293
473,toward,2.1095713024578293
474,leader,2.101340803321314
475,george,2.101340803321314
476,april,2.0850802824495336
477,mind,2.0690799411030922
478,hard,2.0690799411030922
479,leading,2.061174761595979
480,third,2.053331584134953
481,nation,2.037827397598988
482,europe,2.022559925468199
483,half,2.0075220481036586
484,business,2.000087069616141
485,named,1.9853809222264454
486,lost,1.9781081628973656
487,story,1.9708879149238785
488,william,1.9708879149238785
489,going,1.9425172177946628
490,century,1.9425172177946628
491,throughout,1.9355485484785697
492,small,1.9217552263462339
493,see,1.9217552263462339
494,right,1.914929261275834
495,included,1.8947265539583147
496,having,1.888082011239646
497,member,1.8814813272082938
498,major,1.874923926662135
499,saw,1.874923926662135
500,led,1.8555058408050331
501,go,1.8491160427062623
502,ago,1.8177655128221861
503,white,1.8116116472478079
504,others,1.805495420230372
505,take,1.7994163741539895
506,heart,1.775463133131497
507,state,1.7636982915519104
508,yesterday,1.7520702535567914
509,published,1.7405758741310562
510,moved,1.7405758741310562
511,worked,1.7124049971643598
512,too,1.6742532311999838
513,without,1.663614832994928
514,next,1.6478664760267887
515,lived,1.637503688991242
516,still,1.617094817360035
517,little,1.612057023330078
518,left,1.5823518689161622
519,although,1.5630275960897593
520,won,1.5535037145785038
521,national,1.5535037145785038
522,son,1.5440696823451452
523,gave,1.5440696823451452
524,part,1.5347238199269075
525,being,1.5117343017022087
526,way,1.4981900765944516
527,known,1.4804118305731675
528,family,1.4804118305731675
529,such,1.4629441375327767
530,people,1.4543233944888698
531,school,1.4457763339104113
532,once,1.4415300430289602
533,petals,0.0
534,pessard,0.0
535,pernicious,0.0
536,permutation,0.0
537,perished,0.0
538,plus,0.0
539,period,0.0
540,petainist,0.0
541,permission,0.0
542,permissive,0.0
543,permissiveness,0.0
544,permitting,0.0
545,pluralistic,0.0
546,plurality,0.0
547,pesticide,0.0
548,peso,0.0
549,pete,0.0
550,periodical,0.0
551,permit,0.0
552,permitted,0.0
553,periodicals,0.0
554,periodic,0.0
555,periphery,0.0
556,permits,0.0
557,pluralities,0.0
558,periodically,0.0
559,pesticides,0.0
560,plowing,0.0
561,pests,0.0
562,pet,0.0
563,plutarch,0.0
564,peripateticism,0.0
565,perky,0.0
566,perkins,0.0
567,pessimist,0.0
568,peron,0.0
569,pluto,0.0
570,pessimistic,0.0
571,perkerson,0.0
572,perjury,0.0
573,pluck,0.0
574,pest,0.0
575,peripheral,0.0
576,perle,0.0
577,peripatetic,0.0
578,petain,0.0
579,periods,0.0
580,plucks,0.0
581,plutonium,0.0
582,plowshares,0.0
583,permissible,0.0
584,peritonitis,0.0
585,perish,0.0
586,plush,0.0
587,pessimism,0.0
588,permeate,0.0
589,permanently,0.0
590,permanent,0.0
591,permanency,0.0
592,perm,0.0
593,plucked,0.0
594,permeated,0.0
595,personnel,0.0
596,peronismo,0.0
597,persona,0.0
598,persuading,0.0
599,plume,0.0
600,persuasion,0.0
601,person,0.0
602,persists,0.0
603,persuasions,0.0
604,persisting,0.0
605,persistently,0.0
606,persistent,0.0
607,persistence,0.0
608,persisted,0.0
609,persichetti,0.0
610,persian,0.0
611,plummeted,0.0
612,persia,0.0
613,pershing,0.0
614,pershin,0.0
615,plump,0.0
616,persevered,0.0
617,persuasive,0.0
618,plums,0.0
619,persuader,0.0
620,personable,0.0
621,peronist,0.0
622,persuaded,0.0
623,personify,0.0
624,perspective,0.0
625,personified,0.0
626,personification,0.0
627,plugger,0.0
628,personally,0.0
629,personalized,0.0
630,perspicacity,0.0
631,plugging,0.0
632,personality,0.0
633,perspiration,0.0
634,plumbed,0.0
635,persuade,0.0
636,personalist,0.0
637,personalism,0.0
638,personal,0.0
639,personages,0.0
640,plumber,0.0
641,personage,0.0
642,plumbing,0.0
643,personae,0.0
644,persevere,0.0
645,perseverance,0.0
646,persuasiveness,0.0
647,persephone,0.0
648,perplex,0.0
649,perpetuity,0.0
650,perpetuating,0.0
651,pervasive,0.0
652,perpetuated,0.0
653,pervasiveness,0.0
654,perpetuate,0.0
655,perversion,0.0
656,perverted,0.0
657,perpetually,0.0
658,perpetual,0.0
659,perpetrator,0.0
660,perparation,0.0
661,peroration,0.0
662,plucky,0.0
663,plunging,0.0
664,perons,0.0
665,plural,0.0
666,peronista,0.0
667,pesarisi,0.0
668,pluralism,0.0
669,plunge,0.0
670,plug,0.0
671,perplexed,0.0
672,persecute,0.0
673,pertaining,0.0
674,persecutions,0.0
675,persecution,0.0
676,pertinacity,0.0
677,plugged,0.0
678,pertinent,0.0
679,persecuted,0.0
680,perturbed,0.0
681,peru,0.0
682,pervaded,0.0
683,perplexing,0.0
684,plundered,0.0
685,perse,0.0
686,perryville,0.0
687,plunderers,0.0
688,plundering,0.0
689,perranarworthal,0.0
690,pervades,0.0
691,perplexity,0.0
692,perplexities,0.0
693,plunged,0.0
694,peres,0.0
695,perins,0.0
696,pemba,0.0
697,pencil,0.0
698,penchant,0.0
699,pence,0.0
700,poinsettias,0.0
701,penalty,0.0
702,penalties,0.0
703,point,0.0
704,penalized,0.0
705,penal,0.0
706,pen,0.0
707,pembroke,0.0
708,pemberton,0.0
709,pelvises,0.0
710,pencils,0.0
711,pelvis,0.0
712,pointed,0.0
713,pelvic,0.0
714,pellston,0.0
715,pointing,0.0
716,pelletreau,0.0
717,pelkey,0.0
718,pointless,0.0
719,pelican,0.0
720,pointlessly,0.0
721,pointlessness,0.0
722,pelagic,0.0
723,penciled,0.0
724,pendergast,0.0
725,perimeter,0.0
726,penguin,0.0
727,pennies,0.0
728,penney,0.0
729,penned,0.0
730,pogo,0.0
731,pennants,0.0
732,pennant,0.0
733,penn,0.0
734,penitentiary,0.0
735,penitente,0.0
736,penitence,0.0
737,peninsula,0.0
738,pogrom,0.0
739,peng,0.0
740,poincare,0.0
741,penetration,0.0
742,penetrating,0.0
743,penetrated,0.0
744,penetrate,0.0
745,penelope,0.0
746,pendulum,0.0
747,poignance,0.0
748,pendletons,0.0
749,poignant,0.0
750,pending,0.0
751,pendergasts,0.0
752,poignantly,0.0
753,peking,0.0
754,pekin,0.0
755,pejorative,0.0
756,poisons,0.0
757,pedro,0.0
758,poisonous,0.0
759,pedometer,0.0
760,pedigrees,0.0
761,pedigree,0.0
762,pediatrics,0.0
763,pediatricians,0.0
764,pediatrician,0.0
765,pediatric,0.0
766,pedestrians,0.0
767,pedestrian,0.0
768,pedestal,0.0
769,pedernales,0.0
770,peixoto,0.0
771,poitier,0.0
772,poke,0.0
773,peddling,0.0
774,peddler,0.0
775,peddled,0.0
776,pedants,0.0
777,poker,0.0
778,pedals,0.0
779,pedal,0.0
780,pedagogical,0.0
781,pecuniary,0.0
782,peculiarly,0.0
783,pee,0.0
784,peeble,0.0
785,peel,0.0
786,peeled,0.0
787,peiping,0.0
788,points,0.0
789,pegler,0.0
790,peggy,0.0
791,poiret,0.0
792,pegged,0.0
793,peg,0.0
794,peers,0.0
795,poise,0.0
796,peerless,0.0
797,peeresses,0.0
798,peeress,0.0
799,poised,0.0
800,peered,0.0
801,peerage,0.0
802,peer,0.0
803,peepshows,0.0
804,poison,0.0
805,poisoned,0.0
806,poisoners,0.0
807,poisoning,0.0
808,peepshow,0.0
809,peeping,0.0
810,peep,0.0
811,peeling,0.0
812,penniless,0.0
813,pennsylvania,0.0
814,penny,0.0
815,peremptory,0.0
816,perfidy,0.0
817,perfectly,0.0
818,perfectionist,0.0
819,perfectionism,0.0
820,perfection,0.0
821,perfecting,0.0
822,perfected,0.0
823,perfect,0.0
824,perestroika,0.0
825,peters,0.0
826,perennially,0.0
827,perennial,0.0
828,peremptorily,0.0
829,percussion,0.0
830,pocantico,0.0
831,pereira,0.0
832,peregrina,0.0
833,pock,0.0
834,perego,0.0
835,pocked,0.0
836,pocket,0.0
837,peredelkino,0.0
838,perdu,0.0
839,perdido,0.0
840,percy,0.0
841,percussive,0.0
842,perforated,0.0
843,perforation,0.0
844,perform,0.0
845,performaces,0.0
846,perim,0.0
847,perils,0.0
848,perilously,0.0
849,plying,0.0
850,perilous,0.0
851,peril,0.0
852,perhaps,0.0
853,pergolesi,0.0
854,perfusion,0.0
855,perfuse,0.0
856,perfunctory,0.0
857,perfume,0.0
858,plymouth,0.0
859,pm,0.0
860,performing,0.0
861,pneumococcus,0.0
862,pneumocystis,0.0
863,performers,0.0
864,pneumonia,0.0
865,po,0.0
866,performer,0.0
867,performed,0.0
868,performances,0.0
869,poached,0.0
870,performance,0.0
871,percussionist,0.0
872,percival,0.0
873,penrose,0.0
874,poesie,0.0
875,peopled,0.0
876,peoli,0.0
877,penzance,0.0
878,penury,0.0
879,poe,0.0
880,penurious,0.0
881,poem,0.0
882,pentimento,0.0
883,penthouse,0.0
884,pentathlon,0.0
885,poems,0.0
886,pentagon,0.0
887,poet,0.0
888,perching,0.0
889,pensions,0.0
890,poetic,0.0
891,poetical,0.0
892,poetically,0.0
893,poetics,0.0
894,poetry,0.0
895,pensioners,0.0
896,pensioner,0.0
897,poets,0.0
898,pensioned,0.0
899,pension,0.0
900,pens,0.0
901,peoples,0.0
902,peoria,0.0
903,pep,0.0
904,pods,0.0
905,pocketed,0.0
906,perchance,0.0
907,pocketful,0.0
908,perceptive,0.0
909,perceptions,0.0
910,perception,0.0
911,perceptibly,0.0
912,perceptible,0.0
913,percentage,0.0
914,pockets,0.0
915,pocono,0.0
916,perceiving,0.0
917,pod,0.0
918,perceived,0.0
919,perceive,0.0
920,perahia,0.0
921,per,0.0
922,pepsi,0.0
923,peppery,0.0
924,podgorny,0.0
925,peppermint,0.0
926,peppered,0.0
927,podium,0.0
928,pepin,0.0
929,pepi,0.0
930,peter,0.0
931,pleyel,0.0
932,plowed,0.0
933,piloted,0.0
934,platinum,0.0
935,pillsbury,0.0
936,pills,0.0
937,plato,0.0
938,pillows,0.0
939,pillow,0.0
940,platonic,0.0
941,pillbox,0.0
942,platoon,0.0
943,pillars,0.0
944,pillared,0.0
945,platt,0.0
946,pillar,0.0
947,pillage,0.0
948,pill,0.0
949,piling,0.0
950,pilgrims,0.0
951,pilgrimages,0.0
952,pilgrimage,0.0
953,pilgrim,0.0
954,piles,0.0
955,piled,0.0
956,pile,0.0
957,pilar,0.0
958,pikes,0.0
959,piker,0.0
960,piguet,0.0
961,pilot,0.0
962,piloting,0.0
963,pinnacle,0.0
964,pilots,0.0
965,pinkney,0.0
966,pinkish,0.0
967,pinkies,0.0
968,plate,0.0
969,pinkerton,0.0
970,pink,0.0
971,ping,0.0
972,plateau,0.0
973,pines,0.0
974,pineapple,0.0
975,pine,0.0
976,pincus,0.0
977,pinchot,0.0
978,pinching,0.0
979,pincher,0.0
980,plates,0.0
981,pinched,0.0
982,pinch,0.0
983,pince,0.0
984,pinafore,0.0
985,platform,0.0
986,pin,0.0
987,platforms,0.0
988,pimps,0.0
989,pimping,0.0
990,pilsudski,0.0
991,plath,0.0
992,pigtailed,0.0
993,pigtail,0.0
994,pigskin,0.0
995,pigs,0.0
996,pier,0.0
997,piedmontese,0.0
998,piedmont,0.0
999,pied,0.0
1000,pieceworker,0.0
1001,players,0.0
1002,piecemeal,0.0
1003,piece,0.0
1004,pie,0.0
1005,picturesquely,0.0
1006,picturesque,0.0
1007,pictures,0.0
1008,pictured,0.0
1009,pictorialized,0.0
1010,playful,0.0
1011,playfully,0.0
1012,pictorial,0.0
1013,playgoers,0.0
1014,picnics,0.0
1015,picnic,0.0
1016,pickwick,0.0
1017,picks,0.0
1018,picking,0.0
1019,pickin,0.0
1020,pickford,0.0
1021,pickfair,0.0
1022,playground,0.0
1023,pierce,0.0
1024,pierced,0.0
1025,piercing,0.0
1026,piffle,0.0
1027,pigpen,0.0
1028,pigott,0.0
1029,plattsburg,0.0
1030,pigments,0.0
1031,pigheaded,0.0
1032,piggledy,0.0
1033,pigg,0.0
1034,plaudits,0.0
1035,pigeons,0.0
1036,plausibility,0.0
1037,pigeon,0.0
1038,pig,0.0
1039,plausible,0.0
1040,player,0.0
1041,play,0.0
1042,piety,0.0
1043,playbills,0.0
1044,playboy,0.0
1045,pietro,0.0
1046,pieties,0.0
1047,pies,0.0
1048,pierrepont,0.0
1049,pierre,0.0
1050,played,0.0
1051,pierpont,0.0
1052,piercy,0.0
1053,pinky,0.0
1054,plastic,0.0
1055,petersburg,0.0
1056,placed,0.0
1057,place,0.0
1058,placate,0.0
1059,placards,0.0
1060,placarding,0.0
1061,planners,0.0
1062,pixieish,0.0
1063,pivoted,0.0
1064,pivotal,0.0
1065,pius,0.0
1066,pitying,0.0
1067,pity,0.0
1068,pittsburgh,0.0
1069,pittsburg,0.0
1070,pitts,0.0
1071,pitter,0.0
1072,pitted,0.0
1073,pittance,0.0
1074,planning,0.0
1075,plans,0.0
1076,pitt,0.0
1077,pits,0.0
1078,pitney,0.0
1079,plant,0.0
1080,plantagenet,0.0
1081,pitiless,0.0
1082,pitiful,0.0
1083,pitied,0.0
1084,planner,0.0
1085,placentia,0.0
1086,plastered,0.0
1087,places,0.0
1088,plainspoken,0.0
1089,plaintively,0.0
1090,plainsman,0.0
1091,plains,0.0
1092,plan,0.0
1093,plainly,0.0
1094,plainest,0.0
1095,plaines,0.0
1096,plainer,0.0
1097,plain,0.0
1098,plaguing,0.0
1099,planck,0.0
1100,plane,0.0
1101,planes,0.0
1102,planet,0.0
1103,plagued,0.0
1104,planetary,0.0
1105,plague,0.0
1106,plagiarizing,0.0
1107,planets,0.0
1108,plagiarism,0.0
1109,plank,0.0
1110,placing,0.0
1111,placidity,0.0
1112,planks,0.0
1113,placid,0.0
1114,planned,0.0
1115,pithy,0.0
1116,plantation,0.0
1117,pithiness,0.0
1118,pithily,0.0
1119,plants,0.0
1120,piping,0.0
1121,pipes,0.0
1122,plaque,0.0
1123,pipers,0.0
1124,piper,0.0
1125,pipeline,0.0
1126,piped,0.0
1127,pipe,0.0
1128,pious,0.0
1129,pioneers,0.0
1130,pioneering,0.0
1131,pioneered,0.0
1132,plaques,0.0
1133,pinup,0.0
1134,pinter,0.0
1135,pinstripes,0.0
1136,pinsk,0.0
1137,pins,0.0
1138,plassey,0.0
1139,pinpoint,0.0
1140,pinoteca,0.0
1141,pinochle,0.0
1142,pinocchio,0.0
1143,pinnie,0.0
1144,pinned,0.0
1145,plaster,0.0
1146,pipkin,0.0
1147,pipp,0.0
1148,pipsqueak,0.0
1149,planters,0.0
1150,pith,0.0
1151,pitching,0.0
1152,pitches,0.0
1153,plantations,0.0
1154,pitchers,0.0
1155,pitcher,0.0
1156,planted,0.0
1157,pitched,0.0
1158,pitch,0.0
1159,pit,0.0
1160,planter,0.0
1161,piston,0.0
1162,pistols,0.0
1163,piqua,0.0
1164,pistol,0.0
1165,pisa,0.0
1166,pirouetted,0.0
1167,pirouette,0.0
1168,planting,0.0
1169,pirates,0.0
1170,pirate,0.0
1171,pirandello,0.0
1172,piradov,0.0
1173,piracy,0.0
1174,piqued,0.0
