,term,score
0,klemperer,167.7297960223549
1,conductor,59.72826325815036
2,mahler,52.260746034478146
3,opera,43.92701720469932
4,music,30.845910613717088
5,german,29.694540590535077
6,orchestras,26.0424749435582
7,orchestra,24.29962250498597
8,conductors,24.12960153187367
9,conducting,22.619205792752524
10,symphony,20.07495045079203
11,kroll,17.420248678159382
12,toscanini,16.55720246080404
13,tradition,15.493496791421252
14,tempos,15.340807136479546
15,brain,15.257277578785018
16,otto,14.878355096997772
17,berlin,14.400050786597106
18,musical,14.311552901100102
19,beethoven,14.124411812155055
20,tumor,13.808330265181574
21,severe,12.767159125401049
22,appearances,12.767159125401049
23,furtwangler,12.42442933498925
24,philharmonia,12.42442933498925
25,janacek,12.42442933498925
26,represented,12.054166199775775
27,steinberg,11.613499118772921
28,lotte,11.613499118772921
29,massive,11.181924053119873
30,schoenberg,11.03813497386936
31,cologne,11.03813497386936
32,exile,10.941795930099264
33,hindemith,10.59184787124094
34,brahms,10.22720475765303
35,gustav,10.22720475765303
36,stravinsky,10.22720475765303
37,appearance,10.043650773528526
38,romanticism,9.918903397998514
39,century,9.712586088973314
40,piano,9.649447181821902
41,left,9.494111213496973
42,paralyzed,9.416274541436703
43,approach,9.230161354696426
44,orchestral,9.20555351012105
45,prague,9.20555351012105
46,podium,9.20555351012105
47,works,9.200766648265915
48,fierce,8.532609036878624
49,violin,8.532609036878624
50,operation,8.483473212446553
51,zurich,8.39462329390472
52,introduced,8.147121318084434
53,exponent,8.144297007996709
54,recommended,7.819259149001159
55,authority,7.803890264551201
56,nazis,7.539735264250841
57,giant,7.539735264250841
58,career,7.468578980997652
59,classics,7.372972046372739
60,pittsburgh,7.294530620066176
61,19th,7.219049964100482
62,again,7.197665496615958
63,ninth,7.146314675758733
64,players,7.146314675758733
65,phrase,7.076132036136192
66,dangerous,7.0083289327848295
67,kind,6.961183108151995
68,jewish,6.879251890509687
69,partly,6.535551376656369
70,director,6.5339220880266895
71,contemporary,6.483600403849848
72,mental,6.335384459542404
73,culture,6.335384459542404
