,term,score
0,erte,74.5465760099355
1,designer,19.83780679599703
2,costumes,18.0298663010248
3,designs,17.361649962372134
4,lithographs,16.55720246080404
5,fashion,15.958948906751312
6,deco,12.42442933498925
7,serigraphs,12.42442933498925
8,estoricks,12.42442933498925
9,estorick,12.42442933498925
10,music,11.863811774506573
11,decor,11.613499118772921
12,theater,11.592114651288398
13,paris,11.16266506796332
14,sculpture,9.416274541436703
15,drugs,9.416274541436703
16,art,9.160965324853244
17,london,8.783326586968943
18,artist,8.147121318084434
19,arts,8.057562428635391
20,ve,7.803890264551201
21,design,7.628638789392509
22,dancer,7.372972046372739
23,productions,7.294530620066176
24,exhibition,7.219049964100482
25,wrote,7.207650215144801
26,museum,7.0083289327848295
27,weeks,6.782912846739592
28,designed,6.483600403849848
29,seven,6.455314970844617
30,traviata,6.212214667494625
31,varies,6.212214667494625
32,romain,6.212214667494625
33,stylized,6.212214667494625
34,97,6.212214667494625
35,invites,6.212214667494625
36,tempera,6.212214667494625
37,poiret,6.212214667494625
38,engenders,6.212214667494625
39,tirtoff,6.212214667494625
40,talia,6.212214667494625
41,graphics,6.212214667494625
42,glyndebourne,6.212214667494625
43,caramelle,6.212214667494625
44,loathe,6.212214667494625
45,gouache,6.212214667494625
46,zodiac,6.212214667494625
47,dunhill,6.212214667494625
48,ltd,5.806749559386461
49,sins,5.806749559386461
50,95th,5.806749559386461
51,beads,5.806749559386461
52,majorca,5.806749559386461
53,casino,5.806749559386461
54,hari,5.806749559386461
55,sinuous,5.806749559386461
56,mata,5.806749559386461
57,stardust,5.806749559386461
58,cochin,5.806749559386461
59,initials,5.806749559386461
60,lamps,5.806749559386461
61,mauritius,5.806749559386461
62,pavlova,5.806749559386461
63,salome,5.806749559386461
64,folies,5.806749559386461
65,highly,5.588975967762519
66,bought,5.524454243326075
67,sumptuous,5.51906748693468
68,boredom,5.51906748693468
69,bazaar,5.51906748693468
70,furs,5.51906748693468
71,pronunciation,5.51906748693468
72,oblivion,5.51906748693468
73,bergere,5.51906748693468
74,palladium,5.51906748693468
75,alphabet,5.51906748693468
76,entire,5.4929575293897965
77,ago,5.453296538466558
78,bernhardt,5.29592393562047
79,cares,5.29592393562047
80,monotony,5.29592393562047
81,covers,5.29592393562047
82,memorably,5.29592393562047
83,cats,5.29592393562047
84,set,5.291094874655731
85,ballets,5.113602378826515
86,170,5.113602378826515
87,hall,5.071827991175097
88,playing,5.021825386764263
89,oils,4.959451698999257
90,cosmopolitan,4.959451698999257
91,dishes,4.959451698999257
92,easter,4.959451698999257
93,commissions,4.959451698999257
94,de,4.856050067152728
95,name,4.836171069990234
96,different,4.83345095664486
97,ziegfeld,4.8259203063747345
98,carlo,4.8259203063747345
99,draped,4.8259203063747345
100,vogue,4.8259203063747345
101,posters,4.8259203063747345
102,deadly,4.8259203063747345
103,operas,4.8259203063747345
104,define,4.8259203063747345
105,between,4.8211334445196
106,doing,4.81110435544861
107,birthday,4.724134131569133
108,wavered,4.7081372707183515
109,stones,4.7081372707183515
110,jewelry,4.7081372707183515
111,exotic,4.7081372707183515
112,eric,4.602776755060525
113,graphic,4.602776755060525
114,works,4.600383324132958
115,precious,4.5074665752562
116,exhibitions,4.5074665752562
117,bored,4.5074665752562
118,preferring,4.5074665752562
119,monte,4.5074665752562
120,my,4.4945702297833545
121,recent,4.4464612418607015
122,flown,4.42045519826657
123,aristocratic,4.42045519826657
124,ninety,4.42045519826657
125,petersburg,4.42045519826657
126,follies,4.42045519826657
127,stage,4.409762964524308
128,enormously,4.3404124905930335
129,exclusive,4.3404124905930335
130,founders,4.266304518439312
131,scandals,4.266304518439312
132,precedent,4.266304518439312
133,spy,4.266304518439312
134,prolific,4.266304518439312
135,halls,4.19731164695236
136,models,4.19731164695236
137,directions,4.19731164695236
138,sarah,4.19731164695236
139,harper,4.19731164695236
140,working,4.170160564899067
141,eating,4.132773125814789
142,costume,4.132773125814789
143,kidney,4.132773125814789
144,derived,4.0721485039983545
145,furniture,4.0721485039983545
146,parade,4.0721485039983545
147,monthly,4.0721485039983545
148,point,4.015044096207317
149,sets,4.014990090158406
150,vacation,4.014990090158406
151,cards,4.014990090158406
152,ladies,4.014990090158406
153,wear,3.96092286888813
154,collaborated,3.96092286888813
155,spanned,3.96092286888813
156,reportedly,3.96092286888813
157,irving,3.96092286888813
158,slightly,3.9096295745005794
159,series,3.8850344355893256
160,performers,3.860839410331147
161,ocean,3.860839410331147
162,metropolitan,3.8143193946962546
163,interior,3.8143193946962546
164,met,3.776164022479292
165,wars,3.7698676321254205
166,painted,3.7698676321254205
167,major,3.74984785332427
168,germans,3.7273080177066245
169,elaborate,3.6864860231863696
170,acclaimed,3.6864860231863696
171,clothes,3.6864860231863696
172,passion,3.647265310033088
173,conclusion,3.647265310033088
174,numbers,3.647265310033088
175,white,3.6232232944956158
176,turned,3.610990840460744
177,shock,3.609524982050241
178,book,3.586748119396054
179,indian,3.5731573378793664
180,signs,3.538066018068096
181,painting,3.5041644663924147
182,1892,3.5041644663924147
183,published,3.4811517482621124
184,introduction,3.471374643569424
185,classical,3.4396259452548437
186,journal,3.4396259452548437
187,medium,3.40885428658809
188,wearing,3.40885428658809
189,dancing,3.40885428658809
190,advised,3.40885428658809
191,related,3.40885428658809
192,here,3.3917513904262986
193,certainly,3.379001323438409
194,illustrated,3.3500137865651567
195,very,3.337839770449242
196,without,3.327229665989856
197,traveling,3.3218429095984603
198,theme,3.3218429095984603
199,whose,3.3061768400158806
200,just,3.2957329520535774
201,achieve,3.294443935410346
202,background,3.294443935410346
203,same,3.275007377982484
204,variety,3.2677756883281845
205,agent,3.2677756883281845
206,identified,3.2677756883281845
207,anna,3.241800201924924
208,produce,3.216482393940634
209,1980,3.216482393940634
210,demand,3.167692229771202
211,reach,3.144161732361008
212,russian,3.121172214136309
213,box,3.121172214136309
214,1915,3.121172214136309
215,back,3.1165086346742035
216,few,3.1070074291570076
217,dream,3.0986993582842506
218,suit,3.0986993582842506
219,preferred,3.0986993582842506
220,another,3.0601668807408107
221,pointed,3.0341608371466795
222,20th,3.0341608371466795
223,shows,3.0135415499439437
224,represented,3.0135415499439437
225,la,2.9933388426264242
226,career,2.987431592399061
227,telephone,2.9735362153302445
228,moving,2.9735362153302445
229,known,2.960823661146335
230,23,2.9541181294731427
231,briefly,2.9350699345024482
232,1912,2.916377801490296
233,1965,2.8980286628220995
234,states,2.8915526678208225
235,berlin,2.880010157319421
236,mark,2.880010157319421
237,attracted,2.8623105802200204
238,musical,2.8623105802200204
239,island,2.8623105802200204
240,1917,2.8110172858324693
241,turning,2.8110172858324693
242,enjoyed,2.8110172858324693
243,shot,2.7944879838812593
244,running,2.7944879838812593
245,collection,2.7944879838812593
246,needed,2.7944879838812593
247,lot,2.7944879838812593
248,gained,2.778227463009479
249,hundreds,2.778227463009479
250,talent,2.778227463009479
251,energy,2.7464787646948983
252,loved,2.730974578158933
253,recently,2.7157071060281446
254,appear,2.7157071060281446
255,recognition,2.7157071060281446
256,1970,2.7157071060281446
257,daily,2.700669228663604
258,using,2.700669228663604
259,building,2.6858541428784637
260,1967,2.6858541428784637
261,becoming,2.6858541428784637
262,past,2.6568666060052113
263,fell,2.6426819710132547
264,organized,2.628695729038515
265,nov,2.6149024069061793
266,1920,2.5878737345182596
267,britain,2.5878737345182596
268,generation,2.574628507768239
269,hair,2.5615564262008865
270,paul,2.5615564262008865
271,1937,2.5486530213649785
272,problems,2.5109126933821315
273,sold,2.4986426007903173
274,liked,2.4865212402579724
275,illness,2.4745450492112564
276,radio,2.4745450492112564
277,interview,2.462710591564254
278,news,2.462710591564254
279,believe,2.428025033576364
280,real,2.428025033576364
281,france,2.41672547832243
282,freedom,2.405552177724305
283,ability,2.405552177724305
284,turn,2.3727623549013144
285,built,2.3620670657845664
286,magazine,2.3514849564540294
287,eventually,2.3306508695511874
288,chicago,2.3102419979199804
289,french,2.3102419979199804
290,run,2.300191662066479
291,ill,2.300191662066479
292,act,2.300191662066479
293,accepted,2.290241331213311
294,25,2.280389034770299
295,style,2.280389034770299
296,widely,2.270632859824935
297,form,2.232533013592664
298,side,2.232533013592664
299,produced,2.204881482262154
300,1930,2.195831646742236
301,earlier,2.17797402934223
302,morning,2.169163399660075
303,month,2.1517716569482057
304,women,2.1517716569482057
305,created,2.1517716569482057
306,perhaps,2.1517716569482057
307,ended,2.1346772235889055
308,hand,2.1346772235889055
309,popular,2.126238354943041
310,helped,2.1095713024578293
311,show,2.1095713024578293
312,george,2.101340803321314
313,st,2.061174761595979
314,recalled,2.053331584134953
315,money,2.037827397598988
316,live,2.0301645248534186
317,give,2.0150127198328165
318,hospital,2.000087069616141
319,large,1.9853809222264454
320,named,1.9853809222264454
321,taken,1.963719425445266
322,full,1.956601957676402
323,living,1.956601957676402
324,century,1.9425172177946628
325,washington,1.928628105633996
326,remained,1.914929261275834
327,today,1.914929261275834
328,short,1.9081495742904553
329,included,1.8947265539583147
330,success,1.874923926662135
331,each,1.874923926662135
332,used,1.8364576458343387
333,continued,1.8301880328207434
334,again,1.7994163741539895
335,take,1.7994163741539895
336,including,1.7636982915519104
337,moved,1.7405758741310562
338,city,1.7235782977624852
339,end,1.6904260904455848
340,five,1.6904260904455848
341,always,1.668919885224621
342,days,1.587241854210354
343,these,1.5582543173371017
344,like,1.4937157961995304
345,family,1.4804118305731675
346,young,1.4760162191001296
347,such,1.4629441375327767
348,among,1.4586244763882603
349,people,1.4543233944888698
350,public,1.4457763339104113
351,once,1.4415300430289602
352,well,1.4373017069194391
353,petite,0.0
354,perons,0.0
355,peterson,0.0
356,peroration,0.0
357,petitioned,0.0
358,permitting,0.0
359,pfeiffer,0.0
360,perryville,0.0
361,peronist,0.0
362,perpetual,0.0
363,perpetrator,0.0
364,pfitzner,0.0
365,petitioners,0.0
366,peronismo,0.0
367,petit,0.0
368,perse,0.0
369,petition,0.0
370,permeated,0.0
371,petitioner,0.0
372,peron,0.0
373,pernicious,0.0
374,permutation,0.0
375,persecute,0.0
376,permissible,0.0
377,perplexities,0.0
378,permitted,0.0
379,permit,0.0
380,perplexed,0.0
381,peronista,0.0
382,perplexing,0.0
383,permissiveness,0.0
384,ph,0.0
385,perparation,0.0
386,perplex,0.0
387,pforta,0.0
388,perpetuity,0.0
389,phaedra,0.0
390,perpetuating,0.0
391,petipa,0.0
392,perplexity,0.0
393,perpetuated,0.0
394,permits,0.0
395,perranarworthal,0.0
396,pfoerschin,0.0
397,phallic,0.0
398,pham,0.0
399,phalloides,0.0
400,perpetuate,0.0
401,perry,0.0
402,pha,0.0
403,permissive,0.0
404,perpetually,0.0
405,permission,0.0
406,peru,0.0
407,peyuan,0.0
408,petticoat,0.0
409,perspective,0.0
410,petronius,0.0
411,persons,0.0
412,permeate,0.0
413,perverted,0.0
414,pesarisi,0.0
415,petrovo,0.0
416,personnel,0.0
417,petrus,0.0
418,petrushka,0.0
419,petted,0.0
420,peso,0.0
421,personify,0.0
422,personified,0.0
423,personification,0.0
424,pessard,0.0
425,pettibone,0.0
426,pessimism,0.0
427,personally,0.0
428,personalized,0.0
429,personality,0.0
430,perspicacity,0.0
431,perversion,0.0
432,perspiration,0.0
433,persuasive,0.0
434,perturbed,0.0
435,pertinent,0.0
436,pervaded,0.0
437,pertinacity,0.0
438,pertaining,0.0
439,persuasiveness,0.0
440,pervades,0.0
441,petoskey,0.0
442,petrie,0.0
443,petrified,0.0
444,persuade,0.0
445,persuasions,0.0
446,persuasion,0.0
447,pervasive,0.0
448,pervasiveness,0.0
449,persuading,0.0
450,petrograd,0.0
451,persuader,0.0
452,persuaded,0.0
453,petroleum,0.0
454,personalities,0.0
455,personalist,0.0
456,peyser,0.0
457,pessimist,0.0
458,persisted,0.0
459,petitions,0.0
460,petainist,0.0
461,petals,0.0
462,petulant,0.0
463,peuple,0.0
464,persian,0.0
465,persia,0.0
466,pete,0.0
467,pershing,0.0
468,peter,0.0
469,peters,0.0
470,pershin,0.0
471,persevered,0.0
472,persevere,0.0
473,perseverance,0.0
474,persephone,0.0
475,pew,0.0
476,persecutions,0.0
477,persecution,0.0
478,persecuted,0.0
479,persistence,0.0
480,persistent,0.0
481,petain,0.0
482,pettiford,0.0
483,pessimistic,0.0
484,pest,0.0
485,pesticide,0.0
486,personalism,0.0
487,personal,0.0
488,personages,0.0
489,pesticides,0.0
490,personage,0.0
491,pests,0.0
492,personae,0.0
493,persistently,0.0
494,personable,0.0
495,pettiness,0.0
496,persona,0.0
497,person,0.0
498,petty,0.0
499,petulance,0.0
500,pet,0.0
501,persists,0.0
502,persisting,0.0
503,persichetti,0.0
504,00,0.0
505,permanently,0.0
506,peep,0.0
507,peggy,0.0
508,pegged,0.0
509,peg,0.0
510,peers,0.0
511,peerless,0.0
512,peeresses,0.0
513,peeress,0.0
514,peered,0.0
515,peerage,0.0
516,peer,0.0
517,peepshows,0.0
518,peepshow,0.0
519,peeping,0.0
520,peeling,0.0
521,peiping,0.0
522,peeled,0.0
523,peel,0.0
524,peeble,0.0
525,pee,0.0
526,pedro,0.0
527,pedometer,0.0
528,pedigrees,0.0
529,pedigree,0.0
530,pediatrics,0.0
531,pediatricians,0.0
532,pediatrician,0.0
533,pediatric,0.0
534,pedestrians,0.0
535,pegler,0.0
536,peixoto,0.0
537,pedestal,0.0
538,penal,0.0
539,pendulum,0.0
540,pendletons,0.0
541,pending,0.0
542,pendergasts,0.0
543,pendergast,0.0
544,pencils,0.0
545,penciled,0.0
546,pencil,0.0
547,penchant,0.0
548,pence,0.0
549,penalty,0.0
550,penalties,0.0
551,penalized,0.0
552,pen,0.0
553,pejorative,0.0
554,pembroke,0.0
555,pemberton,0.0
556,pemba,0.0
557,pelvises,0.0
558,pelvis,0.0
559,pelvic,0.0
560,pellston,0.0
561,pelletreau,0.0
562,pelkey,0.0
563,pelican,0.0
564,pelagic,0.0
565,peking,0.0
566,pekin,0.0
