,term,score
0,harrison,128.479682885069
1,gen,45.74885963659458
2,indiana,32.21943728542367
3,president,29.248330827621654
4,blaine,19.83780679599703
5,scott,19.80461434444065
6,benjamin,19.80461434444065
7,mckinley,18.0298663010248
8,votes,16.47221967705173
9,miami,16.288594015993418
10,law,15.184143797620525
11,indianapolis,14.477760919124204
12,speeches,14.311552901100102
13,tariff,13.808330265181574
14,addresses,13.808330265181574
15,ballot,13.0212374717791
16,afterward,12.939368672591298
17,secretary,12.859127479540886
18,sherman,12.798913555317935
19,orleans,12.044970270475218
20,campaign,11.9725117076886
21,elected,11.9725117076886
22,practice,11.520040629277684
23,presidential,11.379675350032603
24,honorably,11.03813497386936
25,republican,10.985915058779593
26,ticket,10.941795930099264
27,canvass,10.22720475765303
28,arbitration,10.22720475765303
29,stanford,10.22720475765303
30,montana,10.22720475765303
31,dakota,10.22720475765303
32,administration,10.194612085459914
33,states,10.12043433737288
34,john,9.887198856160733
35,upon,9.81859712722633
36,renomination,9.651840612749469
37,1852,9.651840612749469
38,ohio,9.575369344050786
39,convention,9.503076689313605
40,alger,9.416274541436703
41,volunteers,9.20555351012105
42,bend,9.20555351012105
43,engaged,8.862354388419428
44,ex,8.84091039653314
45,seminary,8.84091039653314
46,discharged,8.680824981186067
47,surpassed,8.680824981186067
48,1860,8.680824981186067
49,james,8.405363213285256
50,models,8.39462329390472
51,persistent,8.39462329390472
52,lawyer,8.383463951643778
53,regiment,8.265546251629578
54,concerning,8.265546251629578
55,university,8.010284699977472
56,court,7.928045913039764
57,cincinnati,7.92184573777626
58,conference,7.844707220718538
59,1887,7.721678820662294
60,north,7.607741986762646
61,sessions,7.539735264250841
62,member,7.525925308833175
63,graduated,7.459563720773917
64,courts,7.454616035413249
65,general,7.447746924541295
66,oxford,7.294530620066176
67,delegation,7.219049964100482
68,cleveland,7.219049964100482
69,gov,7.219049964100482
70,ability,7.216656533172916
71,regarded,7.118287064703943
72,nominated,7.076132036136192
73,1892,7.0083289327848295
74,lord,6.81770857317618
75,contained,6.758002646876818
76,measures,6.758002646876818
77,spanish,6.588887870820692
78,cabinet,6.483600403849848
79,conduct,6.335384459542404
80,receiving,6.288323464722016
81,constitution,6.288323464722016
82,reporter,6.242344428272618
83,dimmock,6.212214667494625
84,assayer,6.212214667494625
85,beheaded,6.212214667494625
86,proctor,6.212214667494625
87,sealers,6.212214667494625
88,pelagic,6.212214667494625
89,gwynne,6.212214667494625
90,233,6.212214667494625
91,courteously,6.212214667494625
92,appellate,6.212214667494625
93,sates,6.212214667494625
94,balmaceda,6.212214667494625
95,preciseness,6.212214667494625
96,intercepting,6.212214667494625
97,prius,6.212214667494625
98,gresham,6.212214667494625
99,domiciled,6.212214667494625
100,persecute,6.212214667494625
101,redfield,6.212214667494625
102,mints,6.212214667494625
103,fishback,6.212214667494625
104,storer,6.212214667494625
105,flatboats,6.212214667494625
106,544,6.212214667494625
107,debaters,6.212214667494625
108,lavinia,6.212214667494625
109,orth,6.212214667494625
110,118,6.212214667494625
111,nisi,6.212214667494625
112,godlove,6.212214667494625
113,windom,6.212214667494625
114,entered,6.207239823309276
115,delivered,6.1104284926890235
116,removed,6.0270830998878875
117,wife,5.974863184798122
118,political,5.934324488692097
119,william,5.912663744771636
120,obtained,5.8701398690048965
121,full,5.869805873029206
122,rusk,5.806749559386461
123,cogent,5.806749559386461
124,vivendi,5.806749559386461
125,foreclosure,5.806749559386461
126,salisbury,5.806749559386461
127,chilean,5.806749559386461
128,modus,5.806749559386461
129,mckee,5.806749559386461
130,mercersburg,5.806749559386461
131,chauncey,5.806749559386461
132,1833,5.806749559386461
133,hendricks,5.806749559386461
134,wanamaker,5.806749559386461
135,resaca,5.806749559386461
136,depew,5.806749559386461
137,confuse,5.806749559386461
138,importation,5.806749559386461
139,ecumenical,5.806749559386461
140,aliens,5.806749559386461
141,venezuelan,5.806749559386461
142,peach,5.806749559386461
143,restriction,5.806749559386461
144,brevetted,5.806749559386461
145,168,5.806749559386461
146,leland,5.806749559386461
147,legation,5.806749559386461
148,married,5.7323646975323825
149,senate,5.724621160440041
150,supreme,5.724621160440041
151,november,5.556454926018958
152,farm,5.556454926018958
153,commission,5.524454243326075
154,sealing,5.51906748693468
155,warrant,5.51906748693468
156,briefs,5.51906748693468
157,politeness,5.51906748693468
158,miscellaneous,5.51906748693468
159,blooded,5.51906748693468
160,schoolhouse,5.51906748693468
161,statehood,5.51906748693468
162,venezuela,5.51906748693468
163,peremptory,5.51906748693468
164,unsympathetic,5.51906748693468
165,delaying,5.51906748693468
166,whig,5.51906748693468
167,commendation,5.51906748693468
168,federal,5.431414212056289
169,election,5.371708285756927
170,daughter,5.344193605953934
171,king,5.313733212010423
172,111,5.29592393562047
173,examiner,5.29592393562047
174,estimation,5.29592393562047
175,225,5.29592393562047
176,assaults,5.29592393562047
177,enactment,5.29592393562047
178,rican,5.29592393562047
179,afterwards,5.29592393562047
180,debater,5.29592393562047
181,99,5.29592393562047
182,witnesses,5.29592393562047
183,persistently,5.29592393562047
184,reciprocity,5.29592393562047
185,bering,5.29592393562047
186,idaho,5.29592393562047
187,felicity,5.29592393562047
188,shipped,5.29592393562047
189,descendants,5.29592393562047
190,porto,5.29592393562047
191,signers,5.29592393562047
192,state,5.291094874655731
193,whom,5.273602113723351
194,cast,5.25739145807703
195,term,5.175747469036519
196,mary,5.175747469036519
197,appointed,5.175747469036519
198,140,5.113602378826515
199,gallantry,5.113602378826515
200,jeremiah,5.113602378826515
201,saratoga,5.113602378826515
202,johnston,5.113602378826515
203,helena,5.113602378826515
204,polite,5.113602378826515
205,hooker,5.113602378826515
206,durham,5.113602378826515
207,policy,5.021825386764263
208,congress,4.997285201580635
209,signed,4.997285201580635
210,councils,4.959451698999257
211,postmaster,4.959451698999257
212,tracy,4.959451698999257
213,refuge,4.959451698999257
214,cromwell,4.959451698999257
215,contention,4.959451698999257
216,everett,4.959451698999257
217,protectorate,4.959451698999257
218,caroline,4.959451698999257
219,manifest,4.959451698999257
220,fix,4.959451698999257
221,participating,4.959451698999257
222,specialty,4.959451698999257
223,irwin,4.959451698999257
224,illness,4.949090098422513
225,held,4.912511066973726
226,renominated,4.8259203063747345
227,sailors,4.8259203063747345
228,grover,4.8259203063747345
229,speech,4.76714654201106
230,chairman,4.724134131569133
231,committee,4.724134131569133
232,reckoned,4.7081372707183515
233,pan,4.7081372707183515
234,1854,4.7081372707183515
235,hague,4.7081372707183515
236,ours,4.7081372707183515
237,monarchy,4.7081372707183515
238,boundary,4.7081372707183515
239,case,4.682027313173468
240,lafayette,4.602776755060525
241,seventieth,4.602776755060525
242,1864,4.602776755060525
243,immigration,4.602776755060525
244,wasted,4.602776755060525
245,negotiating,4.602776755060525
