,term,score
0,amour,130.45650801738714
1,sackett,24.8488586699785
2,hondo,12.42442933498925
3,lumberjack,12.42442933498925
4,applebaum,12.42442933498925
5,read,12.226964385593927
6,books,11.825327489543271
7,tibet,11.613499118772921
8,bantam,11.03813497386936
9,novel,10.862828424112578
10,write,9.08253143929974
11,oklahoma,9.0149331505124
12,guys,9.0149331505124
13,heroes,8.265546251629578
14,chaos,8.029980180316812
15,mississippi,7.721678820662294
16,west,7.578906215833259
17,louis,7.532738080146395
18,western,7.495927802370952
19,grandson,7.294530620066176
20,wrote,7.207650215144801
21,texas,6.758002646876818
22,east,6.642041897476279
23,typical,6.588887870820692
24,novels,6.535551376656369
25,law,6.507490198980225
26,details,6.432964787881268
27,list,6.335384459542404
28,sense,6.279532478046458
29,settler,6.212214667494625
30,veterinarian,6.212214667494625
31,dhow,6.212214667494625
32,angelique,6.212214667494625
33,nonsmoker,6.212214667494625
34,jubal,6.212214667494625
35,plutarch,6.212214667494625
36,quitting,6.212214667494625
37,1816,6.212214667494625
38,mojave,6.212214667494625
39,proofreding,6.212214667494625
40,lonesome,6.212214667494625
41,triumps,6.212214667494625
42,bendigo,6.212214667494625
43,juvenal,6.212214667494625
44,stereotypes,6.212214667494625
45,shafter,6.212214667494625
46,morrel,6.212214667494625
47,strapping,6.212214667494625
48,geologically,6.212214667494625
49,gunfighters,6.212214667494625
50,zane,6.212214667494625
51,lonigan,6.212214667494625
52,snobbishness,6.212214667494625
53,chaucer,6.212214667494625
54,camping,5.806749559386461
55,warriors,5.806749559386461
56,stranded,5.806749559386461
57,picker,5.806749559386461
58,balzac,5.806749559386461
59,dumas,5.806749559386461
60,handler,5.806749559386461
61,spunkiness,5.806749559386461
62,schooner,5.806749559386461
63,scalped,5.806749559386461
64,saddlebags,5.806749559386461
65,category,5.806749559386461
66,kathy,5.806749559386461
67,bygone,5.806749559386461
68,roamed,5.806749559386461
69,resilient,5.806749559386461
70,notebooks,5.806749559386461
71,montaigne,5.806749559386461
72,mesa,5.806749559386461
73,beau,5.806749559386461
74,angeles,5.724621160440041
75,cancer,5.724621160440041
76,collection,5.588975967762519
77,place,5.585810193405971
78,los,5.524454243326075
79,memorized,5.51906748693468
80,jamestown,5.51906748693468
81,inform,5.51906748693468
82,miner,5.51906748693468
83,longshoreman,5.51906748693468
84,crammed,5.51906748693468
85,diaries,5.51906748693468
86,sioux,5.51906748693468
87,explorers,5.51906748693468
88,indies,5.51906748693468
89,familiarize,5.51906748693468
90,fitting,5.51906748693468
91,rancher,5.51906748693468
92,dearborn,5.51906748693468
93,book,5.380122179094081
94,reading,5.371708285756927
95,circled,5.29592393562047
96,riverboat,5.29592393562047
97,maps,5.29592393562047
98,burns,5.29592393562047
99,boulevard,5.29592393562047
100,compiled,5.29592393562047
101,bandits,5.29592393562047
102,gambler,5.29592393562047
103,editor,5.2853639420265095
104,tell,5.25739145807703
105,stories,5.202593509700801
106,worked,5.13721499149308
107,grey,5.113602378826515
108,thoreau,5.113602378826515
109,westerns,5.113602378826515
110,101,5.113602378826515
111,knees,5.113602378826515
112,salk,5.113602378826515
113,lawlessness,5.113602378826515
114,shipwrecked,5.113602378826515
115,landscapes,5.113602378826515
116,drake,5.113602378826515
117,jonas,5.113602378826515
118,temperamental,5.113602378826515
119,freighter,5.113602378826515
120,meticulous,5.113602378826515
121,marian,4.959451698999257
122,destroyer,4.959451698999257
123,wandering,4.959451698999257
124,sunset,4.959451698999257
125,lindbergh,4.959451698999257
126,annoyed,4.959451698999257
127,oral,4.959451698999257
128,seaman,4.959451698999257
129,nonfiction,4.959451698999257
130,holidays,4.959451698999257
131,almost,4.912511066973726
132,name,4.836171069990234
133,gods,4.8259203063747345
134,skinned,4.8259203063747345
135,aloud,4.8259203063747345
136,sundays,4.8259203063747345
137,someday,4.8259203063747345
138,typewriter,4.7081372707183515
139,recovering,4.7081372707183515
140,array,4.7081372707183515
141,tank,4.7081372707183515
142,result,4.640788738767997
143,doubled,4.602776755060525
144,specialist,4.602776755060525
145,widened,4.602776755060525
146,elephant,4.602776755060525
147,51,4.602776755060525
148,em,4.602776755060525
149,quotations,4.602776755060525
150,edison,4.602776755060525
151,wayne,4.5074665752562
152,hugo,4.5074665752562
153,my,4.4945702297833545
154,family,4.441235491719502
155,writer,4.428027931650853
156,architectural,4.42045519826657
157,checked,4.42045519826657
158,hours,4.409762964524308
159,haunted,4.3404124905930335
160,boxer,4.3404124905930335
161,tex,4.3404124905930335
162,trail,4.3404124905930335
163,members,4.33832679932015
164,day,4.299273523149287
165,cattle,4.266304518439312
166,attention,4.252476709886082
167,shoot,4.19731164695236
168,fighter,4.19731164695236
169,biographical,4.19731164695236
170,teens,4.19731164695236
171,ii,4.154096221504538
172,memories,4.132773125814789
173,hung,4.132773125814789
174,manuscript,4.132773125814789
175,guess,4.132773125814789
176,delayed,4.132773125814789
177,lung,4.132773125814789
178,fights,4.132773125814789
179,writing,4.106663168269906
180,guns,4.0721485039983545
181,collections,4.0721485039983545
182,editing,4.0721485039983545
183,ate,4.0721485039983545
184,stuart,4.0721485039983545
185,publish,4.0721485039983545
186,triumphs,4.0721485039983545
187,circulation,4.014990090158406
188,lies,4.014990090158406
189,airplane,4.014990090158406
190,given,3.9854139246370366
191,improvement,3.96092286888813
192,salesman,3.96092286888813
193,desert,3.96092286888813
194,story,3.941775829847757
195,86,3.9096295745005794
196,59,3.9096295745005794
197,mountains,3.9096295745005794
198,machinery,3.860839410331147
199,victor,3.860839410331147
200,20,3.8435104526924677
201,short,3.8162991485809106
202,confident,3.8143193946962546
203,pure,3.8143193946962546
204,anderson,3.8143193946962546
205,jimmy,3.8143193946962546
206,seller,3.7698676321254205
207,bent,3.7698676321254205
208,sailed,3.7273080177066245
209,reagan,3.7273080177066245
210,correct,3.7273080177066245
211,print,3.7273080177066245
212,1985,3.6864860231863696
213,faculty,3.6864860231863696
214,poems,3.6864860231863696
215,veteran,3.6864860231863696
216,straight,3.647265310033088
217,fruit,3.647265310033088
218,carter,3.647265310033088
219,description,3.647265310033088
220,33,3.609524982050241
221,romantic,3.609524982050241
222,african,3.609524982050241
223,gun,3.5731573378793664
224,shooting,3.5731573378793664
225,selling,3.5731573378793664
226,daughter,3.5627957373026224
227,plain,3.538066018068096
228,trips,3.5041644663924147
229,published,3.4811517482621124
230,pages,3.4396259452548437
231,copies,3.4396259452548437
232,seem,3.4396259452548437
233,ever,3.3808521808911696
234,historical,3.379001323438409
235,latin,3.379001323438409
236,companion,3.3500137865651567
237,experiences,3.3500137865651567
238,best,3.327229665989856
239,attributed,3.3218429095984603
240,handed,3.294443935410346
241,passing,3.2677756883281845
242,sit,3.2677756883281845
243,novelist,3.2677756883281845
244,congressional,3.241800201924924
245,1975,3.241800201924924
246,announcement,3.241800201924924
247,friday,3.241800201924924
248,travel,3.241800201924924
249,characters,3.241800201924924
250,1908,3.241800201924924
251,publisher,3.216482393940634
252,surgery,3.1917897813502623
253,length,3.1917897813502623
254,walk,3.167692229771202
255,personally,3.144161732361008
256,000,3.1165086346742035
257,tradition,3.0986993582842506
258,son,3.0881393646902904
259,president,3.078771666065437
260,vast,3.0341608371466795
261,food,3.0341608371466795
262,if,3.014398293073635
263,hero,3.0135415499439437
264,himself,3.005368932364582
265,way,2.996380153188903
266,80,2.9933388426264242
267,river,2.9933388426264242
268,under,2.9432796890006614
269,officer,2.9350699345024482
270,awarded,2.916377801490296
271,autobiography,2.916377801490296
272,decade,2.8980286628220995
273,bad,2.880010157319421
274,research,2.880010157319421
275,somewhat,2.8623105802200204
276,latter,2.8623105802200204
277,september,2.8449188375081507
278,material,2.827824404148851
279,completed,2.8110172858324693
280,gold,2.8110172858324693
281,industry,2.7944879838812593
