,term,score
0,douglass,291.27581645912585
1,slavery,60.76577486830247
2,council,40.32014220247189
3,frederick,35.64830581999317
4,anthony,27.72646008221691
5,race,26.14902406906179
6,metzerott,24.8488586699785
7,haiti,24.797258494996285
8,she,22.710213670432143
9,colored,21.228396108408575
10,her,21.228061655332972
11,slave,19.304197051655734
12,england,18.811879651632236
13,sewall,18.636644002483877
14,rochester,18.4111070202421
15,clock,18.204965022880078
16,anacostia,17.420248678159382
17,women,17.214173255585646
18,session,16.895006617192045
19,shipyard,16.55720246080404
20,recorder,15.88777180686141
21,miss,15.883047377811563
22,escape,14.016657865569659
23,anti,13.972439919406296
24,washington,13.500396739437972
25,appointed,12.939368672591298
26,hall,12.679569977937744
27,roast,12.42442933498925
28,lloyd,12.398319377444366
29,district,12.220856985378047
30,mrs,12.184031118917392
31,harrison,12.044970270475218
32,office,11.825327489543271
33,elector,11.613499118772921
34,platform,11.582518230993442
35,hallway,11.03813497386936
36,white,10.869669883486846
37,african,10.828574946150724
38,president,10.775700831229031
39,you,10.775700831229031
40,fred,10.7194720136381
41,barn,10.59184787124094
42,night,10.341469786574912
43,thence,10.22720475765303
44,cedar,10.22720475765303
45,men,10.20813096586665
46,read,10.18913698799494
47,states,10.12043433737288
48,appearance,10.043650773528526
49,very,10.013519311347725
50,upon,9.81859712722633
51,stanton,9.651840612749469
52,lower,9.575369344050786
53,fifty,9.575369344050786
54,divide,9.416274541436703
55,birthplace,9.416274541436703
56,consulted,9.416274541436703
57,ferry,9.416274541436703
58,rendered,9.20555351012105
59,1871,9.20555351012105
60,residence,9.165642739033535
61,appeared,9.05805823623904
62,himself,9.016106797093745
63,relating,9.0149331505124
64,carriage,9.0149331505124
65,unfavorable,9.0149331505124
66,wife,8.962294777197183
67,respect,8.586931740660061
68,representative,8.534756512524453
69,bow,8.532609036878624
70,susan,8.532609036878624
71,returning,8.483473212446553
72,evening,8.483473212446553
73,prominent,8.433051857497407
74,wright,8.39462329390472
75,agitation,8.39462329390472
76,kindly,8.39462329390472
77,harper,8.39462329390472
78,paper,8.286681364989112
79,characteristics,8.265546251629578
80,condition,8.147121318084434
81,1881,8.144297007996709
82,distinguished,8.102007685990813
83,eat,8.029980180316812
84,1891,7.92184573777626
85,head,7.826407830705608
86,intention,7.819259149001159
87,columbia,7.803890264551201
88,national,7.767518572892519
89,afterward,7.763621203554779
90,dying,7.721678820662294
91,near,7.714512422535984
92,reared,7.628638789392509
93,lecture,7.454616035413249
94,meeting,7.423635147633769
95,col,7.372972046372739
96,continued,7.3207521312829735
97,view,7.31836118819996
98,welcome,7.294530620066176
99,foremost,7.294530620066176
100,marshal,7.146314675758733
101,actions,6.942749287138848
102,friends,6.849619988657439
103,connection,6.81770857317618
104,often,6.805420643911099
105,here,6.783502780852597
106,seventy,6.758002646876818
107,spoken,6.700027573130313
108,massachusetts,6.700027573130313
109,civil,6.614644446786462
110,just,6.591465904107155
111,discussion,6.588887870820692
112,held,6.550014755964968
113,offices,6.535551376656369
114,unknown,6.535551376656369
115,eastern,6.535551376656369
116,boy,6.5339220880266895
117,morning,6.507490198980225
118,members,6.507490198980225
119,constantly,6.483600403849848
120,friendship,6.432964787881268
121,health,6.429563739770443
122,behalf,6.3835795627005245
123,hill,6.335384459542404
124,reports,6.335384459542404
125,negro,6.288323464722016
126,hippolyte,6.212214667494625
127,apprehend,6.212214667494625
128,triennial,6.212214667494625
129,clasped,6.212214667494625
130,1817,6.212214667494625
131,restorative,6.212214667494625
132,timbers,6.212214667494625
133,fellowmen,6.212214667494625
134,hovel,6.212214667494625
135,haitians,6.212214667494625
136,mooted,6.212214667494625
137,powering,6.212214667494625
138,mealbag,6.212214667494625
139,tuckahoe,6.212214667494625
140,tow,6.212214667494625
141,unfeeling,6.212214667494625
142,manumitted,6.212214667494625
143,forenoon,6.212214667494625
144,overhearing,6.212214667494625
145,abolitionists,6.212214667494625
146,doings,6.212214667494625
147,carpenters,6.212214667494625
148,defer,6.212214667494625
149,quota,6.212214667494625
150,contenting,6.212214667494625
151,pantaloons,6.212214667494625
152,crumbs,6.212214667494625
153,intellectuality,6.212214667494625
154,gheradi,6.212214667494625
155,repots,6.212214667494625
156,broadcloth,6.212214667494625
157,benumbed,6.212214667494625
158,occurred,5.9866776852528485
159,lady,5.9866776852528485
160,lincoln,5.9866776852528485
161,large,5.956142766679336
162,known,5.92164732229267
163,floor,5.908236258946285
164,under,5.886559378001323
165,seat,5.8701398690048965
166,troops,5.832755602980592
167,reconvened,5.806749559386461
168,1845,5.806749559386461
169,requisition,5.806749559386461
170,snubbed,5.806749559386461
171,injecting,5.806749559386461
172,swarthy,5.806749559386461
173,banishing,5.806749559386461
174,reassure,5.806749559386461
175,planks,5.806749559386461
176,averse,5.806749559386461
177,bondage,5.806749559386461
178,pitts,5.806749559386461
179,inestimable,5.806749559386461
180,sprague,5.806749559386461
181,wharves,5.806749559386461
182,nantucket,5.806749559386461
183,dissipated,5.806749559386461
184,thoroughfares,5.806749559386461
185,disseminate,5.806749559386461
186,murmur,5.806749559386461
187,solicitation,5.806749559386461
188,bad,5.760020314638842
189,day,5.7323646975323825
190,brown,5.689837675016301
191,presidential,5.689837675016301
192,remain,5.655648808297702
193,america,5.624771779986405
194,raised,5.622034571664939
195,apparently,5.556454926018958
196,interested,5.524454243326075
197,formulate,5.51906748693468
198,hillside,5.51906748693468
199,rudiments,5.51906748693468
200,marshals,5.51906748693468
201,cady,5.51906748693468
202,unpleasant,5.51906748693468
203,flavor,5.51906748693468
204,gleaming,5.51906748693468
205,courtly,5.51906748693468
206,crawl,5.51906748693468
207,overtook,5.51906748693468
208,workshops,5.51906748693468
209,grossly,5.51906748693468
210,adjournment,5.51906748693468
211,used,5.5093729375030165
212,afternoon,5.401338457327208
213,marking,5.29592393562047
214,unsettled,5.29592393562047
215,preach,5.29592393562047
216,dirt,5.29592393562047
217,haitian,5.29592393562047
218,exaggerated,5.29592393562047
219,abolished,5.29592393562047
220,afterwards,5.29592393562047
221,quebec,5.29592393562047
222,domingo,5.29592393562047
223,linen,5.29592393562047
224,1838,5.29592393562047
225,ashes,5.29592393562047
226,state,5.291094874655731
227,agreed,5.2853639420265095
228,leave,5.202593509700801
229,quickly,5.202593509700801
230,affairs,5.123112852401773
231,crawled,5.113602378826515
232,rubbed,5.113602378826515
233,cries,5.113602378826515
234,unflagging,5.113602378826515
235,earnestly,5.113602378826515
236,reverence,5.113602378826515
237,webster,5.113602378826515
238,regiments,5.113602378826515
239,complexion,5.113602378826515
240,courteous,5.113602378826515
241,homestead,5.113602378826515
242,perseverance,5.113602378826515
243,1844,5.113602378826515
244,oratorical,5.113602378826515
245,bedford,5.113602378826515
246,rendition,5.113602378826515
247,knees,5.113602378826515
248,1841,5.113602378826515
249,immediately,5.071827991175097
250,north,5.071827991175097
251,visited,5.021825386764263
252,hands,5.021825386764263
253,feet,4.997285201580635
254,sons,4.997285201580635
255,best,4.990844498984784
256,earnestness,4.959451698999257
257,consented,4.959451698999257
258,easton,4.959451698999257
259,lately,4.959451698999257
260,implicated,4.959451698999257
261,persuasion,4.959451698999257
262,chat,4.959451698999257
263,stretched,4.959451698999257
264,heard,4.949090098422513
265,present,4.949090098422513
266,house,4.881741566472159
267,anything,4.83345095664486
268,escaping,4.8259203063747345
269,passengers,4.8259203063747345
270,venerable,4.8259203063747345
271,emancipation,4.8259203063747345
272,escort,4.8259203063747345
273,alarmed,4.8259203063747345
274,consistency,4.8259203063747345
275,strive,4.8259203063747345
276,discredit,4.8259203063747345
277,enlisting,4.8259203063747345
278,wrongs,4.8259203063747345
279,plantation,4.8259203063747345
280,posters,4.8259203063747345
281,both,4.806170819986484
282,become,4.791282451960097
283,left,4.747055606748487
284,deal,4.745524709802629
285,possible,4.724134131569133
286,speakers,4.7081372707183515
287,cellar,4.7081372707183515
288,morrow,4.7081372707183515
289,contending,4.7081372707183515
290,deck,4.7081372707183515
291,proposition,4.7081372707183515
292,visit,4.661301739102375
293,won,4.660511143735511
294,part,4.604171459780723
295,mistress,4.602776755060525
296,secretly,4.602776755060525
297,presiding,4.602776755060525
298,potomac,4.602776755060525
299,md,4.602776755060525
300,ignorance,4.602776755060525
301,gatherings,4.602776755060525
302,slaves,4.602776755060525
303,wendell,4.602776755060525
304,assist,4.602776755060525
305,cheekbones,4.602776755060525
306,indicate,4.602776755060525
307,your,4.560778069540598
308,attended,4.560778069540598
309,being,4.535202905106626
310,according,4.5219418978263946
311,country,4.521597439610453
312,absent,4.5074665752562
313,conceal,4.5074665752562
314,informal,4.5074665752562
315,approve,4.5074665752562
316,deeds,4.5074665752562
317,disposed,4.5074665752562
318,owing,4.5074665752562
319,1855,4.5074665752562
320,shirt,4.5074665752562
321,dining,4.5074665752562
322,eggs,4.5074665752562
323,attendant,4.5074665752562
324,secured,4.5074665752562
325,satisfactory,4.5074665752562
326,spelling,4.5074665752562
327,eight,4.502802995794093
328,my,4.4945702297833545
329,black,4.428027931650853
330,parted,4.42045519826657
331,territorial,4.42045519826657
332,prejudice,4.42045519826657
333,earnest,4.42045519826657
334,accomplish,4.42045519826657
335,creed,4.42045519826657
336,stable,4.42045519826657
337,garrison,4.42045519826657
338,phillips,4.42045519826657
339,resided,4.42045519826657
340,hours,4.409762964524308
341,energies,4.3404124905930335
342,satisfy,4.3404124905930335
343,renown,4.3404124905930335
344,advancing,4.3404124905930335
345,spell,4.3404124905930335
346,stepping,4.3404124905930335
347,proclamation,4.3404124905930335
348,orator,4.3404124905930335
349,till,4.3404124905930335
350,realizing,4.3404124905930335
351,commenting,4.3404124905930335
352,admiral,4.3404124905930335
353,conventions,4.3404124905930335
354,dislike,4.3404124905930335
355,announced,4.33832679932015
356,help,4.33832679932015
357,public,4.337329001731234
358,return,4.32085943938264
359,woman,4.303543313896411
360,education,4.286375826513629
361,despite,4.269354447177811
362,accumulated,4.266304518439312
363,1863,4.266304518439312
364,fearful,4.266304518439312
365,corn,4.266304518439312
366,stewart,4.266304518439312
367,wales,4.266304518439312
368,keenly,4.266304518439312
369,lecturing,4.266304518439312
370,breathing,4.266304518439312
371,outcome,4.266304518439312
372,attention,4.252476709886082
373,rather,4.219142604915659
374,number,4.202681606642628
375,started,4.202681606642628
376,slept,4.19731164695236
377,marks,4.19731164695236
378,uncertain,4.19731164695236
379,esteem,4.19731164695236
380,1870,4.19731164695236
381,accustomed,4.19731164695236
382,noticeable,4.19731164695236
383,addressing,4.19731164695236
384,singular,4.19731164695236
385,pick,4.19731164695236
386,dogs,4.19731164695236
387,away,4.170160564899067
388,finally,4.154096221504538
389,learned,4.1381598822061845
390,cabin,4.132773125814789
391,applause,4.132773125814789
