,term,score
0,addams,162.5889876628209
1,she,145.99423073849235
2,her,72.78192567542733
3,hull,69.4323237859896
4,miss,51.61990397788758
5,peace,45.7054913767618
6,women,38.731889825067704
7,house,27.6632022100089
8,woman,21.517716569482058
9,social,20.301645248534186
10,slums,18.0298663010248
11,fight,17.57638885367492
12,president,15.393858330327186
13,disarmament,13.808330265181574
14,cause,13.229288893572924
15,conference,13.074512034530896
16,1915,12.484688856545237
17,mazzini,12.42442933498925
18,lincoln,11.973355370505697
19,causes,11.973355370505697
20,states,11.56621067128329
21,chicago,11.551209989599903
22,1889,11.181924053119873
23,ideal,11.181924053119873
24,settlement,11.05945806955911
25,progressive,10.7194720136381
26,party,10.71593956628407
27,1924,10.685021373829244
28,herself,10.627466424020845
29,betterment,10.59184787124094
30,follette,10.22720475765303
31,reform,10.22656285976427
32,roosevelt,10.143655982350195
33,always,10.013519311347725
34,political,9.890540814486828
35,nations,9.80405820720425
36,nobel,9.503076689313605
37,serene,9.416274541436703
38,hague,9.416274541436703
39,prize,9.405939825816118
40,liberal,9.296098074852752
41,wilson,9.230161354696426
42,ill,9.200766648265915
43,vote,9.102482511440039
44,creed,8.84091039653314
45,1912,8.74913340447089
46,international,8.71189611736892
47,butler,8.680824981186067
48,wrote,8.649180258173761
49,opposed,8.534756512524453
50,league,8.483473212446553
51,remarkable,8.239436294084694
52,1919,8.239436294084694
53,1922,8.147121318084434
54,children,8.085474086800176
55,masses,8.029980180316812
56,ward,8.029980180316812
57,ideals,7.819259149001159
58,greatest,7.770068871178651
59,dear,7.628638789392509
60,evil,7.539735264250841
61,explained,7.532738080146395
62,poor,7.532738080146395
63,spirit,7.459563720773917
64,clubs,7.454616035413249
65,declaration,7.454616035413249
66,hoover,7.372972046372739
67,welfare,7.372972046372739
68,everywhere,7.219049964100482
69,heart,7.101852532525988
70,entitled,7.076132036136192
71,child,6.782912846739592
72,best,6.654459331979712
73,share,6.535551376656369
74,previously,6.535551376656369
75,poverty,6.483600403849848
76,violence,6.432964787881268
77,achievements,6.335384459542404
78,april,6.255240847348601
79,bohemians,6.212214667494625
80,kindergartens,6.212214667494625
81,interceded,6.212214667494625
82,reprisal,6.212214667494625
83,bookbindery,6.212214667494625
84,degenerating,6.212214667494625
85,leasehold,6.212214667494625
86,cedarville,6.212214667494625
87,hyphen,6.212214667494625
88,internationalist,6.212214667494625
89,horrid,6.212214667494625
90,deformities,6.212214667494625
91,lacework,6.212214667494625
92,panderers,6.212214667494625
93,imminence,6.212214667494625
94,henchmen,6.212214667494625
95,shortest,6.212214667494625
96,shortening,6.212214667494625
97,mackenzie,6.212214667494625
98,natatorium,6.212214667494625
99,halfdan,6.212214667494625
100,humankind,6.212214667494625
101,kort,6.212214667494625
102,halsted,6.212214667494625
103,basketwork,6.212214667494625
104,masaryk,6.212214667494625
105,lusitania,6.212214667494625
106,squalid,6.212214667494625
107,culver,6.212214667494625
108,astray,6.212214667494625
109,regretting,6.212214667494625
110,toynbee,6.212214667494625
111,priestess,6.212214667494625
112,lenient,6.212214667494625
113,oppressors,6.212214667494625
114,entered,6.207239823309276
115,chosen,6.197398716568501
116,those,6.195102293530232
117,fine,6.1104284926890235
118,impressed,6.068321674293359
119,1916,6.068321674293359
120,europe,6.0676797764045975
121,streets,6.0270830998878875
122,my,5.992760306377806
123,la,5.9866776852528485
124,1921,5.9866776852528485
125,beautiful,5.947072430660489
126,known,5.92164732229267
127,books,5.912663744771636
128,attitude,5.8701398690048965
129,obtained,5.8701398690048965
130,among,5.834497905553041
131,elocution,5.806749559386461
132,unselfishly,5.806749559386461
133,ickes,5.806749559386461
134,lavishly,5.806749559386461
135,unafraid,5.806749559386461
136,catt,5.806749559386461
137,pottery,5.806749559386461
138,starve,5.806749559386461
139,martyred,5.806749559386461
140,planks,5.806749559386461
141,pauper,5.806749559386461
142,newer,5.806749559386461
143,swope,5.806749559386461
144,starr,5.806749559386461
145,ramsay,5.806749559386461
146,abhorrence,5.806749559386461
147,dressmaking,5.806749559386461
148,packet,5.806749559386461
149,carving,5.806749559386461
150,unabated,5.806749559386461
151,views,5.796057325644199
152,founded,5.796057325644199
153,groups,5.760020314638842
154,operation,5.655648808297702
155,success,5.624771779986405
156,supported,5.622034571664939
157,justice,5.588975967762519
