,term,score
0,mcauliffe,62.12214667494625
1,space,49.41665903115519
2,she,35.6874786249648
3,corrigan,31.061073337473125
4,framingham,24.8488586699785
5,her,21.228061655332972
6,christa,16.55720246080404
7,concord,15.88777180686141
8,mrs,13.92460699304845
9,students,13.213409855066274
10,fly,11.309602896376262
11,challenger,11.03813497386936
12,steven,11.03813497386936
13,astronauts,10.59184787124094
14,shuttle,10.59184787124094
15,profession,10.22656285976427
16,flight,10.137003970315227
17,school,10.12043433737288
18,lessons,9.803327064984554
19,going,9.712586088973314
20,enthusiasm,9.649447181821902
21,orbit,9.20555351012105
22,history,8.731532744200205
23,secondary,8.39462329390472
24,broadcasting,8.265546251629578
25,high,8.265442100039701
26,aboard,8.029980180316812
27,teacher,7.928045913039764
28,maryland,7.92184573777626
29,emergency,7.294530620066176
30,taught,6.961183108151995
31,impact,6.81770857317618
32,citizen,6.588887870820692
33,agency,6.535551376656369
34,ordinary,6.432964787881268
35,softball,6.212214667494625
36,tousignant,6.212214667494625
37,crewmates,6.212214667494625
38,fleegle,6.212214667494625
39,conestoga,6.212214667494625
40,pioneer,6.197398716568501
41,sharon,5.806749559386461
42,manuals,5.806749559386461
43,accountant,5.806749559386461
44,equate,5.806749559386461
45,frog,5.806749559386461
46,intricacies,5.806749559386461
47,stack,5.806749559386461
48,salinas,5.806749559386461
49,weightlessness,5.806749559386461
50,humanize,5.806749559386461
51,calif,5.796057325644199
52,studies,5.655648808297702
53,boston,5.524454243326075
54,betsy,5.51906748693468
55,explorers,5.51906748693468
56,marlborough,5.51906748693468
57,travelers,5.51906748693468
58,stuffed,5.51906748693468
59,astronaut,5.51906748693468
60,bowie,5.51906748693468
61,bristol,5.51906748693468
62,teaching,5.461949156317866
63,program,5.313733212010423
64,applicants,5.29592393562047
65,eyewitness,5.29592393562047
66,electronics,5.29592393562047
67,training,5.25739145807703
68,elevate,5.113602378826515
69,historians,5.113602378826515
70,aspired,5.113602378826515
71,accidents,5.113602378826515
72,perceptions,5.113602378826515
