,term,score
0,tomb,104.52149206895629
1,carter,43.76718372039706
2,tut,37.27328800496775
3,amen,33.11440492160808
4,ankh,31.061073337473125
5,tombs,31.061073337473125
6,doorway,29.033747796932303
7,egypt,28.87619985640193
8,discovery,21.88359186019853
9,pharaoh,18.636644002483877
10,carnarvon,18.636644002483877
11,king,18.59806624203648
12,mummy,17.420248678159382
13,egyptian,16.531092503259156
14,gold,14.055086429162348
15,valley,14.016657865569659
16,sand,13.808330265181574
17,revealed,13.287371638393841
18,ancient,13.177775741641383
19,plunderers,12.42442933498925
20,hatshepsut,12.42442933498925
21,archaeological,12.42442933498925
22,archaeology,12.42442933498925
23,sarcophagus,12.42442933498925
24,necropolis,12.42442933498925
25,kings,12.398319377444366
26,earl,11.582518230993442
27,within,11.209613769712515
28,chamber,11.05945806955911
29,enclosed,11.03813497386936
30,opening,10.405187019401602
31,buried,10.05004135969547
32,eighteenth,9.918903397998514
33,curse,9.918903397998514
34,legends,9.651840612749469
35,impressions,9.651840612749469
36,dynasty,9.651840612749469
37,associates,8.920608645990733
38,financed,8.680824981186067
39,investigations,8.680824981186067
40,containing,8.680824981186067
41,scientific,8.640030471958262
42,hole,8.532609036878624
43,expedition,8.39462329390472
44,royal,8.334682389028437
45,revived,8.265546251629578
46,centuries,8.265546251629578
47,discovered,8.1929237344768
48,objects,8.144297007996709
49,solid,7.92184573777626
50,painter,7.454616035413249
51,civilization,7.454616035413249
52,itself,7.423635147633769
53,months,7.008281014227165
54,golden,6.643685819196921
55,health,6.429563739770443
56,behalf,6.3835795627005245
57,search,6.3835795627005245
58,found,6.233017269348407
59,excavator,6.212214667494625
60,unearthing,6.212214667494625
61,tehuti,6.212214667494625
62,historia,6.212214667494625
63,pharaohs,6.212214667494625
64,gravel,6.212214667494625
65,rubble,6.212214667494625
66,rameses,6.212214667494625
67,excavations,6.212214667494625
68,chariots,6.212214667494625
69,petrie,6.212214667494625
70,stools,6.212214667494625
71,emblems,6.212214667494625
72,desecrators,6.212214667494625
73,roomful,6.212214667494625
74,alabaster,6.212214667494625
75,luxor,6.212214667494625
76,excavated,6.212214667494625
77,theban,6.212214667494625
78,anatomical,6.212214667494625
79,mes,6.212214667494625
80,nested,6.212214667494625
81,archaeologist,6.212214667494625
82,coffins,6.212214667494625
83,egyptology,6.212214667494625
84,egyptologist,6.212214667494625
85,jackal,6.212214667494625
86,flinders,6.212214667494625
87,couches,6.212214667494625
88,swaffham,6.212214667494625
89,bedrock,6.212214667494625
90,refutation,6.212214667494625
91,mentuhetep,6.212214667494625
92,amulets,6.212214667494625
93,inlay,6.212214667494625
94,unguents,6.212214667494625
95,vases,6.212214667494625
96,flashlight,6.212214667494625
97,goddesses,6.212214667494625
98,enclosing,6.212214667494625
99,hotep,6.212214667494625
100,shielding,6.212214667494625
101,anubis,6.212214667494625
102,thirty,5.832755602980592
103,inmost,5.806749559386461
104,antiquities,5.806749559386461
105,miniature,5.806749559386461
106,gilt,5.806749559386461
107,innermost,5.806749559386461
108,glistening,5.806749559386461
109,glint,5.806749559386461
110,curses,5.806749559386461
111,bandages,5.806749559386461
112,effigy,5.806749559386461
113,profusely,5.806749559386461
114,crafts,5.806749559386461
115,debris,5.806749559386461
116,bad,5.760020314638842
117,each,5.624771779986405
118,untouched,5.51906748693468
119,dim,5.51906748693468
120,inactive,5.51906748693468
121,steep,5.51906748693468
122,workman,5.51906748693468
123,anointed,5.51906748693468
124,superintended,5.51906748693468
125,dramatic,5.431414212056289
126,ten,5.371708285756927
127,downward,5.29592393562047
128,linen,5.29592393562047
129,academia,5.29592393562047
130,glories,5.29592393562047
131,chests,5.29592393562047
132,beyond,5.25739145807703
133,examining,5.113602378826515
134,clearing,5.113602378826515
135,stumbled,5.113602378826515
136,clearer,5.113602378826515
137,tutors,5.113602378826515
138,ravaged,5.113602378826515
139,exploring,5.113602378826515
140,iv,5.113602378826515
141,norfolk,5.113602378826515
142,resting,5.113602378826515
143,contents,5.113602378826515
144,afflicted,5.113602378826515
145,shrine,5.113602378826515
146,furnishings,5.113602378826515
147,honorary,5.046670426761377
148,cut,4.973042480515945
149,explorations,4.959451698999257
150,ruins,4.959451698999257
151,draftsman,4.959451698999257
