,term,score
0,keaton,121.41948471256296
1,buster,79.43885903430706
2,pie,20.45440951530606
3,film,18.698787404201177
4,comic,18.23632655016544
5,houdini,17.420248678159382
6,slapstick,15.88777180686141
7,chaplin,14.477760919124204
8,silent,13.071102753312738
9,pratfalls,12.42442933498925
10,stoic,12.42442933498925
11,pies,12.42442933498925
12,films,11.311297616595404
13,navigator,11.03813497386936
14,reelers,11.03813497386936
15,you,10.775700831229031
16,pantomime,10.59184787124094
17,unforgettable,9.651840612749469
18,000,9.34952590402261
19,frustration,9.20555351012105
20,we,8.479378476065747
21,show,8.438285209831317
22,venice,8.39462329390472
23,hollywood,8.334682389028437
24,festival,7.819259149001159
25,sad,7.628638789392509
26,vaudeville,7.454616035413249
27,sight,6.879251890509687
28,television,6.841167104310897
29,contained,6.758002646876818
30,brought,6.718460697365476
31,without,6.654459331979712
32,double,6.643685819196921
33,marriage,6.507490198980225
34,minute,6.483600403849848
35,screen,6.432964787881268
36,appearing,6.432964787881268
37,hills,6.3835795627005245
38,length,6.3835795627005245
39,classic,6.288323464722016
40,chases,6.212214667494625
41,launches,6.212214667494625
42,paranoid,6.212214667494625
43,sticky,6.212214667494625
44,meringue,6.212214667494625
45,floppy,6.212214667494625
46,mom,6.212214667494625
47,wavering,6.212214667494625
48,arty,6.212214667494625
49,roughest,6.212214667494625
50,miniatures,6.212214667494625
51,blinking,6.212214667494625
52,maudlin,6.212214667494625
53,schuberts,6.212214667494625
54,saucer,6.212214667494625
55,tame,6.212214667494625
56,shuts,6.212214667494625
57,pantomimist,6.212214667494625
58,330,6.212214667494625
59,sidetracked,6.212214667494625
60,fernando,6.212214667494625
61,downstage,6.212214667494625
62,scribbens,6.212214667494625
63,ouch,6.212214667494625
64,custard,6.212214667494625
65,832,6.212214667494625
66,whipped,6.212214667494625
67,reissue,6.212214667494625
68,keatons,6.212214667494625
69,subtitles,6.212214667494625
70,piqua,6.212214667494625
71,essayed,6.212214667494625
72,blueberries,6.212214667494625
73,faced,6.068321674293359
74,role,6.04503815949845
75,shows,6.0270830998878875
76,story,5.912663744771636
77,flour,5.806749559386461
78,opus,5.806749559386461
79,oversized,5.806749559386461
80,crust,5.806749559386461
81,luckily,5.806749559386461
82,natalie,5.806749559386461
83,downstairs,5.806749559386461
84,stoically,5.806749559386461
85,bumbling,5.806749559386461
86,dumped,5.806749559386461
87,fatty,5.806749559386461
88,nightmarish,5.806749559386461
89,knockabout,5.806749559386461
90,arbuckle,5.806749559386461
91,woodland,5.806749559386461
92,liabilities,5.806749559386461
93,bitten,5.806749559386461
94,talmadge,5.806749559386461
95,roscoe,5.806749559386461
96,uncooked,5.806749559386461
97,runaway,5.806749559386461
98,mechanized,5.806749559386461
99,basset,5.806749559386461
100,shuffle,5.806749559386461
101,plumber,5.806749559386461
102,steamboat,5.806749559386461
103,thwart,5.806749559386461
104,stringy,5.806749559386461
105,impending,5.806749559386461
106,movies,5.796057325644199
107,1917,5.622034571664939
108,hit,5.588975967762519
109,reeler,5.51906748693468
110,wonderfully,5.51906748693468
111,filing,5.51906748693468
112,acrobatic,5.51906748693468
113,concede,5.51906748693468
114,303,5.51906748693468
115,farmland,5.51906748693468
116,contentment,5.51906748693468
117,broom,5.51906748693468
118,myron,5.51906748693468
119,molasses,5.51906748693468
120,cameraman,5.51906748693468
121,mournful,5.51906748693468
122,resplendent,5.51906748693468
123,tracing,5.51906748693468
124,sherlock,5.51906748693468
125,befell,5.51906748693468
126,nightmare,5.51906748693468
127,funnier,5.51906748693468
128,porkpie,5.51906748693468
129,october,5.4929575293897965
130,joseph,5.4929575293897965
131,silly,5.29592393562047
132,inventiveness,5.29592393562047
133,countenance,5.29592393562047
134,gag,5.29592393562047
135,murderous,5.29592393562047
136,clowns,5.29592393562047
137,intact,5.29592393562047
138,norris,5.29592393562047
139,marvel,5.29592393562047
140,constance,5.29592393562047
141,topped,5.29592393562047
142,hold,5.2853639420265095
143,1920,5.175747469036519
144,movie,5.123112852401773
145,perseverance,5.113602378826515
146,brimmed,5.113602378826515
147,cries,5.113602378826515
148,loner,5.113602378826515
149,muscle,5.113602378826515
150,continuity,5.113602378826515
151,butcher,5.113602378826515
152,granite,5.113602378826515
153,magician,5.113602378826515
154,playing,5.021825386764263
155,always,5.0067596556738625
156,sons,4.997285201580635
157,500,4.997285201580635
158,stood,4.973042480515945
159,obsessed,4.959451698999257
160,persevered,4.959451698999257
161,marital,4.959451698999257
162,renaissance,4.959451698999257
163,cream,4.959451698999257
164,exquisite,4.959451698999257
165,saxophone,4.959451698999257
166,characterizations,4.959451698999257
167,itself,4.949090098422513
168,jr,4.925421183128508
169,house,4.881741566472159
170,doom,4.8259203063747345
171,productivity,4.8259203063747345
172,screenplay,4.8259203063747345
173,beckett,4.8259203063747345
174,merry,4.8259203063747345
175,oblivious,4.8259203063747345
176,norma,4.8259203063747345
177,mae,4.8259203063747345
178,apple,4.8259203063747345
179,sequence,4.8259203063747345
180,ability,4.81110435544861
181,down,4.806170819986484
182,looked,4.724134131569133
183,fall,4.724134131569133
184,coined,4.7081372707183515
185,alcoholism,4.7081372707183515
186,pathos,4.7081372707183515
187,connor,4.7081372707183515
188,wildly,4.7081372707183515
189,soared,4.7081372707183515
190,brass,4.7081372707183515
191,kick,4.7081372707183515
192,bone,4.7081372707183515
193,bankruptcy,4.7081372707183515
194,deck,4.7081372707183515
195,laughs,4.7081372707183515
196,harder,4.7081372707183515
197,piled,4.7081372707183515
198,mask,4.7081372707183515
199,paid,4.682027313173468
200,tramp,4.602776755060525
201,riches,4.602776755060525
202,tent,4.602776755060525
203,tossed,4.602776755060525
204,resorted,4.602776755060525
205,twilight,4.602776755060525
206,stardom,4.602776755060525
207,commercials,4.602776755060525
208,comedian,4.602776755060525
209,ownership,4.5074665752562
210,filling,4.5074665752562
211,sorry,4.5074665752562
212,kan,4.5074665752562
213,amused,4.5074665752562
214,dissension,4.5074665752562
215,facial,4.5074665752562
216,suburban,4.42045519826657
217,assets,4.42045519826657
218,filmed,4.42045519826657
219,seconds,4.42045519826657
220,turns,4.42045519826657
221,civil,4.409762964524308
222,differed,4.3404124905930335
223,admiral,4.3404124905930335
224,donald,4.3404124905930335
225,rescued,4.3404124905930335
226,exclaimed,4.3404124905930335
227,face,4.33832679932015
228,kept,4.303543313896411
229,bow,4.266304518439312
230,perfected,4.266304518439312
231,obscurity,4.266304518439312
232,poker,4.266304518439312
233,hadn,4.266304518439312
234,spy,4.266304518439312
235,survives,4.19731164695236
236,eleanor,4.19731164695236
237,shots,4.19731164695236
238,dog,4.19731164695236
239,dogs,4.19731164695236
240,actresses,4.19731164695236
241,stuck,4.19731164695236
242,lloyd,4.132773125814789
243,pop,4.132773125814789
244,engagements,4.132773125814789
245,lung,4.132773125814789
246,track,4.132773125814789
247,nice,4.132773125814789
248,solo,4.132773125814789
249,recalled,4.106663168269906
250,voices,4.0721485039983545
251,sentimental,4.0721485039983545
252,prevailed,4.0721485039983545
253,finish,4.0721485039983545
254,beverly,4.0721485039983545
255,accorded,4.0721485039983545
256,ovation,4.0721485039983545
257,played,4.045119850936398
258,making,4.030025439665633
259,nickname,4.014990090158406
260,ring,4.014990090158406
261,sank,4.014990090158406
262,cards,4.014990090158406
263,script,4.014990090158406
264,charlie,4.014990090158406
265,chaos,4.014990090158406
266,listed,4.014990090158406
267,laughed,4.014990090158406
268,ranch,4.014990090158406
269,performer,3.96092286888813
270,comfortable,3.96092286888813
271,bottom,3.96092286888813
272,say,3.927438850890532
273,passionate,3.9096295745005794
274,periods,3.9096295745005794
275,abandon,3.9096295745005794
276,uniform,3.9096295745005794
277,stability,3.860839410331147
278,descent,3.860839410331147
279,troubles,3.860839410331147
280,acre,3.860839410331147
281,tie,3.8143193946962546
282,camera,3.8143193946962546
283,around,3.7894531079166294
284,1895,3.7698676321254205
285,countless,3.7698676321254205
286,get,3.7368184912818823
287,violent,3.7273080177066245
288,restored,3.7273080177066245
289,fresh,3.7273080177066245
290,hostile,3.7273080177066245
291,general,3.7238734622706473
292,fingers,3.6864860231863696
293,dancer,3.6864860231863696
294,satisfaction,3.6864860231863696
295,used,3.6729152916686774
296,paramount,3.647265310033088
297,riding,3.647265310033088
298,busy,3.647265310033088
299,baby,3.647265310033088
300,peak,3.647265310033088
301,finding,3.609524982050241
302,composition,3.609524982050241
303,ship,3.609524982050241
304,take,3.598832748307979
305,six,3.598832748307979
306,wait,3.538066018068096
307,smile,3.538066018068096
308,slowly,3.538066018068096
309,francis,3.5041644663924147
310,tears,3.5041644663924147
311,valley,3.5041644663924147
312,superior,3.5041644663924147
313,fate,3.5041644663924147
314,goes,3.5041644663924147
315,correspondent,3.5041644663924147
316,technique,3.5041644663924147
317,breaking,3.471374643569424
318,pretty,3.4396259452548437
319,grace,3.4396259452548437
320,someone,3.4396259452548437
321,supposed,3.4396259452548437
322,feature,3.4396259452548437
323,survive,3.4396259452548437
324,wearing,3.40885428658809
325,producing,3.40885428658809
326,artistic,3.40885428658809
327,type,3.40885428658809
328,five,3.3808521808911696
329,harold,3.379001323438409
330,expert,3.379001323438409
331,comedy,3.3500137865651567
332,samuel,3.3500137865651567
333,supporting,3.3500137865651567
334,image,3.294443935410346
335,palace,3.2677756883281845
336,variety,3.2677756883281845
337,displayed,3.2677756883281845
338,passing,3.2677756883281845
339,memorable,3.2677756883281845
340,poverty,3.241800201924924
341,buy,3.241800201924924
342,threw,3.241800201924924
343,still,3.23418963472007
344,little,3.224114046660156
345,300,3.1917897813502623
346,days,3.174483708420708
347,talking,3.167692229771202
348,advance,3.167692229771202
349,tax,3.167692229771202
350,unlike,3.167692229771202
351,triumph,3.144161732361008
352,hat,3.144161732361008
353,salary,3.121172214136309
354,round,3.121172214136309
355,several,3.1165086346742035
356,retained,3.0986993582842506
357,suit,3.0986993582842506
358,generations,3.0986993582842506
359,those,3.097551146765116
360,stayed,3.076720451565475
361,income,3.0552142463445118
362,equal,3.0552142463445118
363,wealth,3.0552142463445118
364,stay,3.0341608371466795
365,talked,3.0341608371466795
366,times,2.996380153188903
367,way,2.996380153188903
368,mid,2.9933388426264242
369,moving,2.9735362153302445
370,beautiful,2.9735362153302445
371,mostly,2.9735362153302445
372,low,2.9541181294731427
373,train,2.9541181294731427
374,standing,2.916377801490296
375,attempt,2.916377801490296
376,invited,2.916377801490296
377,divorced,2.8980286628220995
378,public,2.8915526678208225
379,once,2.8830600860579203
380,bad,2.880010157319421
