,term,score
0,evans,78.1274248306746
1,pictures,30.56050209310427
2,photography,27.0447994515372
3,photographs,26.389073424877942
4,camera,22.885916368177526
5,art,18.321930649706488
6,crane,15.88777180686141
7,walker,11.88276860666439
8,agee,10.59184787124094
9,museum,10.512493399177245
10,viewpoint,10.22720475765303
11,stared,9.918903397998514
12,esthetic,9.918903397998514
13,photographers,9.651840612749469
14,bottle,9.651840612749469
15,yale,9.503076689313605
16,photographer,9.20555351012105
17,security,8.862354388419428
18,architecture,8.84091039653314
19,eye,8.534756512524453
20,modern,8.37270997072861
21,farm,8.334682389028437
22,you,7.696929165163593
23,administration,7.645959064094935
24,essence,7.628638789392509
25,exhibition,7.219049964100482
26,thirties,7.146314675758733
27,published,6.962303496524225
28,works,6.9005749861994365
29,write,6.811898579474804
30,paris,6.697599040777992
31,machine,6.432964787881268
32,subjects,6.288323464722016
33,31,6.288323464722016
34,audited,6.212214667494625
35,artiness,6.212214667494625
36,uncaptioned,6.212214667494625
37,bresson,6.212214667494625
38,loomis,6.212214667494625
39,unpeopled,6.212214667494625
40,degrading,6.212214667494625
41,mazda,6.212214667494625
42,unblinkingly,6.212214667494625
43,lens,6.212214667494625
44,trays,6.212214667494625
45,gimmickry,6.212214667494625
46,steichen,6.212214667494625
47,serried,6.212214667494625
48,topcoat,6.212214667494625
49,beals,6.212214667494625
50,hypo,6.212214667494625
51,toughened,6.212214667494625
52,cubans,6.212214667494625
53,abstinent,6.212214667494625
54,insides,6.212214667494625
55,1966,5.9866776852528485
56,kirstein,5.806749559386461
57,malevolence,5.806749559386461
58,handler,5.806749559386461
59,sharecroppers,5.806749559386461
60,cartier,5.806749559386461
61,bulb,5.806749559386461
62,roving,5.806749559386461
63,allows,5.806749559386461
64,polymath,5.806749559386461
65,commercialism,5.806749559386461
66,unrivaled,5.806749559386461
67,transcendent,5.806749559386461
68,riders,5.806749559386461
69,exactness,5.806749559386461
70,carleton,5.806749559386461
71,aborted,5.806749559386461
72,captions,5.806749559386461
73,unrewarding,5.806749559386461
74,worthless,5.806749559386461
75,assorted,5.806749559386461
76,occupants,5.806749559386461
77,graveyards,5.806749559386461
78,remarked,5.622034571664939
79,baudelaire,5.51906748693468
80,drained,5.51906748693468
81,insulting,5.51906748693468
82,stimulus,5.51906748693468
83,influencing,5.51906748693468
84,bleak,5.51906748693468
85,embody,5.51906748693468
86,tenant,5.29592393562047
87,stieglitz,5.29592393562047
88,photographic,5.29592393562047
89,embittered,5.29592393562047
90,instinctive,5.29592393562047
91,jessie,5.29592393562047
92,kramer,5.29592393562047
93,photo,5.29592393562047
94,sorbonne,5.29592393562047
95,victorian,5.29592393562047
96,infinitely,5.29592393562047
97,developer,5.29592393562047
98,flaubert,5.29592393562047
99,tenement,5.29592393562047
100,andover,5.113602378826515
101,factual,5.113602378826515
102,metaphors,5.113602378826515
103,literate,5.113602378826515
104,incandescent,5.113602378826515
105,illustrations,5.113602378826515
106,understated,5.113602378826515
107,hilton,5.113602378826515
108,texture,5.113602378826515
109,era,5.021825386764263
110,absorb,4.959451698999257
111,segments,4.959451698999257
112,pictorial,4.959451698999257
113,matter,4.856050067152728
114,conveyed,4.8259203063747345
115,recollection,4.8259203063747345
116,beds,4.8259203063747345
117,structures,4.8259203063747345
118,faded,4.8259203063747345
119,retrospective,4.8259203063747345
120,rumpled,4.8259203063747345
121,wider,4.8259203063747345
122,deal,4.745524709802629
123,happily,4.7081372707183515
124,ghost,4.7081372707183515
125,eschewed,4.7081372707183515
126,authoritative,4.7081372707183515
127,detached,4.7081372707183515
128,magazine,4.702969912908059
129,graphic,4.602776755060525
130,prints,4.602776755060525
131,intellectually,4.602776755060525
132,preserving,4.602776755060525
133,successively,4.602776755060525
134,dictatorial,4.602776755060525
135,embodied,4.602776755060525
