,term,score
0,tarbell,110.32824162834275
1,she,40.553952982914545
2,her,39.42354307418981
3,lincoln,29.933388426264244
4,miss,27.795332911170235
5,oil,19.450801211549543
6,abraham,16.78924658780944
7,mcclure,16.55720246080404
8,easton,14.878355096997772
9,volumes,14.016657865569659
10,minerva,12.42442933498925
11,standard,12.136643348586718
12,business,12.000522417696846
13,titusville,11.613499118772921
14,articles,11.177951935525037
15,bridgeport,10.59184787124094
16,expose,10.59184787124094
17,trusts,9.416274541436703
18,mme,9.416274541436703
19,magazine,9.405939825816118
20,ida,9.20555351012105
21,wendell,9.20555351012105
22,gary,8.84091039653314
23,biographer,8.39462329390472
24,arizona,8.39462329390472
25,editor,7.928045913039764
26,lectured,7.819259149001159
27,pa,7.454616035413249
28,contrary,7.219049964100482
29,davis,7.0083289327848295
30,conn,7.0083289327848295
31,trust,6.879251890509687
32,chiefly,6.758002646876818
33,rev,6.643685819196921
34,judge,6.535551376656369
35,biography,6.432964787881268
36,degree,6.378715064829123
37,stael,6.212214667494625
38,amelioration,6.212214667494625
39,redding,6.212214667494625
40,mccan,6.212214667494625
41,mccullough,6.212214667494625
42,nationalizing,6.212214667494625
43,tupper,6.212214667494625
44,chautauquan,6.212214667494625
45,rouseville,6.212214667494625
46,ericson,6.212214667494625
47,meadville,6.212214667494625
48,industrial,6.0270830998878875
49,mediocrity,5.806749559386461
50,cogs,5.806749559386461
51,newspapers,5.796057325644199
52,studies,5.655648808297702
53,associated,5.622034571664939
54,franklin,5.622034571664939
55,roland,5.51906748693468
56,erie,5.51906748693468
57,installments,5.51906748693468
58,owen,5.51906748693468
59,bonaparte,5.51906748693468
60,nieces,5.51906748693468
61,willkie,5.29592393562047
62,buster,5.29592393562047
63,officiate,5.29592393562047
64,aldrich,5.29592393562047
65,roswell,5.29592393562047
66,fearless,5.29592393562047
67,socialized,5.29592393562047
68,chautauqua,5.29592393562047
69,sorbonne,5.29592393562047
70,tucson,5.29592393562047
71,grit,5.29592393562047
72,history,5.238919646520124
73,conference,5.2298048138123585
74,published,5.221727622393169
75,allegheny,5.113602378826515
76,esther,5.113602378826515
77,1857,5.113602378826515
78,brookline,5.113602378826515
79,footsteps,5.113602378826515
80,tristan,5.113602378826515
81,consented,4.959451698999257
82,terms,4.925421183128508
83,de,4.856050067152728
84,frequently,4.83345095664486
85,entrusted,4.8259203063747345
86,temperance,4.8259203063747345
87,evils,4.8259203063747345
88,analytical,4.8259203063747345
89,church,4.724134131569133
90,nephew,4.7081372707183515
91,menace,4.7081372707183515
92,winters,4.7081372707183515
93,sewing,4.7081372707183515
94,undertakings,4.7081372707183515
95,scouts,4.7081372707183515
96,although,4.689082788269278
97,fame,4.682027313173468
98,president,4.618157499098156
99,stead,4.602776755060525
100,fairness,4.602776755060525
101,eric,4.602776755060525
102,contributing,4.5074665752562
103,wooden,4.5074665752562
104,domain,4.5074665752562
105,beings,4.5074665752562
106,paris,4.465066027185328
107,manage,4.42045519826657
108,contribute,4.42045519826657
109,creek,4.42045519826657
110,resided,4.42045519826657
111,harding,4.42045519826657
112,consulting,4.42045519826657
113,jesse,4.42045519826657
114,expectations,4.42045519826657
115,napoleon,4.42045519826657
116,tanks,4.3404124905930335
117,manufacturer,4.266304518439312
118,keenly,4.266304518439312
119,terror,4.19731164695236
120,closer,4.19731164695236
121,sarah,4.19731164695236
122,prohibition,4.19731164695236
123,knew,4.1381598822061845
124,roads,4.132773125814789
125,unemployment,4.132773125814789
126,methodist,4.132773125814789
127,completion,4.0721485039983545
128,socialism,4.0721485039983545
129,prominence,4.0721485039983545
130,treat,4.0721485039983545
131,supporter,4.0721485039983545
132,christ,4.0721485039983545
133,social,4.060329049706837
134,equality,4.014990090158406
135,1883,4.014990090158406
136,collaboration,4.014990090158406
137,hospital,4.000174139232282
138,1891,3.96092286888813
139,scott,3.96092286888813
140,use,3.956216325794731
141,86,3.9096295745005794
142,circuit,3.9096295745005794
143,visitor,3.9096295745005794
144,managing,3.9096295745005794
145,episcopal,3.860839410331147
146,sheer,3.860839410331147
147,machines,3.860839410331147
148,lacked,3.8143193946962546
149,extreme,3.8143193946962546
150,assignment,3.8143193946962546
151,interpretation,3.8143193946962546
152,dry,3.8143193946962546
153,college,3.802831084218222
154,billy,3.7698676321254205
155,poland,3.7698676321254205
156,ann,3.7698676321254205
157,asked,3.74984785332427
158,1894,3.7273080177066245
159,authors,3.7273080177066245
160,remaining,3.7273080177066245
161,ardent,3.7273080177066245
162,1880,3.6864860231863696
163,sex,3.6864860231863696
164,element,3.647265310033088
165,clark,3.647265310033088
166,appeared,3.6232232944956158
167,movements,3.5731573378793664
168,entitled,3.538066018068096
169,mere,3.538066018068096
170,communism,3.538066018068096
