,term,score
0,reuther,66.22880984321615
1,wolfman,24.8488586699785
2,detroit,22.619205792752524
3,pellston,12.42442933498925
4,airport,12.216445511995063
5,meany,11.613499118772921
6,union,10.547856512289147
7,wheeling,9.918903397998514
8,crashed,9.651840612749469
9,plane,9.649447181821902
10,auto,9.0149331505124
11,survived,8.892922483721403
12,mrs,8.702879370655282
13,michigan,7.219049964100482
14,33,7.219049964100482
15,nixon,6.432964787881268
16,reuthers,6.212214667494625
17,treetops,6.212214667494625
18,richey,6.212214667494625
19,stonorov,6.212214667494625
20,karrafa,6.212214667494625
21,president,6.157543332130874
22,diane,5.806749559386461
23,fog,5.806749559386461
24,crashing,5.806749559386461
25,brothers,5.556454926018958
26,wolf,5.51906748693468
27,260,5.51906748693468
28,exploding,5.51906748693468
29,oskar,5.51906748693468
30,emmet,5.51906748693468
31,bodyguards,5.51906748693468
32,clipped,5.29592393562047
33,disagreements,5.29592393562047
34,lear,5.29592393562047
35,labor,5.25739145807703
36,miles,5.25739145807703
37,tirelessly,5.113602378826515
38,dental,5.113602378826515
39,chartered,5.113602378826515
40,policeman,4.959451698999257
41,industrialists,4.959451698999257
42,bargaining,4.959451698999257
43,bodyguard,4.959451698999257
44,recreation,4.8259203063747345
45,jet,4.8259203063747345
46,valentine,4.8259203063747345
47,nephew,4.7081372707183515
48,lisa,4.7081372707183515
49,linda,4.7081372707183515
50,pilots,4.7081372707183515
51,persistence,4.602776755060525
52,2d,4.602776755060525
53,oakland,4.602776755060525
54,scattered,4.5074665752562
55,flames,4.5074665752562
56,wife,4.4811473885985915
57,columbus,4.42045519826657
58,attempting,4.42045519826657
59,cause,4.409762964524308
60,rain,4.3404124905930335
61,eloquence,4.3404124905930335
62,bodies,4.3404124905930335
63,evans,4.3404124905930335
64,62,4.3404124905930335
65,mich,4.3404124905930335
66,clouds,4.266304518439312
67,northwest,4.266304518439312
68,odds,4.266304518439312
69,leo,4.266304518439312
70,george,4.202681606642628
71,leader,4.202681606642628
72,disagreed,4.19731164695236
73,44,4.19731164695236
74,41,4.132773125814789
75,landing,4.132773125814789
76,48,4.132773125814789
77,requested,4.132773125814789
78,collective,4.132773125814789
79,southwest,4.0721485039983545
80,burned,4.014990090158406
81,martha,4.014990090158406
82,tributes,4.014990090158406
83,64,3.96092286888813
84,burning,3.96092286888813
85,william,3.941775829847757
86,mile,3.9096295745005794
87,unique,3.9096295745005794
88,sharply,3.9096295745005794
89,59,3.9096295745005794
90,va,3.860839410331147
91,cleared,3.860839410331147
92,victor,3.860839410331147
93,earl,3.860839410331147
94,flowers,3.7698676321254205
95,automobile,3.7273080177066245
96,flying,3.7273080177066245
97,lake,3.7273080177066245
98,outspoken,3.6864860231863696
99,eugene,3.647265310033088
100,integrity,3.647265310033088
101,stands,3.5731573378793664
102,educational,3.5731573378793664
103,crash,3.5731573378793664
104,10,3.550926266262994
105,architect,3.538066018068096
106,400,3.5041644663924147
107,lasting,3.471374643569424
108,theodore,3.4396259452548437
109,arrangements,3.4396259452548437
110,dean,3.4396259452548437
111,worked,3.4248099943287196
112,we,3.3917513904262986
113,rival,3.379001323438409
114,may,3.3700120459524907
115,ford,3.3500137865651567
116,controversial,3.241800201924924
117,ohio,3.1917897813502623
118,northern,3.1917897813502623
119,wilson,3.076720451565475
120,criticized,3.076720451565475
121,philadelphia,3.076720451565475
122,contribution,3.0552142463445118
123,prime,3.0341608371466795
124,29,3.0341608371466795
125,four,3.032580236476139
126,francisco,2.9933388426264242
127,memory,2.9735362153302445
128,workers,2.9735362153302445
129,such,2.9258882750655535
130,county,2.8980286628220995
131,walter,2.8980286628220995
132,respect,2.8623105802200204
133,latter,2.8623105802200204
134,27,2.8449188375081507
135,loss,2.8449188375081507
136,officials,2.827824404148851
137,killed,2.7944879838812593
138,records,2.7464787646948983
139,joseph,2.7464787646948983
140,daughters,2.7464787646948983
141,process,2.7464787646948983
142,entire,2.7464787646948983
143,frank,2.730974578158933
144,recognition,2.7157071060281446
145,deep,2.6858541428784637
146,reading,2.6858541428784637
147,san,2.671255343457311
148,minister,2.6426819710132547
149,teacher,2.6426819710132547
150,organized,2.628695729038515
151,beyond,2.628695729038515
152,persons,2.628695729038515
153,britain,2.5878737345182596
154,land,2.5878737345182596
155,22,2.574628507768239
156,affairs,2.5615564262008865
157,criticism,2.5359139955875487
158,leaders,2.5109126933821315
159,spoke,2.5109126933821315
160,feet,2.4986426007903173
161,devoted,2.4986426007903173
162,sister,2.4865212402579724
163,student,2.4865212402579724
164,henry,2.462710591564254
165,across,2.4510145518010624
166,statement,2.4510145518010624
167,frequently,2.41672547832243
168,except,2.41672547832243
169,movement,2.41672547832243
170,ability,2.405552177724305
171,department,2.3306508695511874
172,broke,2.3306508695511874
173,together,2.3203943693839983
174,kind,2.3203943693839983
175,mass,2.290241331213311
176,center,2.280389034770299
177,25,2.280389034770299
178,funeral,2.2514014978970467
179,offered,2.232533013592664
180,black,2.2140139658254263
181,director,2.17797402934223
182,international,2.17797402934223
183,announced,2.169163399660075
184,added,2.169163399660075
185,nation,2.037827397598988
186,half,2.0075220481036586
187,political,1.9781081628973656
188,sent,1.9708879149238785
189,near,1.928628105633996
190,washington,1.928628105633996
191,short,1.9081495742904553
192,around,1.8947265539583147
193,friend,1.888082011239646
194,returned,1.7813978686513112
195,whom,1.757867371241117
196,yesterday,1.7520702535567914
197,night,1.7235782977624852
198,mother,1.7235782977624852
199,often,1.7013551609777748
200,here,1.6958756952131493
201,children,1.617094817360035
202,university,1.6020569399954945
203,both,1.6020569399954945
204,down,1.6020569399954945
205,left,1.5823518689161622
206,found,1.5582543173371017
207,national,1.5535037145785038
208,those,1.548775573382558
209,her,1.5162901182380695
210,even,1.5117343017022087
211,himself,1.502684466182291
212,my,1.4981900765944516
213,family,1.4804118305731675
214,pernicious,0.0
215,person,0.0
216,persists,0.0
217,persichetti,0.0
218,persona,0.0
219,persisting,0.0
220,persistent,0.0
221,perons,0.0
222,persistently,0.0
223,perkins,0.0
224,persisted,0.0
225,peronismo,0.0
226,perky,0.0
227,perle,0.0
228,peronist,0.0
229,persia,0.0
230,peronista,0.0
231,persian,0.0
232,permitted,0.0
233,perm,0.0
234,perry,0.0
235,perpetuated,0.0
236,perpetuating,0.0
237,permeated,0.0
238,perpetuity,0.0
239,peron,0.0
240,perplex,0.0
241,perse,0.0
242,perryville,0.0
243,perplexed,0.0
244,persecuted,0.0
245,permissiveness,0.0
246,perranarworthal,0.0
247,permissive,0.0
248,permission,0.0
249,perplexity,0.0
250,perplexities,0.0
251,permissible,0.0
252,perplexing,0.0
253,perpetuate,0.0
254,permeate,0.0
255,pershing,0.0
256,persephone,0.0
257,permanency,0.0
258,permanent,0.0
259,pershin,0.0
260,persevered,0.0
261,persevere,0.0
262,permutation,0.0
263,permitting,0.0
264,perseverance,0.0
265,permanently,0.0
266,perpetually,0.0
267,peroration,0.0
268,permits,0.0
269,persecutions,0.0
270,perparation,0.0
271,perpetrator,0.0
272,perpetual,0.0
273,persecution,0.0
274,permit,0.0
275,persecute,0.0
276,00,0.0
277,personable,0.0
278,pharaoh,0.0
279,phantom,0.0
280,pham,0.0
281,phalloides,0.0
282,phallic,0.0
283,phaedra,0.0
284,pha,0.0
285,ph,0.0
286,pforta,0.0
287,pfoerschin,0.0
288,pfitzner,0.0
289,pfeiffer,0.0
290,peyuan,0.0
291,peyser,0.0
292,pew,0.0
293,peuple,0.0
294,petulant,0.0
295,petulance,0.0
296,petty,0.0
297,pettiness,0.0
298,pettiford,0.0
299,petticoat,0.0
300,pettibone,0.0
301,petted,0.0
302,petrushka,0.0
303,petrus,0.0
304,petrovo,0.0
305,petronius,0.0
306,petroleum,0.0
307,petrograd,0.0
308,phantoms,0.0
309,pharaohs,0.0
310,personae,0.0
311,pharaonic,0.0
312,philippines,0.0
313,philippine,0.0
314,philippic,0.0
315,philippe,0.0
316,philip,0.0
317,philharmonic,0.0
318,philharmonia,0.0
319,phileas,0.0
320,philanthropy,0.0
321,philanthropist,0.0
322,philanthropies,0.0
323,philanthropic,0.0
324,philanderer,0.0
325,phil,0.0
326,phi,0.0
327,phenomenon,0.0
328,phenomenal,0.0
329,phenomena,0.0
330,phelps,0.0
331,phelan,0.0
332,pheasant,0.0
333,phases,0.0
334,phase,0.0
335,pharmacy,0.0
336,pharmacist,0.0
337,pharmacies,0.0
338,pharmaceuticals,0.0
339,pharmaceutical,0.0
340,pharisaism,0.0
341,petrified,0.0
342,petrie,0.0
343,petoskey,0.0
344,petitions,0.0
345,peru,0.0
346,perturbed,0.0
347,pertinent,0.0
348,pertinacity,0.0
349,pertaining,0.0
350,persuasiveness,0.0
351,persuasive,0.0
352,persuasions,0.0
353,persuasion,0.0
354,persuading,0.0
355,persuader,0.0
356,persuaded,0.0
357,persuade,0.0
358,perspiration,0.0
359,perspicacity,0.0
360,perspective,0.0
361,personnel,0.0
362,personify,0.0
363,personified,0.0
364,personification,0.0
365,personally,0.0
366,personalized,0.0
367,personality,0.0
368,personalities,0.0
369,personalist,0.0
370,personalism,0.0
371,personal,0.0
372,personages,0.0
373,personage,0.0
374,pervaded,0.0
375,pervades,0.0
376,pervasive,0.0
377,petainist,0.0
378,petitioners,0.0
379,petitioner,0.0
380,petitioned,0.0
381,petition,0.0
382,petite,0.0
383,petit,0.0
384,petipa,0.0
385,peterson,0.0
386,petersburg,0.0
387,peters,0.0
388,peter,0.0
389,pete,0.0
390,petals,0.0
391,petain,0.0
392,pervasiveness,0.0
393,pet,0.0
394,pests,0.0
395,pesticides,0.0
396,pesticide,0.0
397,pest,0.0
398,pessimistic,0.0
399,pessimist,0.0
400,pessimism,0.0
401,pessard,0.0
402,peso,0.0
403,pesarisi,0.0
404,perverted,0.0
