,term,score
0,kelly,234.2841255081282
1,dance,83.75034466412892
2,dancing,47.72396001223326
3,film,42.740085495316976
4,musicals,39.0637124153373
5,singin,37.27328800496775
6,ballet,30.158941057003364
7,sequence,28.95552183824841
8,danced,28.50503952798848
9,mgm,26.479619678102353
10,rain,26.0424749435582
11,rodgers,25.568011894132574
12,dancer,22.11891613911822
13,movie,20.492451409607092
14,joey,20.45440951530606
15,choreographed,20.45440951530606
16,musical,20.036174061540144
17,pal,19.83780679599703
18,mouse,19.303681225498938
19,choreograph,18.636644002483877
20,donen,18.636644002483877
21,fred,17.86578668939683
22,aweigh,17.420248678159382
23,anchors,17.420248678159382
24,picture,17.23897414094978
25,films,16.966946424893106
26,gene,16.78924658780944
27,hollywood,16.669364778056874
28,song,16.209001009624618
29,directed,16.204015371981626
30,screen,16.08241196970317
31,cinematic,15.88777180686141
32,choreographer,15.88777180686141
33,gershwin,15.88777180686141
34,selznick,15.340807136479546
35,plot,14.909232070826498
36,pittsburgh,14.589061240132352
37,movies,14.490143314110497
38,alter,14.477760919124204
39,sang,14.016657865569659
40,broadway,13.972439919406296
41,ego,13.808330265181574
42,my,13.483710689350064
43,1994,13.26136559479971
44,jerry,13.0212374717791
45,number,12.608044819927883
46,brigadoon,12.42442933498925
47,downpour,12.42442933498925
48,star,12.197268646999932
49,me,12.065048084337397
50,spoof,11.613499118772921
51,dimensional,11.613499118772921
52,direct,11.379675350032603
53,paris,11.16266506796332
54,animation,11.03813497386936
55,you,10.775700831229031
56,cover,10.7194720136381
57,hammerstein,10.59184787124094
58,hoofer,10.59184787124094
59,pas,10.59184787124094
60,pirate,10.59184787124094
61,steps,10.512493399177245
62,wasn,10.414123930708271
63,starred,10.414123930708271
64,garland,10.22720475765303
65,vera,10.22720475765303
66,judy,10.22720475765303
67,choreography,10.22720475765303
68,singing,10.22656285976427
69,drum,9.918903397998514
70,cartoon,9.918903397998514
71,critic,9.898180196845026
72,studio,9.803327064984554
73,minute,9.725400605774771
74,cheer,9.651840612749469
75,music,9.491049419605257
76,tv,9.416274541436703
77,location,9.0149331505124
78,astaire,9.0149331505124
79,filmed,8.84091039653314
80,stage,8.819525929048616
81,fair,8.805209803507346
82,big,8.783326586968943
83,director,8.71189611736892
84,hart,8.680824981186067
85,ellen,8.532609036878624
86,lavish,8.39462329390472
87,lot,8.383463951643778
88,elegant,8.029980180316812
89,girl,8.013766030371933
90,hits,7.92184573777626
91,do,7.887428396324947
92,flower,7.819259149001159
93,dated,7.819259149001159
94,styles,7.721678820662294
95,weather,7.721678820662294
96,ambitious,7.628638789392509
97,conceived,7.539735264250841
98,success,7.49969570664854
99,vaudeville,7.454616035413249
100,naturally,7.294530620066176
101,1948,7.216656533172916
102,doing,7.216656533172916
103,character,7.216656533172916
104,couldn,7.146314675758733
105,movements,7.146314675758733
106,whom,7.031469484964468
107,title,6.991952608653563
108,1940,6.961183108151995
109,town,6.930725993759941
110,style,6.841167104310897
111,lessons,6.535551376656369
112,special,6.378715064829123
113,classic,6.288323464722016
114,piece,6.242344428272618
115,ectoplasmic,6.212214667494625
116,effete,6.212214667494625
117,sweatshirt,6.212214667494625
118,purposely,6.212214667494625
119,debbie,6.212214667494625
120,nacio,6.212214667494625
121,notches,6.212214667494625
122,gymnastics,6.212214667494625
123,yell,6.212214667494625
