,term,score
0,her,74.2982157936654
1,she,66.50848289197985
2,you,24.630173328523497
3,monroe,23.54068635359176
4,marilyn,19.83780679599703
5,flesh,18.832549082873406
6,girl,16.027532060743866
7,can,12.697934833682831
8,tardiness,12.42442933498925
9,dougherty,11.613499118772921
10,dimaggio,10.59184787124094
11,something,10.589350526362619
12,jean,9.96552872879538
13,norma,9.651840612749469
14,screen,9.649447181821902
15,blonde,9.416274541436703
16,re,9.121556139081196
17,dozen,8.920608645990733
18,glamorous,8.84091039653314
19,mother,8.617891488812425
20,birth,8.383463951643778
21,37,8.029980180316812
22,scandal,8.029980180316812
23,oh,7.92184573777626
24,000,7.791271586685509
25,sick,7.628638789392509
26,miller,7.539735264250841
27,sex,7.372972046372739
28,baby,7.294530620066176
29,fame,7.023040969760203
30,fans,7.0083289327848295
31,reaction,6.942749287138848
32,impact,6.81770857317618
33,rare,6.700027573130313
34,revealed,6.643685819196921
35,test,6.535551376656369
36,silent,6.535551376656369
37,studio,6.535551376656369
38,extraordinary,6.242344428272618
39,punctual,6.212214667494625
40,canyon,6.212214667494625
41,mortenson,6.212214667494625
42,fanatics,6.212214667494625
43,blondes,6.212214667494625
44,brigitte,6.212214667494625
45,meryman,6.212214667494625
46,imaginings,6.212214667494625
47,breathlessly,6.212214667494625
48,stammer,6.212214667494625
49,sicknesses,6.212214667494625
50,statistically,6.212214667494625
51,bardot,6.212214667494625
52,females,6.212214667494625
53,like,5.974863184798122
54,miss,5.956142766679336
55,beautiful,5.947072430660489
56,dilatory,5.806749559386461
57,asylums,5.806749559386461
58,patina,5.806749559386461
59,wrists,5.806749559386461
60,voluptuous,5.806749559386461
61,nunnally,5.806749559386461
62,wald,5.806749559386461
63,wordless,5.806749559386461
64,stays,5.806749559386461
65,capped,5.806749559386461
66,miscarriages,5.806749559386461
67,calendar,5.806749559386461
68,waxed,5.806749559386461
69,motorcycle,5.806749559386461
70,unwanted,5.806749559386461
71,starlet,5.806749559386461
72,sort,5.760020314638842
73,angeles,5.724621160440041
74,get,5.605227736922823
75,los,5.524454243326075
76,orphanage,5.51906748693468
77,bridegroom,5.51906748693468
78,wildest,5.51906748693468
79,niagara,5.51906748693468
80,sigh,5.51906748693468
81,illegitimate,5.51906748693468
82,dolls,5.51906748693468
83,exasperating,5.51906748693468
84,asphalt,5.51906748693468
85,wistfully,5.51906748693468
86,fathered,5.51906748693468
87,chiefs,5.51906748693468
88,bottles,5.51906748693468
89,senses,5.51906748693468
90,radiated,5.51906748693468
91,childhood,5.4929575293897965
92,divorce,5.371708285756927
93,sickness,5.29592393562047
94,drought,5.29592393562047
95,deepened,5.29592393562047
96,incredibly,5.29592393562047
97,nude,5.29592393562047
98,idols,5.29592393562047
99,slashed,5.29592393562047
100,insecurity,5.29592393562047
101,grandparents,5.29592393562047
102,hayworth,5.29592393562047
103,farmed,5.29592393562047
104,quirks,5.29592393562047
105,movie,5.123112852401773
106,lit,5.113602378826515
107,awed,5.113602378826515
108,detested,5.113602378826515
109,twist,5.113602378826515
110,housekeeper,5.113602378826515
