,term,score
0,disney,347.884021379699
1,mickey,76.70403568239773
2,cartoon,59.51342038799109
3,mouse,57.91104367649682
4,disneyland,55.90993200745163
5,walt,54.55396868899183
6,cartoons,43.43328275737261
7,productions,25.530857170231616
8,iwerks,24.8488586699785
9,dwarfs,23.226998237545843
10,movie,23.05400783580798
11,hollywood,22.225819704075832
12,movies,20.286200639754696
13,snow,17.361649962372134
14,duck,14.878355096997772
15,films,14.139122020744255
16,million,13.50840898738228
17,studio,13.071102753312738
18,donald,13.0212374717791
19,characters,12.967200807699696
20,proven,12.42442933498925
21,poppins,12.42442933498925
22,phlegmatic,12.42442933498925
23,pawn,12.42442933498925
24,pinocchio,12.42442933498925
25,cartoonland,12.42442933498925
26,davy,11.613499118772921
27,crockett,11.613499118772921
28,pluto,11.613499118772921
29,acre,11.582518230993442
30,television,11.401945173851495
31,animation,11.03813497386936
32,decided,10.934314883797377
33,seven,10.758858284741029
34,cartoonist,10.59184787124094
35,cent,10.512493399177245
36,feature,10.318877835764532
37,options,10.22720475765303
38,oswald,10.22720475765303
39,rabbit,10.22720475765303
40,drawings,10.22720475765303
41,oscars,10.22720475765303
42,industrious,10.22720475765303
43,sell,10.137003970315227
44,per,9.96552872879538
45,company,9.963534811592591
46,pigs,9.918903397998514
47,makers,9.918903397998514
48,nature,9.850842366257016
49,artists,9.725400605774771
50,animated,9.651840612749469
51,length,9.575369344050786
52,yale,9.503076689313605
53,producer,9.503076689313605
54,you,9.236314998196312
55,art,9.160965324853244
56,29,9.102482511440039
57,white,9.05805823623904
58,stars,9.04062464983183
59,grossed,9.0149331505124
60,studios,9.0149331505124
61,roy,8.84091039653314
62,continue,8.694085988466298
63,created,8.607086627792823
64,corn,8.532609036878624
65,theaters,8.532609036878624
66,popular,8.504953419772164
67,ambulance,8.39462329390472
68,sound,8.286681364989112
69,warner,8.265546251629578
70,alice,8.265546251629578
71,entertainment,8.144297007996709
72,arts,8.057562428635391
73,tributes,8.029980180316812
74,hospital,8.000348278464564
75,animals,7.819259149001159
76,ve,7.803890264551201
77,series,7.770068871178651
78,make,7.767518572892519
79,another,7.650417201852027
80,france,7.25017643496729
81,drawing,7.219049964100482
82,afraid,7.219049964100482
83,once,7.207650215144801
84,future,7.18350702461316
85,day,7.165455871915478
86,brother,7.1507198130165905
87,anybody,7.076132036136192
88,fame,7.023040969760203
89,re,6.841167104310897
90,voice,6.782912846739592
91,shape,6.758002646876818
92,enough,6.75420449369114
93,construction,6.700027573130313
94,comedy,6.700027573130313
95,50,6.669691862791052
96,operations,6.588887870820692
97,tried,6.560588930278427
98,almost,6.550014755964968
99,held,6.550014755964968
100,imagination,6.535551376656369
101,figure,6.455314970844617
102,something,6.353610315817572
103,empire,6.288323464722016
104,salary,6.242344428272618
105,quacking,6.212214667494625
106,steambot,6.212214667494625
107,officier,6.212214667494625
108,pigg,6.212214667494625
109,apathetic,6.212214667494625
110,souris,6.212214667494625
111,ratoncito,6.212214667494625
112,raton,6.212214667494625
113,unintelligible,6.212214667494625
114,directs,6.212214667494625
115,ubbe,6.212214667494625
116,ashtray,6.212214667494625
117,fingered,6.212214667494625
118,topolino,6.212214667494625
119,scrapes,6.212214667494625
120,elias,6.212214667494625
121,miguelito,6.212214667494625
122,marceline,6.212214667494625
123,phelps,6.212214667494625
124,dumbo,6.212214667494625
125,balk,6.212214667494625
126,anaheim,6.212214667494625
127,miki,6.212214667494625
128,mikki,6.212214667494625
129,bambi,6.212214667494625
130,dopey,6.212214667494625
131,eared,6.212214667494625
132,choleric,6.212214667494625
133,kuchi,6.212214667494625
134,supercalifragilisticexpialidocious,6.212214667494625
135,goofy,6.212214667494625
136,unsophisticated,6.212214667494625
137,coonskin,6.212214667494625
138,sneezy,6.212214667494625
139,khruschev,6.212214667494625
140,brer,6.212214667494625
141,maus,6.212214667494625
142,moviemakers,6.212214667494625
143,sequoia,6.212214667494625
144,fantasia,6.212214667494625
145,jiminy,6.212214667494625
146,spearheading,6.212214667494625
147,retlaw,6.212214667494625
148,rebuking,6.212214667494625
149,entered,6.207239823309276
150,honored,6.15344090313095
151,money,6.113482192796964
152,wealth,6.1104284926890235
153,live,6.090493574560256
154,shows,6.0270830998878875
155,business,6.000261208848423
156,upon,5.891158276335798
157,come,5.891158276335798
158,attitude,5.8701398690048965
159,manages,5.806749559386461
160,ski,5.806749559386461
161,jewelers,5.806749559386461
162,distributors,5.806749559386461
163,zorro,5.806749559386461
164,frailties,5.806749559386461
165,minnie,5.806749559386461
166,checkup,5.806749559386461
167,fairy,5.806749559386461
168,renovation,5.806749559386461
169,storekeeper,5.806749559386461
170,owns,5.806749559386461
171,lyon,5.806749559386461
172,piping,5.806749559386461
173,cliff,5.806749559386461
174,grinning,5.806749559386461
175,disparaged,5.806749559386461
176,brown,5.689837675016301
177,success,5.624771779986405
178,farm,5.556454926018958
179,deferred,5.51906748693468
180,bashful,5.51906748693468
181,wolf,5.51906748693468
182,gazed,5.51906748693468
183,leonardo,5.51906748693468
184,miguel,5.51906748693468
185,grumpy,5.51906748693468
186,couturiers,5.51906748693468
187,midwestern,5.51906748693468
188,adorned,5.51906748693468
189,academie,5.51906748693468
190,cluttered,5.51906748693468
191,beaver,5.51906748693468
192,optimist,5.51906748693468
193,doc,5.51906748693468
194,uncomplicated,5.51906748693468
195,gloves,5.51906748693468
196,muse,5.51906748693468
197,whistle,5.51906748693468
198,amazed,5.51906748693468
199,creatures,5.51906748693468
200,182,5.51906748693468
201,420,5.51906748693468
202,nasal,5.51906748693468
203,used,5.5093729375030165
204,happy,5.431414212056289
205,determined,5.342510686914622
206,1928,5.313733212010423
207,highest,5.313733212010423
208,accumulating,5.29592393562047
