,term,score
0,marshall,187.5174989576091
1,justice,131.3409352424192
2,court,113.63532475356996
3,thurgood,55.1906748693468
4,segregation,47.74453739652337
5,law,47.72159479252165
6,cases,42.04997359670898
7,supreme,40.07234812308029
8,legal,34.396259452548435
9,black,33.21020948738139
10,majority,32.49529942420457
11,discrimination,32.11992072126725
12,dissenting,30.68161427295909
13,school,28.915526678208224
14,brennan,27.5953374346734
15,lawyers,27.367407021504057
16,case,25.751150222454076
17,houston,24.432891023990127
18,opinions,24.077381616783907
19,appeals,23.76553721332878
20,maryland,23.76553721332878
21,racial,23.252900367189223
22,baltimore,21.88359186019853
23,wrote,20.181420602405442
24,lawyer,19.561415887168813
25,state,19.400681207071013
26,penalty,19.303681225498938
27,constitution,18.864970394166047
28,public,18.795092340835346
29,counsel,18.636540088533124
30,courtroom,17.420248678159382
31,clients,17.420248678159382
32,opinion,17.280060943916524
33,rights,17.23897414094978
34,southern,16.573362729978225
35,schools,16.3858474689536
36,dissented,15.88777180686141
37,staff,15.772174374231088
38,civil,15.434170375835079
39,president,15.393858330327186
40,right,15.319434090206672
41,equal,15.27607123172256
42,strategy,15.079470528501682
43,system,15.06547616029279
44,education,15.002315392797701
45,justices,14.878355096997772
46,interview,14.776263549385524
47,unconstitutional,14.477760919124204
48,named,13.897666455585117
49,federal,13.578535530140723
50,we,13.567005561705194
51,racism,13.26136559479971
52,argued,13.177775741641383
53,university,12.816455519963956
54,chief,12.808063341533433
55,gewirtz,12.42442933498925
56,naacp,12.42442933498925
57,accent,12.398319377444366
58,retired,12.197268646999932
59,colleagues,11.973355370505697
60,systems,11.88276860666439
61,rehnquist,11.613499118772921
62,112,11.613499118772921
63,constitutional,11.309602896376262
64,kennedy,11.244069143329877
65,blacks,11.181924053119873
66,board,11.112909852037916
67,harvard,11.112909852037916
68,provide,11.05945806955911
69,storyteller,11.03813497386936
70,carter,10.941795930099264
71,south,10.934314883797377
72,decision,10.923898312635732
73,challenge,10.7194720136381
74,confront,10.59184787124094
75,separate,10.512493399177245
76,howard,10.414123930708271
77,argument,10.318877835764532
78,recalled,10.266657920674763
79,nation,10.18913698799494
80,bar,10.05004135969547
81,judge,9.803327064984554
82,private,9.712586088973314
83,clerks,9.651840612749469
84,do,9.464914075589936
85,mask,9.416274541436703
86,1991,9.416274541436703
87,those,9.292653440295346
88,white,9.05805823623904
89,spelling,9.0149331505124
90,believing,9.0149331505124
91,us,9.005605991588187
92,association,9.005605991588187
93,meant,8.980016527879272
94,article,8.862354388419428
95,definition,8.84091039653314
96,adequate,8.84091039653314
97,johnson,8.74913340447089
98,published,8.702879370655282
99,legacy,8.680824981186067
100,districts,8.532609036878624
101,brought,8.398075871706844
102,afford,8.39462329390472
103,retirement,8.383463951643778
104,mentor,8.265546251629578
105,sullivan,8.144297007996709
106,vice,8.057562428635391
107,equality,8.029980180316812
108,referring,8.029980180316812
109,charlie,8.029980180316812
110,should,8.000348278464564
111,past,7.970599818015634
112,whites,7.92184573777626
113,dissent,7.92184573777626
114,far,7.883551659695514
115,william,7.883551659695514
116,important,7.854877701781064
117,official,7.844707220718538
118,stories,7.803890264551201
119,term,7.763621203554779
120,professor,7.763621203554779
121,grade,7.721678820662294
122,placing,7.721678820662294
123,you,7.696929165163593
124,government,7.659717045103336
125,representing,7.628638789392509
126,sessions,7.539735264250841
127,1989,7.539735264250841
128,era,7.532738080146395
129,policy,7.532738080146395
130,himself,7.513422330911455
131,my,7.490950382972258
132,means,7.459563720773917
133,graduate,7.454616035413249
134,courts,7.454616035413249
135,decisions,7.294530620066176
136,states,7.228881669552056
137,hell,7.219049964100482
138,organization,7.216656533172916
139,declared,7.1507198130165905
140,educational,7.146314675758733
141,architect,7.076132036136192
142,wouldn,7.076132036136192
143,whom,7.031469484964468
144,pounds,7.0083289327848295
145,sitting,6.942749287138848
146,advocate,6.942749287138848
147,journal,6.879251890509687
148,range,6.81770857317618
149,often,6.805420643911099
150,texas,6.758002646876818
151,setting,6.758002646876818
152,serve,6.700027573130313
153,held,6.550014755964968
154,bringing,6.535551376656369
155,face,6.507490198980225
156,unusual,6.483600403849848
157,page,6.483600403849848
158,figure,6.455314970844617
159,grandfather,6.432964787881268
160,associate,6.432964787881268
161,fund,6.3835795627005245
162,tax,6.335384459542404
163,interest,6.279532478046458
164,wrong,6.242344428272618
165,won,6.214014858314015
166,wantonly,6.212214667494625
167,thoroughgood,6.212214667494625
168,constitutionally,6.212214667494625
169,constitutionalizing,6.212214667494625
170,pendulum,6.212214667494625
171,unsupportable,6.212214667494625
172,sidelong,6.212214667494625
173,freshmen,6.212214667494625
174,dogcatcher,6.212214667494625
175,picketers,6.212214667494625
176,glaucoma,6.212214667494625
177,longing,6.212214667494625
178,lamely,6.212214667494625
179,misbehaved,6.212214667494625
180,burey,6.212214667494625
181,suyat,6.212214667494625
182,cissy,6.212214667494625
183,covenants,6.212214667494625
184,plaintiffs,6.212214667494625
185,resignations,6.212214667494625
186,remedies,6.212214667494625
187,courtrooms,6.212214667494625
188,slaveholder,6.212214667494625
189,locales,6.212214667494625
190,growling,6.212214667494625
191,bakke,6.212214667494625
192,prophecies,6.212214667494625
193,lumbering,6.212214667494625
194,disservice,6.212214667494625
195,kenyan,6.212214667494625
196,rodriguez,6.212214667494625
197,trumped,6.212214667494625
198,disenfranchise,6.212214667494625
199,equalize,6.212214667494625
200,purging,6.212214667494625
201,tushnet,6.212214667494625
202,admonitions,6.212214667494625
203,croson,6.212214667494625
204,preoccupy,6.212214667494625
205,eradicating,6.212214667494625
206,capacity,6.197398716568501
207,issues,6.197398716568501
208,district,6.1104284926890235
209,if,6.02879658614727
210,arrested,6.0270830998878875
211,served,6.022566144310976
212,known,5.92164732229267
213,office,5.912663744771636
214,under,5.886559378001323
215,plan,5.832755602980592
216,pawned,5.806749559386461
217,coordinator,5.806749559386461
218,acquiescence,5.806749559386461
219,hug,5.806749559386461
220,bethesda,5.806749559386461
221,lawsuits,5.806749559386461
222,gruff,5.806749559386461
223,shortness,5.806749559386461
224,breathed,5.806749559386461
225,inmates,5.806749559386461
226,inmate,5.806749559386461
227,amalgamated,5.806749559386461
228,renting,5.806749559386461
229,ordinance,5.806749559386461
230,sympathize,5.806749559386461
231,courthouse,5.806749559386461
232,restrictive,5.806749559386461
233,discriminatory,5.806749559386461
234,bleakest,5.806749559386461
235,cheaper,5.806749559386461
236,commute,5.806749559386461
237,pleasantry,5.806749559386461
238,teetotaler,5.806749559386461
239,ruthlessly,5.806749559386461
240,inscrutable,5.806749559386461
241,sandra,5.806749559386461
242,hazing,5.806749559386461
243,rectifying,5.806749559386461
244,discriminating,5.806749559386461
245,impolitic,5.806749559386461
246,toni,5.806749559386461
247,spellbinding,5.806749559386461
248,impaired,5.806749559386461
249,contracting,5.806749559386461
250,deserting,5.806749559386461
251,wishful,5.806749559386461
252,1965,5.796057325644199
253,once,5.766120172115841
254,thinking,5.760020314638842
255,well,5.749206827677757
256,tribute,5.689837675016301
257,medical,5.689837675016301
258,brown,5.689837675016301
259,our,5.6841796618749445
260,friend,5.664246033718937
261,major,5.624771779986405
262,tall,5.556454926018958
263,1961,5.524454243326075
264,reminder,5.51906748693468
265,inexorably,5.51906748693468
266,chesapeake,5.51906748693468
267,tracing,5.51906748693468
268,fluid,5.51906748693468
269,gore,5.51906748693468
270,raiser,5.51906748693468
271,deprives,5.51906748693468
272,likeness,5.51906748693468
273,pornography,5.51906748693468
274,readmitted,5.51906748693468
275,swings,5.51906748693468
276,vestiges,5.51906748693468
277,institutional,5.51906748693468
278,waiter,5.51906748693468
279,cecilia,5.51906748693468
280,exclaiming,5.51906748693468
281,eradicate,5.51906748693468
282,potter,5.51906748693468
283,taxpayers,5.51906748693468
284,smell,5.51906748693468
285,tenuous,5.51906748693468
286,rings,5.51906748693468
287,acquittal,5.51906748693468
288,blackboard,5.51906748693468
289,83d,5.51906748693468
290,hesitant,5.51906748693468
