,term,score
0,nightingale,127.10217445489128
1,her,92.49369721252224
2,she,66.50848289197985
3,nurses,32.21943728542367
4,miss,27.795332911170235
5,crimean,27.5953374346734
6,hospitals,23.457777447003476
7,sick,22.885916368177526
8,wounded,22.11891613911822
9,florence,22.10227599133285
10,crimea,20.45440951530606
11,women,17.214173255585646
12,queen,17.044271432940448
13,nurse,15.257277578785018
14,invalid,13.26136559479971
15,hurst,12.42442933498925
16,derbyshire,12.42442933498925
17,desire,11.973355370505697
18,lea,11.613499118772921
19,english,11.60197184691999
20,alexandra,11.03813497386936
21,woman,10.758858284741029
22,herself,10.627466424020845
23,thousands,9.99457040316127
24,praise,9.432485197083023
25,london,8.783326586968943
26,health,8.572751653027257
27,care,8.483473212446553
28,noble,8.39462329390472
29,grateful,8.39462329390472
30,sympathetic,8.144297007996709
31,nursing,8.029980180316812
32,merit,8.029980180316812
33,hospital,8.000348278464564
34,king,7.970599818015634
35,training,7.886087187115544
36,upon,7.854877701781064
37,few,7.767518572892519
38,country,7.535995732684087
39,honor,7.459563720773917
40,school,7.228881669552056
41,military,7.216656533172916
42,returned,7.125591474605245
43,birthday,7.086201197353699
44,england,7.054454869362088
45,employed,6.942749287138848
46,notes,6.81770857317618
47,lord,6.81770857317618
48,soldier,6.81770857317618
49,men,6.805420643911099
50,recent,6.669691862791052
51,soldiers,6.588887870820692
52,room,6.587494940226708
53,constantly,6.483600403849848
54,order,6.429563739770443
55,conferred,6.3835795627005245
56,behalf,6.3835795627005245
57,papers,6.288323464722016
58,although,6.252110384359037
59,russian,6.242344428272618
60,playbills,6.212214667494625
61,probationers,6.212214667494625
62,grocers,6.212214667494625
63,laundries,6.212214667494625
64,probation,6.212214667494625
65,fliedner,6.212214667494625
66,spencers,6.212214667494625
67,appetizing,6.212214667494625
68,wolseley,6.212214667494625
69,ditty,6.212214667494625
70,broadsheet,6.212214667494625
71,convalescents,6.212214667494625
72,dials,6.212214667494625
73,watchful,6.212214667494625
74,chaplains,6.212214667494625
75,pianoforte,6.212214667494625
76,royally,6.212214667494625
77,penetrated,6.212214667494625
78,infirm,6.212214667494625
79,ringlets,6.212214667494625
80,feebleness,6.212214667494625
81,kaiserwerth,6.212214667494625
82,varsoviana,6.212214667494625
83,englishmen,6.212214667494625
84,quiet,5.908236258946285
85,obtained,5.8701398690048965
86,governesses,5.806749559386461
87,bestowal,5.806749559386461
88,napier,5.806749559386461
89,shrank,5.806749559386461
90,balmoral,5.806749559386461
91,remunerative,5.806749559386461
92,unselfish,5.806749559386461
93,1820,5.806749559386461
94,guildhall,5.806749559386461
95,threescore,5.806749559386461
96,recumbent,5.806749559386461
97,emulate,5.806749559386461
98,claws,5.806749559386461
99,minstrels,5.806749559386461
100,notoriously,5.806749559386461
101,commissariat,5.806749559386461
102,dusseldorf,5.806749559386461
103,statutes,5.806749559386461
104,inkerman,5.806749559386461
105,government,5.744787783827502
106,provided,5.689837675016301
107,hundreds,5.556454926018958
108,expressed,5.524454243326075
109,levant,5.51906748693468
110,clip,5.51906748693468
111,surgeons,5.51906748693468
112,landowner,5.51906748693468
113,manifestation,5.51906748693468
114,invalids,5.51906748693468
115,sea,5.4929575293897965
116,services,5.431414212056289
117,condition,5.431414212056289
118,afternoon,5.401338457327208
119,ninetieth,5.29592393562047
120,professions,5.29592393562047
121,owning,5.29592393562047
122,inquire,5.29592393562047
123,amuse,5.29592393562047
124,modified,5.29592393562047
125,bags,5.29592393562047
126,exclusion,5.29592393562047
127,congratulated,5.29592393562047
128,linen,5.29592393562047
129,contrived,5.29592393562047
130,celebrated,5.25739145807703
131,city,5.170734893287456
132,battle,5.123112852401773
133,advertisement,5.113602378826515
134,sydney,5.113602378826515
135,undertaking,5.113602378826515
136,faculties,5.113602378826515
137,strangely,5.113602378826515
138,however,5.055018068928736
139,arrived,5.046670426761377
140,heroine,4.959451698999257
141,congratulatory,4.959451698999257
142,neglected,4.959451698999257
143,personage,4.959451698999257
144,lutheran,4.959451698999257
145,philanthropy,4.959451698999257
146,systematic,4.959451698999257
147,ballads,4.959451698999257
148,severity,4.959451698999257
149,good,4.866474357949745
150,still,4.851284452080105
151,rhine,4.8259203063747345
152,vocation,4.8259203063747345
153,inclination,4.8259203063747345
154,rang,4.8259203063747345
155,1856,4.8259203063747345
156,alarming,4.8259203063747345
157,suitable,4.8259203063747345
158,sultan,4.8259203063747345
159,correspondents,4.7081372707183515
160,consulted,4.7081372707183515
161,nephew,4.7081372707183515
162,1854,4.7081372707183515
163,untiring,4.7081372707183515
164,rigors,4.7081372707183515
165,symptoms,4.7081372707183515
166,000,4.674762952011305
167,visit,4.661301739102375
168,victoria,4.602776755060525
169,eluded,4.602776755060525
170,hamlet,4.602776755060525
171,permitting,4.602776755060525
172,succumbed,4.602776755060525
173,strong,4.600383324132958
174,field,4.580482662426622
175,any,4.548870354714208
176,received,4.521597439610453
177,acquitted,4.5074665752562
178,alma,4.5074665752562
179,admit,4.5074665752562
180,attraction,4.5074665752562
181,pupils,4.5074665752562
182,cheerful,4.5074665752562
183,funeral,4.502802995794093
184,indignation,4.42045519826657
185,breakdown,4.42045519826657
186,fare,4.42045519826657
187,robust,4.42045519826657
188,devised,4.42045519826657
189,army,4.391663293484472
190,such,4.3888324125983305
191,angels,4.3404124905930335
192,turkey,4.3404124905930335
193,decorated,4.3404124905930335
194,public,4.337329001731234
195,labored,4.266304518439312
196,manifested,4.266304518439312
197,wales,4.266304518439312
198,wishes,4.266304518439312
199,ranged,4.266304518439312
200,recipient,4.266304518439312
201,written,4.252476709886082
202,horror,4.19731164695236
203,stuck,4.19731164695236
204,away,4.170160564899067
205,pastor,4.132773125814789
206,pupil,4.132773125814789
207,lent,4.132773125814789
208,veterans,4.132773125814789
209,injustice,4.132773125814789
210,ears,4.132773125814789
211,stirring,4.132773125814789
212,remarkably,4.132773125814789
213,angel,4.132773125814789
214,expressions,4.0721485039983545
215,completion,4.0721485039983545
216,exponent,4.0721485039983545
217,shore,4.0721485039983545
218,personal,4.015044096207317
219,half,4.015044096207317
220,though,4.015044096207317
221,supplies,4.014990090158406
222,ms,4.014990090158406
223,thrust,4.014990090158406
224,tributes,4.014990090158406
225,sank,4.014990090158406
226,eat,4.014990090158406
227,towns,4.014990090158406
228,ladies,4.014990090158406
229,welcomed,4.014990090158406
230,circulation,4.014990090158406
231,company,3.9854139246370366
232,appreciation,3.96092286888813
233,appeals,3.96092286888813
234,fifties,3.96092286888813
235,sent,3.941775829847757
236,offering,3.9096295745005794
237,ceremonies,3.9096295745005794
238,suffrage,3.9096295745005794
239,correspondence,3.9096295745005794
240,sweet,3.9096295745005794
241,protestant,3.9096295745005794
242,thoroughly,3.9096295745005794
243,greatest,3.8850344355893256
244,refusing,3.860839410331147
245,titles,3.860839410331147
246,chorus,3.860839410331147
247,dying,3.860839410331147
248,circles,3.860839410331147
249,consideration,3.860839410331147
250,propaganda,3.8143193946962546
251,heroic,3.8143193946962546
252,formidable,3.8143193946962546
253,clean,3.8143193946962546
254,gentle,3.8143193946962546
255,sustained,3.8143193946962546
256,beside,3.8143193946962546
257,bestowed,3.8143193946962546
258,friend,3.776164022479292
259,presided,3.7698676321254205
260,eighty,3.7698676321254205
261,kitchen,3.7698676321254205
262,habit,3.7698676321254205
263,duke,3.7698676321254205
264,sailed,3.7273080177066245
265,led,3.7110116816100662
266,portrait,3.6864860231863696
267,needs,3.6864860231863696
268,entering,3.6864860231863696
269,devote,3.6864860231863696
270,comfort,3.6864860231863696
271,poems,3.6864860231863696
272,reaching,3.6864860231863696
273,sending,3.6864860231863696
274,tasks,3.6864860231863696
275,regret,3.6864860231863696
276,valuable,3.6864860231863696
277,neighbors,3.647265310033088
278,management,3.647265310033088
279,ties,3.609524982050241
280,strain,3.609524982050241
281,improved,3.609524982050241
282,proper,3.609524982050241
283,stirred,3.609524982050241
284,drawing,3.609524982050241
285,unexpected,3.609524982050241
286,cambridge,3.5731573378793664
287,dedicated,3.5731573378793664
288,1890,3.5731573378793664
289,chain,3.5731573378793664
290,250,3.5731573378793664
291,hardly,3.538066018068096
292,mere,3.538066018068096
293,formally,3.5041644663924147
294,ceremony,3.5041644663924147
295,affection,3.5041644663924147
296,absolute,3.5041644663924147
297,tired,3.5041644663924147
298,medicine,3.471374643569424
299,eighth,3.471374643569424
300,visitors,3.471374643569424
301,alive,3.4396259452548437
302,herbert,3.4396259452548437
303,corps,3.4396259452548437
304,universal,3.4396259452548437
305,connection,3.40885428658809
306,forth,3.40885428658809
307,profession,3.40885428658809
308,lifelong,3.40885428658809
309,languages,3.40885428658809
310,draw,3.40885428658809
311,songs,3.40885428658809
312,ever,3.3808521808911696
313,selected,3.379001323438409
314,setting,3.379001323438409
315,doctors,3.379001323438409
316,regularly,3.379001323438409
317,may,3.3700120459524907
318,devotion,3.3500137865651567
319,sir,3.3500137865651567
320,bound,3.3500137865651567
321,wealthy,3.3500137865651567
322,very,3.337839770449242
323,prince,3.3218429095984603
324,sisters,3.3218429095984603
325,gradually,3.3218429095984603
326,bear,3.294443935410346
327,pieces,3.294443935410346
328,iron,3.294443935410346
329,lectures,3.294443935410346
330,send,3.294443935410346
331,memorable,3.2677756883281845
332,90,3.2677756883281845
333,displayed,3.2677756883281845
334,telling,3.2677756883281845
335,recovered,3.2677756883281845
336,1908,3.241800201924924
337,friday,3.241800201924924
338,name,3.224114046660156
339,details,3.216482393940634
340,ordinary,3.216482393940634
341,library,3.216482393940634
342,information,3.1917897813502623
343,practical,3.1917897813502623
344,receive,3.1917897813502623
345,educated,3.1917897813502623
346,fashion,3.1917897813502623
347,denied,3.1917897813502623
348,mental,3.167692229771202
349,reports,3.167692229771202
350,italian,3.167692229771202
351,constant,3.144161732361008
352,activity,3.144161732361008
353,establishment,3.144161732361008
354,chair,3.144161732361008
355,value,3.144161732361008
356,personally,3.144161732361008
357,empire,3.144161732361008
358,appointment,3.121172214136309
359,advice,3.121172214136309
360,resulted,3.121172214136309
361,sat,3.121172214136309
362,found,3.1165086346742035
363,advanced,3.0986993582842506
364,nevertheless,3.0986993582842506
365,fully,3.0986993582842506
366,closed,3.0986993582842506
367,task,3.0986993582842506
368,conducted,3.0986993582842506
369,retained,3.0986993582842506
370,those,3.097551146765116
371,honored,3.076720451565475
372,1907,3.0552142463445118
373,estate,3.0552142463445118
374,meetings,3.0552142463445118
375,message,3.0552142463445118
376,rarely,3.0552142463445118
377,date,3.0552142463445118
378,food,3.0341608371466795
379,attend,3.0341608371466795
380,clock,3.0341608371466795
381,expected,3.0341608371466795
382,unable,3.0341608371466795
383,since,3.0234686034044174
384,saturday,3.0135415499439437
385,represented,3.0135415499439437
386,beautiful,2.9735362153302445
387,memory,2.9735362153302445
388,winter,2.9735362153302445
389,required,2.9541181294731427
390,engaged,2.9541181294731427
391,young,2.952032438200259
392,under,2.9432796890006614
393,doubt,2.9350699345024482
394,among,2.9172489527765206
395,standing,2.916377801490296
396,motion,2.916377801490296
397,plan,2.916377801490296
398,remembered,2.916377801490296
399,thirty,2.916377801490296
400,presence,2.916377801490296
401,people,2.9086467889777397
402,italy,2.8980286628220995
403,founded,2.8980286628220995
404,courage,2.8980286628220995
405,wrote,2.8830600860579203
406,expression,2.880010157319421
407,favor,2.880010157319421
408,bad,2.880010157319421
409,publication,2.880010157319421
410,day,2.8661823487661913
411,edward,2.8623105802200204
412,somewhat,2.8623105802200204
413,speeches,2.8623105802200204
414,leaving,2.8623105802200204
415,eye,2.8449188375081507
