,term,score
0,rawlings,68.33436134244087
1,she,25.954529909065307
2,florida,25.266674874351686
3,kinnan,24.8488586699785
4,her,22.744351773571044
5,scribner,16.55720246080404
6,marjorie,15.88777180686141
7,mrs,13.92460699304845
8,farm,13.891137315047395
9,yearling,12.42442933498925
10,swamps,12.42442933498925
11,backwoods,11.613499118772921
12,fiction,10.512493399177245
13,pulitzer,10.137003970315227
14,prize,9.405939825816118
15,creek,8.84091039653314
16,considering,8.532609036878624
17,writing,8.213326336539811
18,novel,8.147121318084434
19,moon,7.92184573777626
20,story,7.883551659695514
21,short,7.632598297161821
22,sold,7.495927802370952
23,book,7.173496238792108
24,journal,6.879251890509687
25,novelist,6.535551376656369
26,reporter,6.242344428272618
27,won,6.214014858314015
28,hammock,6.212214667494625
29,alligator,6.212214667494625
30,cracker,6.212214667494625
31,palmetto,6.212214667494625
32,sojourner,6.212214667494625
33,hawthorn,6.212214667494625
34,baskin,6.212214667494625
35,technicolor,6.212214667494625
36,ellery,5.806749559386461
37,reproducing,5.806749559386461
38,cookbook,5.806749559386461
39,flagler,5.806749559386461
40,toiling,5.806749559386461
41,novelette,5.806749559386461
42,mindedness,5.806749559386461
43,near,5.7858843169019885
44,cross,5.655648808297702
45,hears,5.51906748693468
46,perkins,5.51906748693468
47,gainesville,5.51906748693468
48,deer,5.51906748693468
49,hunters,5.51906748693468
50,1933,5.371708285756927
51,ten,5.371708285756927
52,trouble,5.342510686914622
53,gal,5.29592393562047
54,understatement,5.29592393562047
55,glasgow,5.29592393562047
56,club,5.175747469036519
57,courier,5.113602378826515
58,rewriting,5.113602378826515
59,agony,5.113602378826515
60,apples,5.113602378826515
61,1939,5.021825386764263
62,augustine,4.959451698999257
63,syndicated,4.959451698999257
64,persevered,4.959451698999257
65,holidays,4.959451698999257
66,marred,4.8259203063747345
67,ky,4.8259203063747345
68,thinks,4.8259203063747345
69,ladder,4.8259203063747345
70,craig,4.8259203063747345
71,57,4.7081372707183515
72,louisville,4.7081372707183515
73,grows,4.7081372707183515
74,customs,4.7081372707183515
75,beta,4.602776755060525
76,rochester,4.602776755060525
77,hamlet,4.602776755060525
78,kappa,4.602776755060525
79,patent,4.5074665752562
80,scout,4.5074665752562
81,hoping,4.5074665752562
82,depth,4.5074665752562
83,funeral,4.502802995794093
84,writer,4.428027931650853
85,hemorrhage,4.42045519826657
86,cerebral,4.42045519826657
87,regional,4.42045519826657
88,phi,4.42045519826657
89,south,4.373725953518951
90,boy,4.35594805868446
91,journalistic,4.3404124905930335
92,month,4.303543313896411
93,lacking,4.266304518439312
94,ellen,4.266304518439312
95,popular,4.252476709886082
96,pet,4.19731164695236
97,royalties,4.132773125814789
98,jacob,4.132773125814789
99,un,4.132773125814789
100,publications,4.0721485039983545
101,harsh,4.0721485039983545
102,accepting,4.0721485039983545
103,sentimental,4.0721485039983545
104,fourteen,4.0721485039983545
105,editions,4.014990090158406
106,prof,3.96092286888813
107,max,3.96092286888813
108,maryland,3.96092286888813
109,orange,3.96092286888813
110,selection,3.96092286888813
111,trees,3.9096295745005794
112,wisconsin,3.9096295745005794
113,acre,3.860839410331147
114,features,3.860839410331147
115,consideration,3.860839410331147
116,washington,3.857256211267992
117,college,3.802831084218222
118,fla,3.7698676321254205
119,success,3.74984785332427
120,verse,3.6864860231863696
121,satisfied,3.6864860231863696
122,upper,3.6864860231863696
123,commented,3.6864860231863696
124,devote,3.6864860231863696
125,leonard,3.6864860231863696
126,spending,3.609524982050241
127,necessity,3.609524982050241
128,remote,3.609524982050241
129,1896,3.609524982050241
130,tough,3.5731573378793664
131,contest,3.538066018068096
132,attorney,3.471374643569424
133,christian,3.4396259452548437
134,interviewer,3.4396259452548437
135,pages,3.4396259452548437
136,copies,3.4396259452548437
137,producing,3.40885428658809
138,seventy,3.379001323438409
139,facts,3.379001323438409
140,laws,3.3500137865651567
141,buried,3.3500137865651567
142,golden,3.3218429095984603
143,told,3.316675551788168
144,poet,3.294443935410346
145,skill,3.294443935410346
146,telling,3.2677756883281845
147,agent,3.2677756883281845
148,every,3.264724578981647
149,non,3.241800201924924
150,surviving,3.241800201924924
151,degrees,3.241800201924924
152,color,3.241800201924924
153,characters,3.241800201924924
154,acquired,3.216482393940634
155,modest,3.216482393940634
156,produce,3.216482393940634
157,hailed,3.1917897813502623
158,demand,3.167692229771202
159,classic,3.144161732361008
160,triumph,3.144161732361008
161,these,3.1165086346742035
162,nevertheless,3.0986993582842506
163,virginia,3.076720451565475
164,praised,3.076720451565475
165,another,3.0601668807408107
166,martin,3.0552142463445118
167,publicity,3.0552142463445118
168,since,3.0234686034044174
169,project,3.0135415499439437
170,tomorrow,3.0135415499439437
171,times,2.996380153188903
172,headquarters,2.9933388426264242
173,young,2.952032438200259
174,under,2.9432796890006614
175,arthur,2.9350699345024482
176,key,2.9350699345024482
177,fortune,2.9350699345024482
178,briefly,2.9350699345024482
179,choice,2.9350699345024482
180,literature,2.916377801490296
181,1918,2.916377801490296
182,planned,2.8980286628220995
183,divorced,2.8980286628220995
184,once,2.8830600860579203
185,wrote,2.8830600860579203
186,memorial,2.880010157319421
187,research,2.880010157319421
188,killed,2.7944879838812593
189,shot,2.7944879838812593
190,knowledge,2.778227463009479
191,talent,2.778227463009479
192,hundreds,2.778227463009479
193,bought,2.7622271216630376
194,1919,2.7464787646948983
195,frank,2.730974578158933
196,win,2.730974578158933
197,local,2.730974578158933
198,discovered,2.730974578158933
199,directed,2.700669228663604
200,1931,2.671255343457311
201,girl,2.671255343457311
202,film,2.671255343457311
203,1928,2.6568666060052113
204,students,2.6426819710132547
205,editor,2.6426819710132547
206,1942,2.628695729038515
207,stories,2.6012967548504005
208,failure,2.5878737345182596
209,term,2.5878737345182596
210,dec,2.5615564262008865
211,complete,2.5615564262008865
212,movie,2.5615564262008865
213,1935,2.5486530213649785
214,central,2.5486530213649785
215,twenty,2.5359139955875487
216,north,2.5359139955875487
217,honorary,2.5233352133806886
218,award,2.5233352133806886
219,thousands,2.4986426007903173
220,graduated,2.4865212402579724
221,cut,2.4865212402579724
222,rights,2.462710591564254
223,henry,2.462710591564254
224,14,2.4510145518010624
225,aug,2.4394537293999865
226,retired,2.4394537293999865
227,1941,2.405552177724305
228,speech,2.38357327100553
229,deal,2.3727623549013144
230,1938,2.3620670657845664
231,magazine,2.3514849564540294
232,visit,2.3306508695511874
233,english,2.3203943693839983
234,am,2.3203943693839983
235,charles,2.3102419979199804
236,final,2.3102419979199804
237,works,2.300191662066479
238,ill,2.300191662066479
239,husband,2.270632859824935
240,association,2.2514014978970467
241,line,2.2514014978970467
242,eight,2.2514014978970467
243,hours,2.204881482262154
244,11,2.204881482262154
245,12,2.195831646742236
246,tried,2.1868629767594756
247,morning,2.169163399660075
248,women,2.1517716569482057
249,mind,2.0690799411030922
250,hard,2.0690799411030922
251,st,2.061174761595979
252,critics,2.0150127198328165
253,give,2.0150127198328165
254,15,2.0075220481036586
255,hospital,2.000087069616141
256,famous,1.9781081628973656
257,william,1.9708879149238785
258,sent,1.9708879149238785
259,taken,1.963719425445266
260,greatest,1.9425172177946628
261,government,1.914929261275834
