,term,score
0,owens,116.13499118772921
1,olympic,55.2333210607263
2,meter,31.77554361372282
3,seconds,30.94318638786599
4,track,24.796638754888733
5,you,23.09078749549078
6,record,21.75052930490187
7,tucson,21.18369574248188
8,berlin,20.160071101235946
9,medals,20.07495045079203
10,nazis,18.849338160627102
11,phoenix,18.832549082873406
12,dash,18.4111070202421
13,your,18.243112278162393
14,jump,18.0298663010248
15,jesse,17.68182079306628
16,relay,17.420248678159382
17,black,15.498097760777984
18,team,14.58188900745148
19,gold,14.055086429162348
20,broke,13.983905217307125
21,games,13.885498574277696
22,athletes,13.808330265181574
23,200,13.732393823474492
24,hitler,13.63541714635236
25,100,13.623797158949609
26,yard,13.5223997257686
27,meters,12.42442933498925
28,stoller,12.42442933498925
29,wiesenthal,12.42442933498925
30,athlete,12.216445511995063
31,how,12.065048084337397
32,athletic,11.88276860666439
33,glickman,11.613499118772921
34,bettered,11.613499118772921
35,blacks,11.181924053119873
36,hurdles,11.03813497386936
37,cleveland,10.828574946150724
38,marketing,10.22720475765303
39,feet,9.99457040316127
40,racial,9.96552872879538
41,220,9.651840612749469
42,starting,9.649447181821902
43,can,9.523451125262124
44,back,9.34952590402261
45,broad,9.296098074852752
46,olympics,9.20555351012105
47,field,9.160965324853244
48,equaled,9.0149331505124
49,delivery,9.0149331505124
50,66,9.0149331505124
51,week,8.572751653027257
52,suggestions,8.532609036878624
53,material,8.483473212446553
54,meet,8.433051857497407
55,records,8.239436294084694
56,ten,8.057562428635391
57,eat,8.029980180316812
58,sport,8.029980180316812
59,race,7.844707220718538
60,living,7.826407830705608
61,cars,7.819259149001159
62,won,7.767518572892519
63,competition,7.454616035413249
64,dreams,7.454616035413249
65,ran,7.353043655403187
66,carter,7.294530620066176
67,isn,7.294530620066176
68,jones,7.294530620066176
69,book,7.173496238792108
70,couldn,7.146314675758733
71,10,7.101852532525988
72,pounds,7.0083289327848295
73,yesterday,7.008281014227165
74,me,6.894313191049941
75,speaker,6.879251890509687
76,now,6.633351103576336
77,big,6.587494940226708
78,nazi,6.535551376656369
79,dignity,6.535551376656369
80,inches,6.3835795627005245
81,think,6.353610315817572
82,value,6.288323464722016
83,learn,6.242344428272618
84,auxiliaries,6.212214667494625
85,jog,6.212214667494625
86,brundage,6.212214667494625
87,hendershott,6.212214667494625
88,metcalfe,6.212214667494625
89,stuttered,6.212214667494625
90,decrying,6.212214667494625
91,hander,6.212214667494625
92,blackthink,6.212214667494625
93,interchangeable,6.212214667494625
94,109,6.212214667494625
95,playfully,6.212214667494625
96,unmatched,6.212214667494625
97,evangelistic,6.212214667494625
98,mockingly,6.212214667494625
99,sprinters,6.212214667494625
100,undress,6.212214667494625
101,president,6.157543332130874
102,individual,6.1104284926890235
103,live,6.090493574560256
104,hero,6.0270830998878875
105,concern,5.947072430660489
106,low,5.908236258946285
107,attempt,5.832755602980592
108,going,5.827551653383988
109,showcase,5.806749559386461
110,cinder,5.806749559386461
111,perspiration,5.806749559386461
112,motorcycles,5.806749559386461
113,aryan,5.806749559386461
114,danville,5.806749559386461
115,spellbinding,5.806749559386461
116,sprinter,5.806749559386461
117,envelop,5.806749559386461
118,lithe,5.806749559386461
119,playground,5.806749559386461
120,snub,5.806749559386461
121,marty,5.806749559386461
122,tracking,5.806749559386461
123,globetrotters,5.806749559386461
124,mediate,5.806749559386461
125,weights,5.806749559386461
126,strives,5.806749559386461
127,wrenched,5.806749559386461
128,states,5.783105335641645
129,speeches,5.724621160440041
130,cancer,5.724621160440041
131,officials,5.655648808297702
132,event,5.622034571664939
133,1968,5.588975967762519
134,achieved,5.524454243326075
135,spellbinder,5.51906748693468
136,trucks,5.51906748693468
137,sharecropper,5.51906748693468
138,fluid,5.51906748693468
139,footed,5.51906748693468
140,militancy,5.51906748693468
141,tumbled,5.51906748693468
142,teammates,5.51906748693468
143,wrestling,5.51906748693468
144,inoperable,5.51906748693468
145,pleas,5.51906748693468
146,rotunda,5.51906748693468
147,enters,5.51906748693468
148,relying,5.51906748693468
149,tracks,5.51906748693468
150,congratulate,5.51906748693468
151,offending,5.51906748693468
152,tug,5.51906748693468
153,white,5.434834941743423
154,plastic,5.29592393562047
155,arbor,5.29592393562047
156,tub,5.29592393562047
157,runner,5.29592393562047
158,lessen,5.29592393562047
159,jon,5.29592393562047
160,chemotherapy,5.29592393562047
161,dirt,5.29592393562047
162,163,5.29592393562047
163,janitor,5.29592393562047
164,stand,5.25739145807703
165,miles,5.25739145807703
166,26,5.202593509700801
167,medal,5.175747469036519
