,term,score
320,belgium,3.9096295745005794
321,greatest,3.8850344355893256
322,1885,3.860839410331147
323,descent,3.860839410331147
324,anderson,3.8143193946962546
325,rapid,3.8143193946962546
326,fashionable,3.8143193946962546
327,banker,3.8143193946962546
328,somehow,3.8143193946962546
329,ancestors,3.8143193946962546
330,psychological,3.7698676321254205
331,ruth,3.7698676321254205
332,thrown,3.7698676321254205
333,pursuit,3.7698676321254205
334,crucial,3.7698676321254205
335,each,3.74984785332427
336,historian,3.7273080177066245
337,ease,3.7273080177066245
338,invitation,3.7273080177066245
339,tree,3.6864860231863696
340,poems,3.6864860231863696
341,beach,3.6864860231863696
342,elaborate,3.6864860231863696
343,consciousness,3.6864860231863696
344,rooms,3.6864860231863696
345,faculty,3.6864860231863696
346,used,3.6729152916686774
347,closing,3.647265310033088
348,fruit,3.647265310033088
349,sales,3.647265310033088
350,attached,3.647265310033088
351,fairly,3.647265310033088
352,gifted,3.647265310033088
353,reserved,3.609524982050241
354,quarter,3.609524982050241
355,likely,3.609524982050241
356,acceptance,3.609524982050241
357,add,3.5731573378793664
358,translated,3.5731573378793664
359,helen,3.5731573378793664
360,rome,3.538066018068096
361,forgotten,3.538066018068096
362,escape,3.5041644663924147
363,volumes,3.5041644663924147
364,equally,3.5041644663924147
365,employment,3.5041644663924147
366,valley,3.5041644663924147
367,inner,3.5041644663924147
368,yesterday,3.5041405071135827
369,starred,3.471374643569424
370,consider,3.471374643569424
371,strange,3.471374643569424
372,advocate,3.471374643569424
373,mother,3.4471565955249703
374,how,3.4471565955249703
375,level,3.4396259452548437
376,friends,3.4248099943287196
377,knows,3.40885428658809
378,bedside,3.40885428658809
379,accomplished,3.40885428658809
380,reality,3.40885428658809
381,homes,3.40885428658809
382,lord,3.40885428658809
383,cemetery,3.40885428658809
384,asserted,3.40885428658809
385,here,3.3917513904262986
386,covered,3.379001323438409
387,seventy,3.379001323438409
388,horse,3.379001323438409
389,pulitzer,3.379001323438409
390,comment,3.379001323438409
391,wild,3.3500137865651567
392,creative,3.3500137865651567
393,buried,3.3500137865651567
394,closest,3.3218429095984603
395,600,3.294443935410346
396,sun,3.294443935410346
397,pieces,3.294443935410346
398,sleep,3.294443935410346
399,representatives,3.294443935410346
400,roles,3.294443935410346
401,revolutionary,3.294443935410346
402,lived,3.275007377982484
403,imagination,3.2677756883281845
404,novelist,3.2677756883281845
405,dignity,3.2677756883281845
406,keeping,3.2677756883281845
407,telling,3.2677756883281845
408,previously,3.2677756883281845
409,novels,3.2677756883281845
410,house,3.254494377648106
411,good,3.2443162386331634
412,pleasure,3.241800201924924
413,travel,3.241800201924924
414,putting,3.241800201924924
415,children,3.23418963472007
416,meaning,3.216482393940634
417,economy,3.1917897813502623
418,symbol,3.1917897813502623
419,membership,3.1917897813502623
420,circle,3.1917897813502623
421,stroke,3.167692229771202
422,yale,3.167692229771202
423,divided,3.167692229771202
424,culture,3.167692229771202
425,funds,3.144161732361008
426,drive,3.144161732361008
427,worth,3.144161732361008
428,found,3.1165086346742035
429,national,3.1070074291570076
430,1906,3.0986993582842506
431,nevertheless,3.0986993582842506
432,you,3.078771666065437
433,honored,3.076720451565475
434,popularity,3.076720451565475
435,increased,3.0552142463445118
436,wealth,3.0552142463445118
437,meetings,3.0552142463445118
438,africa,3.0552142463445118
439,meanwhile,3.0341608371466795
440,actually,3.0341608371466795
441,drama,3.0341608371466795
442,rich,3.0341608371466795
443,talked,3.0341608371466795
444,even,3.0234686034044174
445,calling,3.0135415499439437
446,understanding,3.0135415499439437
447,doctor,3.0135415499439437
448,1911,2.9933388426264242
449,river,2.9933388426264242
450,walked,2.9933388426264242
451,lack,2.9933388426264242
452,plays,2.9933388426264242
453,managed,2.9933388426264242
454,besides,2.9933388426264242
455,24,2.9735362153302445
456,winter,2.9735362153302445
457,happened,2.9735362153302445
458,usual,2.9541181294731427
459,belief,2.9541181294731427
460,officer,2.9350699345024482
461,fair,2.9350699345024482
462,such,2.9258882750655535
463,none,2.916377801490296
464,decade,2.8980286628220995
465,italy,2.8980286628220995
466,achievement,2.880010157319421
467,blood,2.880010157319421
468,publication,2.880010157319421
469,attracted,2.8623105802200204
470,island,2.8623105802200204
471,greater,2.827824404148851
472,officials,2.827824404148851
473,kennedy,2.8110172858324693
474,gold,2.8110172858324693
475,broadway,2.7944879838812593
476,articles,2.7944879838812593
477,collection,2.7944879838812593
478,royal,2.778227463009479
479,gained,2.778227463009479
480,literary,2.778227463009479
481,boston,2.7622271216630376
482,paper,2.7622271216630376
483,childhood,2.7464787646948983
484,generally,2.7464787646948983
485,decision,2.730974578158933
486,recognition,2.7157071060281446
487,happy,2.7157071060281446
488,afternoon,2.700669228663604
489,1924,2.671255343457311
490,girl,2.671255343457311
491,presented,2.6568666060052113
492,proved,2.6568666060052113
493,tell,2.628695729038515
494,stand,2.628695729038515
495,labor,2.628695729038515
496,charge,2.628695729038515
497,front,2.628695729038515
498,fighting,2.628695729038515
499,gone,2.6149024069061793
500,opening,2.6012967548504005
501,1920,2.5878737345182596
502,medal,2.5878737345182596
503,generation,2.574628507768239
504,paul,2.5615564262008865
505,1935,2.5486530213649785
506,criticism,2.5359139955875487
507,honorary,2.5233352133806886
508,visited,2.5109126933821315
509,noted,2.4745450492112564
510,wide,2.462710591564254
511,terms,2.462710591564254
512,shortly,2.4394537293999865
513,de,2.428025033576364
514,efforts,2.41672547832243
515,youth,2.405552177724305
516,ability,2.405552177724305
517,elected,2.39450234153772
518,jan,2.38357327100553
519,regarded,2.3727623549013144
520,call,2.3620670657845664
521,prize,2.3514849564540294
522,england,2.3514849564540294
523,magazine,2.3514849564540294
524,passed,2.341013656586734
525,suffered,2.3306508695511874
526,broke,2.3306508695511874
527,result,2.3203943693839983
528,taught,2.3203943693839983
529,least,2.3203943693839983
530,town,2.3102419979199804
531,art,2.290241331213311
532,word,2.290241331213311
533,mass,2.290241331213311
534,widely,2.270632859824935
535,funeral,2.2514014978970467
536,association,2.2514014978970467
537,within,2.241922753942503
538,successful,2.232533013592664
539,form,2.232533013592664
540,influence,2.232533013592664
541,survived,2.2232306209303507
542,recent,2.2232306209303507
543,beginning,2.2140139658254263
544,civil,2.204881482262154
545,stage,2.204881482262154
546,1930,2.195831646742236
547,established,2.17797402934223
548,international,2.17797402934223
549,academy,2.17797402934223
550,body,2.17797402934223
551,morning,2.169163399660075
552,eyes,2.16042971969132
553,able,2.1517716569482057
554,women,2.1517716569482057
555,better,2.1431879132568143
556,order,2.1431879132568143
557,despite,2.1346772235889055
558,ended,2.1346772235889055
559,along,2.1346772235889055
560,attention,2.126238354943041
561,degree,2.126238354943041
562,nothing,2.126238354943041
563,something,2.117870105272524
564,think,2.117870105272524
565,considered,2.117870105272524
566,30,2.1095713024578293
567,helped,2.1095713024578293
568,play,2.101340803321314
569,george,2.101340803321314
570,group,2.0690799411030922
571,learned,2.0690799411030922
572,leading,2.061174761595979
573,fact,2.000087069616141
574,should,2.000087069616141
575,close,1.9853809222264454
576,large,1.9853809222264454
577,william,1.9708879149238785
578,important,1.963719425445266
579,going,1.9425172177946628
580,near,1.928628105633996
581,know,1.928628105633996
582,see,1.9217552263462339
583,followed,1.9217552263462339
584,today,1.914929261275834
585,government,1.914929261275834
586,remained,1.914929261275834
587,west,1.8947265539583147
588,our,1.8947265539583147
589,met,1.888082011239646
590,member,1.8814813272082938
591,america,1.874923926662135
592,thought,1.8619367311353237
593,general,1.8619367311353237
594,led,1.8555058408050331
595,appeared,1.8116116472478079
596,others,1.805495420230372
597,returned,1.7813978686513112
598,heart,1.775463133131497
599,state,1.7636982915519104
600,put,1.7520702535567914
601,me,1.7235782977624852
602,men,1.7013551609777748
603,former,1.6958756952131493
604,ever,1.6904260904455848
605,end,1.6904260904455848
606,five,1.6904260904455848
607,may,1.6850060229762454
608,whose,1.6530884200079403
609,next,1.6478664760267887
610,just,1.6478664760267887
611,still,1.617094817360035
612,university,1.6020569399954945
613,back,1.5582543173371017
614,these,1.5582543173371017
615,make,1.5535037145785038
616,those,1.548775573382558
617,gave,1.5440696823451452
618,son,1.5440696823451452
619,any,1.5162901182380695
620,since,1.5117343017022087
621,if,1.5071991465368175
622,country,1.5071991465368175
623,wife,1.4937157961995304
624,family,1.4804118305731675
625,young,1.4760162191001296
626,under,1.4716398445003307
627,among,1.4586244763882603
628,public,1.4457763339104113
629,school,1.4457763339104113
630,married,1.4330911743830956
631,pete,0.0
632,peters,0.0
633,peter,0.0
634,personae,0.0
635,petrie,0.0
636,petrograd,0.0
637,petrified,0.0
638,petals,0.0
639,petainist,0.0
640,petroleum,0.0
641,petronius,0.0
642,petrovo,0.0
643,pee,0.0
644,petoskey,0.0
645,petitioners,0.0
646,petitions,0.0
647,pedigrees,0.0
648,petipa,0.0
649,person,0.0
650,pedigree,0.0
651,persona,0.0
652,petite,0.0
653,peterson,0.0
654,petition,0.0
655,pedometer,0.0
656,petit,0.0
657,pedro,0.0
658,personable,0.0
659,petitioned,0.0
660,petersburg,0.0
661,peeresses,0.0
662,peeress,0.0
663,petitioner,0.0
664,petain,0.0
665,personalism,0.0
666,pet,0.0
667,pertinent,0.0
668,pervasive,0.0
669,pervades,0.0
670,peeling,0.0
671,pervaded,0.0
672,personify,0.0
673,peru,0.0
674,perturbed,0.0
675,peep,0.0
676,personnel,0.0
677,peeping,0.0
678,persons,0.0
679,perspective,0.0
680,pertinacity,0.0
681,perversion,0.0
682,pertaining,0.0
683,peepshow,0.0
684,persuasiveness,0.0
685,persuasive,0.0
686,persuasions,0.0
687,persuasion,0.0
688,persuading,0.0
689,persuader,0.0
690,peepshows,0.0
691,persuaded,0.0
692,perspicacity,0.0
693,perspiration,0.0
694,pervasiveness,0.0
695,peer,0.0
696,personage,0.0
697,personalized,0.0
698,pests,0.0
699,personages,0.0
700,personal,0.0
701,peeble,0.0
702,persuade,0.0
703,personalist,0.0
704,pesticides,0.0
705,personalities,0.0
706,pesticide,0.0
707,pest,0.0
708,personality,0.0
709,pessimistic,0.0
710,peered,0.0
711,perverted,0.0
712,pessimist,0.0
713,persisting,0.0
714,pessimism,0.0
715,pessard,0.0
716,peso,0.0
717,peerage,0.0
718,peel,0.0
719,personally,0.0
720,personification,0.0
721,personified,0.0
722,peeled,0.0
723,pesarisi,0.0
724,persists,0.0
725,perkerson,0.0
726,peerless,0.0
727,perceptions,0.0
728,pembroke,0.0
729,pen,0.0
730,penal,0.0
731,percussionist,0.0
732,percussion,0.0
733,penalized,0.0
734,penalties,0.0
735,percival,0.0
736,perching,0.0
737,perchance,0.0
738,perceptive,0.0
739,perception,0.0
740,per,0.0
741,perceptibly,0.0
742,penalty,0.0
743,perceptible,0.0
744,percentage,0.0
745,percent,0.0
746,pence,0.0
747,penchant,0.0
748,pencil,0.0
749,perceiving,0.0
750,perceived,0.0
751,perceive,0.0
752,pemberton,0.0
753,pemba,0.0
754,percussive,0.0
755,percy,0.0
756,perfectionist,0.0
757,perfectionism,0.0
758,perfection,0.0
759,perfecting,0.0
760,perfected,0.0
761,pelletreau,0.0
762,perfect,0.0
763,perestroika,0.0
764,peres,0.0
765,perennially,0.0
766,perennial,0.0
767,peremptory,0.0
768,pellston,0.0
769,peremptorily,0.0
770,pereira,0.0
771,peregrina,0.0
772,perego,0.0
773,pelvic,0.0
774,pelvis,0.0
775,peredelkino,0.0
776,perdu,0.0
777,pelvises,0.0
778,perdido,0.0
779,perahia,0.0
780,pepsi,0.0
781,persistently,0.0
782,penned,0.0
783,pensioned,0.0
784,pension,0.0
785,pens,0.0
786,penrose,0.0
787,penny,0.0
788,pennsylvania,0.0
789,penelope,0.0
790,penniless,0.0
791,pennies,0.0
792,penney,0.0
793,penetrate,0.0
794,penetrated,0.0
795,penciled,0.0
796,pennants,0.0
797,pennant,0.0
798,penn,0.0
799,penetrating,0.0
800,penitentiary,0.0
801,penitente,0.0
802,penitence,0.0
803,peninsula,0.0
804,penguin,0.0
805,peng,0.0
806,penetration,0.0
807,pensioner,0.0
808,pensioners,0.0
809,pensions,0.0
810,pentagon,0.0
811,pencils,0.0
812,peppery,0.0
813,peppers,0.0
814,peppermint,0.0
815,peppered,0.0
816,pepper,0.0
817,pendergast,0.0
818,pepin,0.0
819,pepi,0.0
820,pep,0.0
821,peoria,0.0
822,peoples,0.0
823,peopled,0.0
824,pendergasts,0.0
825,pending,0.0
826,peoli,0.0
827,penzance,0.0
828,penury,0.0
829,penurious,0.0
830,pentimento,0.0
831,pendulum,0.0
832,penthouse,0.0
833,pentathlon,0.0
834,perfectly,0.0
835,perfidy,0.0
836,perforated,0.0
837,peronista,0.0
838,perpetuating,0.0
839,peg,0.0
840,perpetuated,0.0
841,perpetuate,0.0
842,perpetually,0.0
843,perpetual,0.0
844,pegged,0.0
845,perpetrator,0.0
846,perparation,0.0
847,peroration,0.0
848,perons,0.0
849,peronist,0.0
850,perforation,0.0
851,peronismo,0.0
852,peron,0.0
853,pernicious,0.0
854,peggy,0.0
855,pegler,0.0
856,permutation,0.0
857,permitting,0.0
858,peiping,0.0
859,peixoto,0.0
860,permitted,0.0
861,permits,0.0
862,perpetuity,0.0
863,perplex,0.0
864,perplexed,0.0
865,perplexing,0.0
866,persistent,0.0
867,persistence,0.0
868,persisted,0.0
869,persichetti,0.0
870,persian,0.0
871,persia,0.0
872,pershing,0.0
873,pershin,0.0
874,persevered,0.0
875,persevere,0.0
876,perseverance,0.0
877,persephone,0.0
878,persecutions,0.0
879,peers,0.0
880,persecution,0.0
881,persecuted,0.0
882,persecute,0.0
883,perse,0.0
884,perryville,0.0
885,perry,0.0
886,perranarworthal,0.0
887,perplexity,0.0
888,perplexities,0.0
889,permit,0.0
890,pejorative,0.0
891,permissiveness,0.0
892,periodic,0.0
893,period,0.0
894,perins,0.0
895,perimeter,0.0
896,perim,0.0
897,perils,0.0
898,perilously,0.0
899,perilous,0.0
900,peril,0.0
901,perhaps,0.0
902,pergolesi,0.0
903,perfusion,0.0
904,perfuse,0.0
905,perfunctory,0.0
906,perfume,0.0
907,performing,0.0
908,performers,0.0
909,performer,0.0
910,performed,0.0
911,performances,0.0
912,performance,0.0
913,pelkey,0.0
914,performaces,0.0
915,perform,0.0
916,pelagic,0.0
917,periodical,0.0
918,permissive,0.0
919,periodically,0.0
920,permission,0.0
921,permissible,0.0
922,permeated,0.0
923,permeate,0.0
924,permanently,0.0
925,permanent,0.0
926,permanency,0.0
927,perm,0.0
928,perle,0.0
929,perky,0.0
930,perkins,0.0
931,perjury,0.0
932,pekin,0.0
933,peritonitis,0.0
934,perished,0.0
935,peking,0.0
936,perish,0.0
937,periphery,0.0
938,peripheral,0.0
939,peripateticism,0.0
940,peripatetic,0.0
941,periods,0.0
942,periodicals,0.0
943,petrus,0.0
944,00,0.0
945,petrushka,0.0
946,plane,0.0
947,plantation,0.0
948,plantagenet,0.0
949,plant,0.0
950,plans,0.0
951,planning,0.0
952,planners,0.0
953,planner,0.0
954,planned,0.0
955,planks,0.0
956,plank,0.0
957,planets,0.0
958,planetary,0.0
959,planet,0.0
960,planes,0.0
961,planck,0.0
962,plagiarism,0.0
963,plan,0.0
964,plaintively,0.0
965,plaintiffs,0.0
966,plainspoken,0.0
967,plainsman,0.0
968,plains,0.0
969,plainly,0.0
970,plainest,0.0
971,plaines,0.0
972,plainer,0.0
973,plain,0.0
974,plaguing,0.0
975,plagued,0.0
976,plague,0.0
977,plantations,0.0
978,planted,0.0
979,planter,0.0
980,planters,0.0
981,playful,0.0
982,players,0.0
983,player,0.0
984,played,0.0
985,playboy,0.0
986,playbills,0.0
987,plausible,0.0
988,plausibility,0.0
989,plaudits,0.0
990,plattsburg,0.0
991,platt,0.0
992,platoon,0.0
993,platonic,0.0
994,plato,0.0
995,platinum,0.0
996,plath,0.0
997,platforms,0.0
998,platform,0.0
999,plates,0.0
1000,plateau,0.0
1001,plate,0.0
1002,plastic,0.0
1003,plastered,0.0
1004,plaster,0.0
1005,plassey,0.0
1006,plaques,0.0
1007,plaque,0.0
1008,plants,0.0
1009,planting,0.0
1010,plagiarizing,0.0
1011,placing,0.0
1012,playgoers,0.0
1013,piracy,0.0
1014,pitcher,0.0
1015,pitched,0.0
1016,pitch,0.0
1017,pit,0.0
1018,piston,0.0
1019,pistols,0.0
1020,pistol,0.0
1021,pisa,0.0
1022,pirouetted,0.0
1023,pirouette,0.0
1024,pirates,0.0
1025,pirate,0.0
1026,pirandello,0.0
1027,piradov,0.0
1028,piqued,0.0
1029,placidity,0.0
1030,pique,0.0
1031,piqua,0.0
1032,pipsqueak,0.0
1033,pipp,0.0
1034,pipkin,0.0
1035,piping,0.0
1036,pipes,0.0
1037,pipers,0.0
1038,piper,0.0
1039,pipeline,0.0
1040,piped,0.0
1041,pipe,0.0
1042,pious,0.0
1043,pioneers,0.0
1044,pitchers,0.0
1045,pitches,0.0
1046,pitching,0.0
1047,pith,0.0
1048,placid,0.0
1049,places,0.0
1050,placentia,0.0
1051,placed,0.0
1052,place,0.0
1053,placate,0.0
1054,placards,0.0
1055,placarding,0.0
1056,pixieish,0.0
1057,pivoted,0.0
1058,pivotal,0.0
1059,pius,0.0
1060,pitying,0.0
1061,pity,0.0
1062,pittsburgh,0.0
1063,pittsburg,0.0
1064,pitts,0.0
1065,pitter,0.0
1066,pitted,0.0
1067,pittance,0.0
1068,pitt,0.0
1069,pits,0.0
1070,pitney,0.0
1071,pitiless,0.0
1072,pitiful,0.0
1073,pitied,0.0
1074,pithy,0.0
1075,pithiness,0.0
1076,pithily,0.0
1077,playfully,0.0
1078,playground,0.0
1079,pioneered,0.0
1080,plunderers,0.0
1081,plymouth,0.0
1082,plying,0.0
1083,plutonium,0.0
1084,pluto,0.0
1085,plutarch,0.0
1086,plus,0.0
1087,plurality,0.0
1088,pluralities,0.0
1089,pluralistic,0.0
1090,pluralism,0.0
1091,plural,0.0
1092,plunging,0.0
1093,plunge,0.0
1094,plundering,0.0
1095,plundered,0.0
1096,plowshares,0.0
1097,plums,0.0
1098,plump,0.0
1099,plummeted,0.0
1100,plume,0.0
1101,plumbing,0.0
1102,plumber,0.0
1103,plumbed,0.0
1104,plugging,0.0
1105,plugger,0.0
1106,plugged,0.0
1107,plug,0.0
1108,plucky,0.0
1109,plucks,0.0
1110,plucked,0.0
1111,pm,0.0
1112,pneumococcus,0.0
1113,pneumocystis,0.0
1114,pneumonia,0.0
1115,poignantly,0.0
1116,poignant,0.0
1117,poignance,0.0
1118,pogrom,0.0
1119,pogo,0.0
1120,poets,0.0
1121,poetry,0.0
1122,poetics,0.0
1123,poetically,0.0
1124,poetical,0.0
1125,poetic,0.0
1126,poet,0.0
1127,poesie,0.0
1128,poem,0.0
1129,poe,0.0
1130,pods,0.0
1131,podium,0.0
1132,podgorny,0.0
1133,pod,0.0
1134,pocono,0.0
1135,pockets,0.0
1136,pocketful,0.0
1137,pocketed,0.0
1138,pocket,0.0
1139,pocked,0.0
1140,pock,0.0
1141,pocantico,0.0
1142,poached,0.0
1143,po,0.0
1144,pluck,0.0
1145,plowing,0.0
1146,playgrounds,0.0
