,term,score
0,neill,288.4778608163968
1,speaker,99.74915241239047
2,house,43.93567409824943
3,democrats,31.537480197531732
4,carter,29.178122480264705
5,cambridge,28.58525870303493
6,politics,26.33952575691492
7,democratic,26.14902406906179
8,tip,23.54068635359176
9,congressional,22.692601413474467
10,reagan,22.363848106239747
11,boston,22.0978169733043
12,president,21.551401662458062
13,massachusetts,20.10008271939094
14,washington,19.28628105633996
15,wilmot,18.636644002483877
16,power,17.545813114079785
17,boggs,17.420248678159382
18,leader,16.81072642657051
19,committee,16.534469460491966
20,1980,16.08241196970317
21,whip,15.88777180686141
22,political,15.824865303178925
23,1987,15.257277578785018
24,majority,14.770590647365713
25,impeachment,14.477760919124204
26,elected,14.36701404922632
27,campaign,14.36701404922632
28,republicans,14.152264072272384
29,kennedy,14.055086429162348
30,government,13.404504828930838
31,democrat,13.400055146260627
32,congressman,13.0212374717791
33,party,12.859127479540886
34,sweeney,12.42442933498925
35,fan,12.216445511995063
36,people,11.634587155910959
37,harwich,11.613499118772921
38,chairmen,11.613499118772921
39,289,11.613499118772921
40,mccormack,11.613499118772921
41,today,11.489575567655004
42,representative,11.379675350032603
43,housing,11.181924053119873
44,loyal,10.941795930099264
45,rayburn,10.59184787124094
46,morally,10.59184787124094
47,dole,10.59184787124094
48,thomas,10.51478291615406
49,politician,10.512493399177245
50,vietnam,10.318877835764532
51,favors,10.22720475765303
52,gregarious,10.22720475765303
53,measures,10.137003970315227
54,judgment,10.05004135969547
55,subsidies,9.918903397998514
56,votes,9.883331806231038
57,programs,9.883331806231038
58,assignments,9.416274541436703
59,constituents,9.416274541436703
60,lamented,9.416274541436703
61,personified,9.416274541436703
62,liberal,9.296098074852752
63,vote,9.102482511440039
64,white,9.05805823623904
65,cod,9.0149331505124
66,ignorant,9.0149331505124
67,boxing,9.0149331505124
68,restoring,9.0149331505124
69,port,8.84091039653314
70,seat,8.805209803507346
71,whom,8.789336856205585
72,code,8.680824981186067
73,hardest,8.680824981186067
74,lesson,8.680824981186067
75,members,8.6766535986403
76,council,8.640030471958262
77,senate,8.586931740660061
78,edward,8.586931740660061
79,park,8.586931740660061
80,opposition,8.534756512524453
81,ethics,8.39462329390472
82,retirement,8.383463951643778
83,working,8.340321129798134
84,told,8.29168887947042
85,against,8.29168887947042
86,knew,8.276319764412369
87,campaigned,8.265546251629578
88,decision,8.1929237344768
89,social,8.120658099413674
90,cape,8.029980180316812
91,al,7.92184573777626
92,pushed,7.819259149001159
93,lives,7.803890264551201
94,consideration,7.721678820662294
95,you,7.696929165163593
96,jimmy,7.628638789392509
97,monday,7.539735264250841
98,leaders,7.532738080146395
99,congress,7.495927802370952
100,get,7.4736369825637645
101,led,7.4220233632201325
102,hoover,7.372972046372739
103,statement,7.353043655403187
104,conclusion,7.294530620066176
105,frequently,7.25017643496729
106,well,7.186508534597196
107,rules,7.0083289327848295
108,city,6.894313191049941
109,herbert,6.879251890509687
110,prestige,6.879251890509687
111,friends,6.849619988657439
112,we,6.783502780852597
113,ever,6.761704361782339
114,post,6.75420449369114
115,sports,6.700027573130313
116,agreement,6.700027573130313
117,best,6.654459331979712
118,1977,6.643685819196921
119,senior,6.643685819196921
120,position,6.642041897476279
121,baseball,6.588887870820692
122,shared,6.588887870820692
123,irish,6.588887870820692
124,held,6.550014755964968
125,catholic,6.535551376656369
126,agent,6.535551376656369
127,morning,6.507490198980225
128,player,6.432964787881268
129,nixon,6.432964787881268
130,publicly,6.432964787881268
131,talking,6.335384459542404
132,james,6.304022409963942
133,chair,6.288323464722016
134,wrong,6.242344428272618
135,won,6.214014858314015
136,presidencies,6.212214667494625
137,diffusion,6.212214667494625
138,lumbered,6.212214667494625
139,curley,6.212214667494625
140,yellowed,6.212214667494625
141,grudges,6.212214667494625
142,colostomy,6.212214667494625
143,bulbous,6.212214667494625
144,chits,6.212214667494625
145,rabid,6.212214667494625
146,lifeblood,6.212214667494625
147,disinherited,6.212214667494625
148,impeding,6.212214667494625
149,carla,6.212214667494625
150,cadre,6.212214667494625
151,strapped,6.212214667494625
152,condominium,6.212214667494625
153,irrepressibly,6.212214667494625
154,boland,6.212214667494625
155,outdated,6.212214667494625
156,tongsun,6.212214667494625
157,cheerleader,6.212214667494625
158,mortem,6.212214667494625
159,obliquely,6.212214667494625
160,refrigerator,6.212214667494625
161,trove,6.212214667494625
162,recalled,6.159994752404859
163,district,6.1104284926890235
164,car,6.1104284926890235
165,saturday,6.0270830998878875
166,confidence,6.0270830998878875
167,my,5.992760306377806
168,walked,5.9866776852528485
169,smith,5.908236258946285
170,such,5.851776550131107
171,among,5.834497905553041
172,johnson,5.832755602980592
173,rosenthal,5.806749559386461
174,overturn,5.806749559386461
175,bostonian,5.806749559386461
176,appallingly,5.806749559386461
177,disciplinary,5.806749559386461
178,roomed,5.806749559386461
179,announcer,5.806749559386461
180,lapses,5.806749559386461
181,disbursing,5.806749559386461
182,bloated,5.806749559386461
183,candidly,5.806749559386461
184,reconstructed,5.806749559386461
185,selfishness,5.806749559386461
186,flopped,5.806749559386461
187,344,5.806749559386461
188,stocked,5.806749559386461
189,novak,5.806749559386461
190,thundered,5.806749559386461
191,inept,5.806749559386461
192,georgian,5.806749559386461
193,autographed,5.806749559386461
194,foley,5.806749559386461
195,hurrah,5.806749559386461
196,pol,5.806749559386461
197,intricacies,5.806749559386461
198,speakership,5.806749559386461
199,interfering,5.806749559386461
200,neills,5.806749559386461
201,insider,5.806749559386461
202,vintage,5.806749559386461
203,brigham,5.806749559386461
204,shied,5.806749559386461
205,remained,5.744787783827502
206,cancer,5.724621160440041
207,intellectual,5.724621160440041
208,presidential,5.689837675016301
209,our,5.6841796618749445
210,anti,5.588975967762519
211,go,5.547348128118787
212,hey,5.51906748693468
213,needy,5.51906748693468
214,foregone,5.51906748693468
215,colon,5.51906748693468
216,joyous,5.51906748693468
217,bade,5.51906748693468
218,neighborhoods,5.51906748693468
219,tips,5.51906748693468
220,lobbyist,5.51906748693468
221,foul,5.51906748693468
222,bolstering,5.51906748693468
223,insiders,5.51906748693468
224,acclamation,5.51906748693468
225,motel,5.51906748693468
226,reuters,5.51906748693468
227,outgoing,5.51906748693468
228,local,5.461949156317866
229,loved,5.461949156317866
230,program,5.313733212010423
231,commitments,5.29592393562047
232,fuel,5.29592393562047
233,portraying,5.29592393562047
234,inveterate,5.29592393562047
235,browns,5.29592393562047
236,hale,5.29592393562047
237,disdained,5.29592393562047
238,scheduling,5.29592393562047
239,dismantle,5.29592393562047
240,coveted,5.29592393562047
241,dividends,5.29592393562047
242,abc,5.29592393562047
243,curtail,5.29592393562047
244,warnings,5.29592393562047
245,rosemary,5.29592393562047
246,state,5.291094874655731
247,put,5.256210760670374
248,mrs,5.221727622393169
249,rose,5.123112852401773
250,scant,5.113602378826515
251,endorsement,5.113602378826515
252,outsider,5.113602378826515
253,namesake,5.113602378826515
254,jurisdiction,5.113602378826515
255,beneficiaries,5.113602378826515
256,requests,5.113602378826515
257,michel,5.113602378826515
258,inscribed,5.113602378826515
259,biting,5.113602378826515
260,mingled,5.113602378826515
261,vacated,5.113602378826515
262,unfamiliar,5.113602378826515
263,matches,5.113602378826515
264,appointive,5.113602378826515
265,top,5.097306042729957
266,roosevelt,5.071827991175097
267,changed,5.071827991175097
268,behind,5.021825386764263
269,poor,5.021825386764263
270,change,4.997285201580635
271,cut,4.973042480515945
272,watergate,4.959451698999257
273,wielding,4.959451698999257
274,reap,4.959451698999257
275,taut,4.959451698999257
276,lowered,4.959451698999257
277,apologies,4.959451698999257
278,edwin,4.959451698999257
279,remarried,4.959451698999257
280,unemployed,4.959451698999257
281,compassionate,4.959451698999257
282,holidays,4.959451698999257
283,knack,4.959451698999257
284,entrenched,4.959451698999257
285,whose,4.959265260023821
286,next,4.943599428080367
287,john,4.943599428080367
288,jr,4.925421183128508
289,news,4.925421183128508
290,ran,4.902029103602125
291,class,4.878907458799973
292,keep,4.83345095664486
293,golfer,4.8259203063747345
294,exclusively,4.8259203063747345
295,ladder,4.8259203063747345
296,dealers,4.8259203063747345
297,cigar,4.8259203063747345
298,laundry,4.8259203063747345
299,stops,4.8259203063747345
300,binding,4.8259203063747345
301,mastered,4.8259203063747345
302,punished,4.8259203063747345
303,inquiries,4.8259203063747345
304,unnecessary,4.8259203063747345
305,limitation,4.8259203063747345
306,posture,4.8259203063747345
307,regarded,4.745524709802629
308,chairman,4.724134131569133
309,connor,4.7081372707183515
310,amassed,4.7081372707183515
311,resembled,4.7081372707183515
312,fervor,4.7081372707183515
313,alaska,4.7081372707183515
314,steadfast,4.7081372707183515
315,advertisements,4.7081372707183515
316,emotionally,4.7081372707183515
317,partisanship,4.7081372707183515
318,pitcher,4.7081372707183515
319,intervened,4.7081372707183515
320,tv,4.7081372707183515
321,although,4.689082788269278
322,found,4.674762952011305
323,kind,4.640788738767997
324,louisiana,4.602776755060525
325,vehicle,4.602776755060525
326,rent,4.602776755060525
327,clung,4.602776755060525
328,sox,4.602776755060525
329,athletes,4.602776755060525
330,polls,4.602776755060525
331,tend,4.602776755060525
332,hesitate,4.602776755060525
333,skilled,4.602776755060525
334,telephoned,4.602776755060525
335,commercials,4.602776755060525
336,81,4.602776755060525
337,negotiating,4.602776755060525
338,murphy,4.602776755060525
339,flags,4.602776755060525
340,run,4.600383324132958
341,strong,4.600383324132958
342,another,4.590250321111216
343,accepted,4.580482662426622
344,mass,4.580482662426622
345,your,4.560778069540598
346,reached,4.560778069540598
347,support,4.5219418978263946
348,overwhelmingly,4.5074665752562
349,affect,4.5074665752562
350,liberalism,4.5074665752562
351,stripped,4.5074665752562
352,74,4.5074665752562
353,balanced,4.5074665752562
354,guys,4.5074665752562
355,cardiac,4.5074665752562
356,treasure,4.5074665752562
357,symbolized,4.5074665752562
358,informal,4.5074665752562
359,random,4.5074665752562
360,believing,4.5074665752562
361,insist,4.5074665752562
362,defensive,4.5074665752562
363,oklahoma,4.5074665752562
364,spokeswoman,4.5074665752562
365,disagreement,4.5074665752562
366,eight,4.502802995794093
367,family,4.441235491719502
368,brand,4.42045519826657
369,cbs,4.42045519826657
370,autocratic,4.42045519826657
371,laughing,4.42045519826657
372,ronald,4.42045519826657
373,lyndon,4.42045519826657
374,79,4.42045519826657
375,hitting,4.42045519826657
376,communities,4.42045519826657
377,900,4.42045519826657
378,heritage,4.42045519826657
379,decent,4.3404124905930335
380,boxer,4.3404124905930335
381,beer,4.3404124905930335
382,blamed,4.3404124905930335
383,thereby,4.3404124905930335
384,spirited,4.3404124905930335
385,mildred,4.3404124905930335
386,rewarded,4.3404124905930335
387,enabling,4.3404124905930335
388,collar,4.3404124905930335
389,suppressed,4.3404124905930335
390,help,4.33832679932015
391,public,4.337329001731234
392,education,4.286375826513629
393,similarly,4.266304518439312
394,districts,4.266304518439312
395,neutral,4.266304518439312
396,susan,4.266304518439312
397,poker,4.266304518439312
398,target,4.266304518439312
399,parliamentary,4.266304518439312
400,benefits,4.266304518439312
401,select,4.266304518439312
402,special,4.252476709886082
403,bob,4.19731164695236
404,struggling,4.19731164695236
405,clinton,4.19731164695236
406,provision,4.19731164695236
407,sponsor,4.19731164695236
408,listeners,4.19731164695236
409,3d,4.19731164695236
410,handled,4.19731164695236
411,consisted,4.19731164695236
412,44,4.19731164695236
413,lavish,4.19731164695236
414,halt,4.19731164695236
415,thanks,4.132773125814789
416,forehead,4.132773125814789
417,urban,4.132773125814789
418,committees,4.132773125814789
419,protege,4.132773125814789
420,financially,4.132773125814789
421,photograph,4.132773125814789
422,ritual,4.132773125814789
423,st,4.122349523191958
424,felt,4.0910988873857965
425,nation,4.075654795197976
426,money,4.075654795197976
427,christopher,4.0721485039983545
428,gas,4.0721485039983545
429,candidates,4.0721485039983545
430,korean,4.0721485039983545
431,role,4.030025439665633
432,ward,4.014990090158406
433,pull,4.014990090158406
434,bulk,4.014990090158406
435,voting,4.014990090158406
436,referring,4.014990090158406
437,nickname,4.014990090158406
438,business,4.000174139232282
439,sam,3.96092286888813
440,campaigning,3.96092286888813
441,involvement,3.96092286888813
442,benjamin,3.96092286888813
443,ruling,3.96092286888813
444,queens,3.96092286888813
445,64,3.96092286888813
446,card,3.96092286888813
447,ceased,3.96092286888813
448,oh,3.96092286888813
449,comfortable,3.96092286888813
450,office,3.941775829847757
451,come,3.927438850890532
452,bills,3.9096295745005794
453,farewell,3.9096295745005794
454,going,3.8850344355893256
455,joined,3.8850344355893256
456,reluctant,3.860839410331147
457,philosophical,3.860839410331147
458,minority,3.860839410331147
459,disappointed,3.860839410331147
460,budget,3.860839410331147
461,know,3.857256211267992
462,illinois,3.8143193946962546
463,solution,3.8143193946962546
464,enjoy,3.8143193946962546
465,privately,3.8143193946962546
466,paying,3.8143193946962546
467,fashionable,3.8143193946962546
468,sick,3.8143193946962546
469,porter,3.8143193946962546
470,featured,3.8143193946962546
471,college,3.802831084218222
472,having,3.776164022479292
473,friend,3.776164022479292
474,seller,3.7698676321254205
475,carl,3.7698676321254205
476,ultimate,3.7698676321254205
477,crucial,3.7698676321254205
478,instrumental,3.7698676321254205
479,strongest,3.7698676321254205
480,affected,3.7698676321254205
481,member,3.7629626544165875
482,automobile,3.7273080177066245
483,nose,3.7273080177066245
484,heights,3.6864860231863696
485,oldest,3.6864860231863696
486,reporters,3.6864860231863696
487,positions,3.647265310033088
488,responded,3.647265310033088
489,warned,3.647265310033088
490,liberals,3.647265310033088
