,term,score
0,chavez,205.00308402732264
1,growers,80.75879067743013
2,workers,71.36486916792586
3,farm,55.56454926018958
4,union,44.30099735161441
5,grapes,31.061073337473125
6,teamsters,29.033747796932303
7,migrant,27.5953374346734
8,alinsky,24.8488586699785
9,delano,24.12960153187367
10,boycott,21.33152259219656
11,california,21.25493284804169
12,worker,20.637755671529064
13,unionization,18.636644002483877
14,labor,18.400870103269604
15,organize,17.86578668939683
16,valley,17.520822331962073
17,joaquin,17.420248678159382
18,san,16.027532060743866
19,agricultural,15.638518298002317
20,la,14.966694213132122
21,organization,14.433313066345832
22,wages,14.124411812155055
23,arizona,12.59193494085708
24,mexican,12.59193494085708
25,keene,12.42442933498925
26,migrants,12.42442933498925
27,exploitative,12.42442933498925
28,huelga,12.42442933498925
29,causa,12.42442933498925
30,contracts,12.398319377444366
31,collective,12.398319377444366
32,americans,12.372725246056282
33,strike,12.136643348586718
34,dederich,11.613499118772921
35,unionize,11.613499118772921
36,hispanic,11.613499118772921
37,boycotts,11.613499118772921
38,organizing,11.309602896376262
39,cesar,11.03813497386936
40,abuses,10.59184787124094
41,unionists,10.59184787124094
42,jose,10.22720475765303
43,battled,9.918903397998514
44,employer,9.918903397998514
45,bargaining,9.918903397998514
46,rallies,9.918903397998514
47,gains,9.416274541436703
48,concessions,9.416274541436703
49,found,9.34952590402261
50,gandhi,9.20555351012105
51,vulnerable,8.84091039653314
52,ariz,8.680824981186067
53,benefits,8.532609036878624
54,marched,7.92184573777626
55,fighting,7.886087187115544
56,leaders,7.532738080146395
57,soon,7.295829932280429
58,insurance,7.294530620066176
59,percent,7.219049964100482
60,challenge,7.146314675758733
61,families,7.0083289327848295
62,field,6.870723993639933
63,1983,6.81770857317618
64,supporters,6.81770857317618
65,successful,6.697599040777992
66,poverty,6.483600403849848
67,non,6.483600403849848
68,fields,6.3835795627005245
69,leader,6.304022409963942
70,table,6.288323464722016
71,fluttering,6.212214667494625
72,fabela,6.212214667494625
73,oligopoly,6.212214667494625
74,goliaths,6.212214667494625
75,contractors,6.212214667494625
76,harvested,6.212214667494625
77,registering,6.212214667494625
78,shippers,6.212214667494625
79,lettuce,6.212214667494625
80,paz,6.212214667494625
81,yuma,6.212214667494625
82,deukmejian,6.212214667494625
83,estrada,6.212214667494625
84,apricot,6.212214667494625
85,nonunion,6.212214667494625
86,carrots,6.212214667494625
87,vow,6.212214667494625
88,librado,6.212214667494625
89,group,6.207239823309276
90,dream,6.197398716568501
91,generations,6.197398716568501
92,industrial,6.0270830998878875
93,police,5.947072430660489
94,security,5.908236258946285
95,community,5.832755602980592
96,standing,5.832755602980592
