,term,score
0,roosevelt,157.22666772642802
1,she,123.28401706806021
2,her,121.30320945904556
3,mrs,85.28821783242175
4,eleanor,29.38118152866652
5,nations,26.961160069811687
6,president,26.169559161556215
7,lady,23.946710741011394
8,women,21.517716569482058
9,husband,20.435695738424414
10,award,17.663346493664818
11,roosevelts,17.420248678159382
12,franklin,16.866103714994814
13,halls,16.78924658780944
14,covenant,16.55720246080404
15,activity,15.720808661805039
16,abroad,15.689414441437076
17,truman,15.605861070681545
18,party,15.002315392797701
19,house,14.645224699416477
20,white,14.492893177982463
21,senator,13.972439919406296
22,cardinal,13.5223997257686
23,democratic,13.074512034530896
24,stevenson,12.798913555317935
25,souvestre,12.42442933498925
26,velt,12.42442933498925
27,roose,12.42442933498925
28,ees,12.42442933498925
29,dickerman,12.42442933498925
30,political,11.868648977384193
31,accused,11.81647251789257
32,column,11.728888723501738
33,mees,11.613499118772921
34,states,11.56621067128329
35,issue,11.379675350032603
36,delegate,11.309602896376262
37,stimulating,11.03813497386936
38,spellman,11.03813497386936
39,national,10.874526002049526
40,herself,10.627466424020845
41,thanked,10.59184787124094
42,defense,10.51478291615406
43,observers,10.318877835764532
44,aligned,10.22720475765303
45,reform,10.22656285976427
46,hall,10.143655982350195
47,wing,10.137003970315227
48,1939,10.043650773528526
49,assembly,9.96552872879538
50,syndicated,9.918903397998514
51,elliott,9.918903397998514
52,chairmanship,9.918903397998514
53,noted,9.898180196845026
54,rights,9.850842366257016
55,anna,9.725400605774771
56,lehman,9.651840612749469
57,delano,9.651840612749469
58,precedents,9.651840612749469
59,hyde,9.651840612749469
60,both,9.612341639972968
61,politics,9.57800936615088
62,impossible,9.503076689313605
63,miserable,9.416274541436703
64,mistress,9.20555351012105
65,matters,9.102482511440039
66,pointed,9.102482511440039
67,acquiring,9.0149331505124
68,again,8.997081870769946
69,human,8.967691015770011
70,family,8.882470983439005
71,prejudice,8.84091039653314
72,state,8.818491457759553
73,director,8.71189611736892
74,newspaper,8.694085988466298
75,members,8.6766535986403
76,groups,8.640030471958262
77,education,8.572751653027257
78,1950,8.538708894355622
79,opposed,8.534756512524453
80,sincere,8.532609036878624
81,discussing,8.532609036878624
82,kennedy,8.433051857497407
83,grandmother,8.39462329390472
84,esteem,8.39462329390472
85,1961,8.286681364989112
86,palestine,8.265546251629578
87,republican,8.239436294084694
88,john,8.239332380133943
89,held,8.18751844495621
90,furniture,8.144297007996709
91,election,8.057562428635391
92,gay,8.029980180316812
93,columns,8.029980180316812
94,miss,7.941523688905781
95,1942,7.886087187115544
96,appointed,7.763621203554779
97,throughout,7.742194193914279
98,effort,7.68466927860266
99,right,7.659717045103336
100,government,7.659717045103336
101,administration,7.645959064094935
102,being,7.558671508511043
103,shattered,7.539735264250841
104,peoples,7.539735264250841
105,approached,7.454616035413249
106,statements,7.454616035413249
107,arose,7.372972046372739
108,1945,7.31836118819996
109,ticket,7.294530620066176
110,delegation,7.219049964100482
111,resignation,7.219049964100482
112,acceptance,7.219049964100482
113,1948,7.216656533172916
114,civilian,7.146314675758733
115,admiration,7.146314675758733
116,call,7.086201197353699
117,result,6.961183108151995
118,kind,6.961183108151995
119,reaction,6.942749287138848
120,mother,6.894313191049941
121,current,6.758002646876818
122,association,6.75420449369114
123,active,6.7257682618275085
124,racial,6.643685819196921
125,girls,6.643685819196921
126,traveling,6.643685819196921
127,discussion,6.588887870820692
128,palace,6.535551376656369
129,eisenhower,6.535551376656369
130,mayor,6.535551376656369
131,addressed,6.535551376656369
132,established,6.5339220880266895
133,marriage,6.507490198980225
134,degrees,6.483600403849848
135,annual,6.3835795627005245
136,convention,6.335384459542404
137,interest,6.279532478046458
138,realists,6.212214667494625
139,warbling,6.212214667494625
140,mesta,6.212214667494625
141,tivoli,6.212214667494625
142,32d,6.212214667494625
143,concomitantly,6.212214667494625
144,humanitarians,6.212214667494625
145,todhunter,6.212214667494625
146,nonprofit,6.212214667494625
147,aspinwall,6.212214667494625
148,78th,6.212214667494625
149,confide,6.212214667494625
150,mayris,6.212214667494625
151,chroniclers,6.212214667494625
152,geist,6.212214667494625
153,churchman,6.212214667494625
154,busier,6.212214667494625
155,dolley,6.212214667494625
156,abigail,6.212214667494625
157,carmine,6.212214667494625
158,invalidism,6.212214667494625
159,interventionist,6.212214667494625
160,mayorality,6.212214667494625
161,allenswood,6.212214667494625
162,luxembourgers,6.212214667494625
163,scampering,6.212214667494625
164,rekindle,6.212214667494625
165,informality,6.212214667494625
166,valkill,6.212214667494625
167,sapio,6.212214667494625
168,perle,6.212214667494625
169,maladjusted,6.212214667494625
170,part,6.13889527970763
171,felt,6.136648331078694
172,nation,6.113482192796964
173,controversy,6.068321674293359
174,candidate,6.0270830998878875
175,causes,5.9866776852528485
176,basic,5.9866776852528485
177,thereafter,5.9866776852528485
178,important,5.891158276335798
179,autobiography,5.832755602980592
180,urged,5.832755602980592
181,partitioning,5.806749559386461
182,peripatetic,5.806749559386461
183,inequality,5.806749559386461
184,protegee,5.806749559386461
185,prophetically,5.806749559386461
186,drilled,5.806749559386461
187,attainment,5.806749559386461
188,derision,5.806749559386461
189,livingston,5.806749559386461
190,deliberations,5.806749559386461
191,sportsman,5.806749559386461
192,ideologically,5.806749559386461
193,distances,5.806749559386461
194,staunchly,5.806749559386461
195,coastline,5.806749559386461
196,practicality,5.806749559386461
197,espousing,5.806749559386461
198,repudiating,5.806749559386461
199,amicably,5.806749559386461
200,palms,5.806749559386461
201,orphaned,5.806749559386461
202,hurting,5.806749559386461
203,shipment,5.806749559386461
204,semantics,5.806749559386461
205,contralto,5.806749559386461
206,meddling,5.806749559386461
207,numberless,5.806749559386461
208,march,5.806645645435709
209,dinner,5.796057325644199
210,cannot,5.796057325644199
211,know,5.7858843169019885
212,school,5.783105335641645
213,followed,5.765265679038702
214,religious,5.724621160440041
215,respect,5.724621160440041
216,park,5.724621160440041
217,somewhat,5.724621160440041
218,august,5.689837675016301
219,league,5.655648808297702
220,saw,5.624771779986405
221,resigned,5.622034571664939
222,general,5.585810193405971
223,february,5.556454926018958
224,touch,5.524454243326075
225,commission,5.524454243326075
226,maintained,5.524454243326075
227,poughkeepsie,5.51906748693468
228,travelers,5.51906748693468
229,taxpayers,5.51906748693468
230,seconded,5.51906748693468
231,chaney,5.51906748693468
232,signer,5.51906748693468
233,domesticity,5.51906748693468
234,clarifying,5.51906748693468
235,hi,5.51906748693468
236,transcended,5.51906748693468
237,shouts,5.51906748693468
238,unworthy,5.51906748693468
239,ostentation,5.51906748693468
240,indigenous,5.51906748693468
241,stumped,5.51906748693468
242,phony,5.51906748693468
243,enlightenment,5.51906748693468
244,falsetto,5.51906748693468
245,injustices,5.51906748693468
246,laughingly,5.51906748693468
247,etiquette,5.51906748693468
248,affiliation,5.51906748693468
249,ceaseless,5.51906748693468
250,bricker,5.51906748693468
251,energy,5.4929575293897965
252,schools,5.461949156317866
253,trip,5.461949156317866
254,arms,5.461949156317866
255,federal,5.431414212056289
256,communist,5.401338457327208
257,harry,5.371708285756927
258,interests,5.371708285756927
259,girl,5.342510686914622
260,dazzled,5.29592393562047
261,poliomyelitis,5.29592393562047
262,deepened,5.29592393562047
263,deter,5.29592393562047
264,tendered,5.29592393562047
265,lashed,5.29592393562047
266,supplemented,5.29592393562047
267,freedoms,5.29592393562047
268,cousins,5.29592393562047
269,wandered,5.29592393562047
270,newfoundland,5.29592393562047
271,intervening,5.29592393562047
272,vandenberg,5.29592393562047
273,chaotic,5.29592393562047
274,oust,5.29592393562047
275,minister,5.2853639420265095
276,whom,5.273602113723351
277,history,5.238919646520124
278,events,5.2298048138123585
279,serious,5.202593509700801
280,city,5.170734893287456
281,1952,5.149257015536478
282,affairs,5.123112852401773
283,alone,5.123112852401773
284,luxembourg,5.113602378826515
285,consist,5.113602378826515
286,oneself,5.113602378826515
287,maternity,5.113602378826515
288,absorbing,5.113602378826515
289,repeating,5.113602378826515
290,abandonment,5.113602378826515
291,assortment,5.113602378826515
292,worship,5.113602378826515
293,clearer,5.113602378826515
294,leveled,5.113602378826515
295,overcoming,5.113602378826515
296,counsels,5.113602378826515
297,perfecting,5.113602378826515
298,glimpse,5.113602378826515
299,sponsorship,5.113602378826515
300,elevate,5.113602378826515
301,oswald,5.113602378826515
302,garnered,5.113602378826515
303,tutors,5.113602378826515
304,former,5.087627085639448
305,we,5.087627085639448
306,criticism,5.071827991175097
307,ever,5.071278271336754
308,end,5.071278271336754
309,honorary,5.046670426761377
310,brought,5.038845523024107
311,too,5.0227596935999514
312,policy,5.021825386764263
313,appearance,5.021825386764263
314,1949,5.021825386764263
315,assistant,5.021825386764263
316,sons,4.997285201580635
317,outside,4.997285201580635
318,devoted,4.997285201580635
319,thousands,4.997285201580635
320,against,4.975013327682252
321,honor,4.973042480515945
322,utilizing,4.959451698999257
323,disabled,4.959451698999257
324,awful,4.959451698999257
325,embargo,4.959451698999257
326,fiorello,4.959451698999257
327,sage,4.959451698999257
328,embroiled,4.959451698999257
329,waged,4.959451698999257
330,cultured,4.959451698999257
331,idealism,4.959451698999257
332,duchess,4.959451698999257
333,minorities,4.959451698999257
334,awakening,4.959451698999257
335,ridden,4.959451698999257
336,marian,4.959451698999257
337,parochial,4.959451698999257
338,clergy,4.959451698999257
339,25th,4.959451698999257
340,contests,4.959451698999257
341,cox,4.959451698999257
342,lofty,4.959451698999257
343,meeting,4.949090098422513
344,next,4.943599428080367
345,just,4.943599428080367
346,jr,4.925421183128508
347,whether,4.925421183128508
348,same,4.912511066973726
349,ran,4.902029103602125
350,late,4.881741566472159
351,little,4.836171069990234
352,banners,4.8259203063747345
353,negotiation,4.8259203063747345
354,unrelenting,4.8259203063747345
355,representation,4.8259203063747345
356,15th,4.8259203063747345
357,inviting,4.8259203063747345
358,valentine,4.8259203063747345
359,candor,4.8259203063747345
360,supplement,4.8259203063747345
361,faction,4.8259203063747345
362,socially,4.8259203063747345
363,misunderstanding,4.8259203063747345
364,example,4.81110435544861
365,organization,4.81110435544861
366,become,4.791282451960097
367,elected,4.78900468307544
368,particularly,4.76714654201106
369,left,4.747055606748487
370,birthday,4.724134131569133
371,sees,4.7081372707183515
372,intervened,4.7081372707183515
373,mines,4.7081372707183515
374,lease,4.7081372707183515
375,finishing,4.7081372707183515
376,jokes,4.7081372707183515
377,archbishop,4.7081372707183515
378,arouse,4.7081372707183515
379,drafting,4.7081372707183515
380,smiling,4.7081372707183515
381,dulles,4.7081372707183515
382,villages,4.7081372707183515
383,regularity,4.7081372707183515
384,esteemed,4.7081372707183515
385,feminine,4.7081372707183515
386,goodwill,4.7081372707183515
387,guardia,4.7081372707183515
388,duration,4.7081372707183515
389,towering,4.7081372707183515
390,tammany,4.7081372707183515
391,england,4.702969912908059
392,passed,4.682027313173468
393,several,4.674762952011305
394,found,4.674762952011305
395,visit,4.661301739102375
396,department,4.661301739102375
397,control,4.640788738767997
398,english,4.640788738767997
399,taught,4.640788738767997
400,french,4.620483995839961
401,kappa,4.602776755060525
402,misery,4.602776755060525
403,beta,4.602776755060525
404,spreading,4.602776755060525
405,polls,4.602776755060525
406,hunter,4.602776755060525
407,vacations,4.602776755060525
408,ignorance,4.602776755060525
409,resume,4.602776755060525
410,objectives,4.602776755060525
411,toughness,4.602776755060525
412,stemmed,4.602776755060525
413,maneuver,4.602776755060525
414,discharge,4.602776755060525
415,primaries,4.602776755060525
416,examples,4.602776755060525
417,adlai,4.602776755060525
418,accepted,4.580482662426622
419,attended,4.560778069540598
