,term,score
0,callas,190.65326168233693
1,she,171.94876064755766
2,her,130.40095016847397
3,opera,81.09603176252182
4,miss,71.47371320015203
5,soprano,66.4768309247447
6,sang,45.55413806310139
7,singer,43.92701720469932
8,canto,43.485502672462374
9,singers,41.9731164695236
10,bel,40.647246915705225
11,operas,38.607362450997876
12,sing,31.68738295110504
13,voice,31.653593284784762
14,musicianship,31.061073337473125
15,maria,28.50503952798848
16,singing,27.27083429270472
17,meneghini,24.8488586699785
18,tebaldi,24.8488586699785
19,puccini,24.8488586699785
20,bellini,24.8488586699785
21,onassis,23.226998237545843
22,debut,21.094790849607605
23,sung,20.45440951530606
24,roles,19.766663612462075
25,norma,19.303681225498938
26,dramatic,19.009949742197012
27,stefano,18.636644002483877
28,sopranos,18.636644002483877
29,fidelio,18.636644002483877
30,soria,18.636644002483877
31,repertory,18.432430115931847
32,athens,17.420248678159382
33,verdi,17.420248678159382
34,aida,17.420248678159382
35,tosca,17.420248678159382
36,bing,16.55720246080404
37,di,16.55720246080404
38,schonberg,16.55720246080404
39,medea,16.55720246080404
40,vocal,16.288594015993418
41,metropolitan,15.257277578785018
42,performances,15.06770774971972
43,such,14.629441375327767
44,backstage,14.477760919124204
45,role,14.105089038829716
46,register,13.808330265181574
47,hers,13.5223997257686
48,stage,13.229288893572924
49,met,13.216574078677521
50,difficult,13.006483774252002
51,conductor,12.798913555317935
52,italian,12.670768919084807
53,serafin,12.42442933498925
54,sills,12.42442933498925
55,gioconda,12.42442933498925
56,gluck,12.42442933498925
57,donizetti,12.42442933498925
58,alceste,12.42442933498925
59,verona,12.42442933498925
60,season,12.394797433137002
61,contract,12.136643348586718
62,even,12.09387441361767
63,la,11.973355370505697
64,scala,11.613499118772921
65,cherubini,11.613499118772921
66,elvira,11.613499118772921
67,theater,11.592114651288398
68,butterfly,11.03813497386936
69,announcements,11.03813497386936
70,artist,10.862828424112578
71,recordings,10.7194720136381
72,wherever,10.614198054204287
73,giuseppe,10.59184787124094
74,pounds,10.512493399177245
75,temperamental,10.22720475765303
76,hysterical,10.22720475765303
77,sutherland,10.22720475765303
78,too,10.045519387199903
79,heard,9.898180196845026
80,every,9.794173736944941
81,artists,9.725400605774771
82,bernstein,9.651840612749469
83,brains,9.651840612749469
84,music,9.491049419605257
85,1971,9.432485197083023
86,milan,9.416274541436703
87,jealousy,9.416274541436703
88,these,9.34952590402261
89,title,9.32260347820475
90,canceled,9.20555351012105
91,tenor,9.20555351012105
92,staging,9.20555351012105
93,manager,8.862354388419428
94,remembered,8.74913340447089
95,italy,8.694085988466298
96,virtue,8.680824981186067
97,musical,8.586931740660061
98,intensity,8.532609036878624
99,venice,8.39462329390472
100,beverly,8.144297007996709
101,fat,8.144297007996709
102,guild,8.144297007996709
103,exciting,7.92184573777626
104,famous,7.912432651589462
105,unique,7.819259149001159
106,slim,7.819259149001159
107,opening,7.803890264551201
108,make,7.767518572892519
109,joan,7.628638789392509
110,wagner,7.628638789392509
111,careers,7.539735264250841
112,conception,7.454616035413249
113,revival,7.372972046372739
114,leonard,7.372972046372739
115,respected,7.294530620066176
116,carnegie,7.219049964100482
117,19th,7.219049964100482
118,magic,7.219049964100482
119,parents,7.216656533172916
120,again,7.197665496615958
121,yesterday,7.008281014227165
122,want,6.961183108151995
123,greek,6.942749287138848
124,reaction,6.942749287138848
125,chicago,6.930725993759941
126,me,6.894313191049941
127,striking,6.81770857317618
128,notes,6.81770857317618
129,harold,6.758002646876818
130,charges,6.588887870820692
131,companies,6.535551376656369
132,earlier,6.5339220880266895
133,houses,6.483600403849848
134,seldom,6.483600403849848
135,scale,6.432964787881268
136,between,6.428177926026134
137,answer,6.3835795627005245
138,written,6.378715064829123
139,considered,6.353610315817572
140,box,6.242344428272618
141,flurry,6.212214667494625
142,unexcelled,6.212214667494625
143,dazzingly,6.212214667494625
144,cavalleria,6.212214667494625
145,incarnate,6.212214667494625
146,kalogeropoulos,6.212214667494625
147,exotically,6.212214667494625
148,dario,6.212214667494625
149,embellishments,6.212214667494625
150,trills,6.212214667494625
151,orfeo,6.212214667494625
152,cilea,6.212214667494625
153,handsomest,6.212214667494625
154,adriana,6.212214667494625
155,fioriture,6.212214667494625
156,brunnhilde,6.212214667494625
157,revivalby,6.212214667494625
158,coloraturas,6.212214667494625
159,ponchielli,6.212214667494625
160,turandot,6.212214667494625
161,santuzza,6.212214667494625
162,irreplaceable,6.212214667494625
163,assoluta,6.212214667494625
164,pharmacist,6.212214667494625
165,rossini,6.212214667494625
166,mascagni,6.212214667494625
167,pasolini,6.212214667494625
168,siciliani,6.212214667494625
169,puritani,6.212214667494625
170,commodities,6.212214667494625
171,lecouvreur,6.212214667494625
172,visconti,6.212214667494625
173,euridice,6.212214667494625
174,euripides,6.212214667494625
175,vespri,6.212214667494625
176,rusticana,6.212214667494625
177,walkure,6.212214667494625
178,tullio,6.212214667494625
179,luchino,6.212214667494625
180,accentuations,6.212214667494625
181,madama,6.212214667494625
182,164th,6.212214667494625
183,auditors,6.212214667494625
184,hidalgo,6.212214667494625
185,berganza,6.212214667494625
186,billionaires,6.212214667494625
187,romantically,6.212214667494625
188,shrill,6.212214667494625
189,discounting,6.212214667494625
190,uninteresting,6.212214667494625
191,those,6.195102293530232
192,you,6.157543332130874
193,expected,6.068321674293359
194,being,6.046937206808835
195,critics,6.04503815949845
196,represented,6.0270830998878875
197,career,5.974863184798122
198,manhattan,5.947072430660489
199,beautiful,5.947072430660489
200,century,5.827551653383988
201,greatest,5.827551653383988
202,patched,5.806749559386461
203,liaisons,5.806749559386461
204,undependable,5.806749559386461
205,battista,5.806749559386461
206,canary,5.806749559386461
207,newsworthy,5.806749559386461
208,squat,5.806749559386461
209,shrieks,5.806749559386461
210,descending,5.806749559386461
211,horne,5.806749559386461
212,sofia,5.806749559386461
213,unrealized,5.806749559386461
214,covent,5.806749559386461
215,edgy,5.806749559386461
216,terrifying,5.806749559386461
217,renata,5.806749559386461
218,annulled,5.806749559386461
219,willpower,5.806749559386461
220,teresa,5.806749559386461
221,wadsworth,5.806749559386461
222,shadings,5.806749559386461
223,210,5.806749559386461
224,ecstatically,5.806749559386461
225,steely,5.806749559386461
226,isolde,5.806749559386461
227,paolo,5.806749559386461
228,chromatic,5.806749559386461
229,inadequacies,5.806749559386461
230,limpid,5.806749559386461
231,bellowed,5.806749559386461
232,1965,5.796057325644199
233,public,5.783105335641645
234,20,5.765265679038702
235,acting,5.724621160440041
236,friend,5.664246033718937
237,each,5.624771779986405
238,tall,5.556454926018958
239,production,5.524454243326075
240,pier,5.51906748693468
241,cecilia,5.51906748693468
242,viable,5.51906748693468
243,squabbles,5.51906748693468
244,magnate,5.51906748693468
245,query,5.51906748693468
246,auditioned,5.51906748693468
247,shabby,5.51906748693468
248,laryngitis,5.51906748693468
249,inflections,5.51906748693468
250,timbre,5.51906748693468
251,reviving,5.51906748693468
252,entrepreneur,5.51906748693468
253,ostentation,5.51906748693468
254,precluded,5.51906748693468
255,mentors,5.51906748693468
256,164,5.51906748693468
257,pleading,5.51906748693468
258,velvety,5.51906748693468
259,natural,5.461949156317866
260,directed,5.401338457327208
261,powerful,5.371708285756927
262,performance,5.342510686914622
263,avenue,5.342510686914622
264,1959,5.313733212010423
265,herself,5.313733212010423
266,highest,5.313733212010423
267,haydn,5.29592393562047
268,triumphed,5.29592393562047
269,tonal,5.29592393562047
270,silly,5.29592393562047
271,recital,5.29592393562047
272,thrilling,5.29592393562047
273,understatement,5.29592393562047
274,schoolmates,5.29592393562047
275,succinctly,5.29592393562047
276,lawsuit,5.29592393562047
277,flawed,5.29592393562047
278,materialized,5.29592393562047
279,admiringly,5.29592393562047
280,coloration,5.29592393562047
281,jacqueline,5.29592393562047
282,respective,5.29592393562047
283,feuds,5.29592393562047
284,rehearse,5.29592393562047
285,tour,5.2853639420265095
286,put,5.256210760670374
287,1947,5.149257015536478
288,audience,5.123112852401773
289,question,5.123112852401773
290,privileged,5.113602378826515
291,aristotle,5.113602378826515
292,prima,5.113602378826515
293,rudolf,5.113602378826515
294,giovanni,5.113602378826515
295,jammed,5.113602378826515
296,turin,5.113602378826515
297,originality,5.113602378826515
298,sparked,5.113602378826515
299,135,5.113602378826515
300,freighter,5.113602378826515
301,drugstore,5.113602378826515
302,impossibility,5.113602378826515
