,term,score
0,monk,110.9961670466189
1,jazz,37.27308017706625
2,thelonious,22.07626994773872
3,chords,21.18369574248188
4,saxophonist,19.303681225498938
5,differently,19.303681225498938
6,baroness,18.636644002483877
7,pianist,18.047624910251205
8,musicians,17.520822331962073
9,bop,14.878355096997772
10,music,14.236574129407886
11,playing,12.554563466910658
12,rhythm,12.044970270475218
13,charlie,12.044970270475218
14,weston,11.613499118772921
15,weird,10.59184787124094
16,strange,10.414123930708271
17,hall,10.143655982350195
18,cabaret,9.918903397998514
19,40,9.80405820720425
20,quartet,9.651840612749469
21,melodies,9.416274541436703
22,lion,9.416274541436703
23,composing,9.20555351012105
24,tunes,9.0149331505124
25,powell,8.84091039653314
26,blue,8.433051857497407
27,records,8.239436294084694
28,parker,8.029980180316812
29,performance,8.013766030371933
30,card,7.92184573777626
31,concerts,7.819259149001159
32,you,7.696929165163593
33,midnight,7.454616035413249
34,repertory,7.372972046372739
35,carnegie,7.219049964100482
36,worse,7.0083289327848295
37,williams,6.942749287138848
38,notes,6.81770857317618
39,often,6.805420643911099
40,setting,6.758002646876818
41,piano,6.432964787881268
42,30,6.328713907373488
43,play,6.304022409963942
44,things,6.304022409963942
45,round,6.242344428272618
46,logically,6.212214667494625
47,shihab,6.212214667494625
48,rootie,6.212214667494625
49,changer,6.212214667494625
50,progressions,6.212214667494625
51,koenigswarter,6.212214667494625
52,dissonances,6.212214667494625
53,needn,6.212214667494625
54,drag,6.212214667494625
55,nica,6.212214667494625
56,bemsha,6.212214667494625
57,unopened,6.212214667494625
58,tootie,6.212214667494625
59,figurations,6.212214667494625
60,syncopating,6.212214667494625
61,implicating,6.212214667494625
62,rippling,6.212214667494625
63,weehawken,6.212214667494625
64,unjaundiced,6.212214667494625
65,pannonica,6.212214667494625
66,chaser,6.212214667494625
67,group,6.207239823309276
68,note,5.947072430660489
69,street,5.869805873029206
70,johnson,5.832755602980592
71,63d,5.806749559386461
72,bridled,5.806749559386461
73,englewood,5.806749559386461
74,balliett,5.806749559386461
75,boppers,5.806749559386461
76,cooke,5.806749559386461
77,cites,5.806749559386461
78,randy,5.806749559386461
79,85th,5.806749559386461
80,54th,5.806749559386461
81,harmonically,5.806749559386461
82,minton,5.806749559386461
83,chord,5.806749559386461
84,sahib,5.806749559386461
85,does,5.689837675016301
86,led,5.566517522415099
87,gained,5.556454926018958
88,sound,5.524454243326075
89,contours,5.51906748693468
90,rouse,5.51906748693468
91,uncluttered,5.51906748693468
92,kenny,5.51906748693468
93,unused,5.51906748693468
94,coltrane,5.51906748693468
95,bunk,5.51906748693468
96,totality,5.51906748693468
97,riffs,5.51906748693468
98,cootie,5.51906748693468
99,1957,5.4929575293897965
100,avenue,5.342510686914622
101,bud,5.29592393562047
102,sardonic,5.29592393562047
103,bacon,5.29592393562047
104,bradley,5.29592393562047
105,shuffling,5.29592393562047
106,narcotics,5.29592393562047
107,hasn,5.29592393562047
108,club,5.175747469036519
109,execute,5.113602378826515
110,unifying,5.113602378826515
111,jam,5.113602378826515
112,befriended,5.113602378826515
113,drummer,5.113602378826515
114,angular,5.113602378826515
115,clarke,5.113602378826515
116,explained,5.021825386764263
117,melody,4.959451698999257
118,juilliard,4.959451698999257
119,informally,4.959451698999257
120,pulse,4.959451698999257
121,evangelist,4.959451698999257
122,nellie,4.959451698999257
123,wry,4.959451698999257
124,whose,4.959265260023821
125,same,4.912511066973726
126,late,4.881741566472159
127,class,4.878907458799973
128,record,4.83345095664486
129,checking,4.8259203063747345
130,gillespie,4.8259203063747345
131,unwavering,4.8259203063747345
132,playhouse,4.8259203063747345
133,reject,4.8259203063747345
134,whitney,4.8259203063747345
135,festivals,4.7081372707183515
136,lou,4.7081372707183515
137,juan,4.7081372707183515
138,ellington,4.7081372707183515
139,featuring,4.7081372707183515
140,infrequent,4.7081372707183515
141,lexington,4.7081372707183515
142,although,4.689082788269278
143,make,4.660511143735511
144,stride,4.602776755060525
145,sphere,4.602776755060525
146,scheme,4.602776755060525
147,eluded,4.602776755060525
148,coleman,4.602776755060525
149,rhythms,4.602776755060525
150,blame,4.602776755060525
151,tenor,4.602776755060525
152,accurate,4.602776755060525
153,hawkins,4.5074665752562
154,rocky,4.5074665752562
155,harmonic,4.5074665752562
156,preached,4.5074665752562
157,label,4.5074665752562
158,funeral,4.502802995794093
159,known,4.441235491719502
160,philharmonic,4.42045519826657
161,rooted,4.42045519826657
162,core,4.42045519826657
163,willie,4.42045519826657
164,swinging,4.42045519826657
165,rhythmic,4.42045519826657
166,11,4.409762964524308
167,orchestras,4.3404124905930335
168,brush,4.3404124905930335
169,torn,4.3404124905930335
170,stranger,4.3404124905930335
171,runs,4.3404124905930335
172,dizzy,4.266304518439312
173,blues,4.266304518439312
174,troupe,4.266304518439312
175,don,4.252476709886082
176,something,4.235740210545048
177,compositions,4.19731164695236
178,listeners,4.19731164695236
179,stuff,4.19731164695236
180,properly,4.19731164695236
181,swing,4.19731164695236
182,tune,4.19731164695236
183,logical,4.19731164695236
184,barbara,4.132773125814789
185,regained,4.132773125814789
186,jail,4.0721485039983545
187,innocent,4.0721485039983545
188,plenty,4.0721485039983545
189,flow,4.014990090158406
190,perfectly,4.014990090158406
191,steady,4.014990090158406
192,named,3.9707618444528907
193,large,3.9707618444528907
194,bands,3.96092286888813
195,simplicity,3.96092286888813
196,64,3.96092286888813
197,pace,3.96092286888813
198,bottom,3.96092286888813
199,use,3.956216325794731
200,got,3.927438850890532
201,doors,3.9096295745005794
202,possession,3.860839410331147
203,describe,3.860839410331147
204,refusing,3.860839410331147
205,lecturer,3.860839410331147
206,developments,3.8143193946962546
207,clean,3.8143193946962546
208,spot,3.8143193946962546
209,lacked,3.8143193946962546
210,friend,3.776164022479292
211,duke,3.7698676321254205
212,monday,3.7698676321254205
213,sessions,3.7698676321254205
214,adventure,3.7698676321254205
215,conducting,3.7698676321254205
216,asked,3.74984785332427
217,missing,3.7273080177066245
218,sensation,3.7273080177066245
219,harlem,3.7273080177066245
220,jersey,3.7273080177066245
221,clubs,3.7273080177066245
222,invented,3.6864860231863696
223,straight,3.647265310033088
224,isn,3.647265310033088
225,inside,3.609524982050241
226,feared,3.609524982050241
227,perform,3.5731573378793664
228,kansas,3.538066018068096
229,occasional,3.538066018068096
230,including,3.5273965831038208
231,technique,3.5041644663924147
232,mean,3.5041644663924147
233,tended,3.5041644663924147
234,separate,3.5041644663924147
235,orchestra,3.471374643569424
236,mount,3.471374643569424
237,opinions,3.4396259452548437
238,makes,3.4396259452548437
239,base,3.4396259452548437
240,striking,3.40885428658809
241,wit,3.40885428658809
242,extended,3.40885428658809
243,regularly,3.379001323438409
244,slight,3.379001323438409
245,difference,3.379001323438409
246,beat,3.379001323438409
247,areas,3.379001323438409
248,dance,3.3500137865651567
249,composer,3.3500137865651567
250,band,3.3218429095984603
251,now,3.316675551788168
252,space,3.294443935410346
253,recorded,3.294443935410346
254,almost,3.275007377982484
255,persuaded,3.2677756883281845
256,unknown,3.2677756883281845
257,1976,3.2677756883281845
258,contributions,3.2677756883281845
259,intense,3.2677756883281845
260,song,3.241800201924924
261,unusual,3.241800201924924
262,little,3.224114046660156
263,guest,3.216482393940634
264,appearing,3.216482393940634
265,method,3.216482393940634
266,university,3.204113879990989
267,occasionally,3.1917897813502623
268,structure,3.1917897813502623
269,principles,3.1917897813502623
270,appearances,3.1917897813502623
271,unlike,3.167692229771202
272,influenced,3.167692229771202
273,hill,3.167692229771202
274,stroke,3.167692229771202
275,alfred,3.144161732361008
276,comes,3.121172214136309
277,sat,3.121172214136309
278,tradition,3.0986993582842506
279,pointed,3.0341608371466795
280,familiar,3.0341608371466795
281,even,3.0234686034044174
282,saturday,3.0135415499439437
283,main,3.0135415499439437
284,arrested,3.0135415499439437
285,way,2.996380153188903
286,my,2.996380153188903
287,completely,2.9933388426264242
288,cities,2.9933388426264242
289,plays,2.9933388426264242
290,older,2.9933388426264242
291,peter,2.9933388426264242
292,like,2.987431592399061
293,mostly,2.9735362153302445
294,sure,2.9735362153302445
295,smith,2.9541181294731427
296,area,2.9541181294731427
297,apart,2.9350699345024482
298,among,2.9172489527765206
299,complex,2.916377801490296
300,walter,2.8980286628220995
301,public,2.8915526678208225
302,60,2.880010157319421
303,well,2.8746034138388783
304,musical,2.8623105802200204
305,eye,2.8449188375081507
306,feb,2.827824404148851
307,associated,2.8110172858324693
308,step,2.8110172858324693
309,1917,2.8110172858324693
310,remarked,2.8110172858324693
311,move,2.7944879838812593
312,original,2.7622271216630376
313,interested,2.7622271216630376
314,getting,2.730974578158933
315,dark,2.730974578158933
316,simply,2.730974578158933
317,1970,2.7157071060281446
318,recognition,2.7157071060281446
319,apartment,2.7157071060281446
320,1963,2.7157071060281446
321,accept,2.7157071060281446
322,using,2.700669228663604
323,building,2.6858541428784637
324,san,2.671255343457311
325,sunday,2.671255343457311
326,occasion,2.671255343457311
327,ways,2.6568666060052113
328,1964,2.6568666060052113
329,1959,2.6568666060052113
330,insisted,2.6426819710132547
331,else,2.6426819710132547
332,traveled,2.628695729038515
333,beyond,2.628695729038515
334,clear,2.6149024069061793
335,simple,2.6149024069061793
336,official,2.6149024069061793
337,columbia,2.6012967548504005
338,1944,2.6012967548504005
339,difficult,2.6012967548504005
340,1920,2.5878737345182596
341,mary,2.5878737345182596
342,1947,2.574628507768239
343,largely,2.574628507768239
344,really,2.5615564262008865
345,complete,2.5615564262008865
346,paul,2.5615564262008865
347,hope,2.5486530213649785
348,1951,2.5359139955875487
349,personality,2.5359139955875487
350,13,2.5233352133806886
351,outside,2.4986426007903173
352,feel,2.4986426007903173
353,cut,2.4865212402579724
354,stood,2.4865212402579724
355,heard,2.4745450492112564
356,critic,2.4745450492112564
357,illness,2.4745450492112564
358,jr,2.462710591564254
359,oct,2.4510145518010624
360,studied,2.4394537293999865
361,de,2.428025033576364
362,movement,2.41672547832243
363,different,2.41672547832243
364,1948,2.405552177724305
365,doing,2.405552177724305
366,based,2.38357327100553
367,possible,2.3620670657845664
368,church,2.3620670657845664
369,looked,2.3620670657845664
370,magazine,2.3514849564540294
371,whole,2.3514849564540294
372,case,2.341013656586734
373,suffered,2.3306508695511874
374,reported,2.3306508695511874
375,taught,2.3203943693839983
376,1940,2.3203943693839983
377,town,2.3102419979199804
378,works,2.300191662066479
379,strong,2.300191662066479
380,your,2.280389034770299
381,style,2.280389034770299
382,re,2.280389034770299
383,reached,2.280389034770299
384,widely,2.270632859824935
385,seen,2.2609709489131973
386,1960,2.241922753942503
387,50,2.2232306209303507
388,survived,2.2232306209303507
389,recent,2.2232306209303507
390,black,2.2140139658254263
391,self,2.2140139658254263
392,1930,2.195831646742236
393,south,2.1868629767594756
394,developed,2.1868629767594756
395,body,2.17797402934223
396,help,2.169163399660075
397,study,2.1431879132568143
398,attention,2.126238354943041
399,considered,2.117870105272524
400,think,2.117870105272524
401,james,2.101340803321314
402,started,2.101340803321314
403,sense,2.0931774926821527
404,finally,2.077048110752269
405,st,2.061174761595979
406,third,2.053331584134953
407,period,2.0301645248534186
408,live,2.0301645248534186
409,played,2.022559925468199
410,wanted,2.0150127198328165
411,give,2.0150127198328165
412,making,2.0150127198328165
413,served,2.0075220481036586
414,hospital,2.000087069616141
415,close,1.9853809222264454
416,lost,1.9781081628973656
417,come,1.963719425445266
418,full,1.956601957676402
419,joined,1.9425172177946628
420,going,1.9425172177946628
421,might,1.9355485484785697
422,20,1.9217552263462339
423,small,1.9217552263462339
424,remained,1.914929261275834
425,included,1.8947265539583147
426,west,1.8947265539583147
427,around,1.8947265539583147
428,service,1.874923926662135
429,success,1.874923926662135
430,spent,1.8619367311353237
431,place,1.8619367311353237
432,thought,1.8619367311353237
433,continued,1.8301880328207434
434,ago,1.8177655128221861
435,white,1.8116116472478079
436,turned,1.805495420230372
437,six,1.7994163741539895
438,daughter,1.7813978686513112
439,10,1.775463133131497
440,whom,1.757867371241117
441,yesterday,1.7520702535567914
442,moved,1.7405758741310562
443,mother,1.7235782977624852
444,how,1.7235782977624852
445,night,1.7235782977624852
446,city,1.7235782977624852
447,worked,1.7124049971643598
448,friends,1.7124049971643598
449,we,1.6958756952131493
450,five,1.6904260904455848
451,however,1.6850060229762454
452,brought,1.679615174341369
453,too,1.6742532311999838
454,off,1.6742532311999838
455,always,1.668919885224621
456,without,1.663614832994928
457,told,1.658337775894084
458,just,1.6478664760267887
459,next,1.6478664760267887
460,john,1.6478664760267887
461,held,1.637503688991242
462,lived,1.637503688991242
463,house,1.627247188824053
464,she,1.6221581193165817
465,children,1.617094817360035
466,name,1.612057023330078
467,between,1.6070444815065335
468,down,1.6020569399954945
469,days,1.587241854210354
470,can,1.587241854210354
471,do,1.5774856792649894
472,found,1.5582543173371017
473,several,1.5582543173371017
474,back,1.5582543173371017
475,few,1.5535037145785038
476,son,1.5440696823451452
477,gave,1.5440696823451452
478,part,1.5347238199269075
479,another,1.5300834403704053
480,any,1.5162901182380695
481,four,1.5162901182380695
482,if,1.5071991465368175
483,himself,1.502684466182291
484,wife,1.4937157961995304
485,age,1.48926144585015
486,family,1.4804118305731675
487,young,1.4760162191001296
488,under,1.4716398445003307
489,such,1.4629441375327767
490,school,1.4457763339104113
491,once,1.4415300430289602
492,wrote,1.4415300430289602
493,pershin,0.0
494,persephone,0.0
495,persistence,0.0
496,pew,0.0
497,persevered,0.0
498,perseverance,0.0
499,persevere,0.0
500,perplexed,0.0
501,pershing,0.0
502,perplexity,0.0
503,perplexing,0.0
504,persecuted,0.0
505,perry,0.0
506,persian,0.0
507,perryville,0.0
508,peuple,0.0
509,perse,0.0
510,persecute,0.0
511,persichetti,0.0
512,perplexities,0.0
513,perranarworthal,0.0
514,persia,0.0
515,persecution,0.0
516,persisted,0.0
517,persecutions,0.0
518,peyser,0.0
519,persistent,0.0
520,pete,0.0
521,petulant,0.0
522,pertinacity,0.0
523,pervaded,0.0
524,petipa,0.0
525,peru,0.0
526,perturbed,0.0
527,petit,0.0
528,pertinent,0.0
529,peale,0.0
530,petite,0.0
531,petition,0.0
532,pertaining,0.0
533,pervasive,0.0
534,persuasiveness,0.0
535,petitioned,0.0
536,persuasive,0.0
537,persuasions,0.0
538,petitioner,0.0
539,petitioners,0.0
540,petitions,0.0
541,persuasion,0.0
542,petoskey,0.0
543,pervades,0.0
544,pervasiveness,0.0
545,persistently,0.0
546,pesticide,0.0
547,petals,0.0
548,petainist,0.0
549,petain,0.0
550,pet,0.0
551,peaked,0.0
552,pests,0.0
553,peters,0.0
554,petersburg,0.0
555,pesticides,0.0
556,pest,0.0
557,perversion,0.0
558,pessimistic,0.0
559,pessimist,0.0
560,peterson,0.0
561,peak,0.0
562,pessimism,0.0
563,pessard,0.0
564,peso,0.0
565,pesarisi,0.0
566,perverted,0.0
567,persuading,0.0
568,persuader,0.0
569,persuade,0.0
570,pettiford,0.0
571,pettibone,0.0
572,personalism,0.0
573,personal,0.0
574,peanut,0.0
575,personages,0.0
576,petticoat,0.0
577,personage,0.0
578,personae,0.0
579,personable,0.0
580,persona,0.0
581,peacock,0.0
582,peanuts,0.0
583,person,0.0
584,pettiness,0.0
585,pearce,0.0
586,persists,0.0
587,persisting,0.0
588,pearl,0.0
589,petty,0.0
590,petulance,0.0
591,personalist,0.0
592,petted,0.0
593,petrushka,0.0
594,petrus,0.0
595,petrie,0.0
596,peachtree,0.0
597,perspiration,0.0
598,perspicacity,0.0
599,perspective,0.0
600,persons,0.0
601,personnel,0.0
602,peals,0.0
603,personify,0.0
604,petrified,0.0
605,personified,0.0
606,petroleum,0.0
607,personification,0.0
608,personally,0.0
609,personalized,0.0
610,personalities,0.0
611,petronius,0.0
612,peach,0.0
613,petrovo,0.0
614,petrograd,0.0
615,performaces,0.0
616,perplex,0.0
617,perceived,0.0
618,penrose,0.0
619,penny,0.0
620,pennsylvania,0.0
621,penniless,0.0
622,peddled,0.0
623,pennies,0.0
624,penney,0.0
625,penned,0.0
626,peddler,0.0
627,peddling,0.0
628,pennants,0.0
629,pennant,0.0
630,penn,0.0
631,penitentiary,0.0
632,penitente,0.0
633,penitence,0.0
634,peninsula,0.0
635,penguin,0.0
636,peng,0.0
637,penetration,0.0
638,penetrating,0.0
639,penetrated,0.0
640,penetrate,0.0
641,penelope,0.0
642,pendulum,0.0
643,pendletons,0.0
644,pending,0.0
645,pens,0.0
646,pension,0.0
647,pensioned,0.0
648,peoples,0.0
649,perahia,0.0
650,per,0.0
651,pepsi,0.0
652,peppery,0.0
653,peppers,0.0
654,peppermint,0.0
655,peppered,0.0
656,pepper,0.0
657,pepin,0.0
658,pepi,0.0
659,pep,0.0
660,peoria,0.0
661,peopled,0.0
662,pensioner,0.0
663,people,0.0
664,peoli,0.0
665,penzance,0.0
666,penury,0.0
667,penurious,0.0
668,pedants,0.0
669,pentimento,0.0
670,penthouse,0.0
671,pentathlon,0.0
672,pentagon,0.0
673,pensions,0.0
674,pensioners,0.0
675,pendergasts,0.0
676,pendergast,0.0
677,pencils,0.0
678,peeping,0.0
679,pedestrian,0.0
680,pedestrians,0.0
681,peers,0.0
682,peerless,0.0
683,peeresses,0.0
684,peeress,0.0
685,peered,0.0
686,peerage,0.0
687,peer,0.0
688,peepshows,0.0
689,pediatric,0.0
690,peepshow,0.0
691,peep,0.0
692,pegged,0.0
693,peeling,0.0
694,peeled,0.0
695,peel,0.0
696,peeble,0.0
697,pee,0.0
698,pedro,0.0
699,pedometer,0.0
700,pedigrees,0.0
701,pedigree,0.0
702,pediatrics,0.0
703,pediatricians,0.0
704,pediatrician,0.0
705,peg,0.0
706,peggy,0.0
707,penciled,0.0
708,pelvises,0.0
709,pedernales,0.0
710,pencil,0.0
711,penchant,0.0
712,pence,0.0
713,penalty,0.0
714,penalties,0.0
715,penalized,0.0
716,penal,0.0
717,pen,0.0
718,pembroke,0.0
719,pemberton,0.0
720,pemba,0.0
721,pedestal,0.0
722,pegler,0.0
723,pelvis,0.0
724,pelvic,0.0
725,pellston,0.0
726,pelletreau,0.0
727,pelkey,0.0
728,pelican,0.0
729,pelagic,0.0
730,peking,0.0
731,pekin,0.0
732,pejorative,0.0
733,peixoto,0.0
734,peiping,0.0
735,perceive,0.0
736,perceiving,0.0
737,perpetuity,0.0
738,percent,0.0
739,perm,0.0
740,perle,0.0
741,perky,0.0
742,perkins,0.0
743,perkerson,0.0
744,peary,0.0
745,perjury,0.0
746,peritonitis,0.0
747,perished,0.0
748,perish,0.0
749,peasant,0.0
750,periphery,0.0
751,peripheral,0.0
752,peripateticism,0.0
753,peripatetic,0.0
754,peasantry,0.0
755,periods,0.0
756,periodicals,0.0
757,periodically,0.0
758,periodical,0.0
759,periodic,0.0
760,peasants,0.0
761,perins,0.0
762,perimeter,0.0
763,perim,0.0
764,perils,0.0
765,pebble,0.0
766,permanency,0.0
767,permanent,0.0
768,permanently,0.0
769,peronismo,0.0
770,perpetuating,0.0
771,perpetuated,0.0
772,perpetuate,0.0
