,term,score
768,lasted,3.0986993582842506
769,closed,3.0986993582842506
770,those,3.097551146765116
771,son,3.0881393646902904
772,apparent,3.076720451565475
773,praised,3.076720451565475
774,criticized,3.076720451565475
775,wilson,3.076720451565475
776,approach,3.076720451565475
777,game,3.0552142463445118
778,message,3.0552142463445118
779,1907,3.0552142463445118
780,income,3.0552142463445118
781,contribution,3.0552142463445118
782,meanwhile,3.0341608371466795
783,attend,3.0341608371466795
784,talked,3.0341608371466795
785,29,3.0341608371466795
786,observed,3.0341608371466795
787,standard,3.0341608371466795
788,contract,3.0341608371466795
789,drama,3.0341608371466795
790,familiar,3.0341608371466795
791,since,3.0234686034044174
792,even,3.0234686034044174
793,removed,3.0135415499439437
794,tomorrow,3.0135415499439437
795,debut,3.0135415499439437
796,understanding,3.0135415499439437
797,project,3.0135415499439437
798,broken,3.0135415499439437
799,changes,3.0135415499439437
800,way,2.996380153188903
801,owned,2.9933388426264242
802,francisco,2.9933388426264242
803,thereafter,2.9933388426264242
804,older,2.9933388426264242
805,walked,2.9933388426264242
806,allowed,2.9933388426264242
807,minutes,2.9933388426264242
808,happened,2.9735362153302445
809,stock,2.9735362153302445
810,telephone,2.9735362153302445
811,article,2.9541181294731427
812,under,2.9432796890006614
813,fortune,2.9350699345024482
814,among,2.9172489527765206
815,remembered,2.916377801490296
816,bitter,2.916377801490296
817,none,2.916377801490296
818,actress,2.8980286628220995
819,1913,2.8980286628220995
820,accompanied,2.8980286628220995
821,situation,2.8980286628220995
822,once,2.8830600860579203
823,regular,2.880010157319421
824,practice,2.880010157319421
825,plans,2.880010157319421
826,governor,2.8623105802200204
827,foundation,2.8623105802200204
828,intellectual,2.8623105802200204
829,struck,2.8449188375081507
830,eye,2.8449188375081507
831,tribute,2.8449188375081507
832,cross,2.827824404148851
833,films,2.827824404148851
834,returning,2.827824404148851
835,operation,2.827824404148851
836,raised,2.8110172858324693
837,associated,2.8110172858324693
838,gold,2.8110172858324693
839,resigned,2.8110172858324693
840,prominent,2.8110172858324693
841,ll,2.7944879838812593
842,lot,2.7944879838812593
843,twice,2.7944879838812593
844,caused,2.778227463009479
845,royal,2.778227463009479
846,hundreds,2.778227463009479
847,bought,2.7622271216630376
848,touch,2.7622271216630376
849,original,2.7622271216630376
850,headed,2.7622271216630376
851,daughters,2.7464787646948983
852,1919,2.7464787646948983
853,joseph,2.7464787646948983
854,energy,2.7464787646948983
855,getting,2.730974578158933
856,simply,2.730974578158933
857,apartment,2.7157071060281446
858,appear,2.7157071060281446
859,dramatic,2.7157071060281446
860,distinguished,2.700669228663604
861,deep,2.6858541428784637
862,19,2.6858541428784637
863,ten,2.6858541428784637
864,executive,2.671255343457311
865,san,2.671255343457311
866,trouble,2.671255343457311
867,themselves,2.6568666060052113
868,myself,2.6568666060052113
869,past,2.6568666060052113
870,god,2.6568666060052113
871,formed,2.6568666060052113
872,editor,2.6426819710132547
873,insisted,2.6426819710132547
874,either,2.6426819710132547
875,fire,2.6426819710132547
876,fourth,2.628695729038515
877,favorite,2.628695729038515
878,celebrated,2.628695729038515
879,events,2.6149024069061793
880,26,2.6012967548504005
881,opening,2.6012967548504005
882,lives,2.6012967548504005
883,leave,2.6012967548504005
884,spring,2.6012967548504005
885,effect,2.5878737345182596
886,lines,2.5878737345182596
887,nine,2.5878737345182596
888,1920,2.5878737345182596
889,1932,2.574628507768239
890,largely,2.574628507768239
891,rose,2.5615564262008865
892,single,2.5615564262008865
893,forces,2.5615564262008865
894,hope,2.5486530213649785
895,1937,2.5486530213649785
896,1929,2.5359139955875487
897,indeed,2.5359139955875487
898,criticism,2.5359139955875487
899,pay,2.5359139955875487
900,master,2.5233352133806886
901,appearance,2.5109126933821315
902,air,2.5109126933821315
903,era,2.5109126933821315
904,feel,2.4986426007903173
905,500,2.4986426007903173
906,sold,2.4986426007903173
907,thousands,2.4986426007903173
908,congress,2.4986426007903173
909,liked,2.4865212402579724
910,radio,2.4745450492112564
911,illness,2.4745450492112564
912,noted,2.4745450492112564
913,red,2.4745450492112564
914,present,2.4745450492112564
915,picture,2.462710591564254
916,news,2.462710591564254
917,1936,2.462710591564254
918,rights,2.462710591564254
919,across,2.4510145518010624
920,17,2.4394537293999865
921,retired,2.4394537293999865
922,shortly,2.4394537293999865
923,various,2.4394537293999865
924,manner,2.428025033576364
925,millions,2.41672547832243
926,anything,2.41672547832243
927,different,2.41672547832243
928,efforts,2.41672547832243
929,movement,2.41672547832243
930,doing,2.405552177724305
931,brother,2.38357327100553
932,speech,2.38357327100553
933,action,2.3727623549013144
934,regarded,2.3727623549013144
935,turn,2.3727623549013144
936,idea,2.3620670657845664
937,fall,2.3620670657845664
938,church,2.3620670657845664
939,england,2.3514849564540294
940,case,2.341013656586734
941,eventually,2.3306508695511874
942,want,2.3203943693839983
943,probably,2.3203943693839983
944,least,2.3203943693839983
945,town,2.3102419979199804
946,chicago,2.3102419979199804
947,run,2.300191662066479
948,mass,2.290241331213311
949,accepted,2.290241331213311
950,reached,2.280389034770299
951,according,2.2609709489131973
952,child,2.2609709489131973
953,weeks,2.2609709489131973
954,line,2.2514014978970467
955,us,2.2514014978970467
956,post,2.2514014978970467
957,within,2.241922753942503
958,already,2.241922753942503
959,active,2.241922753942503
960,side,2.232533013592664
961,50,2.2232306209303507
962,east,2.2140139658254263
963,beginning,2.2140139658254263
964,position,2.2140139658254263
965,11,2.204881482262154
966,civil,2.204881482262154
967,1930,2.195831646742236
968,london,2.195831646742236
969,love,2.195831646742236
970,developed,2.1868629767594756
971,established,2.17797402934223
972,marriage,2.169163399660075
973,morning,2.169163399660075
974,return,2.16042971969132
975,perhaps,2.1517716569482057
976,month,2.1517716569482057
977,secretary,2.1431879132568143
978,hand,2.1346772235889055
979,special,2.126238354943041
980,toward,2.1095713024578293
981,helped,2.1095713024578293
982,words,2.101340803321314
983,sense,2.0931774926821527
984,finally,2.077048110752269
985,learned,2.0690799411030922
986,st,2.061174761595979
987,described,2.061174761595979
988,leading,2.061174761595979
989,third,2.053331584134953
990,following,2.053331584134953
991,recalled,2.053331584134953
992,felt,2.0455494436928983
993,wanted,2.0150127198328165
994,personal,2.0075220481036586
995,though,2.0075220481036586
996,miss,1.9853809222264454
997,named,1.9853809222264454
998,come,1.963719425445266
999,society,1.963719425445266
1000,say,1.963719425445266
1001,street,1.956601957676402
1002,century,1.9425172177946628
1003,might,1.9355485484785697
1004,20,1.9217552263462339
1005,followed,1.9217552263462339
1006,remained,1.914929261275834
1007,saw,1.874923926662135
1008,general,1.8619367311353237
1009,white,1.8116116472478079
1010,turned,1.805495420230372
1011,returned,1.7813978686513112
1012,daughter,1.7813978686513112
1013,yesterday,1.7520702535567914
1014,months,1.7520702535567914
1015,history,1.746306548840041
1016,moved,1.7405758741310562
1017,city,1.7235782977624852
1018,friends,1.7124049971643598
1019,worked,1.7124049971643598
1020,men,1.7013551609777748
1021,here,1.6958756952131493
1022,may,1.6850060229762454
1023,off,1.6742532311999838
