,term,score
0,fellini,186.36644002483877
1,film,58.76761755606084
2,movies,46.36845860515359
3,films,45.245190466381615
4,rome,38.918726198749056
5,strada,24.8488586699785
6,federico,24.8488586699785
7,la,20.95337189838497
8,cabiria,18.636644002483877
9,dolce,18.636644002483877
10,vita,18.636644002483877
11,canby,18.4111070202421
12,director,17.42379223473784
13,rossellini,17.420248678159382
14,italy,17.388171976932597
15,movie,15.36933855720532
16,directorial,14.878355096997772
17,neo,14.477760919124204
18,scenes,14.292629351517466
19,provincial,13.808330265181574
20,feature,13.758503781019375
21,usually,13.356276717286555
22,variety,13.071102753312738
23,autobiographical,13.0212374717791
24,meaning,12.865929575762536
25,scripts,12.798913555317935
26,prisms,12.42442933498925
27,rimini,12.42442933498925
28,amarcord,12.42442933498925
29,lattuada,12.42442933498925
30,vitelloni,12.42442933498925
31,making,12.0900763189969
32,youth,12.027760888621525
33,spirits,11.88276860666439
34,fantasy,11.728888723501738
35,maker,11.728888723501738
36,sequences,11.613499118772921
37,nights,11.582518230993442
38,dreams,11.181924053119873
39,circuses,11.03813497386936
40,reuters,11.03813497386936
41,ginger,10.59184787124094
42,cartoonist,10.59184787124094
43,collaborating,10.59184787124094
44,scoffed,10.22720475765303
45,oscars,10.22720475765303
46,dance,10.05004135969547
47,reflected,9.96552872879538
48,traveling,9.96552872879538
49,obsessed,9.918903397998514
50,cinema,9.918903397998514
51,renaissance,9.918903397998514
52,variously,9.918903397998514
53,society,9.81859712722633
54,interviewers,9.651840612749469
55,italian,9.503076689313605
56,documentary,9.416274541436703
57,juliet,9.416274541436703
58,praised,9.230161354696426
59,originated,9.20555351012105
60,bizarre,9.20555351012105
61,portraits,9.0149331505124
62,realism,9.0149331505124
63,us,9.005605991588187
64,human,8.967691015770011
65,released,8.920608645990733
66,writer,8.856055863301705
67,self,8.856055863301705
68,producers,8.84091039653314
69,discover,8.84091039653314
70,satire,8.84091039653314
71,1965,8.694085988466298
72,evolved,8.680824981186067
73,city,8.617891488812425
74,religious,8.586931740660061
75,chief,8.538708894355622
76,troupe,8.532609036878624
77,often,8.506775804888875
78,circus,8.39462329390472
79,memories,8.265546251629578
80,whose,8.265442100039701
81,dialogue,8.144297007996709
82,sentimental,8.144297007996709
83,landscape,8.144297007996709
84,start,8.102007685990813
85,sets,8.029980180316812
86,vacation,8.029980180316812
87,co,7.928045913039764
88,concepts,7.92184573777626
89,commerce,7.92184573777626
90,need,7.844707220718538
91,occupation,7.819259149001159
92,fever,7.819259149001159
93,examination,7.819259149001159
94,performers,7.721678820662294
95,you,7.696929165163593
96,assistant,7.532738080146395
97,picture,7.388131774692762
98,1985,7.372972046372739
99,comic,7.294530620066176
100,avoid,7.219049964100482
101,prosperous,7.219049964100482
102,fred,7.146314675758733
103,shop,7.0083289327848295
104,orchestra,6.942749287138848
105,actors,6.942749287138848
106,alive,6.879251890509687
107,art,6.870723993639933
108,open,6.75420449369114
109,creative,6.700027573130313
110,1979,6.588887870820692
111,poet,6.588887870820692
112,imagination,6.535551376656369
113,characters,6.483600403849848
114,repeatedly,6.483600403849848
115,controversial,6.483600403849848
116,women,6.455314970844617
117,include,6.335384459542404
118,gestured,6.212214667494625
119,incorrigibly,6.212214667494625
