,term,score
0,kennedy,143.36188157745593
1,brother,42.904318878099545
2,robert,40.15514011833763
3,bobby,32.21943728542367
4,senator,30.73936782269385
5,counsel,26.09115612394637
6,hoffa,24.8488586699785
7,campaign,21.55052107383948
8,primary,21.4389440272762
9,beck,20.45440951530606
10,johnson,20.414644610432074
11,senate,20.036174061540144
12,nomination,19.150738688101573
13,quirk,18.636644002483877
14,attorney,17.35687321784712
15,presidential,17.069513025048906
16,mcclellan,16.55720246080404
17,committee,16.534469460491966
18,joseph,16.478872588169388
19,king,15.941199636031268
20,cohn,15.88777180686141
21,mccarthy,15.079470528501682
22,john,14.830798284241098
23,hampshire,14.477760919124204
24,football,14.152264072272384
25,president,13.854472497294466
26,political,13.846757140281559
27,primaries,13.808330265181574
28,massachusetts,13.400055146260627
29,investigations,13.0212374717791
30,keating,12.42442933498925
31,campaigning,11.88276860666439
32,assassination,11.728888723501738
33,teamsters,11.613499118772921
34,run,11.500958310332393
35,ll,11.177951935525037
36,boston,11.04890848665215
37,di,11.03813497386936
38,rackets,11.03813497386936
39,salle,11.03813497386936
40,kennedys,10.59184787124094
41,witnesses,10.59184787124094
42,staff,10.51478291615406
43,charge,10.51478291615406
44,labor,10.51478291615406
45,francis,10.512493399177245
46,poor,10.043650773528526
47,confidant,9.918903397998514
48,jack,9.883331806231038
49,every,9.794173736944941
50,nebraska,9.651840612749469
51,investigated,9.651840612749469
52,down,9.612341639972968
53,fitzgerald,9.416274541436703
54,file,9.416274541436703
55,kathleen,9.416274541436703
56,general,9.309683655676618
57,those,9.292653440295346
58,restrained,9.20555351012105
59,matthew,9.20555351012105
60,dallas,9.20555351012105
61,indiana,9.20555351012105
62,vote,9.102482511440039
63,presidency,9.04062464983183
64,sinister,9.0149331505124
65,oregon,9.0149331505124
66,luther,8.84091039653314
67,manage,8.84091039653314
68,fortune,8.805209803507346
69,heir,8.680824981186067
70,public,8.674658003462469
71,hand,8.538708894355622
72,candidacy,8.532609036878624
73,oppose,8.532609036878624
74,ethel,8.532609036878624
75,union,8.438285209831317
76,resigned,8.433051857497407
77,harvard,8.334682389028437
78,brothers,8.334682389028437
79,cuban,8.265546251629578
80,races,8.265546251629578
81,exerted,8.265546251629578
82,republican,8.239436294084694
83,federal,8.147121318084434
84,sentenced,8.144297007996709
85,ruthless,8.144297007996709
86,somebody,8.144297007996709
87,communist,8.102007685990813
88,involved,8.102007685990813
89,little,8.06028511665039
90,gestures,8.029980180316812
91,rally,8.029980180316812
92,business,8.000348278464564
93,do,7.887428396324947
94,democratic,7.844707220718538
95,wisconsin,7.819259149001159
96,going,7.770068871178651
97,you,7.696929165163593
98,affairs,7.68466927860266
99,voters,7.628638789392509
100,criticism,7.607741986762646
101,risk,7.539735264250841
102,remainder,7.539735264250841
103,develop,7.539735264250841
104,air,7.532738080146395
105,16,7.459563720773917
106,hopes,7.454616035413249
107,family,7.402059152865838
108,jr,7.388131774692762
109,sensitive,7.372972046372739
110,crowds,7.372972046372739
111,hoover,7.372972046372739
112,management,7.294530620066176
