,term,score
0,balch,118.03207868239788
1,miss,35.73685660007602
2,she,32.443162386331636
3,wellesley,27.5953374346734
4,peace,26.461073954967357
5,her,21.228061655332972
6,league,16.966946424893106
7,international,15.245818205395608
8,women,12.910629941689233
9,addams,11.613499118772921
10,college,11.408493252654665
11,jamaica,11.03813497386936
12,treasurer,10.22720475765303
13,prize,9.405939825816118
14,pacifist,8.680824981186067
15,study,8.572751653027257
16,job,8.276319764412369
17,teaching,8.1929237344768
18,social,8.120658099413674
19,served,8.030088192414635
20,hospitals,7.819259149001159
21,economics,7.721678820662294
22,jane,7.539735264250841
23,freedom,7.216656533172916
24,cambridge,7.146314675758733
25,plain,7.076132036136192
26,worker,6.879251890509687
27,conditions,6.535551376656369
28,nobel,6.335384459542404
29,1915,6.242344428272618
30,spinsters,6.212214667494625
31,persuasions,6.212214667494625
32,plainest,6.212214667494625
33,unitarian,6.212214667494625
34,riis,6.212214667494625
35,prefaced,6.212214667494625
36,1918,5.832755602980592
37,mcafee,5.806749559386461
38,horton,5.806749559386461
39,mott,5.806749559386461
40,mawr,5.51906748693468
41,bryn,5.51906748693468
42,sufferers,5.51906748693468
43,pacifism,5.51906748693468
44,bowditch,5.51906748693468
45,herself,5.313733212010423
46,haitian,5.29592393562047
47,100th,5.29592393562047
48,leave,5.202593509700801
49,professor,5.175747469036519
50,notables,5.113602378826515
51,renew,5.113602378826515
52,change,4.997285201580635
53,forthright,4.959451698999257
54,haiti,4.959451698999257
55,meditation,4.959451698999257
56,cruelty,4.959451698999257
57,economist,4.959451698999257
58,studied,4.878907458799973
59,movement,4.83345095664486
60,greene,4.8259203063747345
61,vernon,4.8259203063747345
62,94,4.8259203063747345
63,quaker,4.8259203063747345
64,military,4.81110435544861
65,jan,4.76714654201106
66,chairman,4.724134131569133
67,committee,4.724134131569133
68,trustees,4.7081372707183515
69,hague,4.7081372707183515
70,england,4.702969912908059
71,president,4.618157499098156
72,donated,4.602776755060525
73,emily,4.5074665752562
74,marion,4.5074665752562
75,earnest,4.42045519826657
76,overseas,4.42045519826657
77,ex,4.42045519826657
78,actively,4.42045519826657
79,armistice,4.42045519826657
80,established,4.35594805868446
81,adolf,4.3404124905930335
82,mildred,4.3404124905930335
83,states,4.337329001731234
84,health,4.286375826513629
85,secretary,4.286375826513629
86,neutral,4.266304518439312
87,graduating,4.266304518439312
88,relieve,4.266304518439312
89,embarrassment,4.266304518439312
90,proposals,4.266304518439312
91,marine,4.19731164695236
92,stockholm,4.19731164695236
93,netherlands,4.19731164695236
94,opposing,4.19731164695236
95,knew,4.1381598822061845
96,1867,4.132773125814789
97,jacob,4.132773125814789
98,52,4.0721485039983545
99,enhanced,4.014990090158406
100,nursing,4.014990090158406
101,continuous,3.96092286888813
102,sweden,3.96092286888813
103,eighteen,3.96092286888813
104,colonial,3.96092286888813
105,lost,3.956216325794731
106,political,3.956216325794731
107,firmly,3.9096295745005794
108,recommended,3.9096295745005794
109,painful,3.860839410331147
110,winner,3.860839410331147
111,troubles,3.860839410331147
112,delegate,3.7698676321254205
113,withdrawal,3.7698676321254205
114,formation,3.7273080177066245
115,1889,3.7273080177066245
116,remaining,3.7273080177066245
117,authors,3.7273080177066245
118,settlement,3.6864860231863696
119,geneva,3.6864860231863696
120,outspoken,3.6864860231863696
121,hoover,3.6864860231863696
122,absence,3.647265310033088
123,sixty,3.647265310033088
124,1896,3.609524982050241
125,returned,3.5627957373026224
126,nominated,3.538066018068096
127,entry,3.538066018068096
128,anniversary,3.5041644663924147
129,speaker,3.4396259452548437
130,herbert,3.4396259452548437
131,failing,3.4396259452548437
132,corps,3.4396259452548437
133,hitler,3.40885428658809
134,here,3.3917513904262986
135,ford,3.3500137865651567
136,forever,3.3500137865651567
137,serve,3.3500137865651567
138,closest,3.3218429095984603
139,sisters,3.3218429095984603
140,against,3.316675551788168
141,lectures,3.294443935410346
142,permanent,3.294443935410346
143,shared,3.294443935410346
144,teachers,3.294443935410346
145,founder,3.2677756883281845
146,nazi,3.2677756883281845
147,share,3.2677756883281845
148,surviving,3.241800201924924
149,subsequent,3.216482393940634
150,university,3.204113879990989
151,stone,3.1917897813502623
152,economy,3.1917897813502623
153,mental,3.167692229771202
154,prevent,3.167692229771202
155,report,3.167692229771202
156,influenced,3.167692229771202
157,receiving,3.144161732361008
158,activity,3.144161732361008
159,occupied,3.121172214136309
160,appointment,3.121172214136309
161,greatly,3.076720451565475
162,elizabeth,3.0552142463445118
163,writings,3.0341608371466795
164,1916,3.0341608371466795
165,headquarters,2.9933388426264242
166,1921,2.9933388426264242
167,career,2.987431592399061
168,age,2.9785228917003
169,science,2.9735362153302445
170,associates,2.9735362153302445
171,invited,2.916377801490296
172,financial,2.916377801490296
173,accompanied,2.8980286628220995
174,1913,2.8980286628220995
175,berlin,2.880010157319421
176,mark,2.880010157319421
177,firm,2.8623105802200204
178,opposition,2.8449188375081507
179,december,2.827824404148851
180,birth,2.7944879838812593
181,anti,2.7944879838812593
182,commission,2.7622271216630376
183,boston,2.7622271216630376
184,struggle,2.730974578158933
185,recognition,2.7157071060281446
186,1922,2.7157071060281446
187,involved,2.700669228663604
188,reason,2.671255343457311
189,1959,2.6568666060052113
190,hold,2.6426819710132547
191,co,2.6426819710132547
192,conference,2.6149024069061793
193,1956,2.6149024069061793
194,official,2.6149024069061793
195,appointed,2.5878737345182596
196,1934,2.574628507768239
197,administration,2.5486530213649785
198,1935,2.5486530213649785
199,pay,2.5359139955875487
200,honorary,2.5233352133806886
201,assistant,2.5109126933821315
202,drew,2.5109126933821315
203,congress,2.4986426007903173
204,honor,2.4865212402579724
205,meeting,2.4745450492112564
206,henry,2.462710591564254
207,germany,2.462710591564254
208,1946,2.4510145518010624
209,class,2.4394537293999865
210,17,2.4394537293999865
211,declared,2.38357327100553
212,robert,2.3620670657845664
213,refused,2.3514849564540294
214,reported,2.3306508695511874
215,broke,2.3306508695511874
216,result,2.3203943693839983
217,final,2.3102419979199804
218,chicago,2.3102419979199804
219,ill,2.300191662066479
220,field,2.290241331213311
221,mass,2.290241331213311
222,rest,2.290241331213311
223,post,2.2514014978970467
224,already,2.241922753942503
225,paris,2.232533013592664
226,form,2.232533013592664
227,recent,2.2232306209303507
228,1930,2.195831646742236
229,tried,2.1868629767594756
230,help,2.169163399660075
231,able,2.1517716569482057
232,woman,2.1517716569482057
233,ended,2.1346772235889055
234,degree,2.126238354943041
235,leader,2.101340803321314
236,interest,2.0931774926821527
237,ii,2.077048110752269
238,described,2.061174761595979
239,dr,2.000087069616141
240,taken,1.963719425445266
241,society,1.963719425445266
242,living,1.956601957676402
243,full,1.956601957676402
244,joined,1.9425172177946628
245,throughout,1.9355485484785697
246,remained,1.914929261275834
247,having,1.888082011239646
248,service,1.874923926662135
249,again,1.7994163741539895
250,10,1.775463133131497
251,months,1.7520702535567914
252,yesterday,1.7520702535567914
253,moved,1.7405758741310562
254,mrs,1.7405758741310562
255,friends,1.7124049971643598
256,worked,1.7124049971643598
257,without,1.663614832994928
258,john,1.6478664760267887
259,same,1.637503688991242
260,house,1.627247188824053
261,late,1.627247188824053
262,still,1.617094817360035
263,both,1.6020569399954945
264,left,1.5823518689161622
265,although,1.5630275960897593
266,000,1.5582543173371017
267,won,1.5535037145785038
268,since,1.5117343017022087
269,country,1.5071991465368175
270,times,1.4981900765944516
271,family,1.4804118305731675
