,term,score
0,thorpe,180.15422535734413
1,carlisle,49.67160738241212
2,jim,36.8222140404842
3,football,35.38066018068096
4,olympic,32.21943728542367
5,indian,25.012101365155566
6,athlete,24.432891023990127
7,team,20.414644610432074
8,decathlon,18.636644002483877
9,yard,18.0298663010248
10,feet,17.49049820553222
11,stockholm,16.78924658780944
12,hurdles,16.55720246080404
13,track,16.531092503259156
14,teams,16.531092503259156
15,warner,16.531092503259156
16,indians,15.84369147555252
17,played,14.157919478277394
18,olympics,13.808330265181574
19,sports,13.400055146260627
20,seconds,13.26136559479971
21,mathias,12.42442933498925
22,discus,12.42442933498925
23,sac,12.42442933498925
24,medals,12.044970270475218
25,1912,11.665511205961185
26,pentathlon,11.613499118772921
27,gustaf,11.613499118772921
28,javelin,11.613499118772921
29,unequaled,11.03813497386936
30,back,10.907780221359712
31,hammer,10.59184787124094
32,games,10.414123930708271
33,wed,10.22720475765303
34,beat,10.137003970315227
35,braves,9.918903397998514
36,baseball,9.883331806231038
37,greatest,9.712586088973314
38,jumping,9.651840612749469
39,220,9.651840612749469
40,ohio,9.575369344050786
41,inches,9.575369344050786
42,pole,9.416274541436703
43,won,9.321022287471022
44,penn,9.20555351012105
45,giants,9.0149331505124
46,1911,8.980016527879272
47,hitting,8.84091039653314
48,jumped,8.680824981186067
49,fox,8.680824981186067
50,extra,8.39462329390472
51,carolina,8.39462329390472
52,sweden,7.92184573777626
53,athletic,7.92184573777626
54,got,7.854877701781064
55,events,7.844707220718538
56,seasons,7.819259149001159
57,spring,7.803890264551201
58,star,7.31836118819996
59,amateur,7.294530620066176
60,ship,7.219049964100482
61,ball,7.146314675758733
62,francis,7.0083289327848295
63,gifts,6.879251890509687
64,field,6.870723993639933
65,summer,6.614644446786462
66,army,6.587494940226708
67,persuaded,6.535551376656369
68,eisenhower,6.535551376656369
69,figure,6.455314970844617
70,appearing,6.432964787881268
71,canoeing,6.212214667494625
72,handball,6.212214667494625
73,pedestal,6.212214667494625
74,freeda,6.212214667494625
75,gladys,6.212214667494625
