,term,score
0,picasso,617.717799215966
1,painting,84.09994719341796
2,painter,67.09154431871924
3,artist,62.46126343864732
4,art,59.54627461154608
5,cubism,55.90993200745163
6,pablo,54.55396868899183
7,gilot,52.260746034478146
8,guernica,52.260746034478146
9,painted,37.698676321254204
10,spanish,36.23888328951381
11,canvas,33.78144214462314
12,paris,33.48799520388996
13,mistress,32.21943728542367
14,miss,31.766094755623126
15,pictures,30.56050209310427
16,exhausted,29.38118152866652
17,matisse,26.479619678102353
18,paintings,25.266674874351686
19,kemenov,24.8488586699785
20,ceramics,24.8488586699785
21,braque,24.8488586699785
22,paint,24.796638754888733
23,you,24.630173328523497
24,picture,24.627105915642538
25,variations,24.12960153187367
26,sculpture,23.54068635359176
27,modern,23.02495241950368
28,like,22.405736942992956
29,franco,21.702062452965166
30,himself,21.03758252655207
31,friend,20.768902123636106
32,drawings,20.45440951530606
33,villa,20.07495045079203
34,another,19.89108472481527
35,olivier,19.83780679599703
36,poet,19.766663612462075
37,almost,19.650044267894906
38,studio,19.606654129969108
39,de,19.42420026861091
40,museums,19.303681225498938
41,stein,19.303681225498938
42,painters,18.832549082873406
43,these,18.69905180804522
44,disguises,18.636644002483877
45,humbert,18.636644002483877
46,ruiz,18.636644002483877
47,aragon,18.636644002483877
48,kahnweiler,18.636644002483877
49,cubist,18.636644002483877
50,roque,18.636644002483877
51,works,18.40153329653183
52,period,18.271480723680767
53,her,18.195481418856833
54,again,17.994163741539893
55,la,17.960033055758544
56,she,17.8437393124824
57,gertrude,17.68182079306628
58,say,17.673474829007393
59,can,17.459660396313893
60,picassos,17.420248678159382
61,mural,17.420248678159382
62,do,17.352342471914884
63,forms,17.198129726274217
64,friends,17.124049971643597
65,even,16.629077318724296
66,if,16.57919061190499
67,dealer,16.531092503259156
68,same,16.37503688991242
69,want,16.24276058568799
70,artists,16.209001009624618
71,easel,15.88777180686141
72,cannes,15.88777180686141
73,olga,15.88777180686141
74,once,15.856830473318562
75,single,15.36933855720532
76,cans,15.340807136479546
77,always,15.02027896702159
78,my,14.981900765944516
79,seemed,14.947273965127529
80,light,14.919127441547834
81,conventional,14.909232070826498
82,comparable,14.878355096997772
83,sometimes,14.825090736907669
84,portrait,14.745944092745479
85,1912,14.58188900745148
86,france,14.50035286993458
87,exhibition,14.438099928200964
88,total,14.311552901100102
89,collectors,14.124411812155055
90,distorted,14.124411812155055
91,museum,14.016657865569659
92,close,13.897666455585117
93,les,13.808330265181574
94,generally,13.732393823474492
95,century,13.59762052456264
96,portraits,13.5223997257686
97,communist,13.50334614331802
98,small,13.452286584423637
99,creative,13.400055146260627
100,form,13.395198081555984
101,past,13.284333030026056
102,black,13.284083794952558
103,around,13.263085877708203
104,produced,13.229288893572924
105,next,13.18293180821431
106,market,13.177775741641383
107,face,13.01498039796045
108,color,12.967200807699696
109,eyes,12.96257831814792
110,created,12.910629941689233
111,sums,12.798913555317935
112,leo,12.798913555317935
113,symbol,12.767159125401049
114,why,12.743265106824893
115,play,12.608044819927883
116,hands,12.554563466910658
117,away,12.510481694697202
118,atelier,12.42442933498925
119,sizes,12.42442933498925
120,bateau,12.42442933498925
121,clothespins,12.42442933498925
122,californie,12.42442933498925
123,russes,12.42442933498925
124,vallauris,12.42442933498925
125,charades,12.42442933498925
126,tropez,12.42442933498925
127,mercator,12.42442933498925
128,penrose,12.42442933498925
129,michelangelo,12.42442933498925
130,maar,12.42442933498925
131,volcanic,12.42442933498925
132,lavoir,12.42442933498925
133,legerdemain,12.42442933498925
134,lithograph,12.42442933498925
135,acrobats,12.42442933498925
136,vie,12.42442933498925
137,themes,12.398319377444366
138,jacob,12.398319377444366
139,bed,12.394797433137002
140,put,12.26449177489754
141,money,12.226964385593927
142,must,12.180987149120512
143,everything,12.14012516788182
144,any,12.130320945904556
145,different,12.08362739161215
146,half,12.045132288621952
147,bond,12.044970270475218
148,large,11.912285533358672
149,revolution,11.894144861320978
150,permitted,11.894144861320978
151,mood,11.88276860666439
152,false,11.88276860666439
153,burning,11.88276860666439
154,far,11.825327489543271
155,representational,11.613499118772921
156,canvases,11.613499118772921
157,bulb,11.613499118772921
158,giotto,11.613499118772921
159,bullring,11.613499118772921
160,barcelona,11.613499118772921
161,obstinate,11.613499118772921
162,skeleton,11.613499118772921
163,valery,11.613499118772921
164,naturalistic,11.613499118772921
165,sculptured,11.613499118772921
166,flaw,11.613499118772921
167,dora,11.613499118772921
168,monologues,11.613499118772921
169,apollinaire,11.613499118772921
170,whim,11.613499118772921
171,newspapers,11.592114651288398
172,concentration,11.582518230993442
173,find,11.551209989599903
174,genius,11.449242320880082
175,academic,11.442958184088763
176,source,11.309602896376262
177,violent,11.181924053119873
178,inventing,11.03813497386936
179,mistresses,11.03813497386936
180,likeness,11.03813497386936
181,roland,11.03813497386936
182,lithographs,11.03813497386936
183,dove,11.03813497386936
184,avignon,11.03813497386936
185,hours,11.02440741131077
186,letters,10.985915058779593
187,energy,10.985915058779593
188,amid,10.941795930099264
189,electric,10.828574946150724
190,romantic,10.828574946150724
191,figure,10.758858284741029
192,woman,10.758858284741029
193,arts,10.743416571513855
194,occasion,10.685021373829244
195,don,10.631191774715205
196,surrealist,10.59184787124094
197,palette,10.59184787124094
198,jacqueline,10.59184787124094
199,brushes,10.59184787124094
200,fetch,10.59184787124094
201,nude,10.59184787124094
202,preoccupation,10.59184787124094
203,masterpieces,10.59184787124094
204,esthetics,10.59184787124094
205,age,10.42483012095105
206,me,10.341469786574912
207,spain,10.318877835764532
208,model,10.318877835764532
209,soviet,10.298514031072957
210,paul,10.246225704803546
211,hair,10.246225704803546
212,such,10.240608962729437
213,ivory,10.22720475765303
214,cocteau,10.22720475765303
215,appalled,10.22720475765303
216,sculptor,10.22720475765303
217,impulses,10.22720475765303
218,clay,10.22720475765303
219,jose,10.22720475765303
220,plates,10.22720475765303
221,notre,10.22720475765303
222,reproduction,10.22720475765303
223,significant,10.22656285976427
224,however,10.110036137857472
225,off,10.045519387199903
226,poor,10.043650773528526
227,feet,9.99457040316127
228,bohemian,9.918903397998514
229,esthetic,9.918903397998514
230,eva,9.918903397998514
231,liaison,9.918903397998514
232,showmanship,9.918903397998514
