,term,score
0,salk,184.08968563775454
1,vaccine,174.7654898754755
2,polio,137.976687173367
3,virus,121.80625051927082
4,dr,70.00304743656494
5,research,37.440132045152474
6,sabin,33.11440492160808
7,viruses,29.033747796932303
8,disease,27.690484064089276
9,influenza,26.479619678102353
10,medical,22.759350700065205
11,jonas,20.45440951530606
12,live,18.271480723680767
13,paralysis,17.68182079306628
14,cases,17.520822331962073
15,killed,16.766927903287556
16,immunity,15.88777180686141
17,institute,15.689414441437076
18,develop,15.079470528501682
19,scientists,14.589061240132352
20,fellowship,14.477760919124204
21,aids,14.477760919124204
22,scientific,14.400050786597106
23,diego,14.124411812155055
24,francis,14.016657865569659
25,field,13.741447987279866
26,chemical,12.798913555317935
27,measles,12.42442933498925
28,biomedical,12.42442933498925
29,immunization,12.42442933498925
30,epidemics,11.613499118772921
31,dimes,11.613499118772921
32,crick,11.613499118772921
33,against,11.608364431258588
34,decade,11.592114651288398
35,states,11.56621067128329
36,evolution,11.442958184088763
37,successful,11.16266506796332
38,paralytic,11.03813497386936
39,strains,11.03813497386936
40,scientist,10.941795930099264
41,laboratory,10.614198054204287
42,flu,10.59184787124094
43,defects,10.59184787124094
44,1955,10.351494938073039
45,unfolding,10.22720475765303
46,development,9.99457040316127
47,trial,9.803327064984554
48,effective,9.649447181821902
49,university,9.612341639972968
50,nobel,9.503076689313605
51,chemistry,9.20555351012105
52,merits,9.20555351012105
53,types,9.20555351012105
54,preventing,9.20555351012105
55,revered,9.0149331505124
56,diseases,8.84091039653314
57,history,8.731532744200205
58,safe,8.265546251629578
59,trials,8.029980180316812
60,san,8.013766030371933
61,lives,7.803890264551201
62,relative,7.721678820662294
63,experiments,7.721678820662294
64,effort,7.68466927860266
65,changed,7.607741986762646
66,award,7.570005640142066
67,crucial,7.539735264250841
68,humanity,7.539735264250841
69,sensation,7.454616035413249
70,known,7.402059152865838
71,continued,7.3207521312829735
72,pittsburgh,7.294530620066176
73,people,7.271616972444349
74,school,7.228881669552056
75,michigan,7.219049964100482
76,wisdom,7.219049964100482
77,including,7.0547931662076415
78,population,6.942749287138848
79,medicine,6.942749287138848
80,worker,6.879251890509687
81,range,6.81770857317618
82,million,6.75420449369114
83,albert,6.700027573130313
84,occasions,6.700027573130313
85,developed,6.560588930278427
86,debate,6.535551376656369
87,children,6.46837926944014
88,produce,6.432964787881268
89,health,6.429563739770443
90,1950,6.404031670766717
91,include,6.335384459542404
92,modern,6.279532478046458
93,000,6.233017269348407
94,few,6.214014858314015
95,inactivated,6.212214667494625
96,formaldehyde,6.212214667494625
97,brunhilde,6.212214667494625
98,darrell,6.212214667494625
99,tanklike,6.212214667494625
100,mumps,6.212214667494625
101,immunological,6.212214667494625
102,kaleidoscopically,6.212214667494625
103,eradicated,6.212214667494625
104,honneur,6.212214667494625
105,jonathon,6.212214667494625
106,virologist,6.212214667494625
107,rubella,6.212214667494625
108,dampened,6.212214667494625
109,contagion,6.212214667494625
110,sclerosis,6.212214667494625
111,preventatives,6.212214667494625
112,stimulates,6.212214667494625
113,propels,6.212214667494625
114,infected,6.212214667494625
115,inoculations,6.212214667494625
116,manipulation,6.212214667494625
117,dream,6.197398716568501
118,nation,6.113482192796964
119,lifetime,6.068321674293359
120,hero,6.0270830998878875
121,point,6.022566144310976
122,la,5.9866776852528485
123,such,5.851776550131107
124,graph,5.806749559386461
125,pandemic,5.806749559386461
126,francoise,5.806749559386461
127,orally,5.806749559386461
128,harbinger,5.806749559386461
129,virologists,5.806749559386461
130,experiencing,5.806749559386461
131,harbored,5.806749559386461
132,vaccines,5.806749559386461
133,vaccination,5.806749559386461
134,batch,5.806749559386461
135,dawning,5.806749559386461
136,enders,5.806749559386461
137,epochs,5.806749559386461
138,broadened,5.806749559386461
139,gilot,5.806749559386461
140,viral,5.806749559386461
141,mellon,5.806749559386461
142,slope,5.806749559386461
143,leveling,5.806749559386461
144,corrective,5.806749559386461
145,usefulness,5.806749559386461
146,ingrained,5.806749559386461
147,dynamism,5.806749559386461
148,throughout,5.806645645435709
149,public,5.783105335641645
150,foundation,5.724621160440041
151,included,5.6841796618749445
152,success,5.624771779986405
153,turning,5.622034571664939
154,event,5.622034571664939
155,highly,5.588975967762519
156,birth,5.588975967762519
157,harvard,5.556454926018958
158,caused,5.556454926018958
159,interested,5.524454243326075
160,architecturally,5.51906748693468
161,tabloid,5.51906748693468
162,dissenter,5.51906748693468
163,lasker,5.51906748693468
164,users,5.51906748693468
165,kahn,5.51906748693468
166,lansing,5.51906748693468
167,440,5.51906748693468
168,fledged,5.51906748693468
169,outbreaks,5.51906748693468
170,climactic,5.51906748693468
171,wisest,5.51906748693468
172,withheld,5.51906748693468
173,gripped,5.51906748693468
174,cultures,5.51906748693468
175,unequaled,5.51906748693468
176,concurrently,5.51906748693468
177,proved,5.313733212010423
178,garment,5.29592393562047
179,crippling,5.29592393562047
180,coping,5.29592393562047
181,jolla,5.29592393562047
182,arbor,5.29592393562047
183,townsend,5.29592393562047
184,modified,5.29592393562047
185,supplanted,5.29592393562047
186,unequivocally,5.29592393562047
187,koch,5.29592393562047
188,evolutionary,5.29592393562047
189,varieties,5.29592393562047
190,sensed,5.29592393562047
191,horizons,5.29592393562047
192,acutely,5.29592393562047
193,hurry,5.29592393562047
194,poliomyelitis,5.29592393562047
195,medal,5.175747469036519
196,city,5.170734893287456
197,freshman,5.113602378826515
198,licensed,5.113602378826515
199,exasperated,5.113602378826515
200,lindsay,5.113602378826515
201,tissue,5.113602378826515
202,injected,5.113602378826515
203,averaged,5.113602378826515
204,iii,5.113602378826515
205,exceptionally,5.113602378826515
206,elders,5.113602378826515
207,housed,5.113602378826515
208,thousands,4.997285201580635
209,sons,4.997285201580635
210,now,4.975013327682252
211,graduated,4.973042480515945
212,tap,4.959451698999257
213,frightening,4.959451698999257
214,panel,4.959451698999257
215,rivalry,4.959451698999257
216,cells,4.959451698999257
217,benefited,4.959451698999257
218,holes,4.959451698999257
219,pinnacle,4.959451698999257
220,monkey,4.959451698999257
221,coolly,4.959451698999257
222,choices,4.959451698999257
223,illness,4.949090098422513
224,interview,4.925421183128508
225,news,4.925421183128508
226,40,4.902029103602125
227,record,4.83345095664486
228,millions,4.83345095664486
229,efforts,4.83345095664486
230,instead,4.83345095664486
231,infantile,4.8259203063747345
232,donna,4.8259203063747345
233,picasso,4.8259203063747345
234,epidemic,4.8259203063747345
235,reject,4.8259203063747345
236,devastating,4.8259203063747345
237,humans,4.8259203063747345
238,blessed,4.8259203063747345
239,hammered,4.8259203063747345
240,chevalier,4.8259203063747345
241,future,4.78900468307544
242,painstaking,4.7081372707183515
243,damage,4.7081372707183515
244,bronx,4.7081372707183515
245,doris,4.7081372707183515
246,crippled,4.7081372707183515
247,embodiment,4.7081372707183515
248,halted,4.7081372707183515
249,paralyzed,4.7081372707183515
250,seattle,4.7081372707183515
251,vindicated,4.7081372707183515
252,prize,4.702969912908059
253,several,4.674762952011305
254,reported,4.661301739102375
255,national,4.660511143735511
256,probably,4.640788738767997
257,french,4.620483995839961
258,donated,4.602776755060525
259,leon,4.602776755060525
260,toll,4.602776755060525
261,gandhi,4.602776755060525
262,lungs,4.602776755060525
263,laureate,4.602776755060525
264,roughly,4.602776755060525
265,yearly,4.602776755060525
266,mistress,4.602776755060525
267,winners,4.602776755060525
268,eluded,4.602776755060525
269,force,4.580482662426622
270,stark,4.5074665752562
271,numbered,4.5074665752562
272,sunny,4.5074665752562
273,fellows,4.5074665752562
274,spokeswoman,4.5074665752562
275,benefactor,4.5074665752562
276,multiple,4.5074665752562
277,biological,4.5074665752562
278,philippines,4.5074665752562
279,urgent,4.42045519826657
280,verge,4.42045519826657
281,fulfilled,4.42045519826657
282,actively,4.42045519826657
283,testing,4.42045519826657
284,infectious,4.42045519826657
285,discover,4.42045519826657
286,adults,4.42045519826657
287,dynamic,4.42045519826657
288,cause,4.409762964524308
289,earlier,4.35594805868446
290,58,4.3404124905930335
291,1993,4.3404124905930335
292,evolved,4.3404124905930335
293,strengthened,4.3404124905930335
294,error,4.3404124905930335
295,harris,4.3404124905930335
296,marriage,4.33832679932015
297,figure,4.303543313896411
298,ended,4.269354447177811
299,fearful,4.266304518439312
300,worthy,4.266304518439312
301,cell,4.266304518439312
302,guided,4.266304518439312
303,citation,4.266304518439312
304,poll,4.266304518439312
