,term,score
0,joyce,104.1698997742328
1,ulysses,76.70403568239773
2,dedalus,24.8488586699785
3,woolsey,24.8488586699785
4,book,23.31386277607435
5,ireland,22.11891613911822
6,dubliners,18.636644002483877
7,pornographic,18.636644002483877
8,dublin,17.68182079306628
9,published,17.405758741310564
10,zurich,16.78924658780944
11,healy,16.55720246080404
12,judge,16.338878441640922
13,portrait,14.745944092745479
14,stephen,14.589061240132352
15,written,12.757430129658246
16,james,12.608044819927883
17,stanislaus,12.42442933498925
18,barnacle,12.42442933498925
19,read,12.226964385593927
20,obscene,11.613499118772921
21,elizabethan,11.613499118772921
22,literary,11.112909852037916
23,tim,11.03813497386936
24,artist,10.862828424112578
25,trieste,10.59184787124094
26,printed,10.05004135969547
27,son,9.264418094070871
28,tenor,9.20555351012105
29,1914,9.102482511440039
30,intent,9.0149331505124
31,passages,9.0149331505124
32,paris,8.930132054370656
33,writer,8.856055863301705
34,banned,8.84091039653314
35,cane,8.84091039653314
36,review,8.239436294084694
37,decision,8.1929237344768
38,novel,8.147121318084434
39,tennis,8.029980180316812
40,young,7.380081095500648
41,appeared,7.2464465889912315
42,forgotten,7.076132036136192
43,underwent,7.076132036136192
44,therefore,6.942749287138848
45,notably,6.879251890509687
46,available,6.81770857317618
47,keen,6.81770857317618
48,author,6.75420449369114
49,status,6.535551376656369
50,study,6.429563739770443
51,hailed,6.3835795627005245
52,words,6.304022409963942
53,george,6.304022409963942
54,parnellite,6.212214667494625
55,ocular,6.212214667494625
56,castor,6.212214667494625
57,loot,6.212214667494625
58,sauntered,6.212214667494625
59,detect,6.212214667494625
60,sensualist,6.212214667494625
61,ae,6.212214667494625
62,belvedere,6.212214667494625
63,peaked,6.212214667494625
64,schwesternhaus,6.212214667494625
65,whitelwit,6.212214667494625
66,clongowes,6.212214667494625
67,ashplant,6.212214667494625
68,aquinas,6.212214667494625
69,leer,6.212214667494625
70,legalize,6.212214667494625
71,nets,6.212214667494625
72,padraic,6.212214667494625
73,dantesque,6.212214667494625
74,colum,6.212214667494625
75,bookleggers,6.212214667494625
76,jolas,6.212214667494625
77,unintelligibles,6.212214667494625
78,goragorridgeorballyedpuhkalsom,6.212214667494625
79,joyces,6.212214667494625
80,rotenkreuz,6.212214667494625
81,fortnightly,6.212214667494625
82,finnegan,6.212214667494625
83,berlitz,6.212214667494625
84,uncensored,6.212214667494625
85,writing,6.159994752404859
86,fine,6.1104284926890235
87,critics,6.04503815949845
88,hospital,6.000261208848423
89,wife,5.974863184798122
90,steely,5.806749559386461
91,propounded,5.806749559386461
92,ormond,5.806749559386461
93,belittled,5.806749559386461
94,soiled,5.806749559386461
95,innovators,5.806749559386461
96,monro,5.806749559386461
97,galway,5.806749559386461
98,regularized,5.806749559386461
99,celtic,5.806749559386461
100,frankness,5.806749559386461
101,puns,5.806749559386461
102,lucia,5.806749559386461
103,registry,5.806749559386461
104,gorman,5.806749559386461
105,sanskrit,5.806749559386461
106,unprintable,5.806749559386461
107,sleek,5.806749559386461
108,simpler,5.806749559386461
109,conceit,5.806749559386461
110,once,5.766120172115841
111,understand,5.689837675016301
112,met,5.664246033718937
113,feb,5.655648808297702
114,royal,5.556454926018958
115,crayon,5.51906748693468
116,dante,5.51906748693468
117,incalculable,5.51906748693468
118,censor,5.51906748693468
119,kahn,5.51906748693468
120,disintegration,5.51906748693468
121,nora,5.51906748693468
122,smuggled,5.51906748693468
123,advisable,5.51906748693468
124,hears,5.51906748693468
125,1922,5.431414212056289
126,afternoon,5.401338457327208
127,ten,5.371708285756927
128,determined,5.342510686914622
129,babbitt,5.29592393562047
130,yeats,5.29592393562047
131,exploiting,5.29592393562047
132,ibsen,5.29592393562047
133,warranted,5.29592393562047
134,laden,5.29592393562047
135,recite,5.29592393562047
136,satellites,5.29592393562047
137,hold,5.2853639420265095
138,thomas,5.25739145807703
139,dissatisfied,5.113602378826515
140,transfusions,5.113602378826515
141,obscenity,5.113602378826515
142,paused,5.113602378826515
143,psychic,5.113602378826515
144,pained,5.113602378826515
145,sheets,5.113602378826515
146,slender,5.113602378826515
147,harshly,5.113602378826515
148,aristotle,5.113602378826515
149,arrogance,5.113602378826515
150,too,5.0227596935999514
151,eastman,4.959451698999257
152,carries,4.959451698999257
153,otto,4.959451698999257
154,wandering,4.959451698999257
155,arabic,4.959451698999257
156,relapse,4.959451698999257
157,flung,4.959451698999257
158,subsidized,4.959451698999257
159,house,4.881741566472159
160,stein,4.8259203063747345
161,translations,4.8259203063747345
162,doll,4.8259203063747345
163,university,4.806170819986484
164,bloom,4.7081372707183515
165,deserved,4.7081372707183515
166,reorganized,4.7081372707183515
167,pretended,4.7081372707183515
168,raged,4.7081372707183515
169,recovering,4.7081372707183515
170,chapters,4.7081372707183515
171,magazine,4.702969912908059
172,eventually,4.661301739102375
173,english,4.640788738767997
174,you,4.618157499098156
175,totally,4.602776755060525
176,comprehensive,4.602776755060525
177,intestinal,4.602776755060525
178,solitary,4.602776755060525
179,widely,4.54126571964987
180,voice,4.5219418978263946
181,according,4.5219418978263946
182,norwegian,4.5074665752562
183,cheerful,4.5074665752562
184,random,4.5074665752562
185,suppression,4.5074665752562
186,occupy,4.5074665752562
187,exists,4.5074665752562
188,hitherto,4.5074665752562
189,like,4.4811473885985915
190,done,4.4464612418607015
191,blond,4.42045519826657
192,gertrude,4.42045519826657
193,eliot,4.42045519826657
194,seventeen,4.42045519826657
195,london,4.391663293484472
196,enable,4.3404124905930335
197,cap,4.3404124905930335
198,objected,4.3404124905930335
199,rush,4.3404124905930335
200,satisfy,4.3404124905930335
201,controversies,4.3404124905930335
202,authorized,4.3404124905930335
203,supposedly,4.3404124905930335
204,edmund,4.3404124905930335
205,austria,4.3404124905930335
206,states,4.337329001731234
207,eyes,4.32085943938264
208,attack,4.286375826513629
209,order,4.286375826513629
210,despite,4.269354447177811
211,civilized,4.266304518439312
212,protected,4.266304518439312
213,transition,4.266304518439312
214,started,4.202681606642628
215,properly,4.19731164695236
216,poets,4.19731164695236
217,simon,4.19731164695236
218,amazing,4.19731164695236
219,modern,4.186354985364305
220,knew,4.1381598822061845
221,legally,4.132773125814789
222,characteristics,4.132773125814789
223,inquiry,4.132773125814789
224,cared,4.132773125814789
225,murray,4.132773125814789
226,anywhere,4.0721485039983545
227,von,4.0721485039983545
228,1882,4.0721485039983545
229,voices,4.0721485039983545
230,must,4.060329049706837
231,15,4.015044096207317
232,burned,4.014990090158406
233,sank,4.014990090158406
234,edition,4.014990090158406
235,chaos,4.014990090158406
236,shoes,4.014990090158406
237,eleven,4.014990090158406
238,greenwich,3.96092286888813
239,continuous,3.96092286888813
240,max,3.96092286888813
241,remark,3.96092286888813
242,irving,3.96092286888813
243,sing,3.96092286888813
244,sent,3.941775829847757
245,books,3.941775829847757
246,copy,3.9096295745005794
247,prices,3.9096295745005794
248,59,3.9096295745005794
249,wake,3.9096295745005794
250,consideration,3.860839410331147
251,rebellion,3.860839410331147
252,scholar,3.8143193946962546
253,banker,3.8143193946962546
254,suffer,3.8143193946962546
255,anderson,3.8143193946962546
256,college,3.802831084218222
257,russell,3.7698676321254205
258,ann,3.7698676321254205
259,sudden,3.7698676321254205
260,essay,3.7698676321254205
261,monday,3.7698676321254205
262,blind,3.7698676321254205
263,violent,3.7273080177066245
264,missing,3.7273080177066245
265,spite,3.7273080177066245
266,chamber,3.6864860231863696
267,claimed,3.6864860231863696
268,verse,3.6864860231863696
269,sex,3.6864860231863696
270,conclusion,3.647265310033088
271,eugene,3.647265310033088
272,wood,3.647265310033088
273,twenties,3.647265310033088
274,prosperous,3.609524982050241
275,afraid,3.609524982050241
276,necessity,3.609524982050241
277,margaret,3.609524982050241
278,continent,3.609524982050241
279,helen,3.5731573378793664
280,phrase,3.538066018068096
281,reader,3.538066018068096
282,branch,3.5041644663924147
283,equally,3.5041644663924147
284,greek,3.471374643569424
285,danger,3.471374643569424
286,medicine,3.471374643569424
287,me,3.4471565955249703
288,herbert,3.4396259452548437
289,supposed,3.4396259452548437
290,soul,3.4396259452548437
291,languages,3.40885428658809
292,singing,3.40885428658809
293,wit,3.40885428658809
294,flight,3.379001323438409
295,doctors,3.379001323438409
296,dealing,3.379001323438409
297,switzerland,3.379001323438409
298,carefully,3.379001323438409
299,however,3.3700120459524907
300,carrying,3.3500137865651567
301,talks,3.3500137865651567
302,ones,3.3500137865651567
303,beauty,3.3500137865651567
304,bar,3.3500137865651567
305,sisters,3.3218429095984603
306,originally,3.3218429095984603
307,whose,3.3061768400158806
308,john,3.2957329520535774
309,handed,3.294443935410346
310,rapidly,3.294443935410346
311,ancient,3.294443935410346
312,operations,3.294443935410346
313,save,3.294443935410346
314,irish,3.294443935410346
315,almost,3.275007377982484
316,same,3.275007377982484
317,bachelor,3.2677756883281845
318,rank,3.2677756883281845
319,eastern,3.2677756883281845
320,dismissed,3.2677756883281845
321,learning,3.2677756883281845
322,conversation,3.2677756883281845
323,citizens,3.241800201924924
324,unusual,3.241800201924924
325,characters,3.241800201924924
326,details,3.216482393940634
327,publicly,3.216482393940634
328,intended,3.216482393940634
329,biography,3.216482393940634
330,severe,3.1917897813502623
331,finest,3.1917897813502623
332,studying,3.1917897813502623
333,unlike,3.167692229771202
334,influenced,3.167692229771202
335,poetry,3.167692229771202
336,square,3.167692229771202
337,easy,3.121172214136309
338,forget,3.121172214136309
339,task,3.0986993582842506
340,advanced,3.0986993582842506
341,huge,3.0986993582842506
342,those,3.097551146765116
343,wilson,3.076720451565475
344,approach,3.076720451565475
345,commercial,3.076720451565475
346,begun,3.0552142463445118
347,finished,3.0552142463445118
348,1907,3.0552142463445118
349,writings,3.0341608371466795
350,standard,3.0341608371466795
351,lifetime,3.0341608371466795
352,since,3.0234686034044174
353,country,3.014398293073635
354,saturday,3.0135415499439437
355,similar,3.0135415499439437
356,progress,2.9933388426264242
357,plays,2.9933388426264242
358,intelligence,2.9933388426264242
359,age,2.9785228917003
360,stopped,2.9735362153302445
361,nineteen,2.9735362153302445
362,purpose,2.9735362153302445
363,known,2.960823661146335
364,usual,2.9541181294731427
365,such,2.9258882750655535
366,among,2.9172489527765206
367,literature,2.916377801490296
368,bitter,2.916377801490296
369,1918,2.916377801490296
370,village,2.8980286628220995
371,situation,2.8980286628220995
372,wrote,2.8830600860579203
373,opinion,2.880010157319421
374,blood,2.880010157319421
375,couple,2.880010157319421
376,august,2.8449188375081507
377,independent,2.8449188375081507
378,operation,2.827824404148851
379,heavy,2.827824404148851
380,settled,2.8110172858324693
381,blue,2.8110172858324693
382,remarked,2.8110172858324693
383,anti,2.7944879838812593
384,collection,2.7944879838812593
385,brothers,2.778227463009479
386,apparently,2.778227463009479
387,tall,2.778227463009479
388,harvard,2.778227463009479
389,paper,2.7622271216630376
390,original,2.7622271216630376
391,1919,2.7464787646948983
392,speaking,2.730974578158933
393,loved,2.730974578158933
394,admitted,2.730974578158933
395,distinguished,2.700669228663604
396,necessary,2.700669228663604
397,cold,2.700669228663604
398,vice,2.6858541428784637
399,arts,2.6858541428784637
400,19,2.6858541428784637
401,reading,2.6858541428784637
402,critical,2.671255343457311
403,forced,2.671255343457311
404,writers,2.6568666060052113
405,myself,2.6568666060052113
406,god,2.6568666060052113
407,recognized,2.6568666060052113
408,suggested,2.6568666060052113
409,teacher,2.6426819710132547
410,court,2.6426819710132547
411,clear,2.6149024069061793
412,issued,2.6149024069061793
413,stories,2.6012967548504005
414,spring,2.6012967548504005
415,difficult,2.6012967548504005
416,mary,2.5878737345182596
417,professor,2.5878737345182596
418,britain,2.5878737345182596
419,1920,2.5878737345182596
420,effect,2.5878737345182596
421,battle,2.5615564262008865
422,immediately,2.5359139955875487
423,twenty,2.5359139955875487
424,13,2.5233352133806886
425,spoke,2.5109126933821315
426,visited,2.5109126933821315
427,1939,2.5109126933821315
428,sold,2.4986426007903173
429,reputation,2.4865212402579724
430,stood,2.4865212402579724
431,red,2.4745450492112564
432,present,2.4745450492112564
433,illness,2.4745450492112564
434,whether,2.462710591564254
435,17,2.4394537293999865
436,anything,2.41672547832243
437,british,2.41672547832243
438,except,2.41672547832243
439,efforts,2.41672547832243
440,frequently,2.41672547832243
441,jan,2.38357327100553
442,declared,2.38357327100553
443,brother,2.38357327100553
444,music,2.3727623549013144
445,whole,2.3514849564540294
446,case,2.341013656586734
447,suffered,2.3306508695511874
448,reported,2.3306508695511874
449,taught,2.3203943693839983
450,least,2.3203943693839983
451,1940,2.3203943693839983
452,taking,2.300191662066479
453,center,2.280389034770299
454,write,2.270632859824935
455,enough,2.2514014978970467
456,influence,2.232533013592664
457,stage,2.204881482262154
458,decided,2.1868629767594756
459,academy,2.17797402934223
460,face,2.169163399660075
461,marriage,2.169163399660075
462,course,2.16042971969132
463,figure,2.1517716569482057
464,seven,2.1517716569482057
465,education,2.1431879132568143
466,along,2.1346772235889055
467,hand,2.1346772235889055
468,degree,2.126238354943041
469,number,2.101340803321314
470,less,2.077048110752269
471,job,2.0690799411030922
472,learned,2.0690799411030922
473,st,2.061174761595979
474,live,2.0301645248534186
475,give,2.0150127198328165
476,large,1.9853809222264454
477,miss,1.9853809222264454
478,famous,1.9781081628973656
479,office,1.9708879149238785
480,upon,1.963719425445266
481,got,1.963719425445266
482,society,1.963719425445266
483,living,1.956601957676402
484,street,1.956601957676402
485,greatest,1.9425172177946628
486,march,1.9355485484785697
487,might,1.9355485484785697
