,term,score
0,black,166.05104743690697
1,court,155.91823628978204
2,justice,148.10786314570674
3,klan,84.73478296992752
4,amendment,82.00077638954573
5,constitution,62.883234647220156
6,bill,52.471494616596665
7,rights,51.716922422849336
8,supreme,51.52159044396036
9,hugo,45.074665752562
10,senate,40.07234812308029
11,against,34.825093293775765
12,legislation,34.32887455226629
13,view,31.712898482199826
14,birmingham,30.68161427295909
15,constitutional,30.158941057003364
16,cases,28.033315731139318
17,dissent,27.72646008221691
18,frankfurter,25.568011894132574
19,my,25.469231302105676
20,protects,24.8488586699785
21,justices,24.797258494996285
22,police,23.788289722641956
23,right,22.97915113531001
24,anti,22.355903871050074
25,14th,22.10227599133285
26,liberties,22.10227599133285
27,due,22.009132126527057
28,negro,22.009132126527057
29,federal,21.725656848225157
30,judicial,21.702062452965166
31,law,21.69163399660075
32,freedom,21.649969599518748
33,power,21.444882694986404
34,case,21.06912290928061
35,act,20.70172495859831
36,views,20.286200639754696
37,japanese,20.10008271939094
38,klux,19.83780679599703
39,ku,19.83780679599703
40,unconstitutional,19.303681225498938
41,process,19.225351352864287
42,1967,18.800979000149248
43,adamson,18.636644002483877
44,eavesdropping,18.636644002483877
45,sprigle,18.636644002483877
46,prosecutor,18.4111070202421
47,any,18.195481418856833
48,country,18.08638975844181
49,roosevelt,17.75139796911284
50,state,17.636982915519106
51,seizures,17.420248678159382
52,incrimination,17.420248678159382
53,me,17.23578297762485
54,opinions,17.198129726274217
55,judges,17.065218073757247
56,searches,16.55720246080404
57,ashland,16.55720246080404
58,activists,16.55720246080404
59,jury,16.059960360633625
60,term,15.527242407109558
61,self,15.498097760777984
62,liberal,15.493496791421252
63,dollar,15.443357641324589
64,you,15.393858330327186
65,president,15.393858330327186
66,alabama,15.257277578785018
67,utility,14.878355096997772
68,amendments,14.878355096997772
69,clause,14.878355096997772
70,magistrate,14.878355096997772
71,plan,14.58188900745148
72,lobby,14.477760919124204
73,opinion,14.400050786597106
74,speech,14.301439626033181
75,investigation,14.152264072272384
76,philosophy,14.139122020744255
77,fact,14.000609487312987
78,few,13.981533431206534
79,join,13.891137315047395
80,em,13.808330265181574
81,lafayette,13.808330265181574
82,haven,13.63541714635236
83,fifth,13.50334614331802
84,government,13.404504828930838
