,term,score
0,peron,104.52149206895629
1,senora,68.33436134244087
2,her,51.55386402009436
3,she,45.420427340864286
4,duarte,24.8488586699785
5,argentina,23.54068635359176
6,argentine,21.18369574248188
7,aires,20.45440951530606
8,buenos,20.45440951530606
9,evita,18.636644002483877
10,eva,14.878355096997772
11,juan,14.124411812155055
12,husband,13.623797158949609
13,peronista,12.42442933498925
14,radio,12.372725246056282
15,welfare,11.05945806955911
16,political,9.890540814486828
17,press,9.491049419605257
18,blonde,9.416274541436703
19,lady,8.980016527879272
20,motion,8.74913340447089
21,figure,8.607086627792823
22,month,8.607086627792823
23,highly,8.383463951643778
24,maria,8.144297007996709
25,social,8.120658099413674
26,ministry,7.92184573777626
27,1947,7.723885523304718
28,president,7.696929165163593
29,government,7.659717045103336
30,propaganda,7.628638789392509
31,de,7.284075100729091
32,politically,7.219049964100482
33,resignation,7.219049964100482
34,campaign,7.18350702461316
35,months,7.008281014227165
36,influence,6.697599040777992
37,seek,6.588887870820692
38,controversial,6.483600403849848
39,women,6.455314970844617
40,several,6.233017269348407
41,dama,6.212214667494625
42,promulgation,6.212214667494625
43,shirtless,6.212214667494625
44,perons,6.212214667494625
45,junin,6.212214667494625
46,apocryphal,6.212214667494625
47,shirtsleeved,6.212214667494625
48,auriol,6.212214667494625
49,belgrano,6.212214667494625
50,senorita,6.212214667494625
51,esperanza,6.212214667494625
52,peronismo,6.212214667494625
53,bramugha,6.212214667494625
54,ibarguren,6.212214667494625
55,choked,6.212214667494625
56,decamisados,6.212214667494625
57,meteorically,6.212214667494625
58,toldos,6.212214667494625
59,presidenta,6.212214667494625
60,wealth,6.1104284926890235
61,pressure,6.068321674293359
62,four,6.065160472952278
63,role,6.04503815949845
64,la,5.9866776852528485
65,wife,5.974863184798122
66,large,5.956142766679336
67,power,5.848604371359928
68,employee,5.806749559386461
69,viva,5.806749559386461
70,strikingly,5.806749559386461
71,conjecture,5.806749559386461
72,eulogies,5.806749559386461
73,juana,5.806749559386461
74,allegedly,5.806749559386461
75,humorless,5.806749559386461
76,village,5.796057325644199
77,august,5.689837675016301
78,officials,5.655648808297702
79,pictures,5.556454926018958
80,ascent,5.51906748693468
81,avowedly,5.51906748693468
82,outright,5.51906748693468
83,landowner,5.51906748693468
84,moreno,5.51906748693468
85,petitioners,5.51906748693468
86,widest,5.51906748693468
87,pius,5.51906748693468
88,excursions,5.51906748693468
89,october,5.4929575293897965
90,activities,5.431414212056289
91,vice,5.371708285756927
92,1943,5.313733212010423
93,underprivileged,5.29592393562047
94,xii,5.29592393562047
95,widower,5.29592393562047
96,upstart,5.29592393562047
97,currents,5.29592393562047
98,wheeled,5.29592393562047
99,minister,5.2853639420265095
100,labor,5.25739145807703
101,land,5.175747469036519
102,affairs,5.123112852401773
103,rose,5.123112852401773
104,audience,5.123112852401773
105,factual,5.113602378826515
106,compulsory,5.113602378826515
107,elective,5.113602378826515
108,feted,5.113602378826515
109,alongside,5.113602378826515
110,broaden,5.113602378826515
111,goddess,5.113602378826515
112,1951,5.071827991175097
113,subject,4.973042480515945
114,distributing,4.959451698999257
115,recipients,4.959451698999257
116,nominations,4.959451698999257
117,deputies,4.959451698999257
118,hemisphere,4.959451698999257
119,circulated,4.959451698999257
120,echoed,4.959451698999257
121,picture,4.925421183128508
122,1945,4.878907458799973
123,curb,4.8259203063747345
124,employers,4.8259203063747345
125,envy,4.8259203063747345
126,generalissimo,4.8259203063747345
127,awake,4.8259203063747345
128,clever,4.8259203063747345
129,1948,4.81110435544861
130,commentary,4.7081372707183515
131,undergo,4.7081372707183515
132,lift,4.7081372707183515
133,emphasizing,4.7081372707183515
134,anecdotes,4.7081372707183515
135,flattering,4.7081372707183515
136,sentiments,4.7081372707183515
137,untiring,4.7081372707183515
138,fruitless,4.7081372707183515
139,000,4.674762952011305
140,control,4.640788738767997
141,madrid,4.602776755060525
142,persistence,4.602776755060525
143,secretly,4.602776755060525
144,unpredictable,4.602776755060525
145,forcing,4.602776755060525
146,canceled,4.602776755060525
147,governmental,4.602776755060525
148,spreading,4.602776755060525
149,child,4.5219418978263946
150,hinted,4.5074665752562
