,term,score
0,rayburn,344.23505581533055
1,speaker,116.94728213866469
2,house,61.83539317531401
3,bonham,55.90993200745163
4,congress,37.47963901185476
5,texas,37.1690145578225
6,president,36.945259992785246
7,democratic,36.60863369668651
8,sam,35.64830581999317
9,truman,34.3328943554994
10,legislation,34.32887455226629
11,kennedy,30.921190144157162
12,capitol,30.514555157570037
13,johnson,26.247400213412664
14,committee,25.98273772363023
15,speakership,23.226998237545843
16,eisenhower,22.87442981829729
17,liberal,21.690895507989755
18,risser,18.636644002483877
19,legislative,18.23632655016544
20,democrats,17.520822331962073
21,tex,17.361649962372134
22,opposed,17.069513025048906
23,baptist,16.78924658780944
24,leadership,16.294242636168867
25,gas,16.288594015993418
26,congressional,16.209001009624618
27,texan,15.88777180686141
28,acre,15.443357641324589
29,clay,15.340807136479546
30,roosevelt,15.215483973525291
31,members,15.184143797620525
32,vote,15.170804185733397
33,party,15.002315392797701
34,foreign,14.50035286993458
35,white,14.492893177982463
36,respiratory,14.477760919124204
37,elected,14.36701404922632
38,presidential,14.224594187540752
39,senator,13.972439919406296
40,relaxed,13.808330265181574
41,session,13.516005293753636
42,program,13.284333030026056
43,conventions,13.0212374717791
44,administration,12.743265106824893
45,leader,12.608044819927883
46,dick,12.59193494085708
47,forty,12.576646929444031
48,policy,12.554563466910658
49,bill,12.493213003951587
50,gavel,12.42442933498925
51,militantly,12.42442933498925
52,isolationists,12.42442933498925
53,you,12.315086664261749
54,mainly,12.216445511995063
55,minimum,12.216445511995063
56,cotton,12.216445511995063
57,any,12.130320945904556
58,record,12.08362739161215
59,partisan,12.044970270475218
60,deal,11.863811774506573
61,majority,11.81647251789257
62,church,11.810335328922832
63,bills,11.728888723501738
64,redevelopment,11.613499118772921
65,mementos,11.613499118772921
66,cancer,11.449242320880082
67,assignment,11.442958184088763
68,representative,11.379675350032603
69,housing,11.181924053119873
70,maintained,11.04890848665215
71,arbitrary,11.03813497386936
72,conciliation,11.03813497386936
73,delaney,11.03813497386936
74,republican,10.985915058779593
75,boyhood,10.941795930099264
76,federal,10.862828424112578
77,apartment,10.862828424112578
78,lead,10.862828424112578
79,vice,10.743416571513855
80,enactment,10.59184787124094
81,insisted,10.570727884053019
82,tenure,10.512493399177245
83,term,10.351494938073039
84,approval,10.318877835764532
85,lieutenants,10.22720475765303
86,mayo,10.22720475765303
87,vetoed,10.22720475765303
88,passage,10.22656285976427
89,often,10.20813096586665
90,closest,9.96552872879538
91,sisters,9.96552872879538
92,sister,9.94608496103189
93,ridden,9.918903397998514
94,cannon,9.918903397998514
95,depressed,9.918903397998514
96,persuasion,9.918903397998514
97,utility,9.918903397998514
98,political,9.890540814486828
99,representatives,9.883331806231038
100,sleep,9.883331806231038
101,programs,9.883331806231038
102,rights,9.850842366257016
103,held,9.825022133947453
104,oil,9.725400605774771
105,recommendations,9.651840612749469
106,entailed,9.651840612749469
107,library,9.649447181821902
108,near,9.64314052816998
109,washington,9.64314052816998
110,occasionally,9.575369344050786
111,membership,9.575369344050786
112,nomination,9.575369344050786
113,few,9.321022287471022
114,bed,9.296098074852752
115,issues,9.296098074852752
116,enacted,9.20555351012105
117,restaurant,9.20555351012105
118,bailey,9.20555351012105
119,dallas,9.20555351012105
120,eightieth,9.20555351012105
121,reserves,9.20555351012105
122,securities,9.20555351012105
123,act,9.200766648265915
124,follow,9.165642739033535
125,standard,9.102482511440039
126,conservatives,9.0149331505124
127,eight,9.005605991588187
128,post,9.005605991588187
129,room,8.783326586968943
130,history,8.731532744200205
131,suspected,8.680824981186067
132,bedroom,8.680824981186067
133,law,8.6766535986403
134,senate,8.586931740660061
135,friends,8.562024985821798
136,conservative,8.534756512524453
137,sometimes,8.471480421090096
138,30,8.438285209831317
139,however,8.425030114881228
140,marble,8.39462329390472
141,extension,8.39462329390472
142,always,8.344599426123105
143,farm,8.334682389028437
144,without,8.31807416497464
145,tennessee,8.265546251629578
146,almost,8.18751844495621
147,frontier,8.144297007996709
148,primitive,8.144297007996709
149,temporary,8.144297007996709
150,social,8.120658099413674
151,ten,8.057562428635391
152,harry,8.057562428635391
153,economic,8.057562428635391
154,eleven,8.029980180316812
155,close,7.941523688905781
156,ruling,7.92184573777626
157,commerce,7.92184573777626
158,continuous,7.92184573777626
159,flag,7.92184573777626
160,1956,7.844707220718538
161,power,7.798139161813237
162,moderate,7.721678820662294
163,forces,7.68466927860266
164,disclosed,7.628638789392509
165,weapons,7.628638789392509
166,brain,7.628638789392509
167,calm,7.628638789392509
168,twenty,7.607741986762646
169,four,7.581450591190348
170,fly,7.539735264250841
171,wage,7.539735264250841
172,sessions,7.539735264250841
173,country,7.535995732684087
174,system,7.532738080146395
175,1949,7.532738080146395
176,walking,7.454616035413249
177,compromise,7.454616035413249
178,consistently,7.454616035413249
179,family,7.402059152865838
180,pain,7.372972046372739
181,chamber,7.372972046372739
182,ailment,7.372972046372739
183,sentence,7.294530620066176
184,goal,7.294530620066176
185,invariably,7.294530620066176
186,fairly,7.294530620066176
187,school,7.228881669552056
188,negroes,7.219049964100482
189,exchange,7.219049964100482
190,ties,7.219049964100482
191,politics,7.18350702461316
192,brother,7.1507198130165905
193,legislature,7.146314675758733
194,presidents,7.146314675758733
195,regarded,7.118287064703943
196,republicans,7.076132036136192
197,rules,7.0083289327848295
198,months,7.008281014227165
199,control,6.961183108151995
200,want,6.961183108151995
201,fifteen,6.942749287138848
202,final,6.930725993759941
203,strong,6.9005749861994365
204,worked,6.849619988657439
205,center,6.841167104310897
206,five,6.761704361782339
207,ambition,6.758002646876818
208,weight,6.758002646876818
209,measures,6.758002646876818
210,funeral,6.75420449369114
211,1960,6.7257682618275085
212,democrat,6.700027573130313
213,laws,6.700027573130313
214,bar,6.700027573130313
215,construction,6.700027573130313
216,influence,6.697599040777992
217,too,6.697012924799935
218,against,6.633351103576336
219,civil,6.614644446786462
220,controlled,6.588887870820692
221,product,6.588887870820692
222,same,6.550014755964968
223,test,6.535551376656369
224,bachelor,6.535551376656369
225,dignity,6.535551376656369
226,eastern,6.535551376656369
227,boy,6.5339220880266895
228,designed,6.483600403849848
229,parties,6.432964787881268
230,health,6.429563739770443
231,along,6.404031670766717
232,lower,6.3835795627005245
233,tax,6.335384459542404
234,convention,6.335384459542404
235,james,6.304022409963942
236,subsequently,6.288323464722016
237,personally,6.288323464722016
238,working,6.255240847348601
239,away,6.255240847348601
240,reporter,6.242344428272618
241,rule,6.242344428272618
242,back,6.233017269348407
243,pillared,6.212214667494625
244,oration,6.212214667494625
245,lucinda,6.212214667494625
246,sped,6.212214667494625
247,chili,6.212214667494625
