,term,score
0,wright,163.69515423114206
1,architecture,79.56819356879825
2,taliesin,68.33436134244087
3,building,51.03122871469081
4,architect,42.45679221681715
5,architects,37.66509816574681
6,tokyo,26.52273118959942
7,cheney,22.07626994773872
8,built,21.258603592061096
9,skyscraper,21.18369574248188
10,sullivan,20.360742519991774
11,wisconsin,19.548147872502895
12,structures,19.303681225498938
13,ramp,18.636644002483877
14,architectural,17.68182079306628
15,museum,17.520822331962073
16,plans,17.280060943916524
17,lloyd,16.531092503259156
18,houses,16.209001009624618
19,wis,15.88777180686141
20,hotel,15.856091826079528
21,park,14.311552901100102
22,phoenix,14.124411812155055
23,oak,14.124411812155055
24,completed,14.055086429162348
25,apprentice,13.5223997257686
26,institute,13.074512034530896
27,designed,12.967200807699696
28,structure,12.767159125401049
29,000,12.466034538696814
30,bungalows,12.42442933498925
31,usonia,12.42442933498925
32,chicago,11.551209989599903
33,imperial,11.442958184088763
34,design,11.442958184088763
35,gold,11.244069143329877
36,buildings,11.05945806955911
37,octogenarian,11.03813497386936
38,beaux,11.03813497386936
39,glass,10.828574946150724
40,sidewalk,10.59184787124094
41,medal,10.351494938073039
42,prairie,10.22720475765303
43,criticism,10.143655982350195
44,der,9.918903397998514
45,commissions,9.918903397998514
46,germany,9.850842366257016
47,artists,9.725400605774771
48,curb,9.651840612749469
49,hailed,9.575369344050786
50,towers,9.416274541436703
51,organic,9.416274541436703
52,individuality,9.20555351012105
53,japan,9.102482511440039
54,received,9.043194879220906
55,89,9.0149331505124
56,portfolio,9.0149331505124
57,gradual,8.84091039653314
58,catherine,8.84091039653314
59,incorporated,8.84091039653314
60,planned,8.694085988466298
61,designs,8.680824981186067
62,ariz,8.680824981186067
63,frances,8.680824981186067
64,arizona,8.39462329390472
65,venice,8.39462329390472
66,modern,8.37270997072861
67,temple,8.265546251629578
68,des,8.144297007996709
69,house,8.136235944120266
70,arts,8.057562428635391
71,burned,8.029980180316812
72,1927,7.970599818015634
73,grandchildren,7.970599818015634
74,ground,7.928045913039764
75,haired,7.819259149001159
76,condemned,7.721678820662294
77,falling,7.721678820662294
78,grade,7.721678820662294
79,gain,7.628638789392509
80,capitol,7.628638789392509
81,emperor,7.628638789392509
82,eighty,7.539735264250841
83,known,7.402059152865838
84,overlooking,7.372972046372739
85,acceptance,7.219049964100482
86,florida,7.219049964100482
87,tragedy,7.146314675758733
88,walls,7.0083289327848295
89,mrs,6.962303496524225
90,characterized,6.879251890509687
91,word,6.870723993639933
92,art,6.870723993639933
93,radical,6.758002646876818
94,form,6.697599040777992
95,typical,6.588887870820692
96,academy,6.5339220880266895
97,trained,6.483600403849848
98,acknowledged,6.432964787881268
99,classic,6.288323464722016
100,hat,6.288323464722016
101,box,6.242344428272618
102,national,6.214014858314015
103,superintend,6.212214667494625
104,llewellyn,6.212214667494625
105,iovanna,6.212214667494625
106,akademie,6.212214667494625
107,fellowman,6.212214667494625
108,spiraling,6.212214667494625
