,term,score
0,kern,121.41948471256296
1,boat,42.46923351364262
2,music,35.59143532351972
3,show,29.53399823440961
4,hammerstein,26.479619678102353
5,jerome,26.0424749435582
6,musical,22.898484641760163
7,composer,20.10008271939094
8,ferber,18.636644002483877
9,woollcott,16.55720246080404
10,song,16.209001009624618
11,2d,13.808330265181574
12,tunes,13.5223997257686
13,theatre,13.516005293753636
14,lyrics,13.26136559479971
15,leale,12.42442933498925
16,composers,12.216445511995063
17,production,11.04890848665215
18,ol,10.59184787124094
19,robeson,10.22720475765303
20,oscar,10.137003970315227
21,eva,9.918903397998514
22,screen,9.649447181821902
23,modesty,9.20555351012105
24,write,9.08253143929974
25,hospital,8.000348278464564
26,victor,7.721678820662294
27,publishers,7.721678820662294
28,critic,7.423635147633769
29,real,7.284075100729091
30,composition,7.219049964100482
31,alexander,7.0083289327848295
32,herbert,6.879251890509687
33,field,6.870723993639933
34,doctors,6.758002646876818
35,comedy,6.700027573130313
36,rare,6.700027573130313
37,shared,6.588887870820692
38,score,6.588887870820692
39,piano,6.432964787881268
40,credited,6.432964787881268
41,scheduled,6.432964787881268
42,play,6.304022409963942
43,scores,6.242344428272618
44,plugged,6.212214667494625
45,petticoat,6.212214667494625
46,bookshops,6.212214667494625
47,917,6.212214667494625
48,wix,6.212214667494625
49,regis,6.212214667494625
50,cavalcade,6.212214667494625
51,hookup,6.212214667494625
52,plugger,6.212214667494625
53,eiffel,6.212214667494625
54,clothier,6.212214667494625
55,oakley,6.212214667494625
56,speculators,6.212214667494625
57,berlioz,6.212214667494625
58,theatregoing,6.212214667494625
59,marts,6.212214667494625
60,ziegfield,6.212214667494625
61,songbooks,6.212214667494625
62,adeline,6.212214667494625
63,byword,6.212214667494625
64,729,6.212214667494625
65,bledsoe,6.212214667494625
66,period,6.090493574560256
67,besides,5.9866776852528485
68,river,5.9866776852528485
69,korsakoff,5.806749559386461
70,wickham,5.806749559386461
71,workmanship,5.806749559386461
72,whiteman,5.806749559386461
73,hearers,5.806749559386461
74,sutton,5.806749559386461
75,operettas,5.806749559386461
76,gurdy,5.806749559386461
77,462,5.806749559386461
78,testimonials,5.806749559386461
79,durbin,5.806749559386461
80,rodzinski,5.806749559386461
81,hurdy,5.806749559386461
82,jovial,5.806749559386461
83,lyceum,5.806749559386461
84,ascap,5.806749559386461
85,saw,5.624771779986405
86,meet,5.622034571664939
87,hit,5.588975967762519
88,hollywood,5.556454926018958
89,artie,5.51906748693468
90,bookshop,5.51906748693468
91,rimsky,5.51906748693468
92,fiddle,5.51906748693468
93,deanna,5.51906748693468
94,singularly,5.51906748693468
95,deems,5.51906748693468
96,artur,5.51906748693468
97,brewery,5.51906748693468
98,harms,5.51906748693468
99,utah,5.51906748693468
100,stamped,5.51906748693468
101,olin,5.29592393562047
102,tin,5.29592393562047
103,counterpoint,5.29592393562047
104,amp,5.29592393562047
105,sporadic,5.29592393562047
106,accompaniment,5.29592393562047
107,downes,5.29592393562047
108,demurred,5.29592393562047
109,co,5.2853639420265095
110,january,5.2853639420265095
111,richard,5.25739145807703
112,city,5.170734893287456
113,paul,5.123112852401773
114,richly,5.113602378826515
115,roberts,5.113602378826515
116,edna,5.113602378826515
117,104,5.113602378826515
118,rodgers,5.113602378826515
119,melodic,5.113602378826515
120,rated,5.113602378826515
121,outburst,5.113602378826515
122,lining,5.113602378826515
123,listing,5.113602378826515
124,ensembles,5.113602378826515
125,behind,5.021825386764263
126,jubilee,4.959451698999257
127,marilyn,4.959451698999257
128,symphonic,4.959451698999257
129,strauss,4.959451698999257
130,keyboard,4.959451698999257
131,thrilled,4.959451698999257
132,whittier,4.959451698999257
133,late,4.881741566472159
134,shortly,4.878907458799973
135,jules,4.8259203063747345
136,rimmed,4.8259203063747345
137,partial,4.8259203063747345
138,admirer,4.8259203063747345
139,amazement,4.8259203063747345
140,alley,4.8259203063747345
141,envy,4.8259203063747345
142,avid,4.8259203063747345
143,bandleader,4.8259203063747345
144,mastered,4.8259203063747345
145,vehicles,4.8259203063747345
146,deserved,4.7081372707183515
147,melodies,4.7081372707183515
148,450,4.7081372707183515
149,oxygen,4.7081372707183515
150,towers,4.7081372707183515
151,regularity,4.7081372707183515
152,pan,4.7081372707183515
153,england,4.702969912908059
154,passed,4.682027313173468
155,taught,4.640788738767997
156,probably,4.640788738767997
157,president,4.618157499098156
158,tent,4.602776755060525
159,sheet,4.602776755060525
160,prophet,4.602776755060525
161,collector,4.5074665752562
162,annie,4.5074665752562
163,likes,4.5074665752562
164,sally,4.5074665752562
165,sunny,4.5074665752562
166,disposed,4.5074665752562
167,media,4.42045519826657
168,cerebral,4.42045519826657
169,filmed,4.42045519826657
170,baritone,4.42045519826657
171,hemorrhage,4.42045519826657
172,et,4.42045519826657
173,cat,4.42045519826657
174,resided,4.42045519826657
175,metro,4.3404124905930335
176,till,4.3404124905930335
177,containing,4.3404124905930335
178,musicals,4.3404124905930335
179,face,4.33832679932015
180,once,4.3245901290868805
181,wrote,4.3245901290868805
182,eyes,4.32085943938264
183,day,4.299273523149287
184,week,4.286375826513629
185,better,4.286375826513629
186,tickets,4.266304518439312
187,sufficiently,4.266304518439312
188,clouds,4.266304518439312
189,situations,4.266304518439312
190,precedent,4.266304518439312
191,lovely,4.266304518439312
192,conductor,4.266304518439312
193,ambulance,4.19731164695236
194,marks,4.19731164695236
195,arrangement,4.19731164695236
196,sponsor,4.19731164695236
197,reviewing,4.19731164695236
198,masterpiece,4.19731164695236
199,schooling,4.19731164695236
200,pair,4.19731164695236
201,job,4.1381598822061845
202,goldwyn,4.132773125814789
203,revived,4.132773125814789
204,collapsed,4.132773125814789
205,smoke,4.132773125814789
206,strictly,4.132773125814789
207,environment,4.0721485039983545
