,term,score
0,goodman,423.73235436465166
1,band,252.460061129483
2,jazz,100.63731647807886
3,benny,72.1194652040992
4,music,56.946296517631545
5,bands,55.45292016443382
6,swing,54.56505141038068
7,henderson,46.02776755060525
8,clarinet,44.63506529099332
9,arrangements,41.27551134305813
10,clarinetist,35.79521665178561
11,musicians,35.041644663924146
12,palomar,34.840497356318764
13,hammond,34.7161618929948
14,played,34.38351873295939
15,dance,33.50013786565157
16,orchestra,31.242371792124814
17,pollack,29.033747796932303
18,playing,27.620039627203447
19,hampton,24.797258494996285
20,wilson,24.6137636125238
21,fletcher,24.12960153187367
22,chicago,23.102419979199805
23,hall,22.82322596028794
24,stomp,22.07626994773872
25,big,21.958316467422357
26,krupa,21.18369574248188
27,gene,20.9865582347618
28,trio,20.45440951530606
29,drummer,20.45440951530606
30,black,19.926125692428837
31,teddy,19.83780679599703
32,quartet,19.303681225498938
33,glenn,19.303681225498938
34,schertzer,18.636644002483877
35,jarvis,18.636644002483877
36,sauter,18.636644002483877
37,program,18.59806624203648
38,pianist,18.047624910251205
39,swinging,17.68182079306628
40,lionel,17.361649962372134
41,heard,17.321815344478793
42,musical,17.173863481320122
43,ballroom,17.065218073757247
44,around,17.05253898562483
45,hot,17.044271432940448
46,arrangement,16.78924658780944
47,lombardo,16.55720246080404
48,trumpet,16.531092503259156
49,let,16.24276058568799
50,king,15.941199636031268
51,roar,15.88777180686141
52,freelance,15.88777180686141
53,hotel,15.856091826079528
54,sweet,15.638518298002317
55,miller,15.079470528501682
56,saxophone,14.878355096997772
57,tempo,14.878355096997772
58,carnegie,14.438099928200964
59,ellington,14.124411812155055
60,hollywood,13.891137315047395
61,classical,13.758503781019375
62,records,13.732393823474492
63,harry,13.429270714392318
64,concert,13.287371638393841
65,california,13.284333030026056
66,week,12.859127479540886
67,precedent,12.798913555317935
68,white,12.681281530734655
69,era,12.554563466910658
70,sweetest,12.42442933498925
71,rauch,12.42442933498925
72,rappolo,12.42442933498925
73,stacy,12.42442933498925
74,berrigan,12.42442933498925
75,stompin,12.42442933498925
76,cugat,12.42442933498925
77,mcpartland,12.42442933498925
78,finegan,12.42442933498925
79,kellner,12.42442933498925
80,radio,12.372725246056282
81,months,12.26449177489754
82,making,12.0900763189969
83,rhythm,12.044970270475218
84,37,12.044970270475218
85,glasses,12.044970270475218
86,freddy,11.613499118772921
87,jimmie,11.613499118772921
88,grill,11.613499118772921
89,theater,11.592114651288398
90,style,11.401945173851495
91,billy,11.309602896376262
92,duke,11.309602896376262
93,led,11.133035044830198
94,50,11.116153104651755
95,jess,11.03813497386936
96,film,10.685021373829244
97,popular,10.631191774715205
98,biggest,10.614198054204287
99,savoy,10.59184787124094
100,teagarden,10.59184787124094
101,booked,10.59184787124094
102,bud,10.59184787124094
103,discipline,10.512493399177245
104,play,10.50670401660657
105,me,10.341469786574912
106,audience,10.246225704803546
107,musically,10.22720475765303
108,dave,10.22720475765303
109,blend,10.22720475765303
110,arranger,10.22720475765303
111,jammed,10.22720475765303
112,steve,10.22720475765303
113,barrier,10.22720475765303
