,term,score
0,sullivan,85.51511858396545
1,chester,23.54068635359176
2,show,23.20528432703612
3,port,22.10227599133285
4,ceremonies,19.548147872502895
5,television,18.243112278162393
6,000,17.14079749070812
7,ed,17.065218073757247
8,variety,16.338878441640922
9,puppet,15.340807136479546
10,evening,14.139122020744255
11,sports,13.400055146260627
12,program,13.284333030026056
13,columnist,12.798913555317935
14,master,12.616676066903443
15,topo,12.42442933498925
16,gigio,12.42442933498925
17,entertainment,12.216445511995063
18,broadway,11.177951935525037
19,daily,10.802676914654416
20,entertainers,10.22720475765303
21,sponsors,10.22720475765303
22,acts,9.96552872879538
23,news,9.850842366257016
24,mouse,9.651840612749469
25,televised,9.416274541436703
26,shows,9.04062464983183
27,bulletin,9.0149331505124
28,patent,9.0149331505124
29,10,8.877315665657484
30,cbs,8.84091039653314
31,honestly,8.84091039653314
32,mrs,8.702879370655282
33,theater,8.694085988466298
34,week,8.572751653027257
35,benefits,8.532609036878624
36,maria,8.144297007996709
37,operated,7.721678820662294
38,mail,7.628638789392509
39,vaudeville,7.454616035413249
40,twenties,7.294530620066176
41,peak,7.294530620066176
42,ball,7.146314675758733
43,concert,6.643685819196921
44,reporter,6.242344428272618
45,national,6.214014858314015
46,precht,6.212214667494625
47,moiseyev,6.212214667494625
48,neuromuscular,6.212214667494625
49,rilly,6.212214667494625
50,shew,6.212214667494625
51,symphonie,6.212214667494625
52,ephemeral,6.212214667494625
53,margo,6.212214667494625
54,wcbs,6.212214667494625
55,phonies,6.212214667494625
56,jota,6.212214667494625
57,unsponsored,6.212214667494625
58,hagele,6.212214667494625
59,excruciatingly,6.212214667494625
60,leery,6.212214667494625
61,piercy,6.212214667494625
62,aragonesa,6.212214667494625
63,honorarium,6.212214667494625
64,kisser,6.212214667494625
65,esophagus,6.212214667494625
66,caldura,6.212214667494625
67,irresponsibility,6.212214667494625
68,rheumatism,6.212214667494625
69,perego,6.212214667494625
70,cuyler,6.212214667494625
71,dire,6.212214667494625
72,worthington,6.212214667494625
73,wabc,6.212214667494625
74,249,6.212214667494625
75,gottschalk,6.212214667494625
76,guilds,6.212214667494625
77,debuts,6.212214667494625
78,114th,6.212214667494625
79,skiier,6.212214667494625
80,mimics,6.212214667494625
81,grands,6.212214667494625
82,weinstein,6.212214667494625
83,telethons,6.212214667494625
84,kiddies,6.212214667494625
85,outdraw,6.212214667494625
86,elizabeth,6.1104284926890235
87,1973,6.1104284926890235
88,manhattan,5.947072430660489
89,saragossa,5.806749559386461
90,unmercifully,5.806749559386461
91,fonteyn,5.806749559386461
92,fringes,5.806749559386461
93,ulcer,5.806749559386461
94,53d,5.806749559386461
95,mechanisms,5.806749559386461
96,nureyev,5.806749559386461
97,advertisers,5.806749559386461
98,elvis,5.806749559386461
99,winchell,5.806749559386461
