,term,score
0,rockefeller,392.06623374104373
1,oil,204.2334127212702
2,standard,109.22979013728046
3,business,90.00391813272634
4,000,81.02922450152928
5,golf,56.54801448188131
6,companies,49.01663532492277
7,cleveland,46.923824766653134
8,john,36.25306247258935
9,company,35.86872532173333
10,trust,34.396259452548435
11,cent,31.537480197531732
12,pocantico,31.061073337473125
13,church,30.706871855199363
14,ledger,29.033747796932303
15,cents,28.50503952798848
16,andrews,25.568011894132574
17,refiners,24.8488586699785
18,holes,24.797258494996285
19,gifts,24.077381616783907
20,birthday,23.620670657845665
21,gave,23.161045235177177
22,money,22.41610137358887
23,hills,22.342528469451835
24,ninety,22.10227599133285
25,barrels,22.07626994773872
26,tarrytown,22.07626994773872
27,estate,21.386499724411582
28,wealth,21.386499724411582
29,stock,20.81475350731171
30,refining,20.45440951530606
31,capital,20.414644610432074
32,distributed,20.07495045079203
33,firm,20.036174061540144
34,500,19.98914080632254
35,per,19.93105745759076
36,good,19.46589743179898
37,age,19.36039879605195
38,railroads,18.832549082873406
39,sunday,18.698787404201177
40,turkeys,18.636644002483877
41,refinery,18.636644002483877
42,training,18.400870103269604
43,clark,18.23632655016544
44,william,17.737991234314908
45,dimes,17.420248678159382
46,ormond,17.420248678159382
47,industry,16.766927903287556
48,interest,16.74541994145722
49,davison,16.55720246080404
50,loans,16.55720246080404
51,petroleum,16.55720246080404
52,my,16.480090842538967
53,frank,16.3858474689536
54,every,16.323622894908233
55,public,15.903539673014524
56,benefactions,15.88777180686141
57,do,15.774856792649894
58,organized,15.772174374231088
59,methods,15.605861070681545
60,how,15.512204679862366
61,near,15.429024845071968
62,philanthropies,15.340807136479546
63,dissolution,15.340807136479546
64,rich,15.170804185733397
65,reminiscences,14.878355096997772
66,philanthropy,14.878355096997772
67,jr,14.776263549385524
68,fortune,14.67534967251224
69,wood,14.589061240132352
70,strict,14.589061240132352
71,little,14.508513209970701
72,richest,14.477760919124204
73,florida,14.438099928200964
74,organization,14.433313066345832
75,brother,14.301439626033181
76,trusts,14.124411812155055
77,these,14.024288856033916
78,back,14.024288856033916
79,large,13.897666455585117
80,country,13.564792318831358
81,himself,13.524160195640619
82,competitors,13.5223997257686
83,pipe,13.5223997257686
84,1855,13.5223997257686
85,family,13.323706475158508
86,each,13.124467486634945
87,spent,13.033557117947266
88,members,13.01498039796045
89,kept,12.910629941689233
90,corporations,12.798913555317935
91,economy,12.767159125401049
92,practical,12.767159125401049
93,annual,12.767159125401049
94,nothing,12.757430129658246
95,days,12.697934833682831
96,poor,12.554563466910658
97,away,12.510481694697202
98,biggar,12.42442933498925
99,167,12.42442933498925
100,spelman,12.42442933498925
101,taxable,12.42442933498925
102,oswego,12.42442933498925
103,whereas,12.398319377444366
104,income,12.220856985378047
105,1882,12.216445511995063
106,borrowed,12.216445511995063
107,bank,12.136643348586718
108,played,12.135359552809195
109,industrial,12.054166199775775
110,owned,11.973355370505697
111,living,11.739611746058412
112,glue,11.613499118772921
113,flagler,11.613499118772921
114,warehouses,11.613499118772921
115,pessimist,11.613499118772921
116,minted,11.613499118772921
117,profits,11.582518230993442
118,day,11.464729395064765
119,resources,11.309602896376262
120,competition,11.181924053119873
121,jersey,11.181924053119873
122,50,11.116153104651755
123,brothers,11.112909852037916
124,beach,11.05945806955911
125,bought,11.04890848665215
126,original,11.04890848665215
127,entries,11.03813497386936
128,bookkeeper,11.03813497386936
129,transactions,11.03813497386936
130,hewitt,11.03813497386936
131,steamships,11.03813497386936
132,afternoons,11.03813497386936
133,tuttle,11.03813497386936
134,heredity,11.03813497386936
135,contented,11.03813497386936
136,several,10.907780221359712
137,established,10.88987014671115
138,make,10.874526002049526
139,daily,10.802676914654416
140,cold,10.802676914654416
141,powerful,10.743416571513855
142,combination,10.7194720136381
143,10,10.652778798788981
144,dividends,10.59184787124094
145,lakewood,10.59184787124094
146,aldrich,10.59184787124094
147,fuel,10.59184787124094
148,giving,10.51478291615406
149,pennsylvania,10.318877835764532
150,seize,10.22720475765303
151,borrowing,10.22720475765303
152,men,10.20813096586665
153,religion,10.137003970315227
154,corporation,10.137003970315227
155,however,10.110036137857472
156,well,10.061111948436075
157,friendly,10.05004135969547
158,visited,10.043650773528526
159,era,10.043650773528526
160,outside,9.99457040316127
161,property,9.96552872879538
162,links,9.918903397998514
163,laura,9.918903397998514
164,market,9.883331806231038
165,iron,9.883331806231038
166,save,9.883331806231038
167,proud,9.883331806231038
168,saved,9.883331806231038
169,office,9.854439574619393
170,come,9.81859712722633
171,amount,9.803327064984554
172,estimated,9.803327064984554
173,putting,9.725400605774771
174,greatest,9.712586088973314
175,everything,9.712100134305455
176,frequently,9.66690191328972
177,speculative,9.651840612749469
178,between,9.6422668890392
179,small,9.608776131731169
180,ohio,9.575369344050786
181,principles,9.575369344050786
182,declared,9.53429308402212
183,can,9.523451125262124
184,list,9.503076689313605
185,built,9.448268263138266
186,elder,9.432485197083023
187,infrequent,9.416274541436703
188,holdings,9.416274541436703
189,radicals,9.416274541436703
190,get,9.342046228204705
191,few,9.321022287471022
192,am,9.281577477535993
193,taught,9.281577477535993
194,receipts,9.20555351012105
195,colorado,9.20555351012105
196,increased,9.165642739033535
197,game,9.165642739033535
198,higher,9.102482511440039
199,faith,9.102482511440039
200,even,9.070405810213252
201,properties,9.0149331505124
202,random,9.0149331505124
203,partnership,9.0149331505124
204,brotherhood,9.0149331505124
205,active,8.967691015770011
206,book,8.966870298490136
207,beginning,8.856055863301705
208,strangers,8.84091039653314
209,honestly,8.84091039653314
210,crude,8.84091039653314
211,merged,8.84091039653314
212,thirty,8.74913340447089
213,1918,8.74913340447089
214,south,8.747451907037902
215,boy,8.71189611736892
216,planned,8.694085988466298
217,efficiency,8.680824981186067
218,gardens,8.680824981186067
219,despair,8.680824981186067
220,neighbor,8.680824981186067
221,once,8.649180258173761
222,account,8.640030471958262
223,scientific,8.640030471958262
224,me,8.617891488812425
225,education,8.572751653027257
226,accumulated,8.532609036878624
227,sums,8.532609036878624
228,cruel,8.532609036878624
229,often,8.506775804888875
230,opportunity,8.483473212446553
231,greater,8.483473212446553
232,we,8.479378476065747
233,sometimes,8.471480421090096
234,end,8.452130452227923
235,things,8.405363213285256
236,fitted,8.39462329390472
237,infancy,8.39462329390472
238,declining,8.39462329390472
239,remove,8.39462329390472
240,survey,8.39462329390472
241,always,8.344599426123105
242,hundreds,8.334682389028437
243,physical,8.286681364989112
244,interested,8.286681364989112
245,commission,8.286681364989112
246,job,8.276319764412369
247,hard,8.276319764412369
248,testified,8.265546251629578
249,joining,8.265546251629578
250,chance,8.239436294084694
251,principal,8.239436294084694
252,following,8.213326336539811
253,ruthless,8.144297007996709
254,worry,8.144297007996709
255,350,8.144297007996709
256,habits,8.144297007996709
257,34,8.144297007996709
258,ate,8.144297007996709
259,house,8.136235944120266
260,children,8.085474086800176
261,making,8.060050879331266
262,give,8.060050879331266
263,sum,8.029980180316812
264,charity,8.029980180316812
265,charter,8.029980180316812
266,hold,7.928045913039764
267,improvement,7.92184573777626
268,enterprises,7.92184573777626
269,enterprise,7.92184573777626
270,debt,7.92184573777626
271,products,7.92184573777626
272,labor,7.886087187115544
273,got,7.854877701781064
274,simple,7.844707220718538
275,pocket,7.819259149001159
276,earnings,7.819259149001159
277,formerly,7.819259149001159
278,careful,7.819259149001159
279,rivals,7.819259149001159
280,private,7.770068871178651
281,1934,7.723885523304718
282,saving,7.721678820662294
283,custom,7.721678820662294
284,benefit,7.721678820662294
285,800,7.721678820662294
286,affairs,7.68466927860266
287,right,7.659717045103336
288,disclosed,7.628638789392509
289,confident,7.628638789392509
290,paying,7.628638789392509
291,her,7.581450591190348
292,any,7.581450591190348
293,around,7.578906215833259
294,belonged,7.539735264250841
295,eighty,7.539735264250841
296,hurt,7.539735264250841
297,organizing,7.539735264250841
298,1895,7.539735264250841
299,fla,7.539735264250841
300,received,7.535995732684087
301,system,7.532738080146395
302,hour,7.495927802370952
303,devoted,7.495927802370952
304,liked,7.459563720773917
305,automobile,7.454616035413249
306,partner,7.454616035413249
307,acres,7.454616035413249
308,general,7.447746924541295
309,known,7.402059152865838
310,bible,7.372972046372739
311,farmer,7.372972046372739
312,under,7.3581992225016535
313,statement,7.353043655403187
314,retired,7.31836118819996
315,boyhood,7.294530620066176
316,fortunes,7.294530620066176
317,pittsburgh,7.294530620066176
318,believe,7.284075100729091
319,efforts,7.25017643496729
320,school,7.228881669552056
321,others,7.221981680921488
322,six,7.197665496615958
323,including,7.0547931662076415
324,whom,7.031469484964468
325,paid,7.023040969760203
326,driven,7.0083289327848295
327,showed,6.961183108151995
328,secure,6.942749287138848
329,breaking,6.942749287138848
330,mother,6.894313191049941
331,compared,6.879251890509687
332,newly,6.879251890509687
333,maintain,6.879251890509687
334,reduced,6.879251890509687
335,christian,6.879251890509687
336,cooperation,6.81770857317618
337,lifelong,6.81770857317618
338,homes,6.81770857317618
339,connection,6.81770857317618
340,five,6.761704361782339
341,height,6.758002646876818
342,eight,6.75420449369114
343,wealthy,6.700027573130313
344,occasions,6.700027573130313
345,gradually,6.643685819196921
346,summer,6.614644446786462
347,11,6.614644446786462
348,high,6.612353680031761
349,send,6.588887870820692
350,charges,6.588887870820692
351,sun,6.588887870820692
352,seek,6.588887870820692
353,same,6.550014755964968
354,passing,6.535551376656369
355,lessons,6.535551376656369
356,conditions,6.535551376656369
357,earlier,6.5339220880266895
358,morning,6.507490198980225
359,july,6.507490198980225
360,grew,6.507490198980225
361,she,6.488632477266327
362,constantly,6.483600403849848
363,limited,6.483600403849848
364,return,6.48128915907396
365,able,6.455314970844617
366,name,6.448228093320312
367,mission,6.432964787881268
368,scale,6.432964787881268
369,starting,6.432964787881268
370,parties,6.432964787881268
371,health,6.429563739770443
372,circle,6.3835795627005245
373,fashion,6.3835795627005245
374,credit,6.3835795627005245
375,hill,6.335384459542404
376,sharp,6.335384459542404
377,play,6.304022409963942
378,largest,6.288323464722016
379,worth,6.288323464722016
380,value,6.288323464722016
381,modern,6.279532478046458
382,round,6.242344428272618
383,resulted,6.242344428272618
384,salary,6.242344428272618
385,found,6.233017269348407
386,harkness,6.212214667494625
387,err,6.212214667494625
388,approachable,6.212214667494625
389,overhaul,6.212214667494625
390,985,6.212214667494625
391,refusals,6.212214667494625
392,oppressor,6.212214667494625
393,predatory,6.212214667494625
394,puttering,6.212214667494625
395,swiftest,6.212214667494625
396,kiikuit,6.212214667494625
397,huguenots,6.212214667494625
398,numerica,6.212214667494625
399,disbrow,6.212214667494625
400,borrower,6.212214667494625
401,1720,6.212214667494625
402,674,6.212214667494625
403,sunflower,6.212214667494625
404,bookkeeping,6.212214667494625
405,euclid,6.212214667494625
406,flexibly,6.212214667494625
407,capitalizations,6.212214667494625
408,storing,6.212214667494625
409,revoked,6.212214667494625
410,conserving,6.212214667494625
411,unheralded,6.212214667494625
412,1685,6.212214667494625
413,outdistancing,6.212214667494625
414,celestina,6.212214667494625
415,frosted,6.212214667494625
416,kingsbury,6.212214667494625
417,931,6.212214667494625
418,640,6.212214667494625
419,spends,6.212214667494625
420,751,6.212214667494625
421,hardiest,6.212214667494625
422,bustled,6.212214667494625
423,warehouse,6.212214667494625
424,891,6.212214667494625
425,reorganizations,6.212214667494625
426,abby,6.212214667494625
427,languedoc,6.212214667494625
428,oilmen,6.212214667494625
429,downcast,6.212214667494625
430,129,6.212214667494625
431,copybook,6.212214667494625
432,cordwood,6.212214667494625
433,rochefeuille,6.212214667494625
434,399,6.212214667494625
435,giver,6.212214667494625
436,landlady,6.212214667494625
437,auditing,6.212214667494625
438,632,6.212214667494625
439,depressions,6.212214667494625
440,lawns,6.212214667494625
441,genealogists,6.212214667494625
442,accost,6.212214667494625
443,driveways,6.212214667494625
444,foreclosed,6.212214667494625
445,parmalee,6.212214667494625
446,622,6.212214667494625
447,toboggans,6.212214667494625
448,foursome,6.212214667494625
449,curds,6.212214667494625
450,blighting,6.212214667494625
451,richford,6.212214667494625
452,rebates,6.212214667494625
453,standpatters,6.212214667494625
454,octopus,6.212214667494625
455,rocquefeuille,6.212214667494625
456,fluctuations,6.212214667494625
457,decreased,6.212214667494625
458,frugally,6.212214667494625
459,prentice,6.212214667494625
460,nyack,6.212214667494625
461,economized,6.212214667494625
462,cushions,6.212214667494625
463,vanderhoef,6.212214667494625
464,taxpayer,6.212214667494625
465,owego,6.212214667494625
466,946,6.212214667494625
467,tankage,6.212214667494625
468,weakest,6.212214667494625
469,coercing,6.212214667494625
470,unadvisable,6.212214667494625
471,learned,6.207239823309276
472,pioneer,6.197398716568501
473,realized,6.197398716568501
474,boys,6.197398716568501
475,those,6.195102293530232
476,son,6.176278729380581
477,president,6.157543332130874
478,commercial,6.15344090313095
479,residence,6.1104284926890235
480,enormous,6.1104284926890235
481,encouraged,6.1104284926890235
482,message,6.1104284926890235
483,live,6.090493574560256
484,hear,6.068321674293359
485,being,6.046937206808835
486,should,6.000261208848423
487,dr,6.000261208848423
488,1911,5.9866776852528485
489,thereafter,5.9866776852528485
490,concern,5.947072430660489
491,associates,5.947072430660489
492,sent,5.912663744771636
493,growing,5.908236258946285
494,ordered,5.908236258946285
495,engaged,5.908236258946285
496,young,5.904064876400518
497,important,5.891158276335798
498,such,5.851776550131107
499,among,5.834497905553041
500,plan,5.832755602980592
501,financial,5.832755602980592
502,akron,5.806749559386461
503,nickels,5.806749559386461
504,pocketful,5.806749559386461
505,colds,5.806749559386461
506,billionaire,5.806749559386461
507,tarbell,5.806749559386461
508,nickel,5.806749559386461
509,stimulants,5.806749559386461
510,410,5.806749559386461
511,transporting,5.806749559386461
512,muckraking,5.806749559386461
513,708,5.806749559386461
514,rockefellers,5.806749559386461
515,hazardous,5.806749559386461
516,209,5.806749559386461
517,surmount,5.806749559386461
518,692,5.806749559386461
