,term,score
0,rickenbacker,173.9420106898495
1,squadron,42.36739148496376
2,eastern,39.213308259938216
3,racing,36.8222140404842
4,air,32.64186501396771
5,planes,28.50503952798848
6,airline,26.479619678102353
7,fighter,25.18386988171416
8,frayer,24.8488586699785
9,94th,23.226998237545843
10,lines,20.702989876146077
11,columbus,17.68182079306628
12,brakes,17.420248678159382
13,balloons,17.420248678159382
14,airlines,16.55720246080404
15,ace,16.55720246080404
16,plane,16.08241196970317
17,motors,15.88777180686141
18,driver,15.84369147555252
19,observation,15.443357641324589
20,automobile,14.909232070826498
21,german,14.847270295267538
22,command,14.311552901100102
23,company,13.948948736229628
24,four,13.646611064142625
25,flight,13.516005293753636
26,profitable,13.26136559479971
27,captain,13.177775741641383
28,wheel,13.0212374717791
29,aviation,12.59193494085708
30,spad,12.42442933498925
31,rafts,12.42442933498925
32,fokkers,12.42442933498925
33,streaking,12.42442933498925
34,cars,11.728888723501738
35,engineering,11.309602896376262
36,flying,11.181924053119873
37,missing,11.181924053119873
38,industry,11.177951935525037
39,chance,10.985915058779593
40,transferred,10.941795930099264
41,earned,10.685021373829244
42,drivers,10.59184787124094
43,patrol,10.59184787124094
44,text,10.318877835764532
45,failing,10.318877835764532
46,corps,10.318877835764532
47,22,10.298514031072957
48,mechanic,10.22720475765303
49,pershing,10.22720475765303
50,successes,9.96552872879538
51,next,9.887198856160733
52,companies,9.803327064984554
53,vernon,9.651840612749469
54,down,9.612341639972968
55,days,9.523451125262124
56,swiss,9.416274541436703
57,pilots,9.416274541436703
58,engine,9.20555351012105
59,taking,9.200766648265915
60,sergeant,9.0149331505124
61,million,9.005605991588187
62,baron,8.84091039653314
63,employes,8.532609036878624
64,eddie,8.532609036878624
65,manufacture,8.532609036878624
66,pilot,8.144297007996709
67,miami,8.144297007996709
68,making,8.060050879331266
69,profit,8.029980180316812
70,craft,8.029980180316812
71,debt,7.92184573777626
72,manufacturing,7.819259149001159
73,000,7.791271586685509
74,nor,7.607741986762646
75,fla,7.539735264250841
76,competition,7.454616035413249
77,devote,7.372972046372739
78,retired,7.31836118819996
79,closing,7.294530620066176
80,combat,7.219049964100482
81,promoted,7.146314675758733
82,civilian,7.146314675758733
83,crash,7.146314675758733
84,failed,7.118287064703943
85,chairman,7.086201197353699
86,prove,6.942749287138848
87,fast,6.879251890509687
88,your,6.841167104310897
89,commander,6.758002646876818
90,request,6.758002646876818
91,sell,6.758002646876818
92,eight,6.75420449369114
93,girls,6.643685819196921
94,just,6.591465904107155
95,save,6.588887870820692
96,12,6.587494940226708
97,gen,6.535551376656369
98,enemy,6.535551376656369
99,name,6.448228093320312
100,division,6.432964787881268
101,fields,6.3835795627005245
102,ohio,6.3835795627005245
103,captured,6.335384459542404
104,divided,6.335384459542404
105,away,6.255240847348601
106,although,6.252110384359037
107,offer,6.242344428272618
108,make,6.214014858314015
109,headwinds,6.212214667494625
110,blitzen,6.212214667494625
