,term,score
0,buber,304.39851870723663
1,professor,98.33920191169386
2,thou,52.260746034478146
3,god,42.50986569608338
4,dialogue,28.50503952798848
5,hasidic,24.8488586699785
6,hebrew,21.33152259219656
7,judaism,21.18369574248188
8,israel,21.02498679835449
9,jerusalem,20.663865629073946
10,jewish,20.637755671529064
11,philosopher,20.637755671529064
12,dr,20.00087069616141
13,vienna,18.047624910251205
14,philosophy,16.966946424893106
15,relationship,15.493496791421252
16,arab,15.079470528501682
17,testament,14.878355096997772
18,rabbi,14.878355096997772
19,zionism,14.477760919124204
20,penalty,14.477760919124204
21,jews,14.016657865569659
22,theological,13.808330265181574
23,religion,13.516005293753636
24,house,13.017977510592424
25,university,12.816455519963956
26,lecturing,12.798913555317935
27,paunch,12.42442933498925
28,welt,12.42442933498925
29,hasidim,12.42442933498925
30,niebuhr,12.42442933498925
31,contraries,12.42442933498925
32,susya,12.42442933498925
33,crimes,12.398319377444366
34,martin,12.220856985378047
35,prof,11.88276860666439
36,protestant,11.728888723501738
37,veneration,11.613499118772921
38,galicia,11.613499118772921
39,rabbis,11.613499118772921
40,eichmann,11.613499118772921
41,leipzig,11.613499118772921
42,views,11.592114651288398
43,religious,11.449242320880082
44,meet,11.244069143329877
45,love,10.979158233711178
46,ridge,10.59184787124094
47,herzl,10.59184787124094
48,students,10.570727884053019
49,spiritual,10.318877835764532
50,journal,10.318877835764532
51,sleeves,10.22720475765303
52,1951,10.143655982350195
53,inseparable,9.918903397998514
54,die,9.432485197083023
55,zionist,9.416274541436703
56,educator,9.416274541436703
57,impressed,9.102482511440039
58,shirt,9.0149331505124
59,active,8.967691015770011
60,rigid,8.680824981186067
61,opposed,8.534756512524453
62,christianity,8.532609036878624
63,eternal,8.532609036878624
64,relationships,8.532609036878624
65,palestine,8.265546251629578
66,israeli,8.144297007996709
67,divine,8.144297007996709
68,social,8.120658099413674
69,between,8.035222407532668
70,holy,8.029980180316812
71,narrow,8.029980180316812
72,mystery,7.92184573777626
73,systems,7.92184573777626
74,person,7.886087187115544
75,1878,7.819259149001159
76,you,7.696929165163593
77,scholar,7.628638789392509
78,award,7.570005640142066
79,fellow,7.495927802370952
80,ideal,7.454616035413249
81,edited,7.372972046372739
82,joy,7.294530620066176
83,unit,7.294530620066176
84,aspects,7.294530620066176
85,remote,7.219049964100482
86,quarter,7.219049964100482
87,looked,7.086201197353699
88,visitors,6.942749287138848
89,christian,6.879251890509687
90,men,6.805420643911099
91,experience,6.782912846739592
92,intimate,6.700027573130313
93,achieve,6.588887870820692
94,response,6.588887870820692
95,lectures,6.588887870820692
96,garden,6.535551376656369
97,inspiration,6.535551376656369
98,catholic,6.535551376656369
99,face,6.507490198980225
100,grandfather,6.432964787881268
101,occasionally,6.3835795627005245
102,studying,6.3835795627005245
103,considered,6.353610315817572
104,helped,6.328713907373488
105,away,6.255240847348601
106,limitlessness,6.212214667494625
107,kreatur,6.212214667494625
108,rosenzweig,6.212214667494625
109,interlocked,6.212214667494625
110,immanuel,6.212214667494625
111,freidman,6.212214667494625
112,shemuel,6.212214667494625
113,interrelationship,6.212214667494625
114,buberism,6.212214667494625
115,torchlight,6.212214667494625
116,shazar,6.212214667494625
117,upland,6.212214667494625
118,bibliography,6.212214667494625
119,judischer,6.212214667494625
120,jude,6.212214667494625
121,socratic,6.212214667494625
122,fertilizing,6.212214667494625
123,wreathed,6.212214667494625
124,salomon,6.212214667494625
125,lemberg,6.212214667494625
126,lvov,6.212214667494625
127,collectivism,6.212214667494625
128,standpoint,6.212214667494625
129,munk,6.212214667494625
130,conformist,6.212214667494625
131,verlag,6.212214667494625
132,talbeih,6.212214667494625
133,click,6.212214667494625
134,talmud,6.212214667494625
135,talmudic,6.212214667494625
136,jaspers,6.212214667494625
137,zalman,6.212214667494625
138,duality,6.212214667494625
139,zaddickim,6.212214667494625
140,unreal,6.212214667494625
141,gulfs,6.212214667494625
142,weighted,6.212214667494625
143,goldschmitt,6.212214667494625
144,hasidism,6.212214667494625
145,kibbutzim,6.212214667494625
146,visualize,6.212214667494625
147,bordering,6.212214667494625
148,winkler,6.212214667494625
149,mysterium,6.212214667494625
150,tremendum,6.212214667494625
151,leading,6.1835242847879375
152,since,6.046937206808835
153,received,6.02879658614727
154,personal,6.022566144310976
155,existence,5.9866776852528485
156,responsibility,5.947072430660489
157,questions,5.947072430660489
158,lost,5.934324488692097
159,political,5.934324488692097
160,living,5.869805873029206
161,community,5.832755602980592
162,greatest,5.827551653383988
163,wordless,5.806749559386461
164,jewry,5.806749559386461
165,treats,5.806749559386461
166,undisclosed,5.806749559386461
167,anecdotal,5.806749559386461
168,heretic,5.806749559386461
169,finite,5.806749559386461
170,overthrows,5.806749559386461
171,worshipped,5.806749559386461
172,85th,5.806749559386461
173,distinctiveness,5.806749559386461
174,mitzvah,5.806749559386461
175,phoned,5.806749559386461
176,abdicate,5.806749559386461
177,pretension,5.806749559386461
178,ss,5.806749559386461
179,residential,5.806749559386461
180,builds,5.806749559386461
181,personalism,5.806749559386461
182,scriptural,5.806749559386461
183,dialogues,5.806749559386461
184,cookies,5.806749559386461
185,nationhood,5.806749559386461
186,tile,5.806749559386461
187,theologians,5.806749559386461
188,chagall,5.806749559386461
189,reproached,5.806749559386461
190,perceiving,5.806749559386461
191,kibbutz,5.806749559386461
192,tillich,5.806749559386461
193,drinks,5.806749559386461
194,fringe,5.806749559386461
195,reinhold,5.806749559386461
196,berlin,5.760020314638842
197,thinking,5.760020314638842
198,each,5.624771779986405
199,schiller,5.51906748693468
200,ecstatic,5.51906748693468
201,caller,5.51906748693468
202,hammarskjold,5.51906748693468
203,scripture,5.51906748693468
204,swarmed,5.51906748693468
205,spells,5.51906748693468
206,infallible,5.51906748693468
207,endlessly,5.51906748693468
208,engages,5.51906748693468
209,ukrainian,5.51906748693468
210,friedman,5.51906748693468
211,georg,5.51906748693468
212,translator,5.51906748693468
213,occult,5.51906748693468
214,theodor,5.51906748693468
215,bronxville,5.51906748693468
216,periodical,5.51906748693468
217,extremes,5.51906748693468
218,imperfect,5.51906748693468
219,dag,5.51906748693468
220,chore,5.51906748693468
221,horrendous,5.51906748693468
222,veranda,5.51906748693468
223,pious,5.51906748693468
224,erasmus,5.51906748693468
225,abstracts,5.51906748693468
226,amalgam,5.51906748693468
227,accept,5.431414212056289
228,lead,5.431414212056289
229,1933,5.371708285756927
230,highest,5.313733212010423
231,interpreters,5.29592393562047
232,compulsion,5.29592393562047
233,reminiscent,5.29592393562047
234,earthly,5.29592393562047
235,communion,5.29592393562047
236,permits,5.29592393562047
237,sect,5.29592393562047
238,mysticism,5.29592393562047
239,frankfurt,5.29592393562047
240,chided,5.29592393562047
241,monolithic,5.29592393562047
242,slippers,5.29592393562047
243,tearing,5.29592393562047
244,elaborately,5.29592393562047
245,conform,5.29592393562047
246,envision,5.29592393562047
247,kant,5.29592393562047
248,persons,5.25739145807703
249,formal,5.2298048138123585
250,magical,5.113602378826515
251,merchants,5.113602378826515
252,theologian,5.113602378826515
253,regards,5.113602378826515
254,paula,5.113602378826515
255,converting,5.113602378826515
256,seductive,5.113602378826515
257,meaningless,5.113602378826515
258,sector,5.113602378826515
259,eclipse,5.113602378826515
260,tinged,5.113602378826515
261,bearded,5.113602378826515
262,questioner,5.113602378826515
263,accented,5.113602378826515
264,individualism,5.113602378826515
265,housekeeper,5.113602378826515
266,bergman,5.113602378826515
267,oneself,5.113602378826515
268,solitude,5.113602378826515
269,considers,5.113602378826515
270,silenced,5.113602378826515
271,drift,5.113602378826515
272,plump,5.113602378826515
273,however,5.055018068928736
274,talk,5.046670426761377
275,13,5.046670426761377
276,visited,5.021825386764263
277,drew,5.021825386764263
278,explained,5.021825386764263
279,shattering,4.959451698999257
280,synagogue,4.959451698999257
281,illustrate,4.959451698999257
282,earnestness,4.959451698999257
283,condolences,4.959451698999257
284,observance,4.959451698999257
285,weren,4.959451698999257
286,canon,4.959451698999257
287,brink,4.959451698999257
288,impersonal,4.959451698999257
289,luxurious,4.959451698999257
290,franz,4.959451698999257
291,teachings,4.959451698999257
292,fusion,4.959451698999257
293,paradox,4.959451698999257
294,dogma,4.959451698999257
295,der,4.959451698999257
296,german,4.949090098422513
297,lived,4.912511066973726
298,view,4.878907458799973
299,retired,4.878907458799973
300,infinite,4.8259203063747345
301,suitable,4.8259203063747345
302,appreciative,4.8259203063747345
303,marc,4.8259203063747345
304,disciple,4.8259203063747345
305,dismayed,4.8259203063747345
306,folklore,4.8259203063747345
307,periodic,4.8259203063747345
308,professorship,4.8259203063747345
309,legends,4.8259203063747345
310,neighboring,4.8259203063747345
311,homage,4.8259203063747345
312,metaphysical,4.8259203063747345
313,dramatist,4.8259203063747345
314,example,4.81110435544861
315,freedom,4.81110435544861
316,1938,4.724134131569133
317,bald,4.7081372707183515
318,thinkers,4.7081372707183515
319,villages,4.7081372707183515
320,builder,4.7081372707183515
321,credo,4.7081372707183515
322,projection,4.7081372707183515
323,amsterdam,4.7081372707183515
324,found,4.674762952011305
325,several,4.674762952011305
326,title,4.661301739102375
327,beard,4.602776755060525
328,item,4.602776755060525
329,winners,4.602776755060525
330,moses,4.602776755060525
331,includes,4.602776755060525
332,lovers,4.602776755060525
333,brings,4.602776755060525
334,karl,4.602776755060525
335,resolve,4.602776755060525
336,illuminated,4.602776755060525
337,another,4.590250321111216
338,rest,4.580482662426622
339,word,4.580482662426622
340,middle,4.580482662426622
341,her,4.548870354714208
342,according,4.5219418978263946
343,if,4.521597439610453
344,rocky,4.5074665752562
345,limiting,4.5074665752562
346,melancholy,4.5074665752562
347,comparative,4.5074665752562
348,choosing,4.5074665752562
349,concealed,4.5074665752562
350,flames,4.5074665752562
351,crowned,4.5074665752562
352,brotherhood,4.5074665752562
353,symbolized,4.5074665752562
354,hugo,4.5074665752562
355,strove,4.5074665752562
356,smiles,4.5074665752562
357,excluded,4.5074665752562
358,lyric,4.5074665752562
359,believing,4.5074665752562
360,my,4.4945702297833545
361,human,4.483845507885006
362,like,4.4811473885985915
363,believed,4.4464612418607015
364,urgent,4.42045519826657
365,obligation,4.42045519826657
366,suited,4.42045519826657
367,seminary,4.42045519826657
368,aristocratic,4.42045519826657
369,such,4.3888324125983305
370,bedroom,4.3404124905930335
371,adolf,4.3404124905930335
372,translation,4.3404124905930335
373,prompted,4.3404124905930335
374,renown,4.3404124905930335
375,earthy,4.3404124905930335
376,nearer,4.3404124905930335
377,rescued,4.3404124905930335
378,misgivings,4.3404124905930335
379,austria,4.3404124905930335
380,advancing,4.3404124905930335
381,certainty,4.3404124905930335
382,law,4.33832679932015
383,course,4.32085943938264
384,secretary,4.286375826513629
385,order,4.286375826513629
386,study,4.286375826513629
387,granddaughter,4.266304518439312
388,fearful,4.266304518439312
389,prodigious,4.266304518439312
390,deny,4.266304518439312
391,grass,4.266304518439312
392,87,4.266304518439312
393,episodes,4.266304518439312
394,orthodox,4.266304518439312
395,assertion,4.266304518439312
396,prayer,4.266304518439312
