,term,score
0,mahan,139.36198942527506
1,admiral,95.48907479304674
2,naval,79.11139674086141
3,sea,52.18309652920307
4,power,35.09162622815957
5,hague,18.832549082873406
6,influence,17.860264108741312
7,navy,15.27607123172256
8,strategy,15.079470528501682
9,tonight,13.400055146260627
10,officers,13.177775741641383
11,daniels,12.42442933498925
12,history,12.224145841880288
13,nelson,11.88276860666439
14,upon,11.782316552671595
15,surprised,10.828574946150724
16,conference,10.459609627624717
17,strategist,9.918903397998514
18,german,9.898180196845026
19,washington,9.64314052816998
20,writings,9.102482511440039
21,importance,9.102482511440039
22,research,8.640030471958262
23,books,7.883551659695514
24,greatest,7.770068871178651
25,affairs,7.68466927860266
26,emperor,7.628638789392509
27,eminent,7.454616035413249
28,historian,7.454616035413249
29,military,7.216656533172916
30,book,7.173496238792108
31,heart,7.101852532525988
32,england,7.054454869362088
33,department,6.991952608653563
34,published,6.962303496524225
35,men,6.805420643911099
36,expert,6.758002646876818
37,historical,6.758002646876818
38,author,6.75420449369114
39,intimate,6.700027573130313
40,writer,6.642041897476279
41,lessons,6.535551376656369
42,express,6.335384459542404
43,modern,6.279532478046458
44,interest,6.279532478046458
45,these,6.233017269348407
46,keener,6.212214667494625
47,vandyke,6.212214667494625
48,discontinuing,6.212214667494625
49,coiner,6.212214667494625
50,quogue,6.212214667494625
51,chiseled,6.212214667494625
52,mommsen,6.212214667494625
53,thayer,6.212214667494625
54,diplomatist,6.212214667494625
55,warship,6.212214667494625
56,elucidate,6.212214667494625
57,disease,6.15344090313095
58,read,6.113482192796964
59,clock,6.068321674293359
60,europe,6.0676797764045975
61,himself,6.010737864729164
62,revolution,5.947072430660489
63,winter,5.947072430660489
64,ordered,5.908236258946285
65,presence,5.832755602980592
66,lima,5.806749559386461
67,overtaxed,5.806749559386461
68,lyle,5.806749559386461
69,dailies,5.806749559386461
70,chants,5.806749559386461
71,hannibal,5.806749559386461
72,purists,5.806749559386461
73,navies,5.806749559386461
74,service,5.624771779986405
75,board,5.556454926018958
76,expressed,5.524454243326075
77,interested,5.524454243326075
78,maritime,5.51906748693468
79,conversed,5.51906748693468
80,convincingly,5.51906748693468
81,adjective,5.51906748693468
82,possessing,5.51906748693468
83,hymns,5.51906748693468
84,commendation,5.51906748693468
85,prohibiting,5.51906748693468
86,daughters,5.4929575293897965
87,themselves,5.313733212010423
88,recurred,5.29592393562047
89,congratulated,5.29592393562047
90,marrying,5.29592393562047
91,evinced,5.29592393562047
92,teutonic,5.29592393562047
93,interment,5.29592393562047
94,veritable,5.29592393562047
95,preparedness,5.29592393562047
96,cropped,5.29592393562047
97,thomas,5.25739145807703
98,nov,5.2298048138123585
99,authority,5.202593509700801
100,term,5.175747469036519
101,how,5.170734893287456
102,1840,5.113602378826515
103,nineties,5.113602378826515
