,term,score
0,hellman,291.97408937224736
1,she,131.3948076646431
2,her,103.10772804018872
3,miss,89.34214150019004
4,hammett,40.647246915705225
5,julia,28.24882362431011
6,trilling,26.479619678102353
7,foxes,24.8488586699785
8,vineyard,24.12960153187367
9,play,23.114748836534453
10,mccarthy,22.619205792752524
11,lawsuit,21.18369574248188
12,martha,20.07495045079203
13,unfinished,18.4111070202421
14,plays,17.960033055758544
15,scoundrel,17.420248678159382
16,model,17.198129726274217
17,scenario,16.55720246080404
18,communist,16.204015371981626
19,gardiner,15.88777180686141
20,wrote,15.856830473318562
21,testify,15.340807136479546
22,drama,15.170804185733397
23,lillian,14.477760919124204
24,critics,14.105089038829716
25,memoirs,13.885498574277696
26,you,13.854472497294466
27,movie,12.807782131004434
28,blacklisted,12.42442933498925
29,pentimento,12.42442933498925
30,rights,12.313552957821269
31,my,11.985520612755613
32,story,11.825327489543271
33,erode,11.613499118772921
34,aunts,11.613499118772921
35,gellhorn,11.613499118772921
36,baer,11.613499118772921
37,girlhood,11.613499118772921
38,newhouse,11.613499118772921
39,theater,11.592114651288398
40,southern,11.04890848665215
41,leftists,11.03813497386936
42,lark,11.03813497386936
43,attic,11.03813497386936
44,slander,11.03813497386936
45,englander,11.03813497386936
46,others,10.832972521382231
47,herself,10.627466424020845
48,cite,10.59184787124094
49,soviet,10.298514031072957
50,diana,10.22720475765303
51,communists,10.137003970315227
52,affair,9.96552872879538
53,obsessed,9.918903397998514
54,genteel,9.918903397998514
55,come,9.81859712722633
56,nazi,9.803327064984554
57,house,9.763483132944318
58,might,9.677742742392848
59,little,9.672342139980469
60,vicious,9.651840612749469
61,hemingway,9.651840612749469
62,rhine,9.651840612749469
63,between,9.6422668890392
64,left,9.494111213496973
65,toys,9.416274541436703
66,mercy,9.416274541436703
67,000,9.34952590402261
68,criticized,9.230161354696426
69,feud,9.20555351012105
70,another,9.180500642222432
71,liberalism,9.0149331505124
72,admit,9.0149331505124
73,book,8.966870298490136
74,family,8.882470983439005
75,writer,8.856055863301705
76,underground,8.84091039653314
77,civil,8.819525929048616
78,motion,8.74913340447089
79,people,8.72594036693322
80,memoir,8.680824981186067
81,me,8.617891488812425
82,scripts,8.532609036878624
83,end,8.452130452227923
84,anti,8.383463951643778
85,hollywood,8.334682389028437
86,participated,8.265546251629578
87,revived,8.265546251629578
88,goldwyn,8.265546251629578
89,contempt,8.029980180316812
90,orleans,8.029980180316812
91,drinking,8.029980180316812
92,film,8.013766030371933
93,coming,8.013766030371933
94,girl,8.013766030371933
95,both,8.010284699977472
96,suggested,7.970599818015634
97,court,7.928045913039764
98,reviews,7.92184573777626
99,recounted,7.92184573777626
100,front,7.886087187115544
101,books,7.883551659695514
102,stories,7.803890264551201
103,these,7.791271586685509
104,playwright,7.721678820662294
105,battle,7.68466927860266
106,hurt,7.539735264250841
107,explained,7.532738080146395
108,hour,7.495927802370952
109,like,7.468578980997652
110,statements,7.454616035413249
111,amendment,7.454616035413249
112,interview,7.388131774692762
113,picture,7.388131774692762
114,commented,7.372972046372739
115,upper,7.372972046372739
116,responded,7.294530620066176
117,believe,7.284075100729091
118,committee,7.086201197353699
119,quoted,7.076132036136192
120,find,6.930725993759941
121,run,6.9005749861994365
122,spain,6.879251890509687
123,nobody,6.81770857317618
124,write,6.811898579474804
125,we,6.783502780852597
126,150,6.700027573130313
127,successful,6.697599040777992
128,too,6.697012924799935
129,successes,6.643685819196921
130,spanish,6.588887870820692
131,watch,6.588887870820692
132,love,6.587494940226708
133,classes,6.535551376656369
134,eastern,6.535551376656369
135,seldom,6.483600403849848
136,woman,6.455314970844617
137,1980,6.432964787881268
138,publisher,6.432964787881268
139,university,6.408227759981978
140,occasionally,6.3835795627005245
141,denied,6.3835795627005245
142,circle,6.3835795627005245
143,think,6.353610315817572
144,something,6.353610315817572
145,yale,6.335384459542404
146,do,6.309942717059958
147,version,6.242344428272618
148,offer,6.242344428272618
149,montserrat,6.212214667494625
150,lesbian,6.212214667494625
151,monstrously,6.212214667494625
152,dishonest,6.212214667494625
153,kronenberger,6.212214667494625
154,venturesome,6.212214667494625
155,unspoken,6.212214667494625
156,ivens,6.212214667494625
157,untouchable,6.212214667494625
158,marketplace,6.212214667494625
159,isidore,6.212214667494625
160,boni,6.212214667494625
161,nutty,6.212214667494625
162,championing,6.212214667494625
163,lesbianism,6.212214667494625
164,shumlin,6.212214667494625
165,wadleigh,6.212214667494625
166,balmain,6.212214667494625
167,tempers,6.212214667494625
168,entertains,6.212214667494625
169,conceding,6.212214667494625
170,acidly,6.212214667494625
171,blechman,6.212214667494625
172,hellmann,6.212214667494625
173,actionable,6.212214667494625
174,wealthier,6.212214667494625
175,kober,6.212214667494625
176,boardinghouse,6.212214667494625
177,kinfolk,6.212214667494625
178,pittance,6.212214667494625
179,scenarists,6.212214667494625
180,abel,6.212214667494625
181,villainous,6.212214667494625
182,headlong,6.212214667494625
183,joris,6.212214667494625
184,authenticity,6.212214667494625
185,robles,6.212214667494625
186,pollyanna,6.212214667494625
187,rejected,6.197398716568501
188,suit,6.197398716568501
189,recalled,6.159994752404859
190,writing,6.159994752404859
191,money,6.113482192796964
192,emerged,6.1104284926890235
193,attacked,6.1104284926890235
194,income,6.1104284926890235
195,truth,6.0270830998878875
196,fact,6.000261208848423
197,lady,5.9866776852528485
198,meant,5.9866776852528485
199,causes,5.9866776852528485
200,questions,5.947072430660489
201,got,5.891158276335798
202,briefly,5.8701398690048965
203,power,5.848604371359928
204,jake,5.806749559386461
205,pawned,5.806749559386461
206,liveright,5.806749559386461
207,squander,5.806749559386461
208,damages,5.806749559386461
209,cavett,5.806749559386461
210,recounts,5.806749559386461
211,stillborn,5.806749559386461
212,contributors,5.806749559386461
213,bribing,5.806749559386461
214,muriel,5.806749559386461
215,extolling,5.806749559386461
216,shuttling,5.806749559386461
217,reddish,5.806749559386461
218,idleness,5.806749559386461
219,dashiell,5.806749559386461
220,disaffected,5.806749559386461
221,candide,5.806749559386461
222,emmanuel,5.806749559386461
223,viewpoints,5.806749559386461
224,salesclerk,5.806749559386461
225,short,5.724448722871366
226,having,5.664246033718937
227,broadway,5.588975967762519
228,hit,5.588975967762519
229,farm,5.556454926018958
230,bought,5.524454243326075
231,inhuman,5.51906748693468
232,dishonorable,5.51906748693468
233,psychoanalyst,5.51906748693468
234,graveside,5.51906748693468
235,rumanian,5.51906748693468
236,loyalists,5.51906748693468
237,protections,5.51906748693468
238,veracity,5.51906748693468
239,invoked,5.51906748693468
240,greeks,5.51906748693468
241,raspy,5.51906748693468
242,swell,5.51906748693468
243,disappearing,5.51906748693468
244,nora,5.51906748693468
245,argumentative,5.51906748693468
246,anouilh,5.51906748693468
247,trivial,5.51906748693468
248,operetta,5.51906748693468
249,montage,5.51906748693468
250,smuggled,5.51906748693468
251,possessing,5.51906748693468
252,simplistic,5.51906748693468
253,straits,5.51906748693468
254,melodramatic,5.51906748693468
255,playwrights,5.51906748693468
256,dictate,5.51906748693468
257,executors,5.51906748693468
258,scolding,5.51906748693468
259,phony,5.51906748693468
260,appeared,5.434834941743423
261,novel,5.431414212056289
262,accept,5.431414212056289
263,again,5.398249122461968
264,reading,5.371708285756927
265,writers,5.313733212010423
266,manuscripts,5.29592393562047
267,tapes,5.29592393562047
268,petitions,5.29592393562047
269,summons,5.29592393562047
270,arrogant,5.29592393562047
271,adaptations,5.29592393562047
272,stalinism,5.29592393562047
273,fry,5.29592393562047
274,chekhov,5.29592393562047
275,halfway,5.29592393562047
276,appeasement,5.29592393562047
277,headstrong,5.29592393562047
278,else,5.2853639420265095
279,longer,5.2298048138123585
280,mrs,5.221727622393169
281,mary,5.175747469036519
282,mother,5.170734893287456
283,fashions,5.113602378826515
284,nazism,5.113602378826515
285,disillusionment,5.113602378826515
286,conditioned,5.113602378826515
287,aquiline,5.113602378826515
288,merchants,5.113602378826515
289,drafts,5.113602378826515
290,loner,5.113602378826515
291,reversal,5.113602378826515
292,decency,5.113602378826515
293,apprehensive,5.113602378826515
294,bravery,5.113602378826515
295,persecuted,5.113602378826515
296,rewriting,5.113602378826515
297,branded,5.113602378826515
298,fonda,5.113602378826515
299,repaired,5.113602378826515
300,1951,5.071827991175097
301,may,5.055018068928736
302,visited,5.021825386764263
303,congress,4.997285201580635
304,outside,4.997285201580635
305,best,4.990844498984784
306,cut,4.973042480515945
307,taut,4.959451698999257
308,portray,4.959451698999257
309,destroying,4.959451698999257
310,idle,4.959451698999257
311,westchester,4.959451698999257
312,bohemian,4.959451698999257
313,describes,4.959451698999257
314,subsidized,4.959451698999257
315,conflicted,4.959451698999257
316,prewar,4.959451698999257
317,refuge,4.959451698999257
318,possess,4.959451698999257
319,radicalism,4.959451698999257
320,rebelled,4.959451698999257
321,jealous,4.959451698999257
322,settings,4.959451698999257
323,embroiled,4.959451698999257
324,revolutionaries,4.959451698999257
325,dismiss,4.959451698999257
326,wistful,4.959451698999257
327,watergate,4.959451698999257
328,sued,4.959451698999257
329,links,4.959451698999257
330,explore,4.959451698999257
331,foresaw,4.959451698999257
332,revise,4.959451698999257
333,german,4.949090098422513
334,next,4.943599428080367
335,nature,4.925421183128508
336,held,4.912511066973726
337,late,4.881741566472159
338,children,4.851284452080105
339,excesses,4.8259203063747345
340,falsely,4.8259203063747345
341,burt,4.8259203063747345
342,exchanged,4.8259203063747345
343,triangle,4.8259203063747345
344,coaching,4.8259203063747345
345,bernstein,4.8259203063747345
346,accusing,4.8259203063747345
347,15th,4.8259203063747345
348,interviewers,4.8259203063747345
349,gods,4.8259203063747345
350,streak,4.8259203063747345
351,couch,4.8259203063747345
352,generously,4.8259203063747345
353,based,4.76714654201106
354,press,4.745524709802629
355,ruined,4.7081372707183515
356,feminine,4.7081372707183515
357,risked,4.7081372707183515
358,wet,4.7081372707183515
359,cooking,4.7081372707183515
360,submit,4.7081372707183515
361,dissidents,4.7081372707183515
362,harm,4.7081372707183515
363,goodness,4.7081372707183515
364,arc,4.7081372707183515
365,warsaw,4.7081372707183515
366,jealousy,4.7081372707183515
367,alliances,4.7081372707183515
368,terminated,4.7081372707183515
369,ironic,4.7081372707183515
370,although,4.689082788269278
371,passed,4.682027313173468
372,won,4.660511143735511
373,those,4.646326720147673
374,want,4.640788738767997
375,probably,4.640788738767997
376,wasted,4.602776755060525
377,trait,4.602776755060525
378,accurate,4.602776755060525
379,vehicle,4.602776755060525
380,cynical,4.602776755060525
381,encounter,4.602776755060525
382,touching,4.602776755060525
383,keeps,4.602776755060525
384,jailed,4.602776755060525
385,shed,4.602776755060525
386,anecdote,4.602776755060525
387,jeanne,4.602776755060525
388,toughness,4.602776755060525
389,smash,4.602776755060525
390,substituted,4.602776755060525
391,sugar,4.602776755060525
392,revised,4.602776755060525
393,endured,4.602776755060525
394,opened,4.580482662426622
395,re,4.560778069540598
396,television,4.560778069540598
397,child,4.5219418978263946
398,free,4.5219418978263946
399,voice,4.5219418978263946
400,country,4.521597439610453
401,if,4.521597439610453
402,received,4.521597439610453
403,mistakes,4.5074665752562
404,anguish,4.5074665752562
405,solve,4.5074665752562
406,amused,4.5074665752562
407,maiden,4.5074665752562
408,austrian,4.5074665752562
409,denouncing,4.5074665752562
410,investigating,4.5074665752562
411,recommendation,4.5074665752562
412,cardiac,4.5074665752562
413,tells,4.5074665752562
414,punishment,4.5074665752562
415,anticipated,4.5074665752562
416,cottage,4.5074665752562
417,line,4.502802995794093
418,1960,4.483845507885006
419,active,4.483845507885006
420,side,4.465066027185328
421,offered,4.465066027185328
422,50,4.4464612418607015
423,choose,4.42045519826657
424,rebels,4.42045519826657
425,melodrama,4.42045519826657
426,deciding,4.42045519826657
427,banned,4.42045519826657
428,filed,4.42045519826657
429,attractive,4.42045519826657
430,under,4.414919533500992
431,stage,4.409762964524308
432,revealing,4.3404124905930335
433,judgments,4.3404124905930335
434,preliminary,4.3404124905930335
435,imprisonment,4.3404124905930335
436,franco,4.3404124905930335
437,metro,4.3404124905930335
438,frightened,4.3404124905930335
439,investigations,4.3404124905930335
440,discontent,4.3404124905930335
441,stubborn,4.3404124905930335
442,lionel,4.3404124905930335
443,enormously,4.3404124905930335
444,marriage,4.33832679932015
445,public,4.337329001731234
446,well,4.3119051207583174
447,women,4.303543313896411
448,able,4.303543313896411
449,married,4.299273523149287
450,better,4.286375826513629
451,offers,4.266304518439312
452,plunged,4.266304518439312
453,disappeared,4.266304518439312
454,maternal,4.266304518439312
455,converted,4.266304518439312
456,resentment,4.266304518439312
457,bitterness,4.266304518439312
458,toward,4.219142604915659
459,helped,4.219142604915659
460,union,4.219142604915659
461,words,4.202681606642628
462,strife,4.19731164695236
463,herman,4.19731164695236
464,guards,4.19731164695236
465,yourself,4.19731164695236
466,prisoners,4.19731164695236
467,reviewers,4.19731164695236
468,ugly,4.19731164695236
469,dick,4.19731164695236
470,ambulance,4.19731164695236
471,closer,4.19731164695236
472,sense,4.186354985364305
473,modern,4.186354985364305
474,working,4.170160564899067
475,knew,4.1381598822061845
476,useful,4.132773125814789
477,un,4.132773125814789
478,doomed,4.132773125814789
479,foe,4.132773125814789
480,deplored,4.132773125814789
481,cultivated,4.132773125814789
482,angel,4.132773125814789
483,125,4.132773125814789
484,dorothy,4.132773125814789
485,attacking,4.132773125814789
486,plots,4.132773125814789
487,rebel,4.132773125814789
488,ally,4.132773125814789
489,smoking,4.132773125814789
490,costume,4.132773125814789
491,read,4.075654795197976
492,yet,4.075654795197976
493,campus,4.0721485039983545
494,christopher,4.0721485039983545
495,harsh,4.0721485039983545
496,searching,4.0721485039983545
497,somebody,4.0721485039983545
498,witty,4.0721485039983545
499,journalism,4.0721485039983545
500,mayer,4.0721485039983545
501,hunting,4.0721485039983545
502,innocent,4.0721485039983545
503,drop,4.0721485039983545
504,expressions,4.0721485039983545
505,tragic,4.0721485039983545
506,period,4.060329049706837
507,point,4.015044096207317
508,merit,4.014990090158406
509,parker,4.014990090158406
510,disputes,4.014990090158406
511,jury,4.014990090158406
512,scotland,4.014990090158406
513,ernest,4.014990090158406
514,laughed,4.014990090158406
515,ring,4.014990090158406
516,hospital,4.000174139232282
517,should,4.000174139232282
518,named,3.9707618444528907
519,max,3.96092286888813
520,ruling,3.96092286888813
521,greenwich,3.96092286888813
522,salesman,3.96092286888813
523,cool,3.96092286888813
524,hits,3.96092286888813
525,involving,3.96092286888813
526,funny,3.9096295745005794
527,earnings,3.9096295745005794
528,ends,3.9096295745005794
529,autumn,3.9096295745005794
530,periods,3.9096295745005794
531,trustee,3.9096295745005794
532,lawyers,3.9096295745005794
533,private,3.8850344355893256
534,refusing,3.860839410331147
535,intensely,3.860839410331147
536,diplomat,3.860839410331147
537,lined,3.860839410331147
538,painful,3.860839410331147
539,troubled,3.860839410331147
540,see,3.8435104526924677
541,restless,3.8143193946962546
542,forest,3.8143193946962546
543,cousin,3.8143193946962546
544,taylor,3.8143193946962546
545,nurse,3.8143193946962546
546,alabama,3.8143193946962546
547,our,3.7894531079166294
548,friend,3.776164022479292
549,shattered,3.7698676321254205
550,survivors,3.7698676321254205
551,nazis,3.7698676321254205
552,fled,3.7698676321254205
553,77,3.7698676321254205
554,jane,3.7698676321254205
555,seller,3.7698676321254205
556,evil,3.7698676321254205
557,daring,3.7698676321254205
558,success,3.74984785332427
559,authors,3.7273080177066245
560,staged,3.7273080177066245
561,lecture,3.7273080177066245
562,nose,3.7273080177066245
563,spent,3.7238734622706473
564,led,3.7110116816100662
565,clothes,3.6864860231863696
566,inevitable,3.6864860231863696
567,edited,3.6864860231863696
568,tale,3.6864860231863696
569,leonard,3.6864860231863696
570,pain,3.6864860231863696
571,tension,3.6864860231863696
572,regret,3.6864860231863696
573,repertory,3.6864860231863696
574,used,3.6729152916686774
575,continued,3.6603760656414868
576,liberals,3.647265310033088
577,closing,3.647265310033088
578,unsuccessful,3.647265310033088
579,fond,3.647265310033088
580,excitement,3.647265310033088
581,improved,3.609524982050241
582,surprised,3.609524982050241
583,feared,3.609524982050241
584,weak,3.609524982050241
585,conscience,3.609524982050241
586,chain,3.5731573378793664
587,tragedy,3.5731573378793664
588,educational,3.5731573378793664
589,publishing,3.5731573378793664
590,1981,3.5731573378793664
591,fit,3.538066018068096
592,investigation,3.538066018068096
593,elsewhere,3.538066018068096
594,lie,3.538066018068096
595,origin,3.538066018068096
596,occasional,3.538066018068096
597,wind,3.538066018068096
598,thin,3.538066018068096
599,whom,3.515734742482234
600,bureau,3.5041644663924147
601,formally,3.5041644663924147
