,term,score
0,rogers,85.32609036878624
1,buddy,20.45440951530606
2,rope,20.45440951530606
3,boat,19.304197051655734
4,spade,17.420248678159382
5,roof,16.288594015993418
6,my,14.981900765944516
7,cowboy,14.878355096997772
8,you,13.854472497294466
9,comedian,13.808330265181574
10,follies,13.26136559479971
11,didn,13.074512034530896
12,comments,12.798913555317935
13,oolagah,12.42442933498925
14,claremore,12.42442933498925
15,twirling,12.42442933498925
16,wirth,12.42442933498925
17,got,11.782316552671595
18,figuring,11.613499118772921
19,act,11.500958310332393
20,hurt,11.309602896376262
21,vaudeville,11.181924053119873
22,wisecracks,11.03813497386936
23,pithy,11.03813497386936
24,ambassador,10.7194720136381
25,drought,10.59184787124094
26,hammerstein,10.59184787124094
27,argentine,10.59184787124094
28,show,10.547856512289147
29,ropes,10.22720475765303
30,rider,10.22720475765303
31,cow,10.22720475765303
32,catching,10.22720475765303
33,accident,10.22656285976427
34,comment,10.137003970315227
35,well,10.061111948436075
36,lindbergh,9.918903397998514
37,going,9.712586088973314
38,ziegfeld,9.651840612749469
39,stone,9.575369344050786
40,papers,9.432485197083023
41,polo,9.416274541436703
42,oklahoma,9.0149331505124
43,times,8.989140459566709
44,newspapers,8.694085988466298
45,coolidge,8.680824981186067
46,cattle,8.532609036878624
47,we,8.479378476065747
48,broadway,8.383463951643778
49,hollywood,8.334682389028437
50,finally,8.308192443009077
51,methodist,8.265546251629578
52,daily,8.102007685990813
53,orleans,8.029980180316812
54,editions,8.029980180316812
55,ranch,8.029980180316812
56,events,7.844707220718538
57,head,7.826407830705608
58,funny,7.819259149001159
59,back,7.791271586685509
60,see,7.687020905384935
61,audience,7.68466927860266
62,any,7.581450591190348
63,ought,7.539735264250841
64,raising,7.219049964100482
65,once,7.207650215144801
66,indian,7.146314675758733
67,fred,7.146314675758733
68,call,7.086201197353699
69,quoted,7.076132036136192
70,magazines,7.0083289327848295
71,goes,7.0083289327848295
72,philosopher,6.879251890509687
73,mentioned,6.81770857317618
74,dollars,6.81770857317618
75,widely,6.811898579474804
76,horse,6.758002646876818
77,covered,6.758002646876818
78,flew,6.700027573130313
79,wild,6.700027573130313
80,south,6.560588930278427
81,mayor,6.535551376656369
82,travel,6.483600403849848
83,little,6.448228093320312
84,down,6.408227759981978
85,words,6.304022409963942
86,national,6.214014858314015
87,lightnin,6.212214667494625
88,frolics,6.212214667494625
89,kidded,6.212214667494625
90,slant,6.212214667494625
91,jester,6.212214667494625
92,roping,6.212214667494625
93,kemper,6.212214667494625
94,razzed,6.212214667494625
95,jubilo,6.212214667494625
96,quips,6.212214667494625
97,mug,6.212214667494625
98,tickle,6.212214667494625
99,lariat,6.212214667494625
100,inchoate,6.212214667494625
101,luckiest,6.212214667494625
102,lineal,6.212214667494625
